frame,class,label,confidence,x_center,y_center
2927,1,Fast,0.7557567358016968,655,625
2928,1,Fast,0.6959288716316223,237,968
2928,2,Slow,0.3640472888946533,651,629
2929,1,Fast,0.6755581498146057,252,959
2930,1,Fast,0.6840158700942993,375,923
2930,1,Fast,0.6777090430259705,268,950
2930,1,Fast,0.6555070281028748,640,636
2931,1,Fast,0.7760101556777954,635,639
2931,1,Fast,0.3223508596420288,385,916
2932,1,Fast,0.8069964647293091,631,642
2933,1,Fast,0.8257892727851868,625,646
2933,1,Fast,0.43275073170661926,405,902
2933,1,Fast,0.4077414274215698,311,921
2934,1,Fast,0.8407614231109619,620,650
2934,1,Fast,0.6335437893867493,413,895
2935,1,Fast,0.8331344127655029,614,653
2935,1,Fast,0.7806435227394104,421,889
2936,1,Fast,0.8183262944221497,608,657
2937,1,Fast,0.8119982481002808,604,659
2938,2,Slow,0.42032957077026367,597,664
2939,1,Fast,0.7586045861244202,592,668
2939,1,Fast,0.41515958309173584,390,866
2940,1,Fast,0.7069283127784729,586,672
2940,1,Fast,0.5662953853607178,401,858
2941,1,Fast,0.5854943990707397,580,676
2942,1,Fast,0.8500195145606995,574,680
2942,1,Fast,0.5478177070617676,424,843
2943,1,Fast,0.8692058324813843,568,684
2944,1,Fast,0.8445786237716675,562,688
2945,1,Fast,0.8565582633018494,556,692
2945,1,Fast,0.7137372493743896,308,818
2945,1,Fast,0.621016263961792,458,820
2945,2,Slow,0.4869495630264282,778,535
2945,2,Slow,0.3073350787162781,779,517
2946,1,Fast,0.8623035550117493,549,696
2946,2,Slow,0.5504988431930542,771,538
2946,2,Slow,0.4981103241443634,774,519
2947,1,Fast,0.8707126975059509,543,700
2948,1,Fast,0.8549222350120544,536,705
2948,1,Fast,0.6712468862533569,490,798
2949,1,Fast,0.8476909399032593,529,709
2950,1,Fast,0.8278208374977112,521,713
2950,1,Fast,0.6965858936309814,510,784
2951,1,Fast,0.8075458407402039,515,719
2951,2,Slow,0.44594115018844604,520,777
2951,1,Fast,0.40913501381874084,805,521
2952,1,Fast,0.7815427184104919,509,722
2952,1,Fast,0.36946848034858704,250,853
2952,2,Slow,0.3658663332462311,756,530
2953,1,Fast,0.7830021381378174,503,726
2954,1,Fast,0.7895617485046387,496,731
2955,1,Fast,0.7217589020729065,490,735
2956,1,Fast,0.7607769966125488,483,740
2957,1,Fast,0.7996938824653625,476,744
2957,2,Slow,0.6386638283729553,565,743
2957,1,Fast,0.6200259327888489,785,535
2958,1,Fast,0.8062576055526733,468,748
2958,0,VRU,0.37106451392173767,574,736
2959,1,Fast,0.8345333337783813,461,754
2959,1,Fast,0.60855633020401,186,893
2959,2,Slow,0.4315654933452606,1061,343
2960,1,Fast,0.8659276366233826,452,758
2960,1,Fast,0.48427143692970276,175,898
2961,1,Fast,0.8625824451446533,444,763
2961,1,Fast,0.3506307005882263,769,545
2962,1,Fast,0.8513844013214111,437,769
2962,2,Slow,0.5110310316085815,765,547
2962,1,Fast,0.44977954030036926,158,909
2963,1,Fast,0.8656063675880432,429,774
2963,1,Fast,0.6614954471588135,761,550
2963,1,Fast,0.3081725239753723,1056,346
2964,1,Fast,0.8558716177940369,421,779
2965,1,Fast,0.8725458979606628,412,784
2965,2,Slow,0.3290185332298279,1115,353
2966,1,Fast,0.8654021620750427,404,788
2967,1,Fast,0.8740527033805847,396,793
2968,1,Fast,0.8765549659729004,387,798
2968,1,Fast,0.6848927140235901,742,564
2968,1,Fast,0.5372810959815979,704,564
2968,1,Fast,0.3246549367904663,1048,352
2969,1,Fast,0.8626466393470764,379,803
2969,1,Fast,0.701816737651825,738,566
2970,1,Fast,0.8870040774345398,371,808
2970,1,Fast,0.7394148707389832,71,959
2970,1,Fast,0.4571791887283325,734,569
2971,1,Fast,0.8813982009887695,362,814
2972,1,Fast,0.8815494775772095,354,820
2972,1,Fast,0.3856358230113983,725,574
2972,1,Fast,0.36169496178627014,53,972
2973,1,Fast,0.8734441995620728,345,825
2974,1,Fast,0.8734285831451416,335,831
2975,1,Fast,0.8846935033798218,327,837
2975,1,Fast,0.3978922665119171,713,583
2976,1,Fast,0.8851873278617859,316,843
2977,1,Fast,0.8867620229721069,307,849
2977,0,VRU,0.44669029116630554,1135,338
2978,1,Fast,0.8806057572364807,297,856
2978,0,VRU,0.35792335867881775,1136,337
2978,1,Fast,0.3570713698863983,700,592
2979,1,Fast,0.8638315200805664,288,862
2980,1,Fast,0.8888470530509949,277,867
2981,1,Fast,0.8847047686576843,267,874
2981,0,VRU,0.39549413323402405,654,595
2982,1,Fast,0.8850057721138,256,880
2983,1,Fast,0.8876786231994629,246,887
2984,1,Fast,0.884391188621521,236,893
2984,1,Fast,0.7178815007209778,671,611
2985,1,Fast,0.8900486826896667,225,900
2985,1,Fast,0.7571519017219543,666,614
2986,1,Fast,0.8907868266105652,214,907
2986,1,Fast,0.4161481559276581,662,618
2987,1,Fast,0.8978967070579529,204,913
2988,1,Fast,0.8910490870475769,191,921
2989,1,Fast,0.8881785273551941,181,927
2989,0,VRU,0.31934741139411926,622,617
2990,1,Fast,0.8850880861282349,169,935
2991,1,Fast,0.8728607296943665,158,941
2992,1,Fast,0.8383318185806274,145,950
2992,1,Fast,0.5096619129180908,632,637
2993,1,Fast,0.8465300798416138,132,958
2993,1,Fast,0.3522980511188507,51,1071
2994,1,Fast,0.8811428546905518,119,965
2994,1,Fast,0.7665385007858276,621,645
2994,1,Fast,0.35015377402305603,439,759
2995,1,Fast,0.8915950059890747,107,973
2995,1,Fast,0.6177236437797546,92,1058
2995,1,Fast,0.3269379138946533,615,649
2996,1,Fast,0.8959060311317444,94,980
2996,1,Fast,0.5757037997245789,111,1053
2996,1,Fast,0.4906233847141266,997,388
2996,1,Fast,0.48037445545196533,611,653
2996,2,Slow,0.41713425517082214,611,653
2996,1,Fast,0.3790196180343628,592,637
2997,1,Fast,0.782895028591156,605,656
2997,1,Fast,0.7827761173248291,81,988
2997,1,Fast,0.7443882822990417,129,1047
2998,1,Fast,0.8773741722106934,68,995
2998,0,VRU,0.5225107073783875,583,644
2998,0,VRU,0.37629762291908264,599,658
2998,1,Fast,0.36297935247421265,145,1037
2999,1,Fast,0.8600678443908691,54,1003
2999,1,Fast,0.5276069641113281,161,1027
3000,1,Fast,0.5916455984115601,177,1016
3001,1,Fast,0.5871883034706116,32,1019
3001,1,Fast,0.31279420852661133,192,1007
3002,1,Fast,0.6413658261299133,206,997
3003,1,Fast,0.48752450942993164,985,397
3003,1,Fast,0.4420897960662842,222,987
3003,0,VRU,0.3568943738937378,558,658
3004,1,Fast,0.8448503017425537,235,978
3004,1,Fast,0.40541839599609375,983,399
3004,2,Slow,0.33133193850517273,566,682
3005,1,Fast,0.8346816897392273,250,967
3005,1,Fast,0.5323759913444519,980,401
3006,1,Fast,0.7156751155853271,265,958
3006,1,Fast,0.698766827583313,979,402
3007,1,Fast,0.8615720868110657,277,949
3007,1,Fast,0.5419142842292786,977,403
3007,1,Fast,0.5414301753044128,329,828
3008,1,Fast,0.8819853067398071,290,940
3008,1,Fast,0.7401427626609802,318,835
3008,1,Fast,0.47957319021224976,974,405
3009,1,Fast,0.9114745259284973,303,931
3009,1,Fast,0.836241602897644,308,842
3009,1,Fast,0.5031279921531677,971,406
3009,2,Slow,0.348309725522995,429,765
3009,2,Slow,0.34398961067199707,530,678
3010,1,Fast,0.875499963760376,316,922
3010,1,Fast,0.7826884388923645,300,847
3010,1,Fast,0.30531853437423706,970,407
3011,1,Fast,0.7409712672233582,329,914
3011,1,Fast,0.5364084839820862,967,409
3011,1,Fast,0.5135326385498047,288,854
3012,1,Fast,0.8420270085334778,339,906
3012,1,Fast,0.7561673521995544,512,717
3012,1,Fast,0.6419477462768555,278,861
3012,0,VRU,0.5005321502685547,511,688
3012,1,Fast,0.4380286633968353,965,410
3012,1,Fast,0.3918699026107788,511,688
3013,1,Fast,0.6341260671615601,353,898
3013,0,VRU,0.6098659038543701,506,691
3013,1,Fast,0.6004862785339355,963,411
3014,1,Fast,0.8433982133865356,364,889
3014,1,Fast,0.4029919505119324,960,413
3014,0,VRU,0.3368719816207886,501,695
3015,1,Fast,0.8868911266326904,376,880
3015,1,Fast,0.6391676664352417,246,879
3015,1,Fast,0.43935900926589966,492,731
3016,1,Fast,0.8733229041099548,387,874
3016,2,Slow,0.6581704020500183,486,735
3016,1,Fast,0.6317753195762634,236,885
3016,1,Fast,0.45266300439834595,956,417
3016,0,VRU,0.3365047872066498,490,701
3017,1,Fast,0.8553086519241333,397,866
3017,0,VRU,0.5259138345718384,485,705
3017,2,Slow,0.46665287017822266,479,740
3017,1,Fast,0.4622260630130768,225,893
3017,1,Fast,0.4052892029285431,364,806
3018,1,Fast,0.6678076982498169,406,859
3018,2,Slow,0.3776246905326843,478,708
3018,2,Slow,0.31951645016670227,825,488
3019,2,Slow,0.571409285068512,345,818
3019,1,Fast,0.5157526135444641,207,907
3019,1,Fast,0.4761809706687927,463,750
3019,1,Fast,0.46860915422439575,420,851
3020,1,Fast,0.5913038849830627,455,755
3020,0,VRU,0.4202854335308075,466,716
3020,2,Slow,0.31380006670951843,820,492
3021,1,Fast,0.8660485148429871,447,760
3021,1,Fast,0.8158026337623596,441,837
3021,0,VRU,0.47717252373695374,461,720
3021,1,Fast,0.4327407777309418,178,921
3021,1,Fast,0.39272838830947876,945,426
3022,1,Fast,0.8532089591026306,439,766
3022,1,Fast,0.7877347469329834,317,836
3022,1,Fast,0.7524439692497253,448,830
3022,1,Fast,0.568335771560669,943,427
3022,0,VRU,0.40338394045829773,453,724
3023,1,Fast,0.8696826100349426,431,771
3023,1,Fast,0.8226572275161743,459,823
3023,1,Fast,0.3846319615840912,940,428
3024,1,Fast,0.8893368244171143,424,775
3024,1,Fast,0.8755984306335449,469,817
3024,1,Fast,0.5096662044525146,938,430
3024,2,Slow,0.34851065278053284,298,848
3025,1,Fast,0.884699285030365,416,780
3025,1,Fast,0.8660606741905212,480,809
3025,1,Fast,0.635206401348114,437,736
3025,1,Fast,0.49698784947395325,935,432
3026,1,Fast,0.8877944350242615,407,786
3026,1,Fast,0.8731293082237244,489,803
3026,1,Fast,0.4868396818637848,933,433
3026,1,Fast,0.3014757037162781,279,861
3027,1,Fast,0.9074609279632568,399,791
3027,1,Fast,0.8228862881660461,499,796
3027,1,Fast,0.6448408365249634,266,867
3027,2,Slow,0.5240266919136047,802,505
3028,1,Fast,0.8662678599357605,390,797
3028,1,Fast,0.7029914259910583,417,747
3028,1,Fast,0.6412240862846375,510,790
3028,2,Slow,0.32315289974212646,800,506
3029,1,Fast,0.8829070925712585,382,802
3029,1,Fast,0.38284096121788025,925,439
3029,2,Slow,0.30853307247161865,797,508
3030,1,Fast,0.8823112845420837,373,807
3030,1,Fast,0.8407797813415527,236,886
3030,1,Fast,0.49651822447776794,922,441
3031,1,Fast,0.8951321244239807,364,813
3031,1,Fast,0.5699268579483032,921,442
3031,1,Fast,0.51790452003479,227,891
3031,2,Slow,0.36323118209838867,397,759
3032,1,Fast,0.8880977630615234,356,819
3032,1,Fast,0.635055422782898,917,444
3032,1,Fast,0.5324482917785645,216,898
3032,0,VRU,0.45787176489830017,391,763
3033,1,Fast,0.8871709704399109,347,824
3033,1,Fast,0.779209315776825,916,446
3033,2,Slow,0.3503601849079132,205,904
3033,1,Fast,0.335463285446167,205,904
3034,1,Fast,0.8866971135139465,337,830
3034,1,Fast,0.7374071478843689,913,448
3035,1,Fast,0.8924062252044678,328,837
3035,1,Fast,0.7526639699935913,910,450
3035,2,Slow,0.40548253059387207,181,919
3035,1,Fast,0.33004626631736755,371,774
3036,1,Fast,0.8855864405632019,317,843
3036,1,Fast,0.7478868961334229,169,926
3036,1,Fast,0.6925218105316162,576,742
3036,1,Fast,0.6449954509735107,364,780
3036,1,Fast,0.5614966154098511,908,451
3037,1,Fast,0.8872976899147034,308,849
3037,1,Fast,0.6418620347976685,157,934
3037,1,Fast,0.5074147582054138,905,453
3038,1,Fast,0.8848503828048706,298,855
3038,1,Fast,0.7777090072631836,903,455
3038,2,Slow,0.6173083186149597,351,788
3038,2,Slow,0.4988265335559845,864,463
3038,2,Slow,0.3668069839477539,145,942
3039,1,Fast,0.8844922780990601,288,862
3039,1,Fast,0.7833587527275085,901,457
3039,1,Fast,0.33796805143356323,343,793
3040,1,Fast,0.9011004567146301,279,869
3040,1,Fast,0.808769702911377,121,957
3040,1,Fast,0.7844980359077454,898,459
3040,2,Slow,0.5565571784973145,334,797
3041,1,Fast,0.8938062787055969,268,875
3041,2,Slow,0.7999946475028992,329,800
3041,1,Fast,0.7836092710494995,108,964
3041,1,Fast,0.7338936924934387,895,461
3042,1,Fast,0.8914833664894104,257,881
3042,2,Slow,0.4664539396762848,96,971
3042,1,Fast,0.3621457815170288,322,805
3043,1,Fast,0.8899493217468262,247,888
3043,1,Fast,0.764559805393219,81,979
3043,2,Slow,0.6570860147476196,314,811
3043,1,Fast,0.41237518191337585,890,465
3044,1,Fast,0.8940044045448303,237,894
3044,2,Slow,0.6932937502861023,307,815
3044,1,Fast,0.560873806476593,887,467
3044,2,Slow,0.3289797902107239,849,474
3045,1,Fast,0.8970646858215332,225,902
3045,1,Fast,0.7299335598945618,884,469
3045,2,Slow,0.5815372467041016,299,820
3045,2,Slow,0.3971654772758484,846,475
3046,1,Fast,0.8999063968658447,214,909
3046,1,Fast,0.787909209728241,882,471
3046,2,Slow,0.6617850065231323,291,824
3046,2,Slow,0.38184696435928345,44,1004
3046,2,Slow,0.36801546812057495,844,477
3047,1,Fast,0.8916536569595337,203,915
3047,1,Fast,0.8354361057281494,879,473
3047,1,Fast,0.6289168000221252,31,1016
3048,1,Fast,0.8848810791969299,191,923
3048,1,Fast,0.7731233835220337,875,475
3048,2,Slow,0.6033782958984375,275,834
3049,1,Fast,0.8943729400634766,180,930
3049,1,Fast,0.7971447706222534,872,477
3049,1,Fast,0.4628108739852905,17,1031
3050,1,Fast,0.8947580456733704,167,938
3050,1,Fast,0.7075027823448181,870,479
3050,0,VRU,0.3876926004886627,259,843
3051,1,Fast,0.8938358426094055,156,945
3051,1,Fast,0.5597760677337646,866,481
3051,2,Slow,0.4598712623119354,250,849
3052,1,Fast,0.8964030742645264,143,954
3052,1,Fast,0.5675241947174072,863,483
3052,2,Slow,0.4257700443267822,241,855
3053,1,Fast,0.9049196839332581,131,962
3053,1,Fast,0.5292235016822815,860,486
3053,2,Slow,0.3833801746368408,234,858
3053,2,Slow,0.35529065132141113,826,488
3054,1,Fast,0.904952883720398,119,969
3054,2,Slow,0.7889197468757629,856,487
3054,2,Slow,0.56077641248703,226,863
3055,1,Fast,0.8983508348464966,106,977
3055,2,Slow,0.8291470408439636,854,490
3056,1,Fast,0.900777280330658,93,985
3056,2,Slow,0.7129548192024231,850,492
3056,2,Slow,0.6017128825187683,208,874
3057,1,Fast,0.8974769115447998,79,993
3057,2,Slow,0.5819272994995117,198,880
3057,2,Slow,0.48331764340400696,847,494
3058,1,Fast,0.9058834910392761,66,1001
3058,2,Slow,0.80315101146698,844,496
3058,2,Slow,0.5643625259399414,189,885
3059,1,Fast,0.8836894035339355,53,1009
3059,2,Slow,0.6729310154914856,180,890
3059,1,Fast,0.31791266798973083,841,499
3060,1,Fast,0.7512856721878052,39,1018
3060,1,Fast,0.5737261772155762,838,501
3060,2,Slow,0.42927563190460205,172,896
3061,1,Fast,0.7368115186691284,835,503
3061,2,Slow,0.5800380110740662,163,901
3061,2,Slow,0.5712528228759766,804,503
3061,1,Fast,0.33714205026626587,31,1027
3062,1,Fast,0.8169235587120056,832,505
3062,1,Fast,0.46341434121131897,801,505
3063,1,Fast,0.8074858784675598,828,507
3063,1,Fast,0.43976956605911255,798,506
3064,1,Fast,0.8113697171211243,825,510
3064,1,Fast,0.5690106749534607,796,509
3064,2,Slow,0.3630330264568329,679,588
3065,1,Fast,0.7947624325752258,821,512
3065,1,Fast,0.47271865606307983,793,510
3066,1,Fast,0.854880154132843,817,515
3067,1,Fast,0.8626877069473267,814,517
3067,2,Slow,0.6557611227035522,105,937
3068,1,Fast,0.8802597522735596,811,519
3068,2,Slow,0.3236384987831116,94,943
3069,1,Fast,0.8666727542877197,808,521
3069,0,VRU,0.43308424949645996,86,949
3070,1,Fast,0.795070469379425,805,524
3070,2,Slow,0.49835681915283203,74,955
3071,1,Fast,0.7702490091323853,801,527
3071,0,VRU,0.41600728034973145,64,962
3072,1,Fast,0.810893714427948,54,970
3072,1,Fast,0.7682673335075378,795,529
3073,1,Fast,0.8526232242584229,793,532
3073,1,Fast,0.6271931529045105,43,975
3074,1,Fast,0.876416027545929,790,534
3075,1,Fast,0.8609609007835388,786,536
3076,1,Fast,0.8020864725112915,783,539
3077,1,Fast,0.8631378412246704,778,542
3077,1,Fast,0.5941541790962219,16,1002
3078,1,Fast,0.8561210632324219,774,545
3079,1,Fast,0.8630339503288269,770,547
3080,1,Fast,0.880093514919281,767,549
3081,1,Fast,0.8288061618804932,763,552
3082,1,Fast,0.5672931671142578,758,555
3082,2,Slow,0.4070143401622772,758,555
3082,2,Slow,0.3234139084815979,854,457
3083,1,Fast,0.7208225727081299,754,558
3083,2,Slow,0.4610288441181183,753,557
3084,1,Fast,0.7765557169914246,748,561
3084,1,Fast,0.47268348932266235,851,493
3084,2,Slow,0.38698625564575195,850,460
3085,1,Fast,0.8624626994132996,746,563
3085,1,Fast,0.6064392924308777,849,495
3085,2,Slow,0.6023960113525391,847,461
3086,1,Fast,0.8590505719184875,742,566
3086,2,Slow,0.6714335680007935,845,462
3086,1,Fast,0.5238813161849976,847,497
3087,1,Fast,0.8023723363876343,738,569
3087,2,Slow,0.6477782130241394,842,464
3088,1,Fast,0.8281859159469604,733,571
3089,1,Fast,0.8315150141716003,729,575
3090,1,Fast,0.8334424495697021,725,578
3091,1,Fast,0.8339735269546509,721,580
3091,2,Slow,0.31651771068573,833,470
3092,1,Fast,0.8372595310211182,716,583
3092,2,Slow,0.48771941661834717,710,567
3093,1,Fast,0.7083138823509216,712,586
3093,1,Fast,0.32134923338890076,218,841
3094,1,Fast,0.34606871008872986,707,590
3095,1,Fast,0.5916979312896729,702,594
3096,1,Fast,0.7770208716392517,698,597
3097,1,Fast,0.8349987864494324,694,599
3098,1,Fast,0.8515815734863281,689,603
3099,1,Fast,0.796241283416748,684,606
3100,1,Fast,0.7852934002876282,679,610
3101,1,Fast,0.8014154434204102,673,613
3102,1,Fast,0.7750125527381897,668,616
3103,1,Fast,0.8457743525505066,663,620
3104,1,Fast,0.8082155585289001,658,623
3105,1,Fast,0.7516141533851624,653,627
3106,1,Fast,0.7241836786270142,647,630
3107,1,Fast,0.6897980570793152,642,634
3107,1,Fast,0.4427856504917145,653,605
3108,1,Fast,0.8743573427200317,637,637
3108,1,Fast,0.5944210290908813,455,728
3109,1,Fast,0.8759124279022217,632,640
3109,1,Fast,0.4579610526561737,449,732
3110,1,Fast,0.8600608706474304,626,644
3111,1,Fast,0.8023508787155151,620,647
3111,1,Fast,0.36853617429733276,435,741
3112,1,Fast,0.8459824323654175,615,651
3113,1,Fast,0.7320773601531982,609,655
3113,1,Fast,0.5234962701797485,420,748
3114,1,Fast,0.846282958984375,603,658
3115,1,Fast,0.856217622756958,598,662
3116,1,Fast,0.8461231589317322,592,667
3116,1,Fast,0.39347630739212036,400,761
3117,1,Fast,0.8238120079040527,585,671
3118,1,Fast,0.8583021759986877,579,674
3119,1,Fast,0.854803204536438,575,678
3120,1,Fast,0.8730735182762146,567,682
3120,1,Fast,0.38878029584884644,373,778
3121,1,Fast,0.861364483833313,562,686
3122,1,Fast,0.8624783158302307,557,690
3123,1,Fast,0.8771725296974182,549,694
3124,1,Fast,0.8620637655258179,542,698
3125,1,Fast,0.8848334550857544,536,702
3125,1,Fast,0.3719046413898468,573,655
3126,1,Fast,0.8484446406364441,529,707
3127,1,Fast,0.8668710589408875,522,712
3128,1,Fast,0.8605412840843201,516,716
3129,1,Fast,0.8430271148681641,508,721
3130,1,Fast,0.8617735505104065,501,725
3131,1,Fast,0.8684978485107422,494,731
3132,1,Fast,0.8890983462333679,487,734
3132,1,Fast,0.8633049130439758,276,838
3132,1,Fast,0.359862357378006,348,830
3133,1,Fast,0.8714835047721863,479,740
3133,1,Fast,0.5046423673629761,268,843
3134,1,Fast,0.8593652844429016,471,744
3135,1,Fast,0.8603501319885254,464,749
3135,1,Fast,0.5879743099212646,248,855
3136,1,Fast,0.8863933086395264,456,754
3137,1,Fast,0.8844404220581055,447,759
3138,1,Fast,0.8812158107757568,440,764
3138,1,Fast,0.3102007508277893,221,871
3139,1,Fast,0.8753179907798767,431,770
3140,1,Fast,0.8719174861907959,424,775
3141,1,Fast,0.882484495639801,415,780
3142,1,Fast,0.8675298690795898,407,785
3143,1,Fast,0.8840505480766296,398,790
3143,1,Fast,0.3151099383831024,172,899
3144,1,Fast,0.8783348202705383,389,796
3145,1,Fast,0.8804993629455566,381,801
3146,1,Fast,0.8887457251548767,372,806
3147,1,Fast,0.892156183719635,363,812
3148,1,Fast,0.8860457539558411,354,818
3149,1,Fast,0.8870079517364502,345,824
3150,1,Fast,0.880298376083374,335,830
3151,1,Fast,0.8891710638999939,326,835
3151,1,Fast,0.5836859345436096,990,398
3152,1,Fast,0.8899648189544678,315,842
3153,1,Fast,0.8932384848594666,306,848
3153,1,Fast,0.4043941795825958,604,634
3153,0,VRU,0.3447466790676117,1053,387
3154,1,Fast,0.8847629427909851,296,854
3154,1,Fast,0.4647386968135834,599,638
3154,0,VRU,0.40029770135879517,1055,385
3155,1,Fast,0.8873919248580933,285,861
3156,1,Fast,0.8811509609222412,276,868
3156,1,Fast,0.6722787618637085,591,642
3157,1,Fast,0.8838532567024231,264,874
3158,1,Fast,0.8954584002494812,255,880
3158,1,Fast,0.3950294256210327,582,647
3159,1,Fast,0.8914510607719421,243,887
3159,1,Fast,0.6254680752754211,577,650
3159,1,Fast,0.3034489154815674,507,721
3160,1,Fast,0.8936349153518677,232,894
3160,1,Fast,0.6565099358558655,572,654
3161,1,Fast,0.8911811709403992,221,900
3161,1,Fast,0.5675790905952454,568,655
3161,2,Slow,0.38103577494621277,598,618
3162,1,Fast,0.9049975872039795,210,907
3162,2,Slow,0.3291812837123871,593,620
3163,1,Fast,0.8968443870544434,198,915
3163,2,Slow,0.3643852174282074,589,623
3164,1,Fast,0.8988819122314453,187,922
3164,1,Fast,0.4917195737361908,958,420
3164,1,Fast,0.4097733199596405,333,803
3164,2,Slow,0.3821282684803009,585,626
3165,1,Fast,0.8888949155807495,175,929
3166,1,Fast,0.900502622127533,164,936
3166,1,Fast,0.5497087240219116,575,632
3166,1,Fast,0.30291178822517395,545,670
3167,1,Fast,0.8870390057563782,151,944
3167,1,Fast,0.7121264338493347,540,673
3168,1,Fast,0.8973010182380676,139,952
3168,1,Fast,0.5955594182014465,536,676
3168,1,Fast,0.38144004344940186,948,428
3169,1,Fast,0.8854852914810181,127,959
3169,1,Fast,0.4889639616012573,530,681
3169,1,Fast,0.3912469148635864,944,430
3170,1,Fast,0.906603991985321,112,967
3170,1,Fast,0.46897849440574646,526,683
3171,1,Fast,0.9044126272201538,98,975
3171,1,Fast,0.45286306738853455,416,780
3172,1,Fast,0.9031140208244324,85,983
3173,1,Fast,0.9089847803115845,72,991
3173,1,Fast,0.6280069351196289,509,692
3173,1,Fast,0.491443008184433,397,790
3173,1,Fast,0.48301541805267334,542,652
3174,1,Fast,0.9056092500686646,58,999
3174,1,Fast,0.7814146876335144,504,695
3174,1,Fast,0.47397416830062866,390,795
3175,1,Fast,0.4643135070800781,45,1008
3175,1,Fast,0.3627583980560303,927,441
3175,1,Fast,0.3141787648200989,530,658
3176,1,Fast,0.7793392539024353,35,1016
3176,1,Fast,0.6099658012390137,525,661
3176,1,Fast,0.30655744671821594,494,701
3177,1,Fast,0.6048288941383362,364,811
3178,1,Fast,0.5118028521537781,920,448
3178,1,Fast,0.44847628474235535,355,817
3179,1,Fast,0.4326770603656769,509,671
3180,1,Fast,0.6718326807022095,336,830
3180,1,Fast,0.6402653455734253,913,450
3180,1,Fast,0.3330926299095154,503,674
3181,1,Fast,0.7640476226806641,327,836
3181,1,Fast,0.4422765374183655,911,453
3181,1,Fast,0.37706297636032104,498,677
3182,1,Fast,0.8296564817428589,317,841
3182,2,Slow,0.5152512192726135,879,455
3182,1,Fast,0.38360658288002014,907,455
3183,1,Fast,0.5845232009887695,307,848
3183,2,Slow,0.43720319867134094,876,456
3183,1,Fast,0.3730403780937195,455,726
3183,1,Fast,0.3637700080871582,905,457
3184,1,Fast,0.7339542508125305,901,460
3184,1,Fast,0.5112893581390381,298,853
3184,1,Fast,0.3757062256336212,874,458
3185,1,Fast,0.5686579346656799,898,462
3185,1,Fast,0.42032793164253235,288,861
3186,1,Fast,0.6917918920516968,472,694
3186,1,Fast,0.3226693868637085,895,464
3187,1,Fast,0.8385270833969116,466,698
3187,1,Fast,0.5737801194190979,268,873
3187,1,Fast,0.5504598617553711,891,466
3187,1,Fast,0.4273574948310852,430,741
3188,1,Fast,0.6223692297935486,257,880
3188,1,Fast,0.5811578035354614,459,701
3188,1,Fast,0.4402184784412384,424,744
3189,1,Fast,0.8016132712364197,247,886
3189,1,Fast,0.7877058982849121,419,747
3189,1,Fast,0.7352835536003113,453,705
3189,1,Fast,0.558890163898468,885,470
3190,1,Fast,0.7939899563789368,236,893
3190,1,Fast,0.7007055878639221,412,751
3190,1,Fast,0.6128356456756592,883,472
3190,1,Fast,0.5611950159072876,448,708
3191,1,Fast,0.7883998155593872,407,754
3191,1,Fast,0.702944815158844,225,899
3191,1,Fast,0.700857400894165,441,711
3191,1,Fast,0.5626139640808105,880,474
3192,1,Fast,0.8191282749176025,215,906
3192,1,Fast,0.7022131085395813,435,715
3192,1,Fast,0.6973392963409424,400,758
3192,1,Fast,0.5784223675727844,875,477
3193,1,Fast,0.8519009351730347,393,762
3193,1,Fast,0.7657480239868164,429,719
3193,1,Fast,0.6346390247344971,872,479
3193,1,Fast,0.5978429317474365,205,912
3193,1,Fast,0.3420508801937103,851,473
3194,1,Fast,0.8073384165763855,387,766
3194,1,Fast,0.8010764122009277,422,723
3194,1,Fast,0.6574349403381348,191,921
3194,1,Fast,0.45691925287246704,848,475
3194,1,Fast,0.4497154653072357,869,481
3195,1,Fast,0.8665407299995422,417,726
3195,1,Fast,0.7822048664093018,380,770
3195,1,Fast,0.5956515073776245,181,928
3196,1,Fast,0.6958087682723999,410,731
3196,1,Fast,0.36618590354919434,168,936
3197,1,Fast,0.8108876943588257,367,778
3197,1,Fast,0.7481902241706848,404,734
3197,1,Fast,0.5808923840522766,857,488
3198,1,Fast,0.6947891712188721,399,738
3198,1,Fast,0.6837647557258606,359,782
3198,1,Fast,0.44175130128860474,839,482
3198,1,Fast,0.32992902398109436,854,491
3199,1,Fast,0.8230664730072021,354,786
3199,1,Fast,0.6706036329269409,392,742
3201,1,Fast,0.7047533988952637,341,794
3201,1,Fast,0.6138778328895569,378,750
3202,1,Fast,0.8113654851913452,372,754
3202,1,Fast,0.64506596326828,334,799
3202,1,Fast,0.5491849780082703,826,489
3203,1,Fast,0.853215217590332,365,757
3203,2,Slow,0.48428699374198914,824,491
3204,1,Fast,0.7187607884407043,357,761
3204,2,Slow,0.541702926158905,821,492
3204,1,Fast,0.4636651575565338,320,807
3205,1,Fast,0.4824357330799103,350,765
3205,1,Fast,0.3378809094429016,313,812
3205,2,Slow,0.3374278247356415,818,494
3208,1,Fast,0.7026239037513733,291,826
3209,1,Fast,0.5772539973258972,812,518
3209,1,Fast,0.3980364203453064,283,830
3210,1,Fast,0.5506953597068787,313,788
3210,1,Fast,0.4662683606147766,275,834
3213,1,Fast,0.5215144753456116,251,849
3214,1,Fast,0.35852476954460144,242,1052
