frame,class,label,confidence,x_center,y_center
3314,1,Fast,0.8116780519485474,936,535
3314,1,Fast,0.5265685319900513,1179,404
3314,1,Fast,0.4325811266899109,990,668
3314,1,Fast,0.37005487084388733,1181,503
3315,1,Fast,0.8946473598480225,692,851
3315,1,Fast,0.8490765690803528,932,539
3315,1,Fast,0.7936303019523621,1082,445
3315,1,Fast,0.7868033647537231,997,663
3315,1,Fast,0.782351553440094,597,996
3315,1,Fast,0.6148713231086731,1183,501
3315,1,Fast,0.6073887348175049,1174,407
3316,1,Fast,0.8966590762138367,704,842
3316,1,Fast,0.8746217489242554,926,543
3316,1,Fast,0.8363605737686157,1171,409
3316,1,Fast,0.8300529718399048,608,986
3316,1,Fast,0.8210026025772095,1078,447
3316,1,Fast,0.7227166295051575,1004,658
3316,1,Fast,0.5781142115592957,1185,499
3317,1,Fast,0.887790858745575,717,833
3317,1,Fast,0.8462827801704407,920,546
3317,1,Fast,0.8451464772224426,1167,412
3317,1,Fast,0.8007002472877502,626,975
3317,1,Fast,0.6285428404808044,1074,451
3317,1,Fast,0.5503732562065125,1009,653
3317,1,Fast,0.4440057575702667,1189,496
3318,1,Fast,0.8882328867912292,730,824
3318,1,Fast,0.8489665389060974,639,966
3318,1,Fast,0.8348904848098755,914,550
3318,1,Fast,0.8255665898323059,1164,415
3318,1,Fast,0.7791423201560974,1070,453
3318,1,Fast,0.6154526472091675,1013,649
3318,2,Slow,0.4133971035480499,926,508
3318,1,Fast,0.3935042917728424,1193,493
3318,1,Fast,0.3804920017719269,996,531
3319,1,Fast,0.8878340721130371,742,815
3319,1,Fast,0.8739418983459473,909,554
3319,1,Fast,0.8688493371009827,1066,456
3319,1,Fast,0.8604955673217773,653,956
3319,1,Fast,0.809864342212677,1161,417
3319,1,Fast,0.6838625073432922,1197,490
3319,1,Fast,0.5780402421951294,1020,644
3320,1,Fast,0.8915563225746155,753,806
3320,1,Fast,0.8804457783699036,903,558
3320,1,Fast,0.8635139465332031,664,945
3320,1,Fast,0.8569355607032776,1062,458
3320,1,Fast,0.7281495332717896,1025,639
3320,1,Fast,0.7073626518249512,1157,419
3320,1,Fast,0.6091037392616272,1201,487
3320,1,Fast,0.4773738384246826,980,540
3320,1,Fast,0.3919978737831116,355,1063
3321,1,Fast,0.8900109529495239,765,797
3321,1,Fast,0.8753146529197693,898,561
3321,1,Fast,0.8747950792312622,677,935
3321,1,Fast,0.7928680777549744,1030,635
3321,1,Fast,0.7656977772712708,1206,484
3321,1,Fast,0.7513917088508606,1057,462
3321,1,Fast,0.563277542591095,1154,421
3321,2,Slow,0.5470774173736572,1157,369
3321,1,Fast,0.44353970885276794,975,545
3322,1,Fast,0.8930918574333191,689,926
3322,1,Fast,0.8861005306243896,776,788
3322,1,Fast,0.8700384497642517,892,566
3322,1,Fast,0.8526340126991272,1052,464
3322,1,Fast,0.8058254718780518,1035,631
3322,1,Fast,0.44266611337661743,414,1049
3322,2,Slow,0.31898340582847595,1156,370
3323,1,Fast,0.8924188613891602,788,780
3323,1,Fast,0.8837187886238098,700,916
3323,1,Fast,0.8563272356987,886,570
3323,1,Fast,0.8462029695510864,1049,466
3323,1,Fast,0.6496995687484741,1145,428
3323,2,Slow,0.5571491718292236,1154,371
3323,1,Fast,0.39700794219970703,438,1041
3323,1,Fast,0.3775996267795563,1039,627
3323,2,Slow,0.30335113406181335,1573,1059
3324,1,Fast,0.8994148969650269,798,772
3324,1,Fast,0.8872145414352417,712,907
3324,1,Fast,0.8722959756851196,880,574
3324,1,Fast,0.861895740032196,1045,469
3324,1,Fast,0.7363302111625671,1046,623
3324,1,Fast,0.6261639595031738,1140,432
3324,2,Slow,0.5274366736412048,1153,373
3324,1,Fast,0.4669574201107025,953,559
3324,1,Fast,0.3312661051750183,1169,383
3325,1,Fast,0.8833833336830139,808,764
3325,1,Fast,0.8722333312034607,723,898
3325,1,Fast,0.87062668800354,1041,471
3325,1,Fast,0.8635885119438171,872,579
3325,1,Fast,0.8508095741271973,1051,619
3325,1,Fast,0.7448136806488037,1134,435
3325,1,Fast,0.7101403474807739,947,564
3325,2,Slow,0.5740795135498047,1151,374
3325,1,Fast,0.3648746907711029,1168,385
3326,1,Fast,0.8932436108589172,819,756
3326,1,Fast,0.8813789486885071,733,888
3326,1,Fast,0.8646808862686157,866,583
3326,1,Fast,0.8635790944099426,1037,474
3326,1,Fast,0.8583038449287415,1056,615
3326,1,Fast,0.798026978969574,938,570
3326,1,Fast,0.7665144205093384,1131,437
3326,1,Fast,0.6982145309448242,1221,471
3326,2,Slow,0.5158945322036743,1149,375
3326,1,Fast,0.4030506908893585,488,1002
3327,1,Fast,0.8789640665054321,858,588
3327,1,Fast,0.870087206363678,741,881
3327,1,Fast,0.8629215359687805,1061,610
3327,1,Fast,0.856788694858551,1032,478
3327,1,Fast,0.8365689516067505,829,749
3327,1,Fast,0.8223268389701843,1126,440
3327,1,Fast,0.7989997267723083,930,575
3327,1,Fast,0.7692846059799194,1222,468
3328,1,Fast,0.8634760975837708,852,591
3328,1,Fast,0.8453739881515503,1067,606
3328,1,Fast,0.8357654809951782,747,872
3328,1,Fast,0.8351454734802246,1027,481
3328,1,Fast,0.8278685212135315,1122,444
3328,1,Fast,0.8057847619056702,1224,466
3328,1,Fast,0.7122403979301453,839,741
3328,1,Fast,0.5485256314277649,517,976
3328,1,Fast,0.41180071234703064,924,581
3329,1,Fast,0.8528675436973572,845,596
3329,1,Fast,0.8265520334243774,849,733
3329,1,Fast,0.8075848817825317,1024,485
3329,1,Fast,0.7953574657440186,1229,463
3329,1,Fast,0.7728509306907654,762,864
3329,1,Fast,0.7656623125076294,1071,602
3329,1,Fast,0.6869304180145264,539,962
3329,1,Fast,0.598234236240387,916,585
3330,1,Fast,0.86985844373703,1019,487
3330,1,Fast,0.8562272191047668,837,602
3330,1,Fast,0.855258047580719,1232,461
3330,1,Fast,0.8487963676452637,859,725
3330,1,Fast,0.8120988011360168,773,855
3330,1,Fast,0.7612429261207581,560,949
3330,1,Fast,0.7196087837219238,1076,597
3330,1,Fast,0.6364879608154297,1114,449
3330,1,Fast,0.6237730979919434,907,591
3331,1,Fast,0.8621996641159058,831,606
3331,1,Fast,0.8598212599754333,784,848
3331,1,Fast,0.8484103083610535,867,718
3331,1,Fast,0.8213448524475098,1014,491
3331,1,Fast,0.7943671941757202,1235,459
3331,1,Fast,0.6450956463813782,1109,453
3331,1,Fast,0.5645673871040344,1081,594
3331,1,Fast,0.4990500509738922,898,596
3332,1,Fast,0.8691833019256592,822,611
3332,1,Fast,0.8639179468154907,876,711
3332,1,Fast,0.8330250978469849,793,840
3332,1,Fast,0.8279183506965637,1010,494
3332,1,Fast,0.7862403392791748,1239,456
3332,1,Fast,0.7723524570465088,1085,590
3332,1,Fast,0.7421119809150696,1105,457
3332,1,Fast,0.4796389043331146,590,925
3332,1,Fast,0.32036638259887695,1477,272
3333,1,Fast,0.8878852128982544,815,616
3333,1,Fast,0.8671860694885254,884,704
3333,1,Fast,0.8550663590431213,1004,497
3333,1,Fast,0.853671669960022,601,914
3333,1,Fast,0.8345417976379395,803,833
3333,1,Fast,0.8262520432472229,1089,587
3333,1,Fast,0.7095426321029663,1101,459
3333,1,Fast,0.6519291996955872,1242,454
3333,1,Fast,0.5250546932220459,880,610
3334,1,Fast,0.8840426206588745,809,620
3334,1,Fast,0.8803743124008179,812,825
3334,1,Fast,0.8773846626281738,892,698
3334,1,Fast,0.8615114092826843,999,500
3334,1,Fast,0.8322739601135254,1093,583
3334,1,Fast,0.8211725950241089,613,903
3334,1,Fast,0.7424468994140625,1096,463
3334,1,Fast,0.325225293636322,1245,451
3335,1,Fast,0.8815826773643494,801,624
3335,1,Fast,0.8801414370536804,822,818
3335,1,Fast,0.8773038983345032,995,503
3335,1,Fast,0.8348807692527771,899,692
3335,1,Fast,0.8090416193008423,1090,466
3335,1,Fast,0.7459160089492798,863,622
3335,1,Fast,0.5451837778091431,1098,579
3336,1,Fast,0.878899335861206,830,811
3336,1,Fast,0.8747248649597168,989,506
3336,1,Fast,0.8682928085327148,793,630
3336,1,Fast,0.8593524694442749,1084,469
3336,1,Fast,0.8369386196136475,910,685
3336,1,Fast,0.8200980424880981,853,630
3336,1,Fast,0.6584224104881287,649,881
3336,1,Fast,0.38460874557495117,1101,576
3337,1,Fast,0.8839982748031616,785,635
3337,1,Fast,0.881154477596283,1079,473
3337,1,Fast,0.8395628333091736,919,678
3337,1,Fast,0.8035959005355835,838,803
3337,1,Fast,0.6623517274856567,1106,572
3337,1,Fast,0.6191114783287048,847,636
3337,1,Fast,0.5867040753364563,985,510
3337,1,Fast,0.5357401371002197,1252,444
3338,1,Fast,0.8734049201011658,777,640
3338,1,Fast,0.8477645516395569,927,672
3338,1,Fast,0.8199583888053894,980,513
3338,1,Fast,0.8005382418632507,1075,477
3338,1,Fast,0.7957596778869629,847,797
3338,2,Slow,0.521388828754425,838,560
3338,1,Fast,0.517864465713501,838,642
3338,1,Fast,0.4117342531681061,1342,259
3338,1,Fast,0.3540966510772705,1254,442
3338,1,Fast,0.35186222195625305,1110,569
3338,1,Fast,0.31236162781715393,670,862
3339,1,Fast,0.8778690695762634,768,644
3339,1,Fast,0.8691221475601196,974,517
3339,1,Fast,0.8554110527038574,855,790
3339,1,Fast,0.8329796195030212,934,666
3339,1,Fast,0.7076910138130188,1070,481
3339,1,Fast,0.6158466935157776,1114,565
3339,1,Fast,0.5776752233505249,1257,439
3339,1,Fast,0.4597689211368561,1341,259
3339,2,Slow,0.41749829053878784,833,564
3340,1,Fast,0.8721630573272705,970,519
3340,1,Fast,0.8707414269447327,942,660
3340,1,Fast,0.8658221364021301,761,650
3340,1,Fast,0.7896363735198975,857,784
3340,1,Fast,0.6892659664154053,1064,485
3340,1,Fast,0.6312360763549805,1119,562
3340,1,Fast,0.6304798722267151,813,654
3340,2,Slow,0.44850456714630127,828,568
3341,1,Fast,0.872986912727356,950,654
3341,1,Fast,0.8724695444107056,751,655
3341,1,Fast,0.8706372380256653,965,523
3341,1,Fast,0.8634281754493713,1124,559
3341,1,Fast,0.7703821659088135,1059,489
3341,1,Fast,0.6681756377220154,863,777
3341,2,Slow,0.40962523221969604,823,571
3341,1,Fast,0.3794843554496765,1261,436
3342,1,Fast,0.8825193047523499,956,648
3342,1,Fast,0.8782255053520203,960,526
3342,1,Fast,0.8716868758201599,743,661
3342,1,Fast,0.8042795062065125,1054,493
3342,1,Fast,0.7015954852104187,879,769
3342,1,Fast,0.6555619239807129,797,671
3342,1,Fast,0.5546907186508179,1128,556
3342,1,Fast,0.5056899785995483,1263,433
3343,1,Fast,0.8817696571350098,954,529
3343,1,Fast,0.87763911485672,735,667
3343,1,Fast,0.8761805891990662,963,642
3343,1,Fast,0.8400377035140991,1046,497
3343,1,Fast,0.7072072625160217,887,763
3343,1,Fast,0.5100429058074951,1266,431
3344,1,Fast,0.8811451196670532,949,533
3344,1,Fast,0.8756468892097473,971,637
3344,1,Fast,0.8665898442268372,726,673
3344,1,Fast,0.8335214257240295,895,756
3344,1,Fast,0.8054792284965515,1040,501
3344,1,Fast,0.6758322715759277,771,686
3344,2,Slow,0.4991820156574249,808,579
3344,1,Fast,0.47827965021133423,1267,429
3345,1,Fast,0.8716912865638733,979,631
3345,1,Fast,0.8632209897041321,902,751
3345,1,Fast,0.859415590763092,942,537
3345,1,Fast,0.8583816885948181,716,679
3345,1,Fast,0.7938835620880127,1035,504
3345,1,Fast,0.7316255569458008,1139,544
3345,2,Slow,0.6539561152458191,803,583
3346,1,Fast,0.882106602191925,936,540
3346,1,Fast,0.8810896873474121,910,744
3346,1,Fast,0.8788920640945435,985,627
3346,1,Fast,0.8665148615837097,707,685
3346,1,Fast,0.8163626790046692,1031,507
3346,1,Fast,0.7159157395362854,749,701
3346,2,Slow,0.6372563242912292,798,586
3346,1,Fast,0.6102406978607178,1142,542
3347,1,Fast,0.8883339166641235,930,543
3347,1,Fast,0.8691244721412659,917,738
3347,1,Fast,0.8682982921600342,698,690
3347,1,Fast,0.8499014377593994,991,621
3347,1,Fast,0.8260643482208252,1026,511
3347,2,Slow,0.6552619338035583,792,589
3347,1,Fast,0.31962937116622925,1144,538
3348,1,Fast,0.8858120441436768,926,547
3348,1,Fast,0.8785073161125183,999,615
3348,1,Fast,0.8676043748855591,925,732
3348,1,Fast,0.8658974766731262,687,697
3348,1,Fast,0.8634777665138245,1019,515
3348,1,Fast,0.4768601357936859,1149,535
3348,1,Fast,0.4522261917591095,721,718
3348,2,Slow,0.3739459216594696,785,592
3349,1,Fast,0.8740271925926208,931,725
3349,1,Fast,0.8739136457443237,677,702
3349,1,Fast,0.86216139793396,1005,610
3349,1,Fast,0.8537432551383972,1012,519
3349,1,Fast,0.8405697345733643,921,552
3349,2,Slow,0.6963673830032349,782,595
3349,1,Fast,0.48740679025650024,1150,533
3350,1,Fast,0.8801304697990417,915,556
3350,1,Fast,0.875755250453949,1010,605
3350,1,Fast,0.8682326078414917,668,707
3350,1,Fast,0.860338032245636,1006,525
3350,1,Fast,0.8132224678993225,938,720
3350,1,Fast,0.5592166781425476,1157,530
3350,2,Slow,0.34193241596221924,777,598
3351,1,Fast,0.8903176784515381,908,559
3351,1,Fast,0.8883751034736633,1000,529
3351,1,Fast,0.8726174831390381,1017,599
3351,1,Fast,0.8710634708404541,944,714
3351,1,Fast,0.870093584060669,659,714
3351,1,Fast,0.4574306905269623,1286,415
3352,1,Fast,0.8887741565704346,995,532
3352,1,Fast,0.882875382900238,902,563
3352,1,Fast,0.8661313056945801,648,720
3352,1,Fast,0.8562199473381042,1023,594
3352,1,Fast,0.8103781342506409,948,709
3352,1,Fast,0.668810248374939,1164,524
3352,1,Fast,0.6625169515609741,1287,413
3353,1,Fast,0.8806294202804565,897,567
3353,1,Fast,0.8678463697433472,1028,590
3353,1,Fast,0.8646578788757324,639,727
3353,1,Fast,0.8470359444618225,988,537
3353,1,Fast,0.841958224773407,951,704
3353,1,Fast,0.7643557786941528,1168,521
3353,1,Fast,0.5998931527137756,1289,411
3353,2,Slow,0.4179835915565491,759,608
3353,1,Fast,0.3946351110935211,654,761
3354,1,Fast,0.8707005977630615,891,571
3354,1,Fast,0.8601831197738647,627,734
3354,1,Fast,0.8530005812644958,982,541
3354,1,Fast,0.8104034662246704,1036,585
3354,1,Fast,0.7116045355796814,956,698
3354,1,Fast,0.5810965895652771,1170,518
3354,1,Fast,0.3322494626045227,1292,409
3355,1,Fast,0.8881767392158508,975,546
3355,1,Fast,0.8823668956756592,617,740
3355,1,Fast,0.8732167482376099,884,575
3355,1,Fast,0.8570432066917419,1043,580
3355,1,Fast,0.800766110420227,970,693
3355,1,Fast,0.7075272798538208,1175,514
3355,2,Slow,0.5528820157051086,748,615
3356,1,Fast,0.8930912613868713,968,550
3356,1,Fast,0.8795961141586304,606,747
3356,1,Fast,0.863354504108429,1046,576
3356,1,Fast,0.853394627571106,877,579
3356,1,Fast,0.7818928956985474,976,687
3356,2,Slow,0.6082668900489807,742,618
3356,1,Fast,0.35947051644325256,1177,511
3357,1,Fast,0.8868865966796875,595,753
3357,1,Fast,0.8838219046592712,961,554
3357,1,Fast,0.8276658058166504,869,584
3357,1,Fast,0.7862522006034851,982,682
3357,1,Fast,0.7837393283843994,1054,571
3357,1,Fast,0.5762057304382324,596,799
3357,2,Slow,0.45896220207214355,736,622
3358,1,Fast,0.8867174983024597,585,761
3358,1,Fast,0.8834710717201233,955,559
3358,1,Fast,0.8737308979034424,863,588
3358,1,Fast,0.7467745542526245,1059,566
3358,1,Fast,0.7437618970870972,988,677
3358,2,Slow,0.4635531008243561,731,625
3359,1,Fast,0.8878164887428284,572,767
3359,1,Fast,0.8771983981132507,949,564
3359,1,Fast,0.8659853935241699,857,592
3359,1,Fast,0.7364493012428284,1064,562
3359,1,Fast,0.6474007964134216,994,671
3359,1,Fast,0.6013457775115967,1182,503
3359,1,Fast,0.5415232181549072,565,820
3359,1,Fast,0.3476504385471344,1042,500
3359,1,Fast,0.3102368712425232,893,691
3360,1,Fast,0.8919329643249512,560,775
3360,1,Fast,0.8856643438339233,941,569
3360,1,Fast,0.8629198670387268,851,596
3360,1,Fast,0.8606187105178833,1000,666
3360,1,Fast,0.7683185338973999,1071,558
3360,1,Fast,0.6714600324630737,1190,501
3360,1,Fast,0.6272486448287964,548,830
3360,1,Fast,0.5673477053642273,1034,504
3361,1,Fast,0.8829931616783142,934,575
3361,1,Fast,0.8798210620880127,549,782
3361,1,Fast,0.8623853921890259,845,601
3361,1,Fast,0.8240677714347839,1006,661
3361,1,Fast,0.798974335193634,1075,554
3361,1,Fast,0.7765607237815857,1030,507
3361,1,Fast,0.37299686670303345,1191,499
3361,1,Fast,0.36562255024909973,532,842
3361,1,Fast,0.3337647318840027,909,679
3362,1,Fast,0.8817321062088013,537,789
3362,1,Fast,0.8784990310668945,927,579
3362,1,Fast,0.8631419539451599,837,606
3362,1,Fast,0.8240853548049927,1025,511
3362,1,Fast,0.7591884732246399,514,854
3362,1,Fast,0.7401134371757507,1080,549
3362,1,Fast,0.7262716889381409,1013,656
3362,1,Fast,0.5927280783653259,1196,496
3362,1,Fast,0.4960726201534271,356,1063
3362,1,Fast,0.3550088107585907,1046,462
3363,1,Fast,0.8883655667304993,526,795
3363,1,Fast,0.8723077178001404,831,610
3363,1,Fast,0.8459528684616089,1016,650
3363,1,Fast,0.8427115082740784,920,585
3363,1,Fast,0.7240546941757202,1086,545
3363,1,Fast,0.4211828112602234,390,1055
3363,1,Fast,0.3633776903152466,1312,393
3363,1,Fast,0.30212458968162537,1202,492
3364,1,Fast,0.900185763835907,514,804
3364,1,Fast,0.8642857670783997,910,591
3364,1,Fast,0.858987033367157,824,614
3364,1,Fast,0.7286444306373596,406,1048
3364,1,Fast,0.7100902795791626,1090,541
3364,1,Fast,0.6991767883300781,1020,646
3364,1,Fast,0.5315438508987427,1204,490
3364,1,Fast,0.5111201405525208,1040,467
3364,1,Fast,0.3196331262588501,1312,391
3364,2,Slow,0.3001134991645813,1307,279
3365,1,Fast,0.8911271691322327,501,811
3365,1,Fast,0.868496298789978,903,595
3365,1,Fast,0.8546950221061707,817,618
3365,1,Fast,0.7254324555397034,1206,487
3365,1,Fast,0.5267783403396606,439,1040
3365,1,Fast,0.36572983860969543,1026,642
3366,1,Fast,0.9051511883735657,488,819
3366,1,Fast,0.862906277179718,897,600
3366,1,Fast,0.8415282964706421,809,623
3366,1,Fast,0.7866308689117432,1210,484
3366,1,Fast,0.7599121332168579,1028,637
3366,1,Fast,0.7320007085800171,483,1055
3366,1,Fast,0.6671553254127502,1102,533
3366,1,Fast,0.5528266429901123,1032,472
3366,1,Fast,0.4851532280445099,1316,388
3366,2,Slow,0.362399160861969,1305,280
3367,1,Fast,0.8966792225837708,476,827
3367,1,Fast,0.8485704660415649,800,628
3367,1,Fast,0.8467970490455627,888,606
3367,1,Fast,0.6712386608123779,1318,386
3367,1,Fast,0.4206100404262543,517,1050
3367,1,Fast,0.38273540139198303,1029,475
3367,2,Slow,0.3620409071445465,1304,281
3367,1,Fast,0.3313022553920746,1106,530
3368,1,Fast,0.9041879177093506,461,835
3368,1,Fast,0.8750566244125366,793,633
3368,1,Fast,0.8463664054870605,881,611
3368,1,Fast,0.4914184808731079,399,930
3368,1,Fast,0.311388224363327,1321,384
3369,1,Fast,0.9031187891960144,447,844
3369,1,Fast,0.8731026649475098,783,637
3369,1,Fast,0.7891697883605957,871,617
3369,1,Fast,0.5050053000450134,1040,441
3369,1,Fast,0.4650861322879791,377,945
3369,1,Fast,0.45653045177459717,1049,624
3370,1,Fast,0.8978791832923889,431,853
3370,1,Fast,0.8848815560340881,776,642
3370,1,Fast,0.8640154600143433,863,623
3370,1,Fast,0.8269999027252197,973,547
3370,1,Fast,0.6311983466148376,980,624
3370,1,Fast,0.5518741607666016,1054,620
3370,1,Fast,0.5158547163009644,355,959
3371,1,Fast,0.89934903383255,418,861
3371,1,Fast,0.8860433101654053,770,646
3371,1,Fast,0.8683103322982788,855,628
3371,1,Fast,0.8327302932739258,967,552
3371,1,Fast,0.513981282711029,332,973
3371,1,Fast,0.4922372102737427,1060,615
3371,1,Fast,0.4017040729522705,986,619
3372,1,Fast,0.8900290131568909,404,869
3372,1,Fast,0.8768083453178406,762,651
3372,1,Fast,0.8761248588562012,845,634
3372,1,Fast,0.5111339688301086,961,556
3373,1,Fast,0.8878363370895386,389,878
3373,1,Fast,0.875312864780426,753,657
3373,1,Fast,0.8710428476333618,836,640
3373,1,Fast,0.30177903175354004,1004,490
3374,1,Fast,0.9026730060577393,374,888
3374,1,Fast,0.8860161900520325,826,646
3374,1,Fast,0.8825611472129822,745,662
3374,1,Fast,0.7622726559638977,999,494
3374,0,VRU,0.34095603227615356,1309,294
3375,1,Fast,0.9032819867134094,358,898
3375,1,Fast,0.885394275188446,817,652
3375,1,Fast,0.873254656791687,737,667
3375,1,Fast,0.6022946238517761,995,497
3375,1,Fast,0.4606451392173767,940,571
3376,1,Fast,0.8952493071556091,342,908
3376,1,Fast,0.8861240148544312,810,658
3376,1,Fast,0.8742727637290955,728,672
3376,1,Fast,0.7692037224769592,989,499
3376,1,Fast,0.6851304173469543,933,576
3376,1,Fast,0.4103989899158478,1336,371
3376,2,Slow,0.3159218430519104,1374,339
3377,1,Fast,0.8988553285598755,325,917
3377,1,Fast,0.8825531601905823,799,665
3377,1,Fast,0.8769031167030334,720,678
3377,1,Fast,0.8186594843864441,985,502
3377,1,Fast,0.6320750713348389,1337,369
3377,1,Fast,0.6019532680511475,1016,456
3377,2,Slow,0.42181092500686646,1375,338
3378,1,Fast,0.9010410308837891,308,928
3378,1,Fast,0.8875324726104736,790,672
3378,1,Fast,0.8751141428947449,710,683
3378,1,Fast,0.8045118451118469,982,504
3378,1,Fast,0.5198498368263245,1339,367
3378,2,Slow,0.4757517874240875,1376,338
3379,1,Fast,0.8860098123550415,779,679
3379,1,Fast,0.8845744729042053,291,938
3379,1,Fast,0.8717265725135803,701,689
3379,1,Fast,0.7056744694709778,907,592
3379,2,Slow,0.44494202733039856,1377,337
3379,1,Fast,0.3882414996623993,590,706
3379,1,Fast,0.33868926763534546,1341,366
3380,1,Fast,0.8980721235275269,274,949
3380,1,Fast,0.8873743414878845,768,686
3380,1,Fast,0.8820575475692749,691,695
3380,1,Fast,0.76144939661026,900,597
3380,2,Slow,0.38000908493995667,1378,335
3381,1,Fast,0.9019783735275269,256,960
3381,1,Fast,0.8954198360443115,758,693
3381,1,Fast,0.875190019607544,680,701
3381,1,Fast,0.5871309041976929,894,602
3382,1,Fast,0.8955349922180176,747,700
3382,1,Fast,0.8943302035331726,238,972
3382,1,Fast,0.8707542419433594,671,706
3382,1,Fast,0.5102295875549316,963,518
3382,1,Fast,0.358373761177063,1113,571
3382,1,Fast,0.3546493649482727,359,1068
3383,1,Fast,0.9003637433052063,219,982
3383,1,Fast,0.8870844841003418,737,707
3383,1,Fast,0.8714183568954468,661,713
3383,1,Fast,0.7121278047561646,557,727
3383,1,Fast,0.6559027433395386,383,1059
3383,2,Slow,0.3279452621936798,998,468
3384,1,Fast,0.9057222008705139,200,993
3384,1,Fast,0.8821263909339905,723,714
3384,1,Fast,0.8670458793640137,653,720
3384,1,Fast,0.590067982673645,549,730
3384,1,Fast,0.5357645750045776,407,1052
3384,0,VRU,0.5067372918128967,1292,305
3384,2,Slow,0.45631349086761475,995,470
3384,1,Fast,0.3807309567928314,955,523
3385,1,Fast,0.8960028290748596,180,1004
3385,1,Fast,0.8663983345031738,644,726
3385,1,Fast,0.8604580163955688,713,722
3385,1,Fast,0.7614712715148926,950,526
3385,1,Fast,0.6229435205459595,541,735
3385,1,Fast,0.5472249388694763,430,1045
3385,2,Slow,0.44733840227127075,992,472
3386,1,Fast,0.8870360851287842,161,1017
3386,1,Fast,0.8681662678718567,704,730
3386,1,Fast,0.858443021774292,632,733
3386,1,Fast,0.7726485729217529,534,740
3386,2,Slow,0.6448740363121033,987,474
3386,1,Fast,0.6159605979919434,944,528
3386,1,Fast,0.5679630637168884,453,1034
3387,1,Fast,0.9027186632156372,140,1030
3387,1,Fast,0.8742791414260864,690,739
3387,1,Fast,0.855364978313446,622,739
3387,1,Fast,0.8105316758155823,937,532
3387,1,Fast,0.7011390924453735,526,745
3387,1,Fast,0.41163188219070435,578,1062
3388,1,Fast,0.8782951831817627,677,748
3388,1,Fast,0.8640111088752747,121,1039
3388,1,Fast,0.8582363724708557,611,746
3388,1,Fast,0.8005068898200989,933,535
3388,1,Fast,0.6569136381149292,589,1056
3388,1,Fast,0.48647648096084595,518,749
3389,1,Fast,0.884435772895813,663,757
3389,1,Fast,0.8645003437995911,600,752
3389,1,Fast,0.825525164604187,927,539
3389,1,Fast,0.7489086389541626,599,1049
3389,1,Fast,0.5419837236404419,508,755
3389,1,Fast,0.42504629492759705,1456,293
3389,0,VRU,0.3694232702255249,1281,311
3389,1,Fast,0.344708651304245,1360,351
3389,1,Fast,0.3182109296321869,99,1045
3390,1,Fast,0.8861358165740967,652,765
3390,1,Fast,0.8674694895744324,588,758
3390,1,Fast,0.7978090643882751,922,542
3390,1,Fast,0.7316648960113525,501,759
3390,1,Fast,0.5766357779502869,622,1044
3390,1,Fast,0.4269862771034241,1457,293
3390,0,VRU,0.4109411835670471,1279,312
3390,2,Slow,0.30773109197616577,974,482
3391,1,Fast,0.8787492513656616,637,774
3391,1,Fast,0.8680688738822937,577,766
3391,1,Fast,0.6139854192733765,917,545
3391,2,Slow,0.4666343927383423,1362,348
3391,1,Fast,0.4330938160419464,641,1036
3391,1,Fast,0.39460596442222595,1458,292
3391,0,VRU,0.3226289451122284,1278,313
3392,1,Fast,0.8823949694633484,624,783
3392,1,Fast,0.8643925189971924,567,773
3392,1,Fast,0.7018628120422363,654,1028
3392,1,Fast,0.6371352672576904,483,769
3392,2,Slow,0.4952227473258972,1364,347
3392,2,Slow,0.4892914295196533,966,486
3392,1,Fast,0.4686409831047058,1458,292
3392,2,Slow,0.3225889205932617,1266,302
3393,1,Fast,0.8681763410568237,609,791
3393,1,Fast,0.8580663800239563,553,780
3393,1,Fast,0.7172602415084839,665,1014
3393,1,Fast,0.3548307716846466,474,775
3393,2,Slow,0.3388385772705078,1264,304
3393,1,Fast,0.3144679367542267,1459,291
3394,1,Fast,0.8724721074104309,595,801
3394,1,Fast,0.8711050152778625,541,787
3394,1,Fast,0.6360657215118408,899,556
3394,1,Fast,0.5737146139144897,465,780
3394,1,Fast,0.315473735332489,677,1004
3395,1,Fast,0.8768380880355835,579,811
3395,1,Fast,0.859690248966217,530,795
3395,1,Fast,0.5979286432266235,455,786
3395,1,Fast,0.48485487699508667,893,559
3395,1,Fast,0.4809362292289734,689,994
3395,2,Slow,0.33073270320892334,1370,342
3396,1,Fast,0.863207221031189,519,803
3396,1,Fast,0.8611928820610046,566,822
3396,1,Fast,0.8105325102806091,447,791
3396,1,Fast,0.8008635640144348,888,562
3396,1,Fast,0.7627400159835815,700,985
3396,2,Slow,0.5291681289672852,1371,340
3396,1,Fast,0.4565015733242035,952,495
3397,1,Fast,0.8783038258552551,550,832
3397,1,Fast,0.8715064525604248,506,811
3397,1,Fast,0.8587287664413452,438,797
3397,1,Fast,0.7913208603858948,882,566
3397,1,Fast,0.7594730854034424,712,975
3397,2,Slow,0.4098856449127197,1372,339
3397,2,Slow,0.3011680245399475,1281,390
3398,1,Fast,0.8681897521018982,535,842
3398,1,Fast,0.8593631386756897,494,819
3398,1,Fast,0.8166675567626953,723,965
3398,1,Fast,0.7984660863876343,426,804
3398,1,Fast,0.7323206663131714,876,570
3398,2,Slow,0.5770468711853027,1282,388
3398,1,Fast,0.32721656560897827,1290,413
3398,2,Slow,0.3049018085002899,1258,308
