frame,class,label,confidence,x_center,y_center
1768,2,Slow,0.7358444929122925,819,493
1768,2,Slow,0.5504772067070007,810,514
1768,1,Fast,0.42727935314178467,146,923
1769,2,Slow,0.7807833552360535,817,494
1769,2,Slow,0.6269182562828064,806,517
1770,1,Fast,0.5943114757537842,879,470
1770,1,Fast,0.5029987692832947,814,496
1770,1,Fast,0.4351629912853241,881,548
1770,2,Slow,0.34169918298721313,814,496
1771,1,Fast,0.7391268610954285,877,472
1771,1,Fast,0.5033544898033142,811,498
1772,1,Fast,0.7940178513526917,873,474
1773,1,Fast,0.7486628890037537,870,476
1773,1,Fast,0.6221176981925964,806,502
1773,2,Slow,0.33026254177093506,791,527
1774,1,Fast,0.7841200232505798,803,504
1774,1,Fast,0.7458910942077637,787,529
1774,1,Fast,0.6412363648414612,867,478
1775,1,Fast,0.7641584873199463,783,532
1775,1,Fast,0.682917058467865,800,505
1776,1,Fast,0.8420068621635437,797,507
1776,1,Fast,0.6529657244682312,778,535
1777,1,Fast,0.7663732171058655,795,509
1778,1,Fast,0.6981003880500793,792,510
1778,1,Fast,0.38301095366477966,856,487
1779,1,Fast,0.554485023021698,852,489
1779,1,Fast,0.520116925239563,789,512
1779,1,Fast,0.3920433521270752,357,798
1779,2,Slow,0.30398356914520264,767,542
1780,1,Fast,0.8116752505302429,348,804
1780,1,Fast,0.32074588537216187,849,491
1781,1,Fast,0.7272489070892334,339,809
1781,1,Fast,0.6818695664405823,783,516
1782,1,Fast,0.6281020641326904,328,814
1782,1,Fast,0.37737396359443665,780,517
1782,1,Fast,0.31553366780281067,842,495
1783,1,Fast,0.6792004108428955,319,821
1784,1,Fast,0.8228042721748352,307,827
1784,1,Fast,0.6796801090240479,836,499
1784,1,Fast,0.30905649065971375,775,522
1785,1,Fast,0.6451759934425354,298,832
1785,2,Slow,0.43927720189094543,833,501
1786,1,Fast,0.36765575408935547,287,838
1786,1,Fast,0.3308534622192383,768,526
1787,1,Fast,0.5731055736541748,765,527
1788,1,Fast,0.7473533749580383,823,509
1788,1,Fast,0.6995960474014282,763,529
1788,1,Fast,0.5956264734268188,265,852
1789,1,Fast,0.8352499604225159,820,511
1789,1,Fast,0.7965064644813538,759,531
1789,2,Slow,0.4984774589538574,723,571
1790,1,Fast,0.8791494965553284,816,513
1790,1,Fast,0.6837462186813354,756,533
1791,1,Fast,0.8599190711975098,813,516
1791,1,Fast,0.39780500531196594,753,535
1792,1,Fast,0.8762372136116028,809,518
1793,1,Fast,0.8741469383239746,805,520
1793,1,Fast,0.5553082823753357,746,539
1793,1,Fast,0.3419560194015503,206,887
1794,1,Fast,0.6446118950843811,802,522
1794,2,Slow,0.4307842254638672,290,793
1794,0,VRU,0.34329065680503845,889,462
1795,1,Fast,0.42547327280044556,798,525
1795,2,Slow,0.4179404377937317,741,542
1795,2,Slow,0.38052254915237427,1060,343
1796,2,Slow,0.5294192433357239,737,545
1796,1,Fast,0.5260542035102844,795,527
1796,2,Slow,0.3742195963859558,1059,343
1796,2,Slow,0.31005769968032837,690,593
1797,2,Slow,0.5745833516120911,685,597
1797,2,Slow,0.520544171333313,734,547
1797,2,Slow,0.4767085611820221,1058,344
1797,1,Fast,0.3467365503311157,791,530
1798,1,Fast,0.8258829712867737,788,533
1798,2,Slow,0.7023003697395325,679,600
1798,0,VRU,0.3702598810195923,881,469
1798,2,Slow,0.32999998331069946,730,549
1798,2,Slow,0.3125642240047455,1057,345
1798,1,Fast,0.30194205045700073,730,549
1799,1,Fast,0.8698071241378784,784,535
1799,2,Slow,0.7374956607818604,675,603
1799,1,Fast,0.5098675489425659,130,929
1799,1,Fast,0.4426341652870178,728,551
1800,1,Fast,0.8625270128250122,781,537
1800,1,Fast,0.7475870251655579,723,554
1800,2,Slow,0.38615062832832336,874,474
1801,1,Fast,0.8694732189178467,776,540
1801,1,Fast,0.7030388116836548,720,556
1801,2,Slow,0.5421730875968933,871,476
1802,1,Fast,0.7673913836479187,773,543
1802,1,Fast,0.36409059166908264,717,558
1803,1,Fast,0.8088362812995911,768,545
1803,1,Fast,0.3397301733493805,714,560
1804,1,Fast,0.6939268708229065,710,563
1804,1,Fast,0.6886651515960693,765,547
1805,1,Fast,0.7495802044868469,761,550
1805,1,Fast,0.5688609480857849,706,565
1806,1,Fast,0.6135008335113525,703,568
1806,1,Fast,0.5030083656311035,758,553
1806,0,VRU,0.3516053855419159,957,489
1806,2,Slow,0.3458636999130249,638,628
1807,1,Fast,0.5979023575782776,753,556
1807,2,Slow,0.5779346227645874,700,570
1807,2,Slow,0.5564953684806824,852,489
1807,2,Slow,0.3155724108219147,632,632
1808,1,Fast,0.7772393822669983,749,559
1808,2,Slow,0.7222707271575928,849,491
1808,2,Slow,0.6255974173545837,696,571
1808,1,Fast,0.38188162446022034,1107,307
1809,1,Fast,0.7999043464660645,745,562
1809,2,Slow,0.6885727047920227,845,493
1810,1,Fast,0.7615711092948914,741,565
1810,2,Slow,0.6209475994110107,843,495
1811,1,Fast,0.8285170197486877,736,567
1811,1,Fast,0.653342068195343,684,578
1812,1,Fast,0.8482711911201477,732,571
1812,1,Fast,0.6233768463134766,681,581
1812,0,VRU,0.3844696879386902,837,499
1813,1,Fast,0.8640180826187134,728,573
1813,1,Fast,0.8375055193901062,595,655
1813,1,Fast,0.6605676412582397,677,583
1813,0,VRU,0.4146018624305725,832,502
1814,1,Fast,0.7983818054199219,590,659
1814,1,Fast,0.7878204584121704,724,576
1814,1,Fast,0.593146800994873,674,586
1814,0,VRU,0.4208371341228485,830,504
1815,2,Slow,0.6839608550071716,584,663
1815,0,VRU,0.569070041179657,827,507
1815,1,Fast,0.3129596412181854,720,579
1816,2,Slow,0.5599269866943359,576,667
1817,2,Slow,0.671607255935669,570,671
1818,1,Fast,0.5715999007225037,705,588
1818,2,Slow,0.4785488545894623,564,675
1819,1,Fast,0.7791277170181274,700,592
1819,0,VRU,0.42794689536094666,814,516
1819,1,Fast,0.3673613667488098,654,598
1819,0,VRU,0.3318084478378296,981,470
1819,1,Fast,0.32598575949668884,315,804
1820,1,Fast,0.8023086786270142,695,595
1820,1,Fast,0.618550717830658,309,808
1820,0,VRU,0.420646071434021,985,468
1820,1,Fast,0.4142824411392212,650,600
1820,2,Slow,0.3229643702507019,896,458
1821,1,Fast,0.8107239603996277,691,598
1821,2,Slow,0.5766783952713013,893,460
1821,0,VRU,0.5251778364181519,987,466
1821,1,Fast,0.3374144732952118,647,602
1822,1,Fast,0.7961553335189819,294,816
1822,1,Fast,0.7807075381278992,686,601
1822,0,VRU,0.5563266277313232,988,465
1822,0,VRU,0.5517750382423401,803,522
1822,2,Slow,0.38909557461738586,643,605
1823,1,Fast,0.7616391181945801,681,604
1823,1,Fast,0.5744810700416565,530,697
1823,0,VRU,0.5600214004516602,990,464
1823,0,VRU,0.5466171503067017,800,524
1823,1,Fast,0.5016546249389648,286,820
1823,1,Fast,0.42377540469169617,639,608
1823,1,Fast,0.3108351230621338,1090,318
1824,1,Fast,0.6615245342254639,634,611
1824,1,Fast,0.6488569378852844,523,700
1824,1,Fast,0.5535599589347839,676,607
1824,1,Fast,0.43761223554611206,1089,319
1825,1,Fast,0.6938764452934265,672,610
1825,1,Fast,0.5157713890075684,516,705
1825,1,Fast,0.4506042003631592,1088,319
1825,2,Slow,0.3922601044178009,630,613
1825,1,Fast,0.35142895579338074,630,613
1826,1,Fast,0.6699818968772888,626,616
1826,1,Fast,0.39768528938293457,666,614
1826,2,Slow,0.34554240107536316,626,616
1827,1,Fast,0.7291236519813538,623,618
1827,1,Fast,0.6531461477279663,661,618
1827,2,Slow,0.626162588596344,1086,321
1827,1,Fast,0.3180803954601288,998,458
1828,1,Fast,0.5865219235420227,618,620
1828,2,Slow,0.5166803598403931,656,621
1828,1,Fast,0.42724645137786865,1085,321
1828,1,Fast,0.400389164686203,656,621
1829,1,Fast,0.7991660833358765,650,624
1829,1,Fast,0.724938690662384,613,624
1829,2,Slow,0.506496787071228,1083,322
1829,1,Fast,0.3469456732273102,485,723
1830,1,Fast,0.8254368305206299,645,628
1830,1,Fast,0.7460819482803345,608,626
1830,2,Slow,0.30619630217552185,1082,323
1831,1,Fast,0.8266707062721252,639,631
1831,1,Fast,0.702203094959259,605,629
1832,1,Fast,0.8493949770927429,634,634
1832,2,Slow,0.4894901514053345,600,631
1833,1,Fast,0.8764132857322693,629,637
1833,1,Fast,0.5477249026298523,595,634
1833,2,Slow,0.3138335347175598,763,607
1834,1,Fast,0.8410899639129639,622,641
1834,1,Fast,0.42118513584136963,590,637
1835,1,Fast,0.8288248777389526,617,645
1835,1,Fast,0.7535699605941772,587,639
1835,1,Fast,0.6143734455108643,438,752
1835,0,VRU,0.3158356845378876,753,557
1835,2,Slow,0.30687299370765686,854,487
1836,1,Fast,0.7493867874145508,611,648
1836,1,Fast,0.6888005137443542,581,642
1836,2,Slow,0.6233217716217041,429,757
1836,2,Slow,0.4012583792209625,400,733
1836,2,Slow,0.3703030049800873,581,642
1836,2,Slow,0.3390260934829712,851,489
1837,1,Fast,0.797389805316925,605,653
1837,1,Fast,0.7612520456314087,577,645
1837,2,Slow,0.5633484125137329,848,491
1837,2,Slow,0.38438597321510315,421,762
1837,1,Fast,0.36769410967826843,421,762
1837,0,VRU,0.3251642882823944,744,562
1838,1,Fast,0.8346865177154541,598,657
1838,1,Fast,0.7686209082603455,572,649
1839,1,Fast,0.8426235318183899,593,661
1839,1,Fast,0.79209965467453,567,652
1839,2,Slow,0.48242974281311035,404,772
1839,2,Slow,0.3534733057022095,842,496
1840,1,Fast,0.8249632120132446,586,664
1840,2,Slow,0.6331529021263123,395,778
1840,2,Slow,0.5583382844924927,563,654
1841,1,Fast,0.8313174843788147,579,668
1841,1,Fast,0.6123040318489075,559,656
1842,1,Fast,0.81878262758255,573,673
1842,1,Fast,0.6627621054649353,553,659
1843,1,Fast,0.787837028503418,567,676
1843,1,Fast,0.622076690196991,548,662
1844,1,Fast,0.7308218479156494,559,680
1844,1,Fast,0.6557632684707642,544,666
1844,1,Fast,0.442829430103302,358,801
1845,1,Fast,0.8380391597747803,348,807
1845,1,Fast,0.8083167672157288,554,684
1845,1,Fast,0.7752274870872498,540,668
1845,2,Slow,0.5139129161834717,1063,337
1845,1,Fast,0.3982016444206238,823,509
1845,0,VRU,0.36671286821365356,708,586
1846,1,Fast,0.7905718684196472,547,689
1846,1,Fast,0.7293149828910828,534,671
1846,1,Fast,0.665291428565979,339,813
1846,1,Fast,0.33217909932136536,1062,337
1847,1,Fast,0.8296405673027039,539,693
1847,1,Fast,0.5941999554634094,329,818
1847,1,Fast,0.5120328068733215,529,675
1847,2,Slow,0.3522838354110718,1061,339
1848,1,Fast,0.8511723875999451,533,696
1848,1,Fast,0.7905375957489014,318,823
1848,1,Fast,0.5744278430938721,523,678
1848,2,Slow,0.34954574704170227,694,595
1849,1,Fast,0.8245710730552673,527,701
1849,1,Fast,0.8020753264427185,309,830
1849,1,Fast,0.69268399477005,519,680
1849,1,Fast,0.3350890278816223,810,518
1850,1,Fast,0.8039743304252625,520,705
1850,1,Fast,0.7227871417999268,515,683
1850,2,Slow,0.42177361249923706,806,519
1850,1,Fast,0.3742922842502594,299,836
1851,1,Fast,0.8368985056877136,514,709
1851,1,Fast,0.6455374956130981,290,842
1851,2,Slow,0.6304622888565063,803,521
1851,1,Fast,0.43541356921195984,508,686
1852,1,Fast,0.8127114772796631,507,714
1852,1,Fast,0.744498610496521,278,848
1852,1,Fast,0.5850374698638916,504,689
1852,1,Fast,0.49585792422294617,1054,343
1852,2,Slow,0.38147473335266113,800,524
1853,1,Fast,0.8348400592803955,499,719
1853,1,Fast,0.6203413605690002,267,854
1853,1,Fast,0.5268555879592896,499,692
1853,2,Slow,0.34360259771347046,796,526
1854,1,Fast,0.8109650611877441,491,723
1854,1,Fast,0.5249647498130798,493,695
1855,1,Fast,0.8616803288459778,483,728
1855,1,Fast,0.6281201243400574,488,699
1856,1,Fast,0.8539432287216187,475,732
1856,1,Fast,0.7388173937797546,482,702
1857,1,Fast,0.8559597730636597,468,737
1857,1,Fast,0.8082662224769592,477,705
1857,1,Fast,0.5545793175697327,222,881
1857,2,Slow,0.3885668218135834,1047,347
1858,1,Fast,0.8712398409843445,460,742
1858,1,Fast,0.8162586688995361,471,709
1858,1,Fast,0.5444059371948242,778,539
1859,1,Fast,0.8785971403121948,452,747
1859,1,Fast,0.8773829936981201,466,712
1859,1,Fast,0.4638734757900238,199,895
1859,1,Fast,0.34708699584007263,774,541
1860,1,Fast,0.8867396116256714,445,751
1860,1,Fast,0.8493911027908325,459,716
1860,2,Slow,0.42958036065101624,770,543
1860,2,Slow,0.36045849323272705,1043,350
1861,1,Fast,0.8805904984474182,437,756
1861,1,Fast,0.8572215437889099,453,719
1861,2,Slow,0.5999219417572021,766,546
1861,2,Slow,0.30857405066490173,1042,351
1862,1,Fast,0.8919613361358643,429,761
1862,1,Fast,0.8517330288887024,448,722
1862,2,Slow,0.7046109437942505,762,548
1862,2,Slow,0.5547090768814087,1040,352
1862,1,Fast,0.3296797573566437,180,1039
1863,1,Fast,0.8958522081375122,421,765
1863,1,Fast,0.8896109461784363,442,726
1863,2,Slow,0.6617730259895325,758,551
1863,2,Slow,0.6436483263969421,1039,353
1863,1,Fast,0.6380484700202942,189,1034
1864,1,Fast,0.8897198438644409,412,770
1864,1,Fast,0.8893595337867737,435,729
1864,1,Fast,0.5169383883476257,197,1029
1864,2,Slow,0.507932722568512,1038,354
1865,1,Fast,0.8871446251869202,403,776
1865,1,Fast,0.8643361330032349,429,734
1865,1,Fast,0.40207338333129883,206,1024
1865,2,Slow,0.3985467851161957,1035,355
1866,1,Fast,0.8996812105178833,395,780
1866,1,Fast,0.8745592832565308,423,737
1866,1,Fast,0.5183247327804565,214,1018
1866,1,Fast,0.35328394174575806,747,560
1866,2,Slow,0.31483957171440125,1034,356
1867,1,Fast,0.8941825032234192,417,741
1867,1,Fast,0.8882808089256287,386,785
1867,1,Fast,0.552089273929596,742,562
1867,1,Fast,0.5119515657424927,1033,357
1867,1,Fast,0.456165611743927,221,1014
1868,1,Fast,0.89817875623703,377,791
1868,1,Fast,0.8946337103843689,411,744
1868,1,Fast,0.6689996123313904,230,1008
1868,1,Fast,0.38987451791763306,1031,357
1869,1,Fast,0.9069717526435852,368,795
1869,1,Fast,0.8872956037521362,405,748
1869,2,Slow,0.701714277267456,576,670
1869,1,Fast,0.676346480846405,734,568
1869,1,Fast,0.638737142086029,239,1002
1869,1,Fast,0.30836889147758484,1031,359
1870,1,Fast,0.8948048949241638,359,801
1870,1,Fast,0.8805913329124451,399,751
1870,1,Fast,0.7567225694656372,246,997
1870,2,Slow,0.6395256519317627,570,674
1870,2,Slow,0.6006514430046082,1029,360
1870,1,Fast,0.47373712062835693,730,570
1871,1,Fast,0.9033517837524414,350,806
1871,1,Fast,0.8964937925338745,392,755
1871,1,Fast,0.6205564737319946,253,992
1871,2,Slow,0.36335495114326477,1027,361
1871,1,Fast,0.35963380336761475,1027,361
1872,1,Fast,0.9062485098838806,341,812
1872,1,Fast,0.8966037631034851,385,759
1872,2,Slow,0.41195014119148254,1026,361
1872,1,Fast,0.3712007403373718,261,986
1873,1,Fast,0.8941482901573181,331,817
1873,1,Fast,0.8853721618652344,379,763
1873,1,Fast,0.7796392440795898,269,981
1873,1,Fast,0.45556193590164185,1024,362
1874,1,Fast,0.9134752750396729,321,823
1874,1,Fast,0.8849537968635559,372,767
1874,1,Fast,0.7193331122398376,275,976
1874,2,Slow,0.5141392350196838,1023,363
1875,1,Fast,0.9016647934913635,311,828
1875,1,Fast,0.8896932601928711,366,770
1875,2,Slow,0.5714714527130127,1022,364
1876,1,Fast,0.894773006439209,301,834
1876,1,Fast,0.8775507211685181,359,774
1876,1,Fast,0.665608823299408,288,966
1876,1,Fast,0.6015499234199524,1021,366
1876,2,Slow,0.35441821813583374,1043,350
1876,2,Slow,0.33664554357528687,528,699
1877,1,Fast,0.9064688682556152,291,841
1877,1,Fast,0.8744087219238281,352,778
1877,1,Fast,0.7597804069519043,698,590
1877,1,Fast,0.5988044142723083,1019,367
1878,1,Fast,0.898694634437561,281,847
1878,1,Fast,0.8844714760780334,345,782
1878,1,Fast,0.8338322043418884,694,592
1878,1,Fast,0.5926955938339233,1018,368
1878,2,Slow,0.4626190960407257,516,707
1878,2,Slow,0.3523160219192505,1039,351
1879,1,Fast,0.8929840922355652,271,853
1879,1,Fast,0.8745651841163635,339,787
1879,1,Fast,0.8172302842140198,689,595
1879,1,Fast,0.5206712484359741,1016,369
1879,1,Fast,0.46011123061180115,310,952
1880,1,Fast,0.9000793099403381,261,859
1880,1,Fast,0.8854153156280518,331,791
1880,1,Fast,0.8040266036987305,1015,370
1880,1,Fast,0.4760710597038269,319,946
1880,1,Fast,0.4326644837856293,683,598
1881,1,Fast,0.8898276090621948,249,865
1881,1,Fast,0.8828355669975281,324,795
1881,1,Fast,0.6458100080490112,1014,371
1881,1,Fast,0.5256603956222534,325,941
1881,2,Slow,0.3448988199234009,678,600
1881,2,Slow,0.30586007237434387,892,457
1882,1,Fast,0.8946332931518555,238,872
1882,1,Fast,0.8915712833404541,316,800
1882,1,Fast,0.745414674282074,333,937
1882,1,Fast,0.6888152360916138,1012,371
1882,2,Slow,0.4467429220676422,674,604
1882,2,Slow,0.36331769824028015,890,459
1883,1,Fast,0.8933861255645752,227,879
1883,1,Fast,0.889561653137207,310,804
1883,1,Fast,0.6870975494384766,341,932
1883,2,Slow,0.5323218703269958,669,607
1883,1,Fast,0.3742884695529938,1011,372
1883,2,Slow,0.3554122745990753,888,461
1884,1,Fast,0.9099147915840149,216,884
1884,1,Fast,0.894058346748352,303,807
1884,1,Fast,0.839836835861206,349,927
1884,1,Fast,0.49197837710380554,1009,374
1884,2,Slow,0.48646724224090576,665,610
1885,1,Fast,0.8929499983787537,204,891
1885,1,Fast,0.8791660070419312,295,812
1885,1,Fast,0.7985975742340088,354,923
1885,1,Fast,0.6943040490150452,661,613
1886,1,Fast,0.894012987613678,193,897
1886,1,Fast,0.8890158534049988,287,816
1886,1,Fast,0.863823413848877,360,919
1886,1,Fast,0.6416482925415039,655,616
1886,2,Slow,0.34747517108917236,880,467
1887,1,Fast,0.9001549482345581,182,905
1887,1,Fast,0.8968709707260132,280,821
1887,1,Fast,0.8402509093284607,367,913
1887,1,Fast,0.6393735408782959,650,620
1888,1,Fast,0.8751705884933472,169,912
1888,1,Fast,0.8077907562255859,272,825
1888,1,Fast,0.6988824605941772,374,909
1888,1,Fast,0.6784231066703796,646,623
1888,1,Fast,0.3233030140399933,874,470
1889,1,Fast,0.8898718953132629,157,919
1889,1,Fast,0.8390963077545166,640,626
1889,1,Fast,0.6443864107131958,1001,379
1889,1,Fast,0.4447213411331177,872,472
1889,1,Fast,0.3333883285522461,266,830
1890,1,Fast,0.8949754238128662,144,926
1890,1,Fast,0.8173375129699707,634,629
1890,1,Fast,0.7007308602333069,384,899
1890,1,Fast,0.4263089895248413,999,380
1890,1,Fast,0.3764793872833252,868,474
1891,1,Fast,0.903777003288269,131,933
1891,1,Fast,0.8136401772499084,391,896
1891,1,Fast,0.6566070914268494,628,632
1891,1,Fast,0.49498221278190613,251,838
1891,1,Fast,0.4885307252407074,998,382
1892,1,Fast,0.8761995434761047,118,940
1892,1,Fast,0.8699911832809448,398,892
1892,2,Slow,0.7041460275650024,623,636
1892,1,Fast,0.657795250415802,995,383
1892,0,VRU,0.4869605302810669,148,1032
1893,1,Fast,0.8672131299972534,404,887
1893,1,Fast,0.8623701333999634,232,848
1893,1,Fast,0.7994138598442078,104,948
1893,2,Slow,0.7103077173233032,617,639
1893,1,Fast,0.7071290016174316,993,383
1893,0,VRU,0.570681631565094,156,1027
1893,2,Slow,0.32787778973579407,860,479
1894,1,Fast,0.8554907441139221,410,883
1894,1,Fast,0.8451375365257263,224,852
1894,1,Fast,0.8303259015083313,992,384
1894,1,Fast,0.8019853234291077,611,643
1894,0,VRU,0.6362118721008301,168,1019
1894,2,Slow,0.5706234574317932,858,481
1895,1,Fast,0.8536603450775146,416,878
1895,1,Fast,0.8535884618759155,214,858
1895,1,Fast,0.8309511542320251,989,386
1895,1,Fast,0.6058791875839233,606,647
1895,2,Slow,0.5627965927124023,606,647
1895,0,VRU,0.398438423871994,178,1014
1896,1,Fast,0.8751142621040344,421,875
1896,1,Fast,0.840666651725769,600,651
1896,1,Fast,0.8110936284065247,988,387
1896,1,Fast,0.7530508041381836,206,864
1896,2,Slow,0.4900401830673218,851,486
1896,0,VRU,0.33975082635879517,188,1006
1897,1,Fast,0.8662342429161072,595,654
1897,1,Fast,0.8575056195259094,427,870
1897,1,Fast,0.8520064353942871,197,868
1897,2,Slow,0.8325822949409485,847,488
1897,1,Fast,0.7205536365509033,986,388
1898,1,Fast,0.8895500302314758,190,872
1898,2,Slow,0.8467674255371094,844,491
1898,1,Fast,0.8303395509719849,589,657
1898,1,Fast,0.8159880042076111,433,867
1898,1,Fast,0.5630172491073608,983,390
1899,1,Fast,0.9049755930900574,182,876
1899,1,Fast,0.7807078957557678,583,661
1899,2,Slow,0.7490212321281433,841,492
1899,1,Fast,0.6896825432777405,438,863
1899,1,Fast,0.4991486370563507,982,390
1900,1,Fast,0.9079812169075012,174,880
1900,1,Fast,0.8369734883308411,577,665
1900,2,Slow,0.7816163301467896,839,494
1900,1,Fast,0.7353605628013611,447,857
1900,0,VRU,0.6629546284675598,227,982
1900,1,Fast,0.40939027070999146,980,392
1901,1,Fast,0.8905201554298401,164,886
1901,1,Fast,0.8699983954429626,570,668
1901,1,Fast,0.8131443858146667,451,853
1901,2,Slow,0.7413848638534546,835,496
1901,1,Fast,0.4039844572544098,126,1008
1901,1,Fast,0.3893052637577057,979,393
1901,2,Slow,0.37755414843559265,979,393
1902,1,Fast,0.8952028751373291,155,891
1902,2,Slow,0.7328542470932007,832,498
1902,1,Fast,0.6925264596939087,457,849
1902,1,Fast,0.6321001052856445,137,1001
1902,1,Fast,0.5050466656684875,977,394
1902,1,Fast,0.34714892506599426,564,672
1903,1,Fast,0.8912133574485779,144,896
1903,1,Fast,0.8661911487579346,148,994
1903,2,Slow,0.7092616558074951,462,844
1903,1,Fast,0.6692153811454773,975,395
1903,1,Fast,0.5580534338951111,558,676
1903,2,Slow,0.38642647862434387,829,500
1904,1,Fast,0.8667699098587036,135,901
1904,1,Fast,0.8522993326187134,160,985
1904,1,Fast,0.7234587073326111,551,680
1904,2,Slow,0.6521531343460083,467,840
1904,1,Fast,0.6124101877212524,973,397
1904,2,Slow,0.32291746139526367,826,502
1905,1,Fast,0.8736193180084229,126,907
1905,1,Fast,0.8685138821601868,172,979
1905,1,Fast,0.8448310494422913,545,683
1905,2,Slow,0.5806059241294861,822,504
1905,1,Fast,0.5687620043754578,472,837
1905,1,Fast,0.4702177345752716,971,398
1906,1,Fast,0.870162844657898,538,687
1906,1,Fast,0.8597621917724609,116,911
1906,1,Fast,0.8568016886711121,478,833
1906,1,Fast,0.7397990822792053,969,399
1906,1,Fast,0.706897497177124,183,972
1906,2,Slow,0.6409785151481628,819,507
1907,1,Fast,0.8699443340301514,533,691
1907,1,Fast,0.8166587948799133,968,400
1907,1,Fast,0.7638227343559265,196,964
1907,1,Fast,0.7022467851638794,483,829
1907,1,Fast,0.3681139349937439,816,509
1907,1,Fast,0.35973089933395386,107,917
1908,1,Fast,0.8506894707679749,526,695
1908,1,Fast,0.7721009850502014,98,923
1908,1,Fast,0.6618844270706177,967,401
1908,1,Fast,0.6390588283538818,490,825
1908,2,Slow,0.6323946118354797,813,511
1909,1,Fast,0.8602430820465088,519,699
1909,2,Slow,0.6714494824409485,809,513
1909,1,Fast,0.6530767679214478,966,402
1909,1,Fast,0.6157966256141663,495,821
1910,1,Fast,0.8608537316322327,512,703
1910,1,Fast,0.7331799268722534,964,403
1910,2,Slow,0.6093096137046814,806,515
1910,1,Fast,0.5468681454658508,500,818
1910,1,Fast,0.35630032420158386,78,933
1911,1,Fast,0.8257577419281006,505,707
1911,1,Fast,0.7688314914703369,69,939
1911,2,Slow,0.7526419758796692,803,517
1911,1,Fast,0.715660810470581,506,814
1911,1,Fast,0.7083394527435303,961,404
1912,1,Fast,0.8216164112091064,248,931
1912,1,Fast,0.8103270530700684,511,810
1912,2,Slow,0.7791951894760132,799,519
1912,1,Fast,0.7532884478569031,960,405
1912,1,Fast,0.6226213574409485,316,920
1912,1,Fast,0.5894924998283386,499,711
1912,2,Slow,0.3655153810977936,499,711
1913,1,Fast,0.7385081648826599,491,714
1913,1,Fast,0.6994320750236511,959,406
1913,2,Slow,0.6657175421714783,795,521
1913,1,Fast,0.6082123517990112,516,807
1914,1,Fast,0.8104330897331238,484,719
1914,0,VRU,0.31386280059814453,349,901
1914,1,Fast,0.3123505413532257,957,408
1915,1,Fast,0.7692570090293884,477,724
1915,2,Slow,0.7042789459228516,789,526
1915,1,Fast,0.4885876774787903,955,409
1916,2,Slow,0.6410057544708252,470,728
1916,2,Slow,0.5768930315971375,784,528
1916,1,Fast,0.49153077602386475,470,728
1916,1,Fast,0.3947280943393707,785,528
1917,1,Fast,0.8467099666595459,462,733
1917,2,Slow,0.4009513556957245,781,531
1917,1,Fast,0.3114842176437378,781,531
1918,1,Fast,0.7825018167495728,455,738
1918,2,Slow,0.5586360692977905,776,533
1918,1,Fast,0.44490814208984375,949,414
1919,1,Fast,0.8809012174606323,447,743
1919,1,Fast,0.6120139360427856,946,415
1919,0,VRU,0.56390380859375,547,784
1919,1,Fast,0.42511335015296936,773,536
1920,1,Fast,0.8825932145118713,441,747
1920,1,Fast,0.3921924829483032,945,416
1920,1,Fast,0.36726030707359314,769,538
1921,1,Fast,0.8910366296768188,432,751
1921,2,Slow,0.7308496236801147,765,541
1922,1,Fast,0.8961907625198364,425,756
1922,1,Fast,0.6970998644828796,560,775
1922,2,Slow,0.6842193007469177,762,543
1923,1,Fast,0.887268602848053,416,761
1924,1,Fast,0.8721437454223633,409,766
1924,1,Fast,0.32207852602005005,571,768
1925,1,Fast,0.8866998553276062,400,771
1925,1,Fast,0.5151649713516235,575,765
1925,1,Fast,0.442663311958313,749,551
1925,1,Fast,0.3162357211112976,371,853
1926,1,Fast,0.8761647343635559,391,776
1926,1,Fast,0.3825072646141052,580,761
1927,1,Fast,0.8546333312988281,383,781
1927,1,Fast,0.3450523614883423,585,757
1928,1,Fast,0.8887874484062195,374,786
1928,2,Slow,0.4764794707298279,737,559
1929,1,Fast,0.8640792369842529,366,792
1929,1,Fast,0.3130301833152771,734,562
1930,1,Fast,0.8145108222961426,357,796
1930,1,Fast,0.6717157959938049,729,564
1931,1,Fast,0.8772851228713989,349,801
1931,1,Fast,0.7937983274459839,725,567
1932,1,Fast,0.8738385438919067,340,807
1932,2,Slow,0.4034539461135864,920,434
1932,1,Fast,0.3786354660987854,720,569
1933,1,Fast,0.879155695438385,331,812
1934,1,Fast,0.880759596824646,322,817
1934,1,Fast,0.5382477641105652,712,576
1934,2,Slow,0.516809344291687,916,436
1935,1,Fast,0.8915603160858154,312,823
1935,2,Slow,0.5855502486228943,707,579
1936,1,Fast,0.8917164206504822,302,829
1936,2,Slow,0.562832236289978,912,439
1936,1,Fast,0.4548237919807434,702,581
1937,1,Fast,0.8860859870910645,293,835
1937,1,Fast,0.45118576288223267,698,584
1937,2,Slow,0.43170586228370667,909,441
1938,1,Fast,0.8861127495765686,284,840
1938,2,Slow,0.6115865707397461,694,587
1939,1,Fast,0.8838801980018616,272,846
1939,2,Slow,0.49549877643585205,688,590
1939,1,Fast,0.3029540777206421,688,590
1940,1,Fast,0.8899860382080078,263,852
1940,2,Slow,0.8447374701499939,683,593
1941,1,Fast,0.8894230127334595,253,859
1941,2,Slow,0.8392931818962097,680,595
