frame,class,label,confidence,x_center,y_center
1636,1,Fast,0.5565961003303528,850,534
1636,1,Fast,0.4361879527568817,554,500
1636,1,Fast,0.3602118492126465,528,467
1636,1,Fast,0.31440576910972595,1033,471
1637,1,Fast,0.5754561424255371,1230,536
1638,1,Fast,0.6054006218910217,1218,536
1638,1,Fast,0.35873138904571533,534,500
1639,1,Fast,0.5507924556732178,1207,535
1640,1,Fast,0.6957334876060486,1195,536
1641,1,Fast,0.702445924282074,1182,536
1642,1,Fast,0.49979767203330994,1172,535
1643,1,Fast,0.4788248836994171,1629,619
1643,1,Fast,0.3855275809764862,1378,612
1644,1,Fast,0.5191042423248291,1535,533
1644,0,VRU,0.3123781979084015,1915,591
1645,1,Fast,0.3961183726787567,1524,533
1645,0,VRU,0.30766648054122925,1915,591
1646,1,Fast,0.5938507914543152,1512,533
1647,1,Fast,0.3864133954048157,1504,532
1648,1,Fast,0.5944158434867859,1492,533
1648,1,Fast,0.4670632779598236,1107,535
1649,1,Fast,0.6612234115600586,1097,535
1649,1,Fast,0.5927110314369202,292,532
1649,1,Fast,0.49155211448669434,1481,533
1650,1,Fast,0.648449182510376,1086,535
1650,1,Fast,0.3883877992630005,280,532
1650,0,VRU,0.3482748866081238,1915,589
1651,1,Fast,0.6024337410926819,1460,533
1651,1,Fast,0.5871409773826599,1076,535
1651,0,VRU,0.3451725244522095,1915,589
1652,1,Fast,0.7295936942100525,1448,533
1652,1,Fast,0.5731382369995117,1065,535
1652,0,VRU,0.38839009404182434,1915,590
1653,1,Fast,0.7335344552993774,1437,533
1653,1,Fast,0.5190095901489258,1054,535
1653,1,Fast,0.46091678738594055,644,534
1653,0,VRU,0.3339960277080536,1915,589
1654,1,Fast,0.5742766857147217,1043,535
1654,1,Fast,0.5036500096321106,230,532
1654,1,Fast,0.4211826026439667,1427,533
1654,0,VRU,0.32648131251335144,1915,588
1655,1,Fast,0.739788293838501,218,531
1655,1,Fast,0.7090899348258972,1032,535
1655,1,Fast,0.6921831965446472,1416,533
1655,1,Fast,0.5766196846961975,384,464
1655,1,Fast,0.3248637318611145,620,535
1655,0,VRU,0.31274786591529846,1915,586
1656,1,Fast,0.7412145733833313,1021,536
1656,1,Fast,0.6162012815475464,607,534
1656,1,Fast,0.530195415019989,1405,533
1656,1,Fast,0.47525689005851746,377,464
1657,1,Fast,0.5395594835281372,369,464
1657,1,Fast,0.5171115398406982,1010,535
1658,1,Fast,0.6406565308570862,361,464
1658,1,Fast,0.6318883299827576,1383,533
1658,1,Fast,0.5452052354812622,181,530
1658,1,Fast,0.34760782122612,1001,535
1659,1,Fast,0.7577306628227234,354,464
1659,1,Fast,0.5183595418930054,1373,533
1659,1,Fast,0.43910741806030273,170,529
1659,1,Fast,0.3503062129020691,853,471
1660,1,Fast,0.5977519154548645,1361,534
1660,1,Fast,0.47653090953826904,157,529
1660,1,Fast,0.321476012468338,309,494
1661,1,Fast,0.7588952779769897,340,464
1661,1,Fast,0.7072045207023621,298,495
1661,1,Fast,0.619785487651825,547,533
1661,1,Fast,0.36623960733413696,144,529
1662,1,Fast,0.5498581528663635,289,494
1662,1,Fast,0.5105512738227844,535,533
1662,1,Fast,0.466999888420105,332,463
1663,1,Fast,0.7668569087982178,524,533
1663,1,Fast,0.679908037185669,1329,534
1663,1,Fast,0.632412314414978,278,494
1663,1,Fast,0.5440425872802734,324,463
1664,1,Fast,0.5968361496925354,108,528
1664,1,Fast,0.5892021656036377,268,493
1664,1,Fast,0.3716469407081604,1318,533
1664,1,Fast,0.3090674877166748,812,471
1665,1,Fast,0.6891708374023438,309,462
1665,1,Fast,0.6211118698120117,1308,534
1665,1,Fast,0.5890480875968933,804,471
1665,1,Fast,0.3813832402229309,500,533
1666,1,Fast,0.6074203252792358,795,470
1666,1,Fast,0.5732247829437256,1297,534
1666,1,Fast,0.44405004382133484,302,462
1666,1,Fast,0.4113050699234009,490,534
1667,1,Fast,0.7967453002929688,294,462
1667,1,Fast,0.7609186172485352,1287,534
1667,1,Fast,0.6043259501457214,788,470
1667,1,Fast,0.5507007241249084,238,493
1668,1,Fast,0.742480456829071,1276,534
1668,1,Fast,0.6994274854660034,1541,500
1668,1,Fast,0.6416783332824707,288,462
1668,1,Fast,0.5764462351799011,778,470
1668,1,Fast,0.3139594495296478,1387,662
1669,1,Fast,0.6736400723457336,1263,534
1669,1,Fast,0.6444488763809204,280,462
1669,1,Fast,0.6332712173461914,1531,500
1669,1,Fast,0.367025226354599,1398,663
1669,1,Fast,0.3612734377384186,47,527
1670,1,Fast,0.7734047770500183,1255,534
1670,1,Fast,0.4371602237224579,1407,663
1671,1,Fast,0.7539414167404175,1243,534
1671,1,Fast,0.482170969247818,266,462
1671,1,Fast,0.41362982988357544,1510,500
1671,1,Fast,0.3257123529911041,1461,612
1672,1,Fast,0.6958332061767578,1233,534
1673,1,Fast,0.6519744396209717,1222,534
1674,1,Fast,0.7618829607963562,1211,534
1674,1,Fast,0.6643298268318176,1450,663
1674,1,Fast,0.4813452661037445,730,470
1674,1,Fast,0.4014173448085785,1483,500
1675,1,Fast,0.6156785488128662,723,470
1675,1,Fast,0.47622114419937134,1808,541
1675,1,Fast,0.4089653789997101,1201,534
1675,1,Fast,0.38864225149154663,237,461
1676,1,Fast,0.7290832996368408,714,470
1676,1,Fast,0.6560741066932678,1795,541
1676,1,Fast,0.47481146454811096,1190,534
1676,1,Fast,0.3650608956813812,1463,500
1677,1,Fast,0.7683616876602173,1783,540
1677,1,Fast,0.5967246294021606,707,470
1677,1,Fast,0.467672199010849,221,461
1677,1,Fast,0.44145360589027405,1453,500
1677,1,Fast,0.42352205514907837,1179,534
1678,1,Fast,0.6760589480400085,1168,534
1678,1,Fast,0.5912445783615112,698,470
1678,1,Fast,0.5802919864654541,774,535
1678,1,Fast,0.5421830415725708,1444,500
1678,1,Fast,0.45491835474967957,1771,540
1678,1,Fast,0.32663223147392273,214,461
1679,1,Fast,0.7837320566177368,690,470
1679,1,Fast,0.6668303608894348,763,535
1679,1,Fast,0.6022927761077881,206,461
1679,1,Fast,0.4817962348461151,1434,500
1679,1,Fast,0.44313931465148926,1157,535
1680,1,Fast,0.7208089232444763,1425,500
1680,1,Fast,0.6129447221755981,682,470
1680,1,Fast,0.47239160537719727,1512,661
1680,1,Fast,0.4581138491630554,1745,540
1680,1,Fast,0.4518461227416992,1146,535
1680,1,Fast,0.3813549876213074,199,461
1681,1,Fast,0.7966177463531494,1135,535
1681,1,Fast,0.696558952331543,675,470
1681,1,Fast,0.6666476726531982,1416,500
1681,1,Fast,0.6056501269340515,191,461
1681,1,Fast,0.35327261686325073,1733,540
1682,1,Fast,0.7639411687850952,1125,535
1682,1,Fast,0.721940815448761,1407,500
1682,1,Fast,0.6993314623832703,667,470
1682,1,Fast,0.6021849513053894,1721,541
1682,1,Fast,0.5164985656738281,733,535
1683,1,Fast,0.7556169033050537,659,470
1683,1,Fast,0.745631217956543,1397,500
1683,1,Fast,0.7157764434814453,1113,535
1683,1,Fast,0.6728075742721558,1708,541
1683,1,Fast,0.641185462474823,176,461
1684,1,Fast,0.7603859305381775,651,470
1684,1,Fast,0.7566762566566467,169,460
1684,1,Fast,0.7522566318511963,1103,535
1684,1,Fast,0.6589463949203491,1696,541
1684,1,Fast,0.35886460542678833,1386,500
1684,1,Fast,0.3398992717266083,269,531
1685,1,Fast,0.7831228375434875,161,460
1685,1,Fast,0.6779730916023254,1091,535
1685,1,Fast,0.6604940891265869,1379,500
1685,1,Fast,0.6485232710838318,1684,541
1685,1,Fast,0.6075410842895508,643,470
1685,1,Fast,0.3827664852142334,257,531
1686,1,Fast,0.7366211414337158,1671,541
1686,1,Fast,0.6650270223617554,1370,500
1686,1,Fast,0.6407934427261353,154,460
1686,1,Fast,0.5564365386962891,244,531
1686,1,Fast,0.4059927761554718,1628,613
1687,1,Fast,0.8195614218711853,1659,542
1687,1,Fast,0.6569652557373047,234,531
1687,1,Fast,0.6552730202674866,146,459
1687,1,Fast,0.5916829109191895,628,469
1687,1,Fast,0.5473998188972473,1359,500
1687,1,Fast,0.41400641202926636,1069,535
1688,1,Fast,0.555561900138855,1350,500
1688,1,Fast,0.5487709641456604,620,470
1688,1,Fast,0.513515055179596,1646,540
1688,1,Fast,0.3536278307437897,138,459
1689,1,Fast,0.7254161834716797,613,470
1689,1,Fast,0.6641124486923218,1339,500
1689,1,Fast,0.5325571298599243,131,459
1689,1,Fast,0.3887425661087036,209,530
1689,1,Fast,0.36702829599380493,1634,541
1690,1,Fast,0.7437564134597778,604,469
1690,1,Fast,0.6310118436813354,1328,499
1690,1,Fast,0.3769091069698334,1622,541
1691,1,Fast,0.7575184106826782,596,469
1691,1,Fast,0.5881161689758301,1318,499
1691,1,Fast,0.48372745513916016,1026,535
1691,1,Fast,0.4017990529537201,1608,540
1692,1,Fast,0.7152943015098572,1308,499
1692,0,VRU,0.6590887308120728,781,162
1692,1,Fast,0.5475583672523499,1597,541
1692,1,Fast,0.49711307883262634,588,469
1692,1,Fast,0.37881046533584595,1015,535
1692,1,Fast,0.3452393710613251,107,457
1693,0,VRU,0.6823738813400269,781,162
1693,1,Fast,0.5751397013664246,1299,499
1693,1,Fast,0.4885350465774536,1585,541
1693,1,Fast,0.4727923572063446,581,469
1693,1,Fast,0.35843005776405334,1002,535
1694,1,Fast,0.7788845896720886,1288,499
1694,1,Fast,0.7598188519477844,1572,541
1694,0,VRU,0.6867431402206421,781,162
1694,1,Fast,0.31393498182296753,992,535
1694,1,Fast,0.3055282533168793,572,469
1695,1,Fast,0.7556788921356201,1560,541
1695,1,Fast,0.7400434017181396,1279,499
1695,1,Fast,0.7108816504478455,981,535
1695,0,VRU,0.6864882707595825,782,162
1695,1,Fast,0.6095609068870544,564,470
1695,1,Fast,0.31367379426956177,136,529
1696,1,Fast,0.8152337670326233,1548,541
1696,1,Fast,0.7899691462516785,1269,499
1696,1,Fast,0.6936568021774292,970,536
1696,0,VRU,0.647348165512085,781,163
1696,1,Fast,0.5875456929206848,556,469
1696,1,Fast,0.3247845768928528,231,607
1697,1,Fast,0.8188666701316833,1536,542
1697,0,VRU,0.640385091304779,781,162
1697,1,Fast,0.6063992381095886,548,469
1697,1,Fast,0.46315890550613403,1748,612
1697,1,Fast,0.4560931622982025,1258,499
1697,1,Fast,0.362505704164505,959,535
1698,1,Fast,0.7481496930122375,1524,542
1698,1,Fast,0.7258631587028503,539,469
1698,0,VRU,0.6445297598838806,781,162
1698,1,Fast,0.3786322772502899,1759,613
1698,1,Fast,0.36951279640197754,948,535
1699,1,Fast,0.6694316864013672,1241,499
1699,0,VRU,0.6608369946479797,782,163
1699,1,Fast,0.6303493976593018,531,469
1699,1,Fast,0.3372024893760681,1512,542
1700,1,Fast,0.7565861344337463,1231,499
1700,0,VRU,0.6590144038200378,782,163
1700,1,Fast,0.5549628734588623,1498,542
1700,1,Fast,0.44012966752052307,523,469
1701,0,VRU,0.666222870349884,782,163
1701,1,Fast,0.5432091355323792,1486,542
1701,1,Fast,0.3407093286514282,1221,499
1702,1,Fast,0.7432007789611816,1473,541
1702,0,VRU,0.6757403016090393,782,162
1702,1,Fast,0.5968978404998779,1211,499
1702,1,Fast,0.3027634024620056,905,536
1703,1,Fast,0.7562127113342285,1460,541
1703,0,VRU,0.6564008593559265,781,163
1703,1,Fast,0.6093384623527527,1201,499
1703,1,Fast,0.334247350692749,896,536
1703,1,Fast,0.30662477016448975,1859,502
1704,1,Fast,0.6716518402099609,1448,542
1704,1,Fast,0.6226027011871338,1190,498
1704,1,Fast,0.6135183572769165,885,537
1704,0,VRU,0.546297550201416,781,162
1704,1,Fast,0.33845603466033936,335,608
1704,1,Fast,0.3257858157157898,1850,502
1705,1,Fast,0.7772718071937561,1436,542
1705,1,Fast,0.764176070690155,1181,498
1705,1,Fast,0.6780713796615601,1840,502
1705,1,Fast,0.5732511878013611,1691,537
1705,0,VRU,0.5464209914207458,781,162
1705,1,Fast,0.4628419280052185,874,536
1705,1,Fast,0.37352854013442993,348,608
1706,1,Fast,0.8292596936225891,1172,498
1706,1,Fast,0.7919185757637024,1831,502
1706,1,Fast,0.7739499807357788,1423,542
1706,1,Fast,0.7737287282943726,864,537
1706,0,VRU,0.5613796710968018,781,162
1706,1,Fast,0.3840522766113281,474,468
1706,1,Fast,0.3358950912952423,1778,662
1707,1,Fast,0.8109583258628845,1161,499
1707,1,Fast,0.8019616007804871,853,536
1707,1,Fast,0.7063890695571899,1410,542
1707,0,VRU,0.6756228804588318,5,661
1707,1,Fast,0.6416136026382446,1820,501
1707,0,VRU,0.5543950200080872,781,162
1707,1,Fast,0.3601720929145813,1667,538
1708,1,Fast,0.842305064201355,1152,498
1708,1,Fast,0.7036216259002686,1398,542
1708,1,Fast,0.6981807351112366,842,536
1708,1,Fast,0.6136640906333923,1809,502
1708,0,VRU,0.5186018943786621,781,162
1708,1,Fast,0.4010501205921173,457,468
1709,1,Fast,0.8335107564926147,1142,498
1709,1,Fast,0.7249676585197449,830,536
1709,1,Fast,0.6432526707649231,449,468
1709,0,VRU,0.507824718952179,781,162
1709,1,Fast,0.40298551321029663,1800,502
1709,1,Fast,0.3663603663444519,1808,660
1710,1,Fast,0.6318749785423279,819,536
1710,1,Fast,0.5633413791656494,441,469
1710,1,Fast,0.395246297121048,1132,498
1711,1,Fast,0.6768162250518799,1125,498
1711,1,Fast,0.5838214159011841,1360,542
1711,1,Fast,0.41383126378059387,808,536
1711,1,Fast,0.3413059711456299,434,468
1712,1,Fast,0.5950886607170105,1115,499
1712,1,Fast,0.497673898935318,796,536
1712,1,Fast,0.48216837644577026,1347,541
1713,1,Fast,0.6522436141967773,1335,542
1713,1,Fast,0.6281085014343262,419,468
1713,1,Fast,0.38159218430519104,1105,499
1713,1,Fast,0.30732107162475586,786,536
1714,1,Fast,0.6645711064338684,775,536
1714,1,Fast,0.6319484114646912,1321,542
1714,1,Fast,0.6256127953529358,410,468
1715,1,Fast,0.7386024594306946,763,536
1715,1,Fast,0.5997726917266846,1309,541
1715,1,Fast,0.5369930267333984,402,468
1716,1,Fast,0.6415789723396301,1296,542
1716,1,Fast,0.42549052834510803,393,467
1717,1,Fast,0.7300933599472046,1283,542
1717,1,Fast,0.7283911108970642,386,467
1717,1,Fast,0.5646675229072571,1067,499
1718,1,Fast,0.7231630682945251,1271,542
1718,1,Fast,0.6923884749412537,731,536
1718,1,Fast,0.587493896484375,1057,499
1718,1,Fast,0.4590412974357605,377,467
1719,2,Slow,0.5981283783912659,1049,499
1719,1,Fast,0.5828101634979248,369,467
1719,1,Fast,0.35488641262054443,720,536
1720,1,Fast,0.717474102973938,708,536
1720,2,Slow,0.6959916353225708,1038,499
1720,1,Fast,0.5275009870529175,1245,542
1720,1,Fast,0.4751412868499756,361,467
1721,2,Slow,0.8273006677627563,1029,499
1721,1,Fast,0.6324823498725891,353,466
1721,1,Fast,0.552047073841095,1233,541
1721,1,Fast,0.44292354583740234,1132,655
1721,1,Fast,0.3730910122394562,697,536
1722,2,Slow,0.6330961585044861,1020,499
1722,1,Fast,0.604416012763977,1220,541
1722,1,Fast,0.574060320854187,1143,654
1722,1,Fast,0.5005760192871094,687,536
1722,1,Fast,0.46654585003852844,345,467
1723,1,Fast,0.7690844535827637,1011,498
1723,1,Fast,0.7043432593345642,1207,541
1723,1,Fast,0.5561841726303101,277,531
1723,1,Fast,0.5220092535018921,338,467
1723,1,Fast,0.3956631124019623,676,536
1723,1,Fast,0.3185291588306427,1153,655
1724,1,Fast,0.6470243334770203,1003,499
1724,1,Fast,0.5850450992584229,265,532
1724,1,Fast,0.5560438632965088,1195,541
1724,1,Fast,0.5320265889167786,665,536
1724,1,Fast,0.5255807042121887,330,467
1725,1,Fast,0.7031916975975037,1183,541
1725,2,Slow,0.6922140121459961,993,498
1725,1,Fast,0.5232338309288025,654,536
1725,1,Fast,0.3583429455757141,321,467
1725,0,VRU,0.3354700803756714,563,785
1726,1,Fast,0.7943556904792786,642,536
1726,1,Fast,0.7411708235740662,1171,542
1726,1,Fast,0.7325512766838074,242,531
1726,2,Slow,0.7027273178100586,983,499
1726,1,Fast,0.44351401925086975,314,466
1726,0,VRU,0.4055485129356384,563,785
1727,2,Slow,0.8252464532852173,972,499
1727,1,Fast,0.7449412941932678,234,530
1727,1,Fast,0.6978318095207214,1159,541
1727,1,Fast,0.6348519921302795,633,536
1727,1,Fast,0.3205915093421936,305,466
1728,1,Fast,0.8239501118659973,297,466
1728,1,Fast,0.7414278388023376,1146,541
1728,1,Fast,0.6587575674057007,622,536
1728,2,Slow,0.440068781375885,962,499
1728,1,Fast,0.42221516370773315,222,530
1728,0,VRU,0.3262420892715454,562,785
1729,1,Fast,0.7005394101142883,290,466
1729,1,Fast,0.6900938153266907,613,536
1729,0,VRU,0.3874902129173279,562,785
1729,1,Fast,0.350595623254776,952,499
1730,1,Fast,0.7558348774909973,283,466
1730,1,Fast,0.6962542533874512,1123,542
1730,1,Fast,0.6090864539146423,602,536
1730,1,Fast,0.30406802892684937,942,498
1731,1,Fast,0.6005702614784241,189,529
1731,1,Fast,0.5827303528785706,275,465
1731,1,Fast,0.5337143540382385,1111,542
1731,1,Fast,0.4982246160507202,591,536
1731,0,VRU,0.32430413365364075,1915,593
1732,1,Fast,0.7886491417884827,267,465
1732,1,Fast,0.6669316291809082,580,535
1732,1,Fast,0.6325116157531738,1097,542
1732,1,Fast,0.35308435559272766,1244,654
1732,0,VRU,0.31326916813850403,1915,591
1733,1,Fast,0.6777328252792358,259,465
1733,2,Slow,0.6591463685035706,912,498
1733,1,Fast,0.6153621077537537,569,536
1733,1,Fast,0.4572638273239136,1255,654
1733,1,Fast,0.44092559814453125,1085,541
1734,2,Slow,0.7523849606513977,902,498
1734,1,Fast,0.56691575050354,156,528
1734,1,Fast,0.49645158648490906,557,536
1734,1,Fast,0.43808338046073914,252,465
1734,1,Fast,0.41307175159454346,1072,541
1734,1,Fast,0.3932194411754608,1265,654
1735,1,Fast,0.7593262791633606,1276,654
1735,1,Fast,0.7171053290367126,145,528
1735,1,Fast,0.6339926719665527,1060,541
1735,1,Fast,0.5757722854614258,546,536
1735,1,Fast,0.3717854619026184,892,498
1736,1,Fast,0.7677364945411682,882,498
1736,1,Fast,0.7580015659332275,536,536
1736,1,Fast,0.7138540744781494,134,527
1736,1,Fast,0.6422359347343445,1047,541
1736,1,Fast,0.6247421503067017,236,465
1736,1,Fast,0.4501214325428009,1286,654
1737,1,Fast,0.7471265196800232,523,535
1737,1,Fast,0.6840542554855347,873,498
1737,1,Fast,0.6401540040969849,1034,541
1737,1,Fast,0.5498049259185791,121,527
1738,1,Fast,0.7565497756004333,113,526
1738,1,Fast,0.7165654301643372,512,535
1738,1,Fast,0.5742053389549255,1021,542
1738,1,Fast,0.501185417175293,220,465
1739,1,Fast,0.5972179174423218,501,535
1739,1,Fast,0.46155333518981934,854,499
1739,2,Slow,0.3489653170108795,854,499
1740,1,Fast,0.7252607345581055,205,465
1740,1,Fast,0.45900437235832214,995,542
1740,1,Fast,0.41382113099098206,844,499
1740,2,Slow,0.3494304120540619,844,498
1740,1,Fast,0.32897865772247314,91,525
1741,1,Fast,0.5813989043235779,479,535
1741,1,Fast,0.5087190270423889,835,498
1741,1,Fast,0.43909379839897156,983,541
1741,1,Fast,0.4072730541229248,197,464
1742,1,Fast,0.5147409439086914,825,498
1742,1,Fast,0.4837224781513214,188,464
1742,1,Fast,0.39882639050483704,970,541
1743,1,Fast,0.6392035484313965,815,498
1743,1,Fast,0.6211910843849182,458,535
1743,1,Fast,0.37918102741241455,180,464
1744,1,Fast,0.7164523601531982,172,464
1744,1,Fast,0.6929042339324951,1367,654
1744,1,Fast,0.6566978096961975,806,498
1744,1,Fast,0.5378305315971375,447,536
1745,1,Fast,0.7389269471168518,164,464
1745,1,Fast,0.7008252143859863,797,498
1745,1,Fast,0.7006208896636963,1378,654
1745,1,Fast,0.44630900025367737,436,535
1746,1,Fast,0.7789618968963623,787,499
1746,1,Fast,0.7704772353172302,1388,654
1746,1,Fast,0.7237749099731445,156,464
1746,1,Fast,0.5603767037391663,919,541
1747,1,Fast,0.8398146629333496,778,498
1747,1,Fast,0.7673362493515015,1399,654
1747,1,Fast,0.6976708769798279,148,463
1747,1,Fast,0.6835317015647888,414,535
1747,1,Fast,0.5876244306564331,907,541
1747,1,Fast,0.5151593685150146,1794,521
1748,1,Fast,0.8357151746749878,769,498
1748,1,Fast,0.6922215819358826,1409,654
1748,1,Fast,0.6052650213241577,403,535
1748,1,Fast,0.403708279132843,140,463
1748,1,Fast,0.336097776889801,294,491
1748,1,Fast,0.3078347146511078,895,542
1749,1,Fast,0.7246770262718201,392,535
1749,1,Fast,0.6990984082221985,759,498
1749,1,Fast,0.6640366911888123,1771,522
1749,1,Fast,0.6397391557693481,1419,654
1749,1,Fast,0.3931836485862732,133,462
1750,1,Fast,0.6736682057380676,381,535
1750,1,Fast,0.6680145263671875,751,498
1750,1,Fast,0.47518908977508545,1761,522
1750,1,Fast,0.42890939116477966,1431,654
1751,1,Fast,0.74790358543396,370,534
1751,1,Fast,0.5365979671478271,860,543
1751,1,Fast,0.504073977470398,740,498
1751,1,Fast,0.38812708854675293,118,462
1751,1,Fast,0.3805431127548218,266,491
1752,1,Fast,0.5993440747261047,848,542
1752,1,Fast,0.5794094800949097,359,533
1752,1,Fast,0.5672551393508911,1450,654
1752,1,Fast,0.5432504415512085,1739,523
1752,1,Fast,0.4752357006072998,729,499
1752,1,Fast,0.3733348250389099,110,462
1753,1,Fast,0.7956451177597046,347,534
1753,1,Fast,0.5548017024993896,719,499
1753,1,Fast,0.38373029232025146,835,542
1754,1,Fast,0.6834233999252319,338,534
1754,1,Fast,0.382951021194458,1718,523
1755,1,Fast,0.6766144633293152,327,534
1755,1,Fast,0.5446467399597168,1708,523
1756,1,Fast,0.7758821845054626,316,534
1756,1,Fast,0.4517395794391632,688,498
1757,1,Fast,0.7478556036949158,306,534
1757,1,Fast,0.6551563143730164,488,661
1757,1,Fast,0.5501077771186829,678,498
1757,1,Fast,0.45671820640563965,1501,653
1757,1,Fast,0.38056445121765137,783,542
1758,1,Fast,0.7120073437690735,295,534
1758,1,Fast,0.552756130695343,770,542
1758,1,Fast,0.5039200186729431,668,498
1758,1,Fast,0.3891986906528473,498,661
1758,1,Fast,0.3509175777435303,1511,653
1759,1,Fast,0.8037105202674866,284,533
1759,1,Fast,0.6599557995796204,658,498
1759,1,Fast,0.480007529258728,758,542
1759,1,Fast,0.4638660252094269,1521,653
1760,1,Fast,0.6875830888748169,649,498
1760,1,Fast,0.6348918080329895,273,533
1760,1,Fast,0.5693948864936829,520,661
1760,1,Fast,0.5077623724937439,1531,653
1761,1,Fast,0.7800174355506897,639,498
1761,1,Fast,0.5371128916740417,262,533
1761,1,Fast,0.5170806646347046,530,662
1761,1,Fast,0.5127168893814087,733,543
1761,1,Fast,0.41961321234703064,989,537
1762,1,Fast,0.6715835332870483,251,533
1762,1,Fast,0.5132906436920166,977,537
1762,1,Fast,0.4218141436576843,629,498
1762,1,Fast,0.3384351134300232,720,543
1763,1,Fast,0.6468772888183594,241,532
1764,1,Fast,0.7653257250785828,611,498
1764,1,Fast,0.4218357801437378,1572,653
1765,1,Fast,0.37425678968429565,219,531
1768,1,Fast,0.5373529195785522,645,542
1768,1,Fast,0.44380661845207214,601,661
1769,1,Fast,0.5654815435409546,611,662
1769,1,Fast,0.5300273299217224,633,543
1770,1,Fast,0.7203133702278137,1549,526
1770,1,Fast,0.608914315700531,621,661
1771,1,Fast,0.5077999234199524,1538,526
1771,1,Fast,0.3324567377567291,1645,653
1772,1,Fast,0.3395580053329468,1655,652
1773,1,Fast,0.4054206907749176,1170,500
1773,1,Fast,0.360749214887619,1219,618
1774,1,Fast,0.678104043006897,1506,526
1774,1,Fast,0.46872979402542114,1159,500
1774,1,Fast,0.3737681210041046,1677,653
1775,1,Fast,0.7004887461662292,1246,619
1775,1,Fast,0.6036982536315918,1495,526
1775,1,Fast,0.6002702713012695,503,497
1775,1,Fast,0.49185824394226074,1150,501
1776,1,Fast,0.37578654289245605,1259,619
1777,1,Fast,0.621965229511261,1473,527
1778,1,Fast,0.5339855551719666,1462,527
1778,2,Slow,0.33668258786201477,1284,619
1779,1,Fast,0.4269043505191803,1451,527
1779,2,Slow,0.3173130452632904,1298,619
1781,1,Fast,0.3535686731338501,1627,692
1782,1,Fast,0.44397681951522827,1632,692
1783,1,Fast,0.3412284851074219,1765,651
1783,1,Fast,0.3100334405899048,1408,528
1784,1,Fast,0.38032418489456177,417,496
1786,1,Fast,0.3939620852470398,1377,528
1787,1,Fast,0.4262385368347168,1366,528
1787,1,Fast,0.42551758885383606,1032,501
1788,1,Fast,0.5290378928184509,1022,501
1788,1,Fast,0.37474513053894043,1355,528
1789,1,Fast,0.33082157373428345,1345,528
1791,1,Fast,0.32840994000434875,613,536
1791,1,Fast,0.32258662581443787,1324,529
1794,1,Fast,0.30584916472435,1808,502
1795,1,Fast,0.6551913022994995,1798,503
1796,1,Fast,0.4608660936355591,1789,504
1796,1,Fast,0.3771630823612213,891,663
1797,1,Fast,0.616113543510437,1778,504
1798,1,Fast,0.7016663551330566,1769,504
1799,1,Fast,0.46283623576164246,915,501
1800,1,Fast,0.6418920755386353,1227,530
1800,1,Fast,0.4636077582836151,907,501
1801,1,Fast,0.5636056065559387,897,501
1801,1,Fast,0.4469760060310364,1216,530
1802,1,Fast,0.49775221943855286,1205,530
1803,1,Fast,0.46651092171669006,1194,530
1804,1,Fast,0.5863329172134399,1182,530
1805,1,Fast,0.6853622198104858,1172,530
1806,1,Fast,0.6547834873199463,1161,530
1806,1,Fast,0.5021333694458008,849,502
1806,1,Fast,0.38676705956459045,1638,619
1807,1,Fast,0.5161516666412354,1003,665
1807,1,Fast,0.4085623621940613,840,502
1807,1,Fast,0.3154565393924713,1150,530
1808,1,Fast,0.6067069172859192,1014,664
1808,1,Fast,0.5581522583961487,1670,504
1808,1,Fast,0.45714473724365234,829,501
1809,1,Fast,0.4012388586997986,1660,505
1809,1,Fast,0.32524943351745605,1129,530
1810,2,Slow,0.40523195266723633,1690,620
1811,1,Fast,0.4843105375766754,1108,531
1811,1,Fast,0.36666369438171387,800,501
1812,1,Fast,0.7583515048027039,347,535
1812,1,Fast,0.48910120129585266,1096,531
1812,1,Fast,0.48755988478660583,790,501
1813,1,Fast,0.742781937122345,334,534
1813,1,Fast,0.5883293151855469,781,501
1813,1,Fast,0.5798059105873108,1085,531
1814,1,Fast,0.6139198541641235,322,534
1814,1,Fast,0.4837627112865448,771,501
1814,1,Fast,0.3488413691520691,125,490
1815,1,Fast,0.7710225582122803,310,534
1815,1,Fast,0.4157279133796692,762,501
1815,1,Fast,0.34797850251197815,1600,505
1816,1,Fast,0.5796111822128296,298,533
1816,1,Fast,0.47284606099128723,1765,621
1817,1,Fast,0.5467579960823059,286,533
1818,1,Fast,0.38271814584732056,732,501
1819,1,Fast,0.5446354746818542,1128,665
1820,1,Fast,0.6573842167854309,1549,505
1820,1,Fast,0.5058780312538147,1137,666
1820,1,Fast,0.3902146518230438,249,533
1821,1,Fast,0.7371357679367065,1539,505
1821,1,Fast,0.35427552461624146,701,501
1821,1,Fast,0.32135629653930664,1000,532
1822,1,Fast,0.6526786684989929,1529,507
1823,1,Fast,0.5995991230010986,980,533
1823,1,Fast,0.5212947130203247,1519,506
1824,1,Fast,0.5425605773925781,970,533
1825,1,Fast,0.6826601028442383,959,533
1825,1,Fast,0.35270771384239197,1189,666
1826,1,Fast,0.6854504346847534,1490,506
1826,1,Fast,0.6250977516174316,651,501
1827,1,Fast,0.7510979771614075,642,501
1827,1,Fast,0.6816177368164062,1480,505
1827,1,Fast,0.5002217292785645,937,532
