frame,class,label,confidence,x_center,y_center
1863,1,Fast,0.7638400793075562,1025,476
1863,1,Fast,0.696012020111084,917,586
1864,1,Fast,0.7662444114685059,1013,475
1864,1,Fast,0.48114681243896484,1383,467
1864,1,Fast,0.40170222520828247,926,586
1865,1,Fast,0.519718587398529,1002,474
1865,1,Fast,0.43292760848999023,936,587
1865,1,Fast,0.3635396659374237,1376,467
1866,1,Fast,0.674091100692749,990,474
1866,1,Fast,0.4646330177783966,946,587
1866,1,Fast,0.4209302067756653,1368,466
1867,1,Fast,0.5966273546218872,978,474
1867,1,Fast,0.32105886936187744,1362,466
1868,1,Fast,0.7258027791976929,968,473
1868,1,Fast,0.5997880697250366,1355,467
1868,1,Fast,0.3682956397533417,964,587
1869,1,Fast,0.7127086520195007,957,473
1869,1,Fast,0.5025902986526489,1347,467
1870,1,Fast,0.6891605854034424,945,472
1870,1,Fast,0.41788116097450256,983,588
1870,1,Fast,0.3179577589035034,1339,467
1871,1,Fast,0.7757043242454529,935,472
1871,1,Fast,0.46272483468055725,1494,605
1872,1,Fast,0.7448586821556091,923,472
1872,1,Fast,0.4885914921760559,1504,606
1872,1,Fast,0.39138880372047424,1323,468
1873,1,Fast,0.7361635565757751,912,471
1873,1,Fast,0.5224570035934448,1010,589
1873,1,Fast,0.4965119957923889,1514,606
1873,1,Fast,0.37389466166496277,1314,467
1874,1,Fast,0.6368194818496704,1021,589
1874,1,Fast,0.6054047346115112,900,471
1874,1,Fast,0.38880881667137146,1306,467
1875,1,Fast,0.800702691078186,1030,589
1875,1,Fast,0.3622417151927948,1298,466
1876,1,Fast,0.7085096836090088,1038,589
1876,1,Fast,0.52587890625,1289,465
1877,1,Fast,0.6100873947143555,1048,590
1877,1,Fast,0.5417501926422119,1281,465
1878,1,Fast,0.6407533288002014,1056,590
1879,1,Fast,0.6192159056663513,1066,590
1879,1,Fast,0.5480395555496216,1265,464
1880,1,Fast,0.5556697845458984,1075,590
1880,1,Fast,0.5164906978607178,1258,464
1881,1,Fast,0.6404826045036316,1251,463
1881,1,Fast,0.610539436340332,1084,591
1882,1,Fast,0.6925979852676392,1093,592
1882,1,Fast,0.5030626654624939,1243,463
1883,1,Fast,0.6722026467323303,1402,489
1883,1,Fast,0.4009368419647217,1235,463
1884,1,Fast,0.7113196849822998,1392,489
1884,1,Fast,0.6345747113227844,782,465
1884,1,Fast,0.4593496322631836,1228,463
1885,1,Fast,0.3283504247665405,771,465
1887,1,Fast,0.6161909103393555,1364,488
1887,1,Fast,0.38902732729911804,748,464
1888,1,Fast,0.6328819394111633,1354,488
1888,1,Fast,0.45823386311531067,1196,462
1888,1,Fast,0.32575511932373047,1148,593
1889,1,Fast,0.8067940473556519,1344,488
1889,1,Fast,0.5531545877456665,1188,461
1889,1,Fast,0.3090813457965851,1158,593
1890,1,Fast,0.6787517070770264,1334,487
1890,1,Fast,0.4463292360305786,1181,461
1891,1,Fast,0.35614001750946045,1324,486
1892,1,Fast,0.7844232320785522,1315,486
1892,1,Fast,0.32722368836402893,1166,461
1893,1,Fast,0.7628708481788635,1304,486
1894,1,Fast,0.7639408111572266,1295,485
1894,1,Fast,0.3196830153465271,1152,460
1895,1,Fast,0.8281373381614685,1285,485
1895,1,Fast,0.6260728240013123,1144,460
1896,1,Fast,0.7330321669578552,1276,485
1896,1,Fast,0.6953428387641907,1137,460
1897,1,Fast,0.595649003982544,1129,460
1898,1,Fast,0.7389779090881348,1259,484
1898,1,Fast,0.5509794354438782,1121,460
1898,1,Fast,0.30631768703460693,1699,580
1899,1,Fast,0.5630626678466797,1249,484
1900,1,Fast,0.4695371389389038,1240,483
1903,1,Fast,0.5988484025001526,1211,481
1904,1,Fast,0.6479479074478149,1202,481
1905,1,Fast,0.7441256046295166,1192,482
1905,1,Fast,0.3255199193954468,1064,457
1905,1,Fast,0.3241436779499054,1672,493
1906,1,Fast,0.6986710429191589,1182,481
1906,1,Fast,0.4881759285926819,1664,493
1906,1,Fast,0.4585869014263153,535,452
1907,1,Fast,0.6675859093666077,1173,481
1907,1,Fast,0.579042911529541,1654,492
1907,1,Fast,0.409123033285141,1049,456
1908,1,Fast,0.6863043308258057,1163,481
1908,1,Fast,0.5944434404373169,1644,492
1909,1,Fast,0.6583715677261353,1154,480
1909,1,Fast,0.5216803550720215,1636,492
1910,1,Fast,0.7777775526046753,1627,492
1910,1,Fast,0.7578119039535522,1144,480
1910,1,Fast,0.4394247531890869,189,570
1911,1,Fast,0.7796569466590881,1135,479
1911,1,Fast,0.4256173372268677,1618,492
1912,1,Fast,0.6937044262886047,1609,491
1912,1,Fast,0.5901530981063843,1125,479
1913,1,Fast,0.5639535784721375,1116,478
1915,1,Fast,0.39417338371276855,1095,478
1916,1,Fast,0.5201635360717773,1086,477
1917,1,Fast,0.48174381256103516,1076,477
1917,1,Fast,0.4094352126121521,1563,491
1918,1,Fast,0.624374508857727,1067,477
1918,1,Fast,0.5630378127098083,253,574
1919,1,Fast,0.7498514652252197,263,575
1919,1,Fast,0.635768473148346,1057,477
1920,1,Fast,0.7437278628349304,1048,477
1920,1,Fast,0.3718349039554596,1536,490
1920,1,Fast,0.33705848455429077,137,560
1920,1,Fast,0.3309750556945801,270,576
1921,1,Fast,0.7303147315979004,279,577
1921,1,Fast,0.6262117028236389,1039,476
1921,1,Fast,0.488321989774704,146,560
1922,1,Fast,0.6728741526603699,286,578
1922,1,Fast,0.5112919807434082,1030,476
1922,1,Fast,0.48875662684440613,936,451
1922,1,Fast,0.3640889525413513,1519,489
1923,1,Fast,0.7358433604240417,295,578
1923,1,Fast,0.6431988477706909,929,451
1923,1,Fast,0.42647507786750793,1021,476
1924,1,Fast,0.7229126691818237,337,441
1924,1,Fast,0.6238518953323364,1012,475
1924,1,Fast,0.6014696359634399,304,578
1924,1,Fast,0.3614015281200409,921,451
1925,1,Fast,0.5983566641807556,326,440
1925,1,Fast,0.49931976199150085,1003,475
1925,1,Fast,0.4044683873653412,311,579
1925,1,Fast,0.30191901326179504,1494,489
1926,1,Fast,0.5795072913169861,993,475
1926,1,Fast,0.48024776577949524,314,439
1927,1,Fast,0.54930180311203,983,474
1927,1,Fast,0.41819074749946594,304,438
1927,1,Fast,0.3129434585571289,897,450
1928,1,Fast,0.6734463572502136,974,473
1929,1,Fast,0.7121919393539429,966,473
1930,1,Fast,0.740936815738678,956,473
1930,1,Fast,0.6363707780838013,1451,488
1931,1,Fast,0.4795723259449005,946,472
1931,1,Fast,0.42449986934661865,1441,488
1932,1,Fast,0.7910541296005249,1432,487
1932,1,Fast,0.46815943717956543,860,448
1932,1,Fast,0.45972758531570435,937,472
1932,1,Fast,0.3543189764022827,249,562
1933,1,Fast,0.7316166162490845,928,472
1933,1,Fast,0.7239716649055481,1424,487
1933,1,Fast,0.3824436664581299,852,447
1934,1,Fast,0.7851945757865906,1414,486
1934,1,Fast,0.722601592540741,919,472
1935,1,Fast,0.7754218578338623,1406,485
1935,1,Fast,0.7686297297477722,910,471
1935,1,Fast,0.331310898065567,398,584
1936,1,Fast,0.8547385931015015,1397,485
1936,1,Fast,0.5961518883705139,900,471
1936,1,Fast,0.34865617752075195,828,447
1937,1,Fast,0.8411269783973694,1388,485
1937,1,Fast,0.763948380947113,820,446
1937,1,Fast,0.7243678569793701,890,471
1937,1,Fast,0.410329669713974,1795,521
1938,1,Fast,0.8387789130210876,1379,485
1938,1,Fast,0.815233588218689,881,471
1938,1,Fast,0.7593428492546082,813,446
1938,1,Fast,0.3399645686149597,188,432
1938,1,Fast,0.3326314687728882,1782,521
1939,1,Fast,0.861483633518219,871,470
1939,1,Fast,0.7605275511741638,805,446
1939,1,Fast,0.7585930824279785,1370,484
1939,1,Fast,0.6538503170013428,177,430
1940,1,Fast,0.8459736704826355,861,469
1940,1,Fast,0.549896240234375,1363,484
1940,1,Fast,0.46460670232772827,797,445
1941,1,Fast,0.8590106964111328,851,469
1941,1,Fast,0.42478734254837036,1352,484
1941,1,Fast,0.3450362980365753,1747,520
1941,1,Fast,0.3319768011569977,789,445
1942,1,Fast,0.8386299014091492,841,469
1942,1,Fast,0.5719010829925537,1343,484
1942,1,Fast,0.3389885723590851,456,587
1943,1,Fast,0.7295267581939697,1334,484
1943,1,Fast,0.6724972128868103,832,468
1944,1,Fast,0.7578740119934082,822,468
1944,1,Fast,0.6925020813941956,1325,484
1944,1,Fast,0.5077260136604309,473,588
1945,1,Fast,0.6561086773872375,813,468
1945,1,Fast,0.5751003623008728,1317,483
1945,1,Fast,0.3078022301197052,482,588
1946,1,Fast,0.6278607845306396,803,467
1947,1,Fast,0.680797815322876,793,467
1947,1,Fast,0.4773297905921936,744,443
1947,1,Fast,0.36216163635253906,1298,482
1948,1,Fast,0.44963547587394714,784,466
1948,1,Fast,0.3575587570667267,736,443
1949,1,Fast,0.5797608494758606,1281,482
1949,1,Fast,0.5795168280601501,729,442
1949,1,Fast,0.49859046936035156,775,466
1950,1,Fast,0.5264583230018616,722,442
1950,1,Fast,0.35657650232315063,1640,517
1950,1,Fast,0.34859174489974976,1272,482
1950,1,Fast,0.3243573307991028,766,465
1951,1,Fast,0.6800664067268372,715,442
1951,1,Fast,0.6545610427856445,756,465
1951,1,Fast,0.3321434557437897,1628,517
1951,1,Fast,0.311348557472229,51,420
1952,1,Fast,0.6691380739212036,707,441
1952,1,Fast,0.6518930196762085,746,465
1953,1,Fast,0.6217062473297119,738,464
1953,1,Fast,0.5685818195343018,701,440
1954,1,Fast,0.6574578881263733,693,440
1954,1,Fast,0.44475057721138,729,464
1955,1,Fast,0.38235247135162354,685,440
1955,1,Fast,0.3505130708217621,470,563
1956,1,Fast,0.6214413046836853,577,595
1956,1,Fast,0.33893299102783203,479,564
1957,1,Fast,0.41455507278442383,239,563
1957,1,Fast,0.3268502950668335,586,595
1958,1,Fast,0.341888427734375,248,563
1959,1,Fast,0.5584139227867126,1394,489
1959,1,Fast,0.47402146458625793,654,439
1959,1,Fast,0.3478991985321045,1193,479
1960,1,Fast,0.5983433723449707,1384,489
1961,1,Fast,0.4484579265117645,639,438
1961,1,Fast,0.3211964964866638,1642,491
1962,1,Fast,0.5680976510047913,1632,490
1962,1,Fast,0.47763609886169434,654,461
1962,1,Fast,0.3693159818649292,140,551
1963,1,Fast,0.6873922944068909,148,552
1963,1,Fast,0.4650593101978302,644,460
1964,1,Fast,0.3537940979003906,635,461
1964,1,Fast,0.31717783212661743,156,553
1965,1,Fast,0.6357548236846924,608,436
1965,1,Fast,0.6148089170455933,625,460
1966,1,Fast,0.3709610104560852,600,436
1968,1,Fast,0.4749869704246521,682,600
1968,1,Fast,0.3857842981815338,1113,476
1968,1,Fast,0.34584999084472656,586,435
1968,1,Fast,0.31222623586654663,1317,488
1969,1,Fast,0.5341929793357849,1104,476
1969,1,Fast,0.34542688727378845,579,436
1970,1,Fast,0.6088325381278992,700,601
1970,1,Fast,0.5930291414260864,571,436
1971,1,Fast,0.6664228439331055,564,435
1971,1,Fast,0.5273540616035461,1085,476
1971,1,Fast,0.5029623508453369,1389,510
1972,1,Fast,0.6530063152313232,1377,510
1972,1,Fast,0.6484885215759277,556,435
1972,1,Fast,0.6089533567428589,1077,476
1972,1,Fast,0.5120130181312561,718,603
1973,1,Fast,0.7330955862998962,1068,475
1973,1,Fast,0.7205706834793091,1366,510
1973,1,Fast,0.6659513115882874,548,434
1973,1,Fast,0.5427643656730652,1531,490
1973,1,Fast,0.48538005352020264,727,604
1973,1,Fast,0.31654903292655945,229,556
1974,1,Fast,0.8256313800811768,1059,475
1974,1,Fast,0.6410560011863708,540,434
1975,1,Fast,0.6614822149276733,533,434
1975,1,Fast,0.6519854664802551,744,604
1975,1,Fast,0.604255735874176,532,458
1975,1,Fast,0.5521544218063354,246,557
1975,1,Fast,0.5469503998756409,1050,475
1976,1,Fast,0.6475183367729187,522,458
1976,1,Fast,0.6188005805015564,1331,509
1976,1,Fast,0.594693124294281,255,557
1976,1,Fast,0.49924778938293457,526,433
1976,1,Fast,0.4798943102359772,1040,475
1976,1,Fast,0.3887878656387329,753,604
1977,1,Fast,0.8066335916519165,1318,509
1977,1,Fast,0.6499392986297607,263,557
1977,1,Fast,0.5408505797386169,518,433
1977,1,Fast,0.3927100896835327,513,457
1978,1,Fast,0.8391120433807373,1307,509
1978,1,Fast,0.5527774691581726,510,432
1978,1,Fast,0.5509178638458252,271,557
1978,1,Fast,0.47544926404953003,504,457
1978,1,Fast,0.37680676579475403,1025,475
1979,1,Fast,0.7464560866355896,1294,508
1979,1,Fast,0.6245822310447693,778,606
1979,1,Fast,0.459299236536026,503,433
1979,1,Fast,0.4425657093524933,279,559
1979,1,Fast,0.40614065527915955,1018,475
1980,1,Fast,0.8012245297431946,1283,508
1980,1,Fast,0.7244330048561096,495,432
1980,1,Fast,0.6219832301139832,787,606
1980,1,Fast,0.5988204479217529,287,559
1980,1,Fast,0.5788052082061768,41,524
1980,1,Fast,0.575397253036499,485,456
1981,1,Fast,0.758455753326416,488,432
1981,1,Fast,0.7286466956138611,476,456
1981,1,Fast,0.6438910365104675,1271,508
1981,1,Fast,0.5883621573448181,296,559
1981,1,Fast,0.5277305841445923,795,606
1981,1,Fast,0.41471582651138306,51,524
1982,1,Fast,0.7068322896957397,304,560
1982,1,Fast,0.6870672106742859,480,432
1982,1,Fast,0.6317946314811707,803,607
1982,1,Fast,0.6021447777748108,1259,507
1982,1,Fast,0.5819540619850159,466,456
1983,1,Fast,0.7493011951446533,312,560
1983,1,Fast,0.7414119243621826,473,432
1983,1,Fast,0.6588873267173767,1248,506
1983,1,Fast,0.5406979322433472,1182,483
1983,1,Fast,0.5284900069236755,812,607
1983,1,Fast,0.4782120883464813,69,526
1983,1,Fast,0.4377913177013397,457,456
1984,1,Fast,0.7656651735305786,466,431
1984,1,Fast,0.7247826457023621,448,455
1984,1,Fast,0.6594244241714478,320,561
1984,1,Fast,0.5584281086921692,78,526
1984,1,Fast,0.4746021330356598,1235,506
1984,1,Fast,0.4590807557106018,1173,484
1984,1,Fast,0.42465534806251526,1429,486
1984,1,Fast,0.4237396717071533,1514,517
1984,1,Fast,0.392574667930603,820,607
1985,1,Fast,0.7675227522850037,458,431
1985,1,Fast,0.7090033888816833,1223,506
1985,1,Fast,0.6990858912467957,438,455
1985,1,Fast,0.5899013876914978,328,561
1985,1,Fast,0.42349937558174133,829,608
1986,1,Fast,0.7997641563415527,451,431
1986,1,Fast,0.6992774605751038,335,561
1986,1,Fast,0.6782283186912537,429,455
1986,1,Fast,0.6520454287528992,1211,506
1986,1,Fast,0.5486153960227966,956,472
1986,1,Fast,0.40888580679893494,839,609
1987,1,Fast,0.7399435639381409,344,562
1987,1,Fast,0.7078731060028076,443,431
1987,1,Fast,0.6958763599395752,420,455
1987,1,Fast,0.6167320609092712,1198,506
1987,1,Fast,0.504180371761322,946,472
1987,1,Fast,0.4698086380958557,1402,485
1987,1,Fast,0.4309478998184204,847,609
1987,1,Fast,0.4295229911804199,108,527
1988,1,Fast,0.7146572470664978,353,563
1988,1,Fast,0.7124291062355042,1186,506
1988,1,Fast,0.5398056507110596,436,431
1988,1,Fast,0.4587268829345703,937,472
1988,1,Fast,0.4153476059436798,410,454
1988,1,Fast,0.32515770196914673,856,609
1989,1,Fast,0.8027310967445374,1174,506
1989,1,Fast,0.7569928765296936,361,563
1989,1,Fast,0.6862189173698425,400,454
1989,1,Fast,0.6332326531410217,126,528
1989,1,Fast,0.49580875039100647,429,431
1990,1,Fast,0.8080465197563171,135,529
1990,1,Fast,0.751716136932373,1162,505
1990,1,Fast,0.6864404678344727,392,454
1990,1,Fast,0.6632550358772278,370,563
1990,1,Fast,0.43793970346450806,421,430
1991,1,Fast,0.7954688668251038,145,530
1991,1,Fast,0.7623141407966614,1151,504
1991,1,Fast,0.7049285769462585,378,564
1991,1,Fast,0.6151840686798096,414,430
1991,1,Fast,0.579774022102356,912,471
1991,1,Fast,0.48510757088661194,384,453
1991,1,Fast,0.37086790800094604,1433,514
1992,1,Fast,0.7476582527160645,406,429
1992,1,Fast,0.7473254203796387,1140,504
1992,1,Fast,0.7361432313919067,386,565
1992,1,Fast,0.7074232697486877,154,530
1992,1,Fast,0.7041361331939697,374,452
1993,1,Fast,0.7505705952644348,164,531
1993,1,Fast,0.7399982213973999,398,429
1993,1,Fast,0.7167273163795471,1127,504
1993,1,Fast,0.7003871202468872,395,565
1993,1,Fast,0.4279354512691498,364,452
1993,1,Fast,0.41816964745521545,894,471
1994,1,Fast,0.7713419795036316,391,429
1994,1,Fast,0.7190645337104797,355,452
1994,1,Fast,0.7136164307594299,1116,504
1994,1,Fast,0.6643348932266235,174,531
1994,1,Fast,0.5400811433792114,403,565
1995,1,Fast,0.7251527905464172,383,428
1995,1,Fast,0.7148633003234863,1104,503
1995,1,Fast,0.6400630474090576,184,532
1995,1,Fast,0.4853037893772125,346,452
1995,1,Fast,0.45903280377388,411,566
1995,1,Fast,0.41826778650283813,1800,470
1996,1,Fast,0.7705036997795105,194,533
1996,1,Fast,0.7542311549186707,375,428
1996,1,Fast,0.7405752539634705,1092,503
1996,1,Fast,0.6006285548210144,337,451
1996,1,Fast,0.4343094825744629,1792,470
1996,1,Fast,0.42176052927970886,419,566
1996,1,Fast,0.3143905699253082,1068,480
1997,1,Fast,0.7051076889038086,368,428
1997,1,Fast,0.7051021456718445,1080,503
1997,1,Fast,0.6797772645950317,327,451
1997,1,Fast,0.6731652021408081,204,533
1997,1,Fast,0.5884813070297241,860,470
1997,1,Fast,0.4423663914203644,1059,480
1997,1,Fast,0.36823105812072754,1785,470
1998,1,Fast,0.7563815116882324,852,470
1998,1,Fast,0.6811123490333557,214,534
1998,1,Fast,0.6530251502990723,1068,503
1998,1,Fast,0.6114517450332642,361,427
1998,1,Fast,0.48129355907440186,1740,499
1998,1,Fast,0.4782666563987732,318,452
1998,2,Slow,0.32332542538642883,1778,470
1999,1,Fast,0.7559432983398438,1056,503
1999,1,Fast,0.7445424795150757,223,535
1999,1,Fast,0.742552638053894,843,470
1999,1,Fast,0.6868773102760315,353,427
1999,1,Fast,0.6867361664772034,308,451
2000,1,Fast,0.7106984853744507,1042,502
2000,1,Fast,0.6599562764167786,834,469
2000,1,Fast,0.5818023681640625,346,427
2000,1,Fast,0.46227461099624634,232,535
2000,1,Fast,0.42531618475914,299,451
2001,1,Fast,0.8234432339668274,1032,502
2001,1,Fast,0.5941300392150879,1024,482
2001,1,Fast,0.5862156748771667,241,535
2001,1,Fast,0.5857309699058533,290,451
2001,1,Fast,0.5292729139328003,824,469
2001,1,Fast,0.42267730832099915,338,427
2001,1,Fast,0.3082890808582306,1710,499
2002,1,Fast,0.7946243286132812,1020,501
2002,1,Fast,0.6308742165565491,1298,512
2002,1,Fast,0.48515766859054565,251,536
2002,1,Fast,0.39985787868499756,281,450
2002,1,Fast,0.3512004315853119,1015,481
2003,1,Fast,0.8212221264839172,1008,501
2003,1,Fast,0.6662063002586365,1286,512
2003,1,Fast,0.5735011100769043,261,536
2003,1,Fast,0.3293967843055725,272,450
2004,1,Fast,0.7782964110374451,997,500
2004,1,Fast,0.7705613970756531,270,536
2004,1,Fast,0.7300309538841248,1732,468
2004,1,Fast,0.44688481092453003,316,425
2004,1,Fast,0.38167476654052734,262,449
2005,1,Fast,0.7893218398094177,280,536
2005,1,Fast,0.765397846698761,1727,468
2005,1,Fast,0.7436062693595886,789,468
2005,1,Fast,0.7098594903945923,985,500
2005,1,Fast,0.49411824345588684,309,425
2006,1,Fast,0.769443690776825,289,537
2006,1,Fast,0.7525379061698914,974,499
2006,1,Fast,0.7177968621253967,302,425
2006,1,Fast,0.6571803092956543,781,468
2006,1,Fast,0.6550326943397522,1720,468
2006,1,Fast,0.3088739812374115,244,448
2007,1,Fast,0.7766950726509094,964,499
2007,1,Fast,0.6679108738899231,772,467
2007,1,Fast,0.661099910736084,295,425
2007,1,Fast,0.6198996305465698,300,537
2007,1,Fast,0.3994377553462982,1713,468
2007,1,Fast,0.35416558384895325,235,448
2008,1,Fast,0.8186196088790894,953,499
2008,1,Fast,0.6982918381690979,762,467
2008,1,Fast,0.6857571601867676,288,425
2008,1,Fast,0.599381148815155,309,538
2008,1,Fast,0.4574008584022522,226,448
2008,1,Fast,0.37624233961105347,1706,468
2009,1,Fast,0.8193092942237854,941,499
2009,1,Fast,0.8083652257919312,319,539
2009,1,Fast,0.7824147939682007,1699,468
2009,1,Fast,0.7526662945747375,754,467
2009,1,Fast,0.7204455137252808,216,447
2009,1,Fast,0.5799276232719421,281,425
2010,1,Fast,0.8434732556343079,929,499
2010,1,Fast,0.7995016574859619,207,447
2010,1,Fast,0.7940994501113892,328,539
2010,1,Fast,0.7457395792007446,273,424
2010,1,Fast,0.7287257313728333,745,467
2010,1,Fast,0.6395778059959412,1311,492
2010,1,Fast,0.543923020362854,1693,467
2011,1,Fast,0.8037186861038208,917,499
2011,1,Fast,0.7534990906715393,265,424
2011,1,Fast,0.6585019826889038,339,539
2011,1,Fast,0.645077109336853,198,447
2011,1,Fast,0.6136971712112427,736,467
2011,1,Fast,0.507736325263977,1686,467
2011,1,Fast,0.4962579905986786,1300,492
2012,1,Fast,0.8066304922103882,905,498
2012,1,Fast,0.7797086834907532,258,423
2012,1,Fast,0.764824390411377,348,540
2012,1,Fast,0.6746687293052673,188,446
2012,1,Fast,0.6336188316345215,727,467
2012,1,Fast,0.6269455552101135,1679,467
2012,1,Fast,0.37041720747947693,1180,508
2013,1,Fast,0.8002234697341919,357,540
2013,1,Fast,0.7729169130325317,892,498
2013,1,Fast,0.7194387316703796,1671,466
2013,1,Fast,0.7159940600395203,251,424
2013,1,Fast,0.6267476677894592,179,446
2013,1,Fast,0.6205182671546936,1167,508
2013,1,Fast,0.4137475788593292,716,467
2014,1,Fast,0.8235658407211304,368,541
2014,1,Fast,0.8043738603591919,880,498
2014,1,Fast,0.7158746123313904,170,446
2014,1,Fast,0.7088951468467712,1664,466
2014,1,Fast,0.6667466759681702,244,424
2014,1,Fast,0.5129075050354004,1154,508
2014,1,Fast,0.4461793899536133,712,466
2014,1,Fast,0.4357481598854065,911,476
2015,1,Fast,0.8461251854896545,377,542
2015,1,Fast,0.7659299969673157,868,497
2015,1,Fast,0.7446240782737732,1657,466
2015,1,Fast,0.6165838241577148,161,445
2015,1,Fast,0.6112725138664246,237,423
2015,1,Fast,0.4421078860759735,901,476
2016,1,Fast,0.8521586656570435,387,542
2016,1,Fast,0.7883345484733582,856,497
2016,1,Fast,0.6351389288902283,228,423
2016,1,Fast,0.6172648072242737,892,475
2016,1,Fast,0.5968706607818604,1649,467
2016,1,Fast,0.44500160217285156,1565,494
2016,1,Fast,0.43660128116607666,151,445
2017,1,Fast,0.7509656548500061,844,497
2017,1,Fast,0.7323053479194641,1642,467
2017,1,Fast,0.7286585569381714,397,542
2017,1,Fast,0.7160884737968445,221,423
2017,1,Fast,0.685235321521759,143,444
2017,1,Fast,0.5551801919937134,1120,507
2017,1,Fast,0.47792866826057434,1837,470
2017,1,Fast,0.44419437646865845,884,474
2018,1,Fast,0.7578717470169067,832,497
2018,1,Fast,0.7342067956924438,406,543
2018,1,Fast,0.7088522911071777,134,443
2018,1,Fast,0.6764128804206848,213,423
2018,1,Fast,0.6698942184448242,1636,466
2018,1,Fast,0.6432312726974487,1108,505
2019,1,Fast,0.8171806931495667,416,543
2019,1,Fast,0.7803540825843811,819,496
2019,1,Fast,0.6664289832115173,124,443
2019,1,Fast,0.6574748754501343,1629,466
2019,1,Fast,0.5793479084968567,206,423
2019,1,Fast,0.4036182761192322,1096,506
2019,1,Fast,0.3540670871734619,867,473
2020,1,Fast,0.7855898141860962,426,543
2020,1,Fast,0.7463535666465759,115,442
2020,1,Fast,0.7419673800468445,808,497
2020,1,Fast,0.6543852686882019,1621,466
2020,1,Fast,0.5273472666740417,858,473
2020,1,Fast,0.4689556956291199,198,422
2021,1,Fast,0.8012080192565918,436,544
2021,1,Fast,0.7678357362747192,849,474
2021,1,Fast,0.761815071105957,106,442
2021,1,Fast,0.7219703197479248,1613,466
2021,1,Fast,0.6738904118537903,796,496
2021,1,Fast,0.46114927530288696,191,422
2021,1,Fast,0.4077875018119812,1206,492
2021,1,Fast,0.3653284013271332,1515,493
2021,1,Fast,0.3070770800113678,1073,506
2022,1,Fast,0.7962689399719238,841,474
2022,1,Fast,0.7737550139427185,445,544
2022,1,Fast,0.7607322335243225,97,441
2022,1,Fast,0.7516228556632996,1605,465
2022,1,Fast,0.7297379970550537,1195,491
2022,1,Fast,0.7170829176902771,785,496
2022,1,Fast,0.5185380578041077,1505,493
2022,1,Fast,0.45488736033439636,642,464
2022,1,Fast,0.37569573521614075,1063,506
2023,1,Fast,0.7963427305221558,833,474
2023,1,Fast,0.768231987953186,88,441
2023,1,Fast,0.7613420486450195,772,495
2023,1,Fast,0.7017739415168762,454,544
2023,1,Fast,0.6645145416259766,1598,465
2023,1,Fast,0.5678814053535461,1051,506
2023,1,Fast,0.403007447719574,1496,492
2023,1,Fast,0.3881487548351288,633,464
2024,1,Fast,0.8318125009536743,464,545
2024,1,Fast,0.8064854145050049,1590,465
2024,1,Fast,0.8052367568016052,824,473
2024,1,Fast,0.763530433177948,761,495
2024,1,Fast,0.6860464215278625,80,441
2024,1,Fast,0.5676106214523315,625,464
2024,1,Fast,0.49112722277641296,1176,491
2025,1,Fast,0.8012885451316833,474,545
2025,1,Fast,0.7932921051979065,750,495
2025,1,Fast,0.6973929405212402,816,473
2025,1,Fast,0.5725520849227905,45,580
2025,1,Fast,0.535402238368988,1167,491
2025,1,Fast,0.5292617082595825,1584,464
2025,1,Fast,0.5264356136322021,71,440
2025,1,Fast,0.505793571472168,161,421
2025,1,Fast,0.32347118854522705,1028,505
2026,1,Fast,0.8006724715232849,483,545
2026,1,Fast,0.7547664046287537,738,494
2026,1,Fast,0.7290375828742981,807,472
2026,1,Fast,0.5271936058998108,1576,464
2026,1,Fast,0.41436275839805603,153,420
2026,1,Fast,0.3932185173034668,53,581
2027,1,Fast,0.7401378750801086,726,494
2027,1,Fast,0.7228090763092041,493,546
2027,1,Fast,0.7200931310653687,1570,464
2027,1,Fast,0.7126477360725403,798,472
2027,1,Fast,0.6872652769088745,1002,504
2027,1,Fast,0.6346251368522644,61,581
2027,1,Fast,0.506763756275177,1036,476
2028,1,Fast,0.8114467263221741,503,546
2028,1,Fast,0.7638381719589233,1564,464
2028,1,Fast,0.7366766929626465,714,493
2028,1,Fast,0.6970990896224976,989,504
2028,1,Fast,0.6905643939971924,790,472
2028,1,Fast,0.643064022064209,69,582
2028,1,Fast,0.5709809064865112,138,420
2029,1,Fast,0.8182635307312012,1557,464
2029,1,Fast,0.7405025362968445,513,546
2029,1,Fast,0.7370709180831909,77,582
2029,1,Fast,0.5283510088920593,781,471
2029,1,Fast,0.49065083265304565,706,493
2029,1,Fast,0.46579447388648987,1439,491
2029,1,Fast,0.4421907067298889,977,503
2030,1,Fast,0.7157281637191772,1550,464
2030,1,Fast,0.6391348838806152,965,502
2030,1,Fast,0.6308950185775757,85,583
2030,1,Fast,0.5055389404296875,1775,524
2030,1,Fast,0.40850692987442017,693,492
2030,1,Fast,0.39095553755760193,773,471
2031,1,Fast,0.790481686592102,1543,464
2031,1,Fast,0.7189735174179077,93,583
2031,1,Fast,0.6592991352081299,953,502
2031,1,Fast,0.6247009634971619,1764,524
2031,1,Fast,0.6125504970550537,682,492
2031,1,Fast,0.5581457018852234,117,419
2031,1,Fast,0.39354047179222107,1419,490
2031,1,Fast,0.32616233825683594,764,471
2032,1,Fast,0.7685880064964294,1409,490
2032,1,Fast,0.7605574131011963,1536,463
2032,1,Fast,0.7167378067970276,101,583
2032,1,Fast,0.7136249542236328,670,492
2032,1,Fast,0.6291812658309937,942,502
