frame,class,label,confidence,x_center,y_center
1456,1,Fast,0.8997632265090942,496,983
1456,1,Fast,0.8816706538200378,299,916
1456,1,Fast,0.8056005239486694,551,770
1456,2,Slow,0.7143948078155518,947,461
1456,1,Fast,0.552436888217926,125,969
1456,2,Slow,0.4784184396266937,125,970
1456,2,Slow,0.33283472061157227,960,470
1457,1,Fast,0.89999920129776,503,977
1457,1,Fast,0.8907928466796875,284,925
1457,1,Fast,0.8749004006385803,614,809
1457,2,Slow,0.7643224000930786,110,980
1457,1,Fast,0.6157392859458923,542,776
1457,1,Fast,0.5926762223243713,356,981
1457,2,Slow,0.5523621439933777,944,463
1457,2,Slow,0.503147542476654,958,473
1458,1,Fast,0.9001051187515259,510,972
1458,1,Fast,0.8969985246658325,268,934
1458,1,Fast,0.8962564468383789,626,802
1458,1,Fast,0.8085228204727173,530,783
1458,1,Fast,0.7132993936538696,94,989
1458,2,Slow,0.4056471586227417,942,464
1459,1,Fast,0.9048989415168762,518,966
1459,1,Fast,0.9018548130989075,253,944
1459,1,Fast,0.8725991249084473,636,794
1459,1,Fast,0.7830625772476196,78,996
1459,2,Slow,0.565895140171051,939,467
1459,1,Fast,0.4065559208393097,529,790
1460,1,Fast,0.898123025894165,526,960
1460,1,Fast,0.8978739380836487,238,954
1460,1,Fast,0.8869940638542175,647,788
1460,2,Slow,0.7731580138206482,935,468
1460,1,Fast,0.7150974273681641,63,1006
1460,1,Fast,0.609320342540741,506,798
1460,1,Fast,0.3800690174102783,504,756
1461,1,Fast,0.9041876196861267,533,955
1461,1,Fast,0.8998573422431946,221,964
1461,1,Fast,0.8787521123886108,656,781
1461,2,Slow,0.7592224478721619,933,471
1461,1,Fast,0.6678497791290283,496,804
1461,1,Fast,0.6628506183624268,426,934
1461,1,Fast,0.5783267617225647,46,1014
1461,1,Fast,0.5737866163253784,426,984
1462,1,Fast,0.9019253849983215,205,973
1462,1,Fast,0.8989333510398865,540,948
1462,1,Fast,0.8596614003181458,666,774
1462,1,Fast,0.7646206021308899,437,976
1462,2,Slow,0.7537128329277039,930,473
1462,1,Fast,0.37970852851867676,441,923
1463,1,Fast,0.9015451669692993,188,983
1463,1,Fast,0.8885390162467957,547,943
1463,1,Fast,0.8336251974105835,677,766
1463,2,Slow,0.774804949760437,926,475
1463,1,Fast,0.5277719497680664,446,968
1463,1,Fast,0.4108266532421112,457,913
1464,1,Fast,0.9001743793487549,171,993
1464,1,Fast,0.8989591598510742,554,938
1464,1,Fast,0.8325790762901306,686,760
1464,1,Fast,0.7884048819541931,471,904
1464,2,Slow,0.7554414868354797,923,476
1464,1,Fast,0.4102698266506195,456,961
1465,1,Fast,0.9019073843955994,152,1004
1465,1,Fast,0.8983672857284546,561,933
1465,1,Fast,0.8165562152862549,694,754
1465,2,Slow,0.7309033274650574,920,477
1465,1,Fast,0.5228541493415833,448,836
1466,1,Fast,0.8983912467956543,134,1015
1466,1,Fast,0.8729919791221619,566,927
1466,1,Fast,0.8335787653923035,704,747
1466,2,Slow,0.707617461681366,917,480
1466,1,Fast,0.4023056626319885,436,843
1466,1,Fast,0.3502429723739624,1064,392
1467,1,Fast,0.8864544630050659,574,922
1467,1,Fast,0.881915271282196,116,1026
1467,1,Fast,0.8052443265914917,713,740
1467,2,Slow,0.6868740320205688,914,481
1467,1,Fast,0.5496715307235718,518,873
1467,1,Fast,0.33564361929893494,424,851
1468,1,Fast,0.8896476030349731,581,917
1468,1,Fast,0.8624095916748047,722,734
1468,1,Fast,0.8594143986701965,98,1036
1468,1,Fast,0.7103713154792786,532,863
1468,2,Slow,0.6242626309394836,911,483
1468,1,Fast,0.5562522411346436,1033,432
1468,1,Fast,0.4258423447608948,1061,396
1469,1,Fast,0.8876813054084778,589,912
1469,1,Fast,0.8749824166297913,732,728
1470,1,Fast,0.8962072134017944,596,906
1470,1,Fast,0.8743306398391724,559,846
1470,1,Fast,0.865951418876648,740,721
1470,1,Fast,0.4893900752067566,1028,435
1470,1,Fast,0.4859551191329956,523,916
1470,1,Fast,0.30465853214263916,1056,398
1471,1,Fast,0.8915347456932068,602,901
1471,1,Fast,0.853775680065155,370,885
1471,1,Fast,0.853074312210083,749,715
1471,1,Fast,0.7374384999275208,570,837
1471,1,Fast,0.6497357487678528,530,909
1472,1,Fast,0.8868004083633423,608,896
1472,1,Fast,0.8703770637512207,756,710
1472,1,Fast,0.7901020050048828,356,893
1472,1,Fast,0.7036101222038269,539,902
1472,1,Fast,0.4926885664463043,1024,439
1473,1,Fast,0.8905935883522034,615,891
1473,1,Fast,0.8626393675804138,765,704
1473,1,Fast,0.8095911145210266,549,895
1473,1,Fast,0.7770124673843384,366,840
1473,1,Fast,0.7514123916625977,343,902
1474,1,Fast,0.8875002264976501,622,887
1474,1,Fast,0.8563528060913086,328,912
1474,1,Fast,0.8132317066192627,773,698
1474,1,Fast,0.7156682014465332,558,888
1475,1,Fast,0.8854954838752747,780,693
1475,1,Fast,0.8795974850654602,627,882
1475,1,Fast,0.6277780532836914,313,921
1475,1,Fast,0.5585216879844666,568,880
1476,1,Fast,0.8675534129142761,632,877
1476,1,Fast,0.8330514430999756,788,687
1476,1,Fast,0.45086225867271423,575,875
1476,1,Fast,0.33646515011787415,1042,407
1477,1,Fast,0.8666560053825378,639,873
1477,1,Fast,0.8494187593460083,797,682
1477,1,Fast,0.5311516523361206,586,868
1477,1,Fast,0.30008018016815186,1040,409
1478,1,Fast,0.8599277138710022,645,869
1478,1,Fast,0.8184539675712585,803,677
1478,1,Fast,0.689346432685852,267,948
1479,1,Fast,0.8678896427154541,251,958
1479,1,Fast,0.8235518932342529,649,864
1479,1,Fast,0.7896550297737122,810,672
1479,2,Slow,0.44097933173179626,1001,453
1480,1,Fast,0.8588299751281738,655,860
1480,1,Fast,0.7925943732261658,235,969
1480,1,Fast,0.5777743458747864,818,666
1480,2,Slow,0.35815614461898804,997,454
1481,1,Fast,0.8579941391944885,661,855
1481,1,Fast,0.7787980437278748,218,979
1481,2,Slow,0.35015538334846497,1221,389
1482,1,Fast,0.8567038774490356,667,851
1482,1,Fast,0.7901961207389832,200,989
1482,1,Fast,0.4426977038383484,627,839
1483,1,Fast,0.8666672110557556,674,847
1483,1,Fast,0.5398478507995605,183,1001
1483,1,Fast,0.4832509458065033,863,515
1483,1,Fast,0.34588226675987244,858,539
1483,1,Fast,0.34557023644447327,839,651
1484,1,Fast,0.8728168606758118,680,843
1484,1,Fast,0.6373905539512634,853,542
1484,1,Fast,0.5738428235054016,859,517
1484,1,Fast,0.4209126830101013,1297,324
1484,2,Slow,0.3932744264602661,1181,320
1485,1,Fast,0.8449862599372864,684,838
1485,1,Fast,0.7072380781173706,855,519
1485,1,Fast,0.49745655059814453,982,466
1485,1,Fast,0.3649965524673462,849,546
1486,1,Fast,0.8503164052963257,691,833
1486,1,Fast,0.8276326656341553,852,521
1486,1,Fast,0.6648355722427368,844,549
1486,1,Fast,0.6443885564804077,978,468
1486,1,Fast,0.3312019109725952,860,636
1487,1,Fast,0.8422374129295349,696,830
1487,1,Fast,0.8192009329795837,848,523
1487,1,Fast,0.6346985697746277,866,632
1487,1,Fast,0.35040661692619324,974,470
1488,1,Fast,0.8489883542060852,872,627
1488,1,Fast,0.8317073583602905,701,826
1488,1,Fast,0.6792314648628235,845,525
1488,1,Fast,0.32828447222709656,371,1068
1488,1,Fast,0.32166430354118347,971,473
1489,1,Fast,0.8459990620613098,706,822
1489,1,Fast,0.6954467296600342,877,623
1489,1,Fast,0.6804843544960022,841,527
1490,1,Fast,0.8490388989448547,710,818
1490,1,Fast,0.6084409356117249,1007,429
1490,1,Fast,0.4182508587837219,885,618
1490,1,Fast,0.393738716840744,837,530
1490,1,Fast,0.3416246473789215,384,1060
1490,2,Slow,0.3226501941680908,727,536
1491,1,Fast,0.8503890037536621,716,814
1491,1,Fast,0.6324160695075989,1005,430
1491,1,Fast,0.6139562129974365,832,533
1491,2,Slow,0.40954312682151794,1169,327
1491,1,Fast,0.4007413387298584,821,564
1492,1,Fast,0.8372200131416321,722,809
1492,1,Fast,0.7834197282791138,830,535
1492,1,Fast,0.7427181601524353,1002,431
1492,1,Fast,0.5629672408103943,816,566
1492,1,Fast,0.4324696958065033,896,608
1492,2,Slow,0.41769230365753174,1167,328
1492,1,Fast,0.3071882128715515,957,481
1493,1,Fast,0.8509973883628845,727,806
1493,1,Fast,0.8237984776496887,826,536
1493,1,Fast,0.7706414461135864,903,604
1493,1,Fast,0.7308413982391357,810,570
1493,1,Fast,0.5027934908866882,998,434
1493,1,Fast,0.35776251554489136,954,483
1494,1,Fast,0.8594085574150085,732,803
1494,1,Fast,0.8444113731384277,804,572
1494,1,Fast,0.7902643084526062,822,539
1494,1,Fast,0.5872625112533569,996,435
1494,1,Fast,0.5079119801521301,908,600
1494,1,Fast,0.4986114501953125,720,770
1495,1,Fast,0.8641056418418884,737,799
1495,1,Fast,0.8326085805892944,800,576
1495,1,Fast,0.8115596771240234,819,541
1495,2,Slow,0.6056298613548279,1147,446
1495,1,Fast,0.5125954747200012,994,437
1495,1,Fast,0.34882014989852905,913,596
1495,1,Fast,0.3335918188095093,947,488
1496,1,Fast,0.8431093096733093,741,795
1496,1,Fast,0.7886818647384644,815,543
1496,2,Slow,0.781215250492096,1150,444
1496,1,Fast,0.5573548078536987,992,439
1496,1,Fast,0.46167051792144775,795,579
1497,1,Fast,0.8525777459144592,747,790
1497,1,Fast,0.7228127717971802,810,546
1497,1,Fast,0.6416879296302795,789,582
1497,2,Slow,0.5009510517120361,1153,442
1497,1,Fast,0.41033807396888733,990,440
1498,1,Fast,0.8445868492126465,752,787
1498,1,Fast,0.844434916973114,783,586
1498,1,Fast,0.8313391804695129,806,548
1498,1,Fast,0.6286554336547852,936,496
1498,1,Fast,0.614902675151825,986,442
1498,2,Slow,0.43234559893608093,1154,441
1499,1,Fast,0.8539786338806152,755,783
1499,1,Fast,0.761413037776947,802,551
1499,1,Fast,0.6322884559631348,983,443
1499,2,Slow,0.48581886291503906,1158,438
1499,1,Fast,0.4051063656806946,779,589
1499,1,Fast,0.367558091878891,936,580
1499,1,Fast,0.3507097363471985,473,1011
1499,1,Fast,0.30458083748817444,931,498
1500,1,Fast,0.8321745991706848,759,780
1500,1,Fast,0.5488712787628174,927,501
1500,1,Fast,0.5435197353363037,484,1004
1500,1,Fast,0.5280167460441589,797,554
1500,1,Fast,0.4156090319156647,980,445
1500,1,Fast,0.311971515417099,758,742
1500,1,Fast,0.31134548783302307,774,592
1501,1,Fast,0.8051667213439941,763,776
1501,1,Fast,0.7736775875091553,793,555
1501,1,Fast,0.5284930467605591,978,446
1501,1,Fast,0.4460923969745636,923,503
1501,1,Fast,0.3243531584739685,492,999
1501,1,Fast,0.3160265386104584,768,595
1502,1,Fast,0.8545176982879639,790,557
1502,1,Fast,0.8267117738723755,762,598
1502,1,Fast,0.7508968114852905,766,773
1502,1,Fast,0.688776433467865,919,505
1503,1,Fast,0.8109255433082581,786,560
1503,1,Fast,0.7643442749977112,755,601
1503,1,Fast,0.7527669668197632,773,769
1503,1,Fast,0.7179965376853943,914,508
1503,2,Slow,0.5372028350830078,1166,431
1503,1,Fast,0.3504411578178406,956,563
1504,1,Fast,0.8714505434036255,781,563
1504,1,Fast,0.7673413753509521,750,605
1504,1,Fast,0.7593648433685303,780,764
1504,1,Fast,0.7529007792472839,910,510
1504,2,Slow,0.445597380399704,1168,430
1505,1,Fast,0.8501930832862854,744,609
1505,1,Fast,0.831499457359314,777,565
1505,1,Fast,0.7976396679878235,906,512
1505,1,Fast,0.7761059403419495,784,760
1505,1,Fast,0.5690532326698303,966,453
1505,2,Slow,0.3324303925037384,1170,428
1506,1,Fast,0.847909152507782,738,613
1506,1,Fast,0.8301169276237488,773,567
1506,1,Fast,0.8037455081939697,789,756
1506,1,Fast,0.7828997373580933,902,515
1506,1,Fast,0.6276044845581055,964,455
1507,1,Fast,0.8711259961128235,733,616
1507,1,Fast,0.8628318309783936,769,570
1507,1,Fast,0.8018521666526794,793,753
1507,1,Fast,0.7907178401947021,897,518
1508,1,Fast,0.8035704493522644,797,750
1508,1,Fast,0.8019097447395325,764,573
1508,1,Fast,0.7574875354766846,728,620
1508,1,Fast,0.7309061288833618,893,521
1508,1,Fast,0.6967064738273621,957,458
1509,1,Fast,0.8779987096786499,759,576
1509,1,Fast,0.8700131773948669,721,624
1509,1,Fast,0.8265898823738098,800,747
1509,1,Fast,0.7839726805686951,889,525
1509,1,Fast,0.7301416397094727,954,460
1510,1,Fast,0.8542138338088989,754,579
1510,1,Fast,0.8197329640388489,885,527
1510,1,Fast,0.8178104162216187,804,743
1510,1,Fast,0.8128793835639954,716,627
1510,1,Fast,0.7557451128959656,952,461
1510,1,Fast,0.5371898412704468,991,538
1511,1,Fast,0.83698570728302,809,740
1511,1,Fast,0.8345726132392883,709,631
1511,1,Fast,0.7736119627952576,751,581
1511,1,Fast,0.7407762408256531,949,463
1511,1,Fast,0.528031587600708,882,530
1512,1,Fast,0.8337348103523254,814,736
1512,1,Fast,0.7306888103485107,878,533
1512,1,Fast,0.7113596200942993,946,465
1512,1,Fast,0.7054914236068726,746,584
1512,1,Fast,0.6383695602416992,704,635
1513,1,Fast,0.8335120677947998,818,732
1513,1,Fast,0.7950574159622192,874,535
1513,1,Fast,0.7068382501602173,944,467
1513,1,Fast,0.6530500054359436,742,586
1513,1,Fast,0.37371888756752014,697,639
1514,1,Fast,0.7327477931976318,941,468
1514,1,Fast,0.7305309772491455,823,729
1514,1,Fast,0.7246520519256592,690,643
1515,1,Fast,0.8744226098060608,684,647
1515,1,Fast,0.7723955512046814,938,470
1515,1,Fast,0.7666423916816711,827,726
1515,1,Fast,0.5200178623199463,864,541
1515,1,Fast,0.45715221762657166,733,591
1515,2,Slow,0.41975319385528564,1193,409
1516,1,Fast,0.8367264866828918,677,651
1516,1,Fast,0.796731173992157,832,722
1516,1,Fast,0.7674329280853271,935,471
1516,1,Fast,0.6047874093055725,859,544
1516,1,Fast,0.49404793977737427,730,593
1516,2,Slow,0.38952746987342834,1195,407
1517,1,Fast,0.8756259083747864,671,655
1517,1,Fast,0.8259416818618774,836,719
1517,1,Fast,0.807466447353363,932,473
1517,1,Fast,0.7081041932106018,723,597
1517,1,Fast,0.517512321472168,854,547
1517,1,Fast,0.49945640563964844,417,991
1518,1,Fast,0.8736772537231445,664,658
1518,1,Fast,0.8437836170196533,719,599
1518,1,Fast,0.8251718878746033,930,475
1518,1,Fast,0.7696605920791626,840,716
1518,1,Fast,0.7579987049102783,428,982
1518,1,Fast,0.3774174153804779,849,550
1519,1,Fast,0.8702784776687622,657,663
1519,1,Fast,0.8657968044281006,716,602
1519,1,Fast,0.8246014714241028,844,712
1519,1,Fast,0.7741948366165161,845,553
1519,1,Fast,0.6760938167572021,926,477
1520,1,Fast,0.8622411489486694,848,709
1520,1,Fast,0.8596740365028381,651,667
1520,1,Fast,0.8371347784996033,710,605
1520,1,Fast,0.8045973181724548,840,555
1520,1,Fast,0.7044504880905151,268,943
1520,1,Fast,0.5067947506904602,923,479
1521,1,Fast,0.8747047781944275,251,954
1521,1,Fast,0.8232190608978271,853,705
1521,1,Fast,0.8164226412773132,644,673
1521,1,Fast,0.7543516755104065,705,608
1521,1,Fast,0.6402291059494019,835,558
1522,1,Fast,0.8354379534721375,830,562
1522,1,Fast,0.8133891224861145,636,676
1522,1,Fast,0.7845491170883179,857,702
1522,1,Fast,0.679854691028595,700,612
1522,1,Fast,0.6556605696678162,916,483
1523,1,Fast,0.8432812690734863,913,486
1523,1,Fast,0.835201621055603,826,564
1523,1,Fast,0.8046812415122986,629,680
1523,1,Fast,0.7915242314338684,862,699
1523,1,Fast,0.44276943802833557,694,614
1524,1,Fast,0.8363801836967468,910,488
1524,1,Fast,0.8257755637168884,865,696
1524,1,Fast,0.8144595623016357,622,685
1524,1,Fast,0.7853632569313049,820,568
1524,1,Fast,0.6885514855384827,691,617
1525,1,Fast,0.860444962978363,615,689
1525,1,Fast,0.8564415574073792,906,490
1525,1,Fast,0.8229238986968994,870,693
1525,1,Fast,0.757320761680603,814,571
1525,1,Fast,0.7143405079841614,685,620
1525,0,VRU,0.5551483631134033,1056,490
1525,1,Fast,0.5090884566307068,665,867
1526,1,Fast,0.8722060918807983,608,693
1526,1,Fast,0.8406153917312622,873,689
1526,1,Fast,0.8078428506851196,809,574
1526,1,Fast,0.8053300976753235,903,492
1526,1,Fast,0.6504828929901123,681,623
1527,1,Fast,0.8478450179100037,876,687
1527,1,Fast,0.8221526145935059,899,494
1527,1,Fast,0.8142271041870117,599,699
1527,1,Fast,0.7369328141212463,676,626
1527,1,Fast,0.4476185142993927,804,577
1528,1,Fast,0.8652216792106628,592,703
1528,1,Fast,0.8036028146743774,880,684
1528,1,Fast,0.6773874163627625,671,629
1528,1,Fast,0.34887009859085083,896,496
1528,2,Slow,0.3004111349582672,895,496
1529,1,Fast,0.8459267616271973,584,708
1529,1,Fast,0.812984824180603,883,680
1529,1,Fast,0.7575573325157166,665,632
1529,1,Fast,0.5776160955429077,794,584
1529,2,Slow,0.5459432601928711,1221,385
1529,1,Fast,0.41462865471839905,892,497
1530,1,Fast,0.8541058301925659,577,712
1530,1,Fast,0.7738657593727112,660,636
1530,1,Fast,0.771689236164093,887,678
1530,1,Fast,0.7380445003509521,787,588
1530,2,Slow,0.5822632908821106,1224,384
1530,1,Fast,0.4726385474205017,889,499
1531,1,Fast,0.8732342720031738,568,717
1531,1,Fast,0.7905662655830383,782,591
1531,1,Fast,0.7819990515708923,655,638
1531,1,Fast,0.7128547430038452,885,502
1531,1,Fast,0.6462422013282776,892,675
1531,2,Slow,0.5229471921920776,1226,383
1532,1,Fast,0.8704890012741089,560,722
1532,1,Fast,0.7859438061714172,777,594
1532,1,Fast,0.7819309234619141,895,672
1532,1,Fast,0.7149659395217896,882,504
1532,1,Fast,0.6057444214820862,649,642
1533,1,Fast,0.7669460773468018,553,727
1533,1,Fast,0.7303478121757507,878,507
1533,1,Fast,0.7113484740257263,899,669
1533,1,Fast,0.5410112738609314,644,645
1534,1,Fast,0.8698776960372925,544,733
1534,1,Fast,0.8259289264678955,875,509
1534,1,Fast,0.8019629716873169,901,666
1534,1,Fast,0.7277385592460632,766,602
1534,1,Fast,0.6072577238082886,639,648
1535,1,Fast,0.8391360640525818,536,738
1535,1,Fast,0.8257601857185364,904,664
1535,1,Fast,0.7890734076499939,633,651
1535,1,Fast,0.7862387299537659,760,605
1535,1,Fast,0.7673214077949524,872,510
1535,1,Fast,0.45839276909828186,725,821
1536,1,Fast,0.8409041166305542,909,661
1536,1,Fast,0.8290485739707947,755,609
1536,1,Fast,0.7478713989257812,868,512
1536,1,Fast,0.7393981218338013,628,655
1536,1,Fast,0.6607023477554321,528,744
1536,1,Fast,0.31946107745170593,731,817
1537,1,Fast,0.8674564957618713,518,748
1537,1,Fast,0.7848091125488281,912,658
1537,1,Fast,0.7799989581108093,864,515
1537,1,Fast,0.7208655476570129,749,613
1537,1,Fast,0.5889699459075928,623,658
1538,1,Fast,0.8278698921203613,861,518
1538,1,Fast,0.7973402738571167,617,662
1538,1,Fast,0.7894943356513977,509,754
1538,1,Fast,0.7604460120201111,743,616
1538,1,Fast,0.711667001247406,916,655
1538,1,Fast,0.484999418258667,912,509
1538,2,Slow,0.33274686336517334,1239,372
1539,1,Fast,0.8761449456214905,857,519
1539,1,Fast,0.8343667984008789,501,759
1539,1,Fast,0.7905808091163635,612,664
1539,1,Fast,0.7069150805473328,920,653
1539,1,Fast,0.6962605118751526,736,620
1539,2,Slow,0.36595332622528076,1241,370
1540,1,Fast,0.842721164226532,491,765
1540,1,Fast,0.8288871049880981,854,522
1540,1,Fast,0.8211249709129333,605,668
1540,1,Fast,0.7535647749900818,924,651
1540,1,Fast,0.7453125715255737,730,624
1540,2,Slow,0.4148227870464325,1244,369
1541,1,Fast,0.8380674719810486,482,771
1541,1,Fast,0.7780783772468567,849,524
1541,1,Fast,0.755369246006012,600,671
1541,1,Fast,0.7543124556541443,724,628
1541,1,Fast,0.6750656366348267,928,648
1542,1,Fast,0.8409942388534546,472,776
1542,1,Fast,0.8206985592842102,595,675
1542,1,Fast,0.7779287099838257,718,632
1542,1,Fast,0.770235538482666,845,527
1542,1,Fast,0.7375083565711975,931,645
1543,1,Fast,0.8483661413192749,462,783
1543,1,Fast,0.8199477195739746,588,679
1543,1,Fast,0.8066310286521912,711,636
1543,1,Fast,0.6779639720916748,934,643
1543,1,Fast,0.6360422968864441,842,529
1544,1,Fast,0.8551929593086243,452,789
1544,1,Fast,0.820059597492218,582,682
1544,1,Fast,0.7674802541732788,705,640
1544,1,Fast,0.6452513337135315,887,527
1544,1,Fast,0.6437957286834717,936,640
1544,1,Fast,0.4653639495372772,838,531
1545,1,Fast,0.864414632320404,698,644
1545,1,Fast,0.8266377449035645,442,795
1545,1,Fast,0.810357928276062,576,685
1545,1,Fast,0.7489727139472961,883,529
1545,1,Fast,0.6894330978393555,939,637
1545,1,Fast,0.3484170138835907,834,534
1546,1,Fast,0.8566882014274597,691,649
1546,1,Fast,0.7838850617408752,570,688
1546,1,Fast,0.7361479997634888,943,635
1546,1,Fast,0.7075269222259521,431,800
1546,1,Fast,0.6745179891586304,878,533
1546,1,Fast,0.5716173648834229,830,536
1547,1,Fast,0.8401573300361633,686,653
1547,1,Fast,0.804009199142456,421,807
1547,1,Fast,0.7606045007705688,563,693
1547,1,Fast,0.7416670918464661,876,535
1547,1,Fast,0.6056909561157227,946,632
1547,1,Fast,0.4764631390571594,827,537
1548,1,Fast,0.866923987865448,678,657
1548,1,Fast,0.822446346282959,558,696
1548,1,Fast,0.8205163478851318,411,813
1548,1,Fast,0.5341882705688477,822,540
1548,1,Fast,0.4406769275665283,949,629
1549,1,Fast,0.8409379720687866,670,662
1549,1,Fast,0.8118327260017395,551,700
1549,1,Fast,0.4903547763824463,401,819
1549,1,Fast,0.4826658070087433,818,542
1550,1,Fast,0.859618067741394,663,665
1550,1,Fast,0.8345096707344055,544,703
1550,1,Fast,0.7814286947250366,390,825
1550,1,Fast,0.7315126657485962,815,545
1550,0,VRU,0.4823596179485321,1323,307
1550,1,Fast,0.41846340894699097,860,543
1550,2,Slow,0.3024490177631378,1259,355
1551,1,Fast,0.8352376222610474,655,670
1551,1,Fast,0.828255295753479,537,708
1551,1,Fast,0.7331994771957397,810,548
1551,1,Fast,0.6161820888519287,377,831
1551,1,Fast,0.45965448021888733,958,622
1551,0,VRU,0.3808659613132477,1323,306
1552,1,Fast,0.8478245735168457,530,711
1552,1,Fast,0.8309496641159058,648,674
1552,1,Fast,0.7609002590179443,366,838
1552,1,Fast,0.7003619074821472,962,619
1552,1,Fast,0.6050125956535339,806,550
1552,0,VRU,0.4368176758289337,1324,305
1553,1,Fast,0.8716119527816772,641,679
1553,1,Fast,0.8263912200927734,524,715
1553,1,Fast,0.761117696762085,802,553
1553,1,Fast,0.7366284132003784,964,617
1553,2,Slow,0.48215290904045105,1252,387
1553,1,Fast,0.3020799458026886,355,845
1554,1,Fast,0.8542002439498901,635,683
1554,1,Fast,0.8504211902618408,517,719
1554,1,Fast,0.8226434588432312,967,614
1554,1,Fast,0.7020798325538635,798,555
1554,1,Fast,0.6099104285240173,343,852
1554,2,Slow,0.45519647002220154,1253,386
1554,2,Slow,0.4431353509426117,1163,332
1555,1,Fast,0.8528696894645691,627,688
1555,1,Fast,0.8497112989425659,510,723
1555,1,Fast,0.8134076595306396,332,859
1555,1,Fast,0.7824628949165344,971,612
1555,1,Fast,0.6821551322937012,793,557
1556,1,Fast,0.8809707760810852,619,692
1556,1,Fast,0.8693235516548157,321,865
1556,1,Fast,0.8576430082321167,504,727
1556,1,Fast,0.770634114742279,973,610
1556,1,Fast,0.6194179654121399,831,564
1556,1,Fast,0.6113477349281311,789,560
1557,1,Fast,0.8799713253974915,613,696
1557,1,Fast,0.8665873408317566,497,730
1557,1,Fast,0.806246280670166,310,871
1557,1,Fast,0.5816099047660828,977,608
1558,1,Fast,0.8885872960090637,604,702
1558,1,Fast,0.8548771739006042,490,735
1558,1,Fast,0.6588122844696045,298,878
1558,1,Fast,0.6448668241500854,980,605
1558,2,Slow,0.4545896351337433,780,565
1559,1,Fast,0.8655335307121277,596,707
1559,1,Fast,0.8498889803886414,483,739
1559,2,Slow,0.8049963116645813,775,568
1559,1,Fast,0.7351212501525879,285,886
1559,1,Fast,0.6830326914787292,983,603
1560,1,Fast,0.859258770942688,589,711
1560,1,Fast,0.8336457014083862,476,743
1560,1,Fast,0.7942746877670288,273,893
1560,2,Slow,0.7304844260215759,772,570
1560,1,Fast,0.6698954701423645,987,600
1560,1,Fast,0.5363185405731201,1036,426
1560,2,Slow,0.41341447830200195,1261,378
1561,1,Fast,0.8839545845985413,580,716
1561,1,Fast,0.8393872380256653,469,747
1561,1,Fast,0.741073489189148,991,598
1561,2,Slow,0.69968581199646,768,573
1561,1,Fast,0.46886876225471497,260,901
1561,1,Fast,0.39546698331832886,1033,428
1562,1,Fast,0.8759080171585083,572,721
1562,1,Fast,0.8645643591880798,462,752
1562,1,Fast,0.7372294664382935,992,595
1562,1,Fast,0.7010147571563721,246,907
1562,1,Fast,0.6040748953819275,762,576
1563,1,Fast,0.8769168257713318,564,726
1563,1,Fast,0.8703818321228027,455,756
1563,1,Fast,0.6626174449920654,758,578
1563,1,Fast,0.620427131652832,1027,432
1563,1,Fast,0.5615682601928711,995,594
1563,1,Fast,0.514270007610321,234,916
1564,1,Fast,0.8797134757041931,554,731
1564,1,Fast,0.8740182518959045,447,761
1564,1,Fast,0.8128727078437805,219,924
1564,1,Fast,0.5857198238372803,753,582
1564,1,Fast,0.5030974745750427,1023,434
1564,1,Fast,0.39841511845588684,998,591
1565,1,Fast,0.8886532783508301,546,736
1565,1,Fast,0.8726266622543335,206,932
1565,1,Fast,0.8234451413154602,439,765
1565,1,Fast,0.6626141667366028,749,584
1565,1,Fast,0.3082917034626007,1021,436
1566,1,Fast,0.8725947141647339,537,742
1566,1,Fast,0.8702225089073181,431,770
1566,1,Fast,0.7724096179008484,192,940
1566,1,Fast,0.459532767534256,1018,438
1566,1,Fast,0.3783978521823883,1003,587
1566,1,Fast,0.3528970777988434,745,587
1567,1,Fast,0.8770084977149963,529,747
1567,1,Fast,0.8717796206474304,424,774
1567,2,Slow,0.600188136100769,1268,372
1567,1,Fast,0.5810860395431519,739,590
1567,1,Fast,0.4944131374359131,179,948
1567,1,Fast,0.4205716550350189,1007,585
1567,1,Fast,0.41449353098869324,1016,441
1568,1,Fast,0.8868151307106018,520,753
1568,1,Fast,0.8719683885574341,415,779
1568,1,Fast,0.6472242474555969,734,593
1568,1,Fast,0.5056111812591553,1013,443
1568,1,Fast,0.4526779055595398,1009,582
1568,2,Slow,0.35394081473350525,1269,371
1569,1,Fast,0.8934730887413025,511,758
1569,1,Fast,0.8794224858283997,408,783
1569,1,Fast,0.6422654986381531,1012,580
1569,2,Slow,0.4639997184276581,1271,370
1570,1,Fast,0.9003854990005493,501,764
1570,1,Fast,0.8683421611785889,399,788
1570,1,Fast,0.6839841604232788,1014,577
1570,1,Fast,0.363894522190094,1004,447
1570,1,Fast,0.35522231459617615,726,598
1570,0,VRU,0.31200262904167175,5,173
1571,1,Fast,0.8838328719139099,491,770
1571,1,Fast,0.8670379519462585,391,792
1571,1,Fast,0.8234823346138,1016,575
1571,1,Fast,0.6749727129936218,1002,449
1571,2,Slow,0.3399495780467987,721,602
1571,0,VRU,0.3093380033969879,4,173
1572,1,Fast,0.8856899738311768,482,775
1572,1,Fast,0.8671976923942566,381,797
1572,1,Fast,0.8316280245780945,1019,573
1572,1,Fast,0.6938707232475281,101,992
1572,1,Fast,0.6410850286483765,999,451
