frame,class,label,confidence,x_center,y_center
2997,1,Fast,0.7173511385917664,890,437
2997,1,Fast,0.6925134658813477,1066,569
2997,1,Fast,0.6917340755462646,791,519
2997,1,Fast,0.5251880884170532,954,326
2997,1,Fast,0.5240173935890198,1329,970
2998,1,Fast,0.8947550654411316,1213,903
2998,1,Fast,0.8521213531494141,879,560
2998,1,Fast,0.8322930932044983,999,523
2998,1,Fast,0.8315882086753845,1041,612
2998,1,Fast,0.7940760254859924,1064,565
2998,1,Fast,0.5448333024978638,953,325
2998,1,Fast,0.5213802456855774,1029,827
2998,1,Fast,0.5155131816864014,891,440
2998,1,Fast,0.4843945801258087,792,522
2998,1,Fast,0.4510485529899597,873,364
2999,1,Fast,0.8806455731391907,1206,893
2999,1,Fast,0.8676967024803162,1039,605
2999,1,Fast,0.8593699932098389,997,519
2999,1,Fast,0.8464784026145935,880,564
2999,1,Fast,0.7745264768600464,1061,561
2999,1,Fast,0.6013960838317871,873,366
2999,1,Fast,0.5627937316894531,953,324
2999,1,Fast,0.535327136516571,793,525
2999,1,Fast,0.4388920068740845,878,839
2999,1,Fast,0.3108498454093933,892,443
3000,1,Fast,0.8863090872764587,1200,883
3000,1,Fast,0.8470618724822998,1036,600
3000,1,Fast,0.8440835475921631,882,569
3000,1,Fast,0.8389238715171814,994,515
3000,1,Fast,0.7270916700363159,1058,555
3000,1,Fast,0.6413034796714783,874,369
3000,1,Fast,0.6326043009757996,879,845
3000,1,Fast,0.6113910675048828,793,527
3000,1,Fast,0.43407729268074036,952,322
3000,1,Fast,0.3327605128288269,893,448
3001,1,Fast,0.8814138770103455,1193,872
3001,1,Fast,0.8544909954071045,883,574
3001,1,Fast,0.8493286967277527,1033,595
3001,1,Fast,0.8122189044952393,992,511
3001,1,Fast,0.7613418698310852,882,852
3001,1,Fast,0.7041494250297546,794,530
3001,1,Fast,0.48301541805267334,1055,551
3001,1,Fast,0.41643044352531433,874,373
3002,1,Fast,0.8625584840774536,1187,862
3002,1,Fast,0.8390118479728699,884,578
3002,1,Fast,0.8255138993263245,1031,589
3002,1,Fast,0.8001911044120789,990,507
3002,1,Fast,0.7703065276145935,884,857
3002,1,Fast,0.6396520733833313,795,532
3002,1,Fast,0.6060943603515625,1053,547
3002,1,Fast,0.4258228540420532,1048,870
3002,1,Fast,0.35990220308303833,875,376
3003,1,Fast,0.8853468298912048,1180,852
3003,1,Fast,0.8543203473091125,887,583
3003,1,Fast,0.8131465911865234,1028,583
3003,1,Fast,0.7935324907302856,988,503
3003,1,Fast,0.7823959589004517,885,864
3003,1,Fast,0.7013942003250122,794,534
3003,1,Fast,0.5283159613609314,1054,881
3003,1,Fast,0.5107395648956299,1051,543
3003,1,Fast,0.48890531063079834,896,460
3003,1,Fast,0.3450516164302826,876,379
3004,1,Fast,0.8876188397407532,1175,842
3004,1,Fast,0.8640549778938293,1026,578
3004,1,Fast,0.8543300628662109,888,588
3004,1,Fast,0.8132369518280029,986,499
3004,1,Fast,0.7730761766433716,1060,893
3004,1,Fast,0.5447877049446106,898,464
3004,1,Fast,0.4314115047454834,876,383
3004,1,Fast,0.3739079535007477,888,871
3005,1,Fast,0.8882044553756714,1168,832
3005,1,Fast,0.8547319769859314,1022,573
3005,1,Fast,0.8397414088249207,890,594
3005,1,Fast,0.804969310760498,984,495
3005,1,Fast,0.7592034339904785,1065,905
3005,1,Fast,0.7014914751052856,890,877
3005,1,Fast,0.7012611627578735,1045,534
3005,1,Fast,0.5799086093902588,795,540
3005,1,Fast,0.3885604739189148,899,468
3005,1,Fast,0.3241890072822571,950,312
3006,1,Fast,0.8909481167793274,1163,823
3006,1,Fast,0.8443155288696289,892,599
3006,1,Fast,0.8409647941589355,983,490
3006,1,Fast,0.8323436975479126,1019,568
3006,1,Fast,0.7574381828308105,1043,530
3006,1,Fast,0.7418103218078613,1071,917
3006,1,Fast,0.701388418674469,900,473
3006,1,Fast,0.6608678102493286,950,310
3006,1,Fast,0.6434820294380188,796,544
3006,1,Fast,0.353965699672699,893,886
3007,1,Fast,0.8872609734535217,1157,814
3007,1,Fast,0.8685061931610107,1076,928
3007,1,Fast,0.8530938029289246,893,604
3007,1,Fast,0.8383366465568542,982,486
3007,1,Fast,0.7780405282974243,1017,563
3007,1,Fast,0.6775652766227722,948,309
3007,1,Fast,0.6562141180038452,1041,526
3007,1,Fast,0.6246564984321594,798,546
3007,1,Fast,0.5722365379333496,901,478
3007,1,Fast,0.46089592576026917,896,893
3008,1,Fast,0.8775957822799683,1151,804
3008,1,Fast,0.8388020992279053,1082,940
3008,1,Fast,0.8345090746879578,895,609
3008,1,Fast,0.8218114972114563,980,482
3008,1,Fast,0.8145586848258972,1014,558
3008,1,Fast,0.7777053713798523,899,900
3008,1,Fast,0.7118591070175171,800,549
3008,1,Fast,0.61454176902771,903,482
3008,1,Fast,0.5259885191917419,1039,521
3008,1,Fast,0.35233497619628906,948,307
3009,1,Fast,0.884980320930481,1146,795
3009,1,Fast,0.8374522924423218,1011,554
3009,1,Fast,0.8338156938552856,897,614
3009,1,Fast,0.8285614252090454,979,479
3009,1,Fast,0.7866957783699036,1089,953
3009,1,Fast,0.7853356003761292,901,908
3009,1,Fast,0.7612056732177734,800,553
3009,1,Fast,0.7289841175079346,1037,518
3009,1,Fast,0.7105475068092346,904,486
3009,1,Fast,0.33051878213882446,947,306
3010,1,Fast,0.8884593844413757,1140,787
3010,1,Fast,0.8448782563209534,899,619
3010,1,Fast,0.8396304845809937,977,476
3010,1,Fast,0.8293524980545044,1010,549
3010,1,Fast,0.82220858335495,904,915
3010,1,Fast,0.7198508381843567,1095,966
3010,1,Fast,0.6837243437767029,801,556
3010,1,Fast,0.6670047044754028,1036,515
3010,1,Fast,0.5787791013717651,905,491
3010,1,Fast,0.40156954526901245,947,305
3011,1,Fast,0.8833344578742981,1135,779
3011,1,Fast,0.8550915718078613,906,922
3011,1,Fast,0.8315618634223938,901,625
3011,1,Fast,0.8097280859947205,1007,544
3011,1,Fast,0.8062690496444702,975,473
3011,1,Fast,0.804995059967041,801,558
3011,1,Fast,0.7046279907226562,907,495
3011,1,Fast,0.3529431223869324,882,406
3011,1,Fast,0.3083234429359436,946,303
3012,1,Fast,0.8672453761100769,1130,771
3012,1,Fast,0.8587431311607361,903,630
3012,1,Fast,0.8364095091819763,972,469
3012,1,Fast,0.7884860038757324,1005,540
3012,1,Fast,0.7171502113342285,909,930
3012,1,Fast,0.6871471405029297,802,561
3012,1,Fast,0.5398280024528503,908,500
3013,1,Fast,0.8684298992156982,1125,761
3013,1,Fast,0.8575320243835449,904,636
3013,1,Fast,0.8163254857063293,972,466
3013,1,Fast,0.8111342787742615,912,938
3013,1,Fast,0.7978819608688354,1003,534
3013,1,Fast,0.5449669361114502,910,504
3013,1,Fast,0.4098704159259796,1029,502
3013,1,Fast,0.3552607297897339,803,563
3014,1,Fast,0.8710229992866516,1120,754
3014,1,Fast,0.8554709553718567,907,641
3014,1,Fast,0.8409918546676636,970,461
3014,1,Fast,0.8107864856719971,1001,530
3014,1,Fast,0.6768748164176941,915,946
3014,1,Fast,0.6048888564109802,911,509
3014,1,Fast,0.5433730483055115,884,415
3015,1,Fast,0.8575990200042725,909,647
3015,1,Fast,0.8463491201400757,1116,745
3015,1,Fast,0.8441523909568787,999,526
3015,1,Fast,0.8356487154960632,968,458
3015,1,Fast,0.7916975021362305,918,956
3015,1,Fast,0.7902025580406189,913,515
3015,1,Fast,0.7698289752006531,884,418
3015,1,Fast,0.42671841382980347,1025,495
3015,1,Fast,0.4244760572910309,804,571
3015,1,Fast,0.36010679602622986,1130,1038
3016,1,Fast,0.8768326640129089,1110,738
3016,1,Fast,0.8621400594711304,997,522
3016,1,Fast,0.850053608417511,911,653
3016,1,Fast,0.8348822593688965,967,454
3016,1,Fast,0.7918993234634399,914,520
3016,1,Fast,0.775948166847229,921,964
3016,1,Fast,0.7454873919487,805,575
3016,1,Fast,0.6099843978881836,885,421
3016,1,Fast,0.4267190992832184,1140,1046
3016,1,Fast,0.34130972623825073,1023,491
3017,1,Fast,0.8711831569671631,1106,729
3017,1,Fast,0.8569148182868958,913,660
3017,1,Fast,0.851899266242981,994,518
3017,1,Fast,0.8173006772994995,965,451
3017,1,Fast,0.8149240612983704,924,973
3017,1,Fast,0.7778365612030029,916,525
3017,1,Fast,0.7020877599716187,806,578
3017,1,Fast,0.535015881061554,885,425
3017,1,Fast,0.40865325927734375,1022,488
3018,1,Fast,0.8736481666564941,1101,722
3018,1,Fast,0.8719660639762878,928,981
3018,1,Fast,0.8506277203559875,915,665
3018,1,Fast,0.8236987590789795,965,447
3018,1,Fast,0.8094295859336853,992,514
3018,1,Fast,0.8038234710693359,918,530
3018,1,Fast,0.7544457316398621,886,429
3018,1,Fast,0.6744742393493652,807,580
3018,1,Fast,0.4283011257648468,1163,1062
3018,1,Fast,0.3631088137626648,1020,484
3019,1,Fast,0.8715187907218933,1097,714
3019,1,Fast,0.857382595539093,920,535
3019,1,Fast,0.8450729250907898,963,444
3019,1,Fast,0.8430159687995911,917,671
3019,1,Fast,0.8109021782875061,990,509
3019,1,Fast,0.8101106286048889,887,432
3019,1,Fast,0.6427364945411682,1018,480
3019,1,Fast,0.5855592489242554,807,584
3019,1,Fast,0.4755372703075409,933,990
3020,1,Fast,0.8868904113769531,1092,707
3020,1,Fast,0.8672270178794861,920,677
3020,1,Fast,0.8430020213127136,922,541
3020,1,Fast,0.8339848518371582,963,441
3020,1,Fast,0.8226774334907532,988,505
3020,1,Fast,0.7742013335227966,888,436
3020,1,Fast,0.7314929962158203,808,587
3020,1,Fast,0.43814489245414734,935,1000
3020,1,Fast,0.4214859902858734,1016,477
3020,1,Fast,0.33747598528862,942,287
3021,1,Fast,0.8605429530143738,1089,700
3021,1,Fast,0.860207736492157,922,683
3021,1,Fast,0.8412480354309082,924,546
3021,1,Fast,0.8303452134132385,986,501
3021,1,Fast,0.8157585263252258,962,439
3021,1,Fast,0.7603484392166138,889,439
3021,1,Fast,0.6634743809700012,1015,474
3021,1,Fast,0.6421321034431458,809,591
3022,1,Fast,0.8630507588386536,924,689
3022,1,Fast,0.8517689108848572,926,551
3022,1,Fast,0.8326716423034668,984,496
3022,1,Fast,0.8262342810630798,1084,693
3022,1,Fast,0.7540606260299683,960,436
3022,1,Fast,0.7124518156051636,809,594
3022,1,Fast,0.6062275767326355,1013,470
3022,1,Fast,0.5448037385940552,890,444
3022,1,Fast,0.4072033166885376,942,1020
3023,1,Fast,0.8742391467094421,928,556
3023,1,Fast,0.8717045187950134,982,492
3023,1,Fast,0.8689771294593811,926,696
3023,1,Fast,0.8665547370910645,1080,686
3023,1,Fast,0.7602578997612,959,432
3023,1,Fast,0.7597017288208008,811,598
3023,1,Fast,0.6999590992927551,891,446
3023,1,Fast,0.6846170425415039,1011,467
3023,1,Fast,0.5620543956756592,947,1030
3024,1,Fast,0.8799937963485718,981,488
3024,1,Fast,0.8789427876472473,1076,679
3024,1,Fast,0.8633242249488831,930,562
3024,1,Fast,0.8580689430236816,928,703
3024,1,Fast,0.8073880076408386,957,429
3024,1,Fast,0.8055449724197388,812,602
3024,1,Fast,0.7721309065818787,1009,463
3024,1,Fast,0.7413098812103271,949,1037
3024,1,Fast,0.6181791424751282,892,450
3025,1,Fast,0.8859038949012756,931,568
3025,1,Fast,0.8651975989341736,931,709
3025,1,Fast,0.8630852699279785,1072,672
3025,1,Fast,0.8595408201217651,979,484
3025,1,Fast,0.8239082098007202,956,426
3025,1,Fast,0.8013155460357666,1008,460
3025,1,Fast,0.7983027100563049,955,1044
3025,1,Fast,0.7928136587142944,813,605
3025,1,Fast,0.706097424030304,893,452
3026,1,Fast,0.8756263256072998,933,574
3026,1,Fast,0.8654661178588867,1069,666
3026,1,Fast,0.8632774949073792,934,716
3026,1,Fast,0.8197324275970459,955,423
3026,1,Fast,0.8165952563285828,978,480
3026,1,Fast,0.7931593060493469,957,1049
3026,1,Fast,0.7853256464004517,1006,456
3026,1,Fast,0.745735764503479,895,456
3026,1,Fast,0.7412235736846924,814,608
3027,1,Fast,0.8781260251998901,936,579
3027,1,Fast,0.8625332713127136,936,723
3027,1,Fast,0.8403961062431335,1065,658
3027,1,Fast,0.8258397579193115,976,477
3027,1,Fast,0.7593127489089966,954,420
3027,1,Fast,0.726103663444519,1005,453
3027,1,Fast,0.6842475533485413,896,461
3027,1,Fast,0.5864992737770081,815,612
3028,1,Fast,0.8706535696983337,939,586
3028,1,Fast,0.8607383370399475,939,730
3028,1,Fast,0.8297350406646729,1062,652
3028,1,Fast,0.8173288702964783,975,474
3028,1,Fast,0.8075754642486572,952,416
3028,1,Fast,0.7397188544273376,897,465
3028,1,Fast,0.708366870880127,1004,450
3028,1,Fast,0.513195812702179,817,615
3028,1,Fast,0.3863256275653839,969,1060
3029,1,Fast,0.8689162731170654,941,592
3029,1,Fast,0.8554484844207764,942,737
3029,1,Fast,0.8359430432319641,1058,646
3029,1,Fast,0.8173297047615051,951,414
3029,1,Fast,0.8141508102416992,973,470
3029,1,Fast,0.729526162147522,898,470
3029,1,Fast,0.5879858136177063,1002,446
3030,1,Fast,0.8741620779037476,944,599
3030,1,Fast,0.8609700798988342,945,745
3030,1,Fast,0.8231877088546753,899,474
3030,1,Fast,0.8198124766349792,950,410
3030,1,Fast,0.8047592043876648,970,467
3030,1,Fast,0.8035879731178284,1055,639
3030,1,Fast,0.6690808534622192,1000,442
3031,1,Fast,0.8632391095161438,947,753
3031,1,Fast,0.8538142442703247,947,605
3031,1,Fast,0.8419615030288696,900,478
3031,1,Fast,0.8365252017974854,1052,634
3031,1,Fast,0.832687258720398,970,463
3031,1,Fast,0.8172963261604309,949,407
3031,1,Fast,0.5902262330055237,819,627
3031,1,Fast,0.4904875159263611,999,439
3032,1,Fast,0.8601292967796326,968,459
3032,1,Fast,0.8595327138900757,950,612
3032,1,Fast,0.8591015934944153,950,760
3032,1,Fast,0.813220739364624,901,481
3032,1,Fast,0.8096328377723694,1048,629
3032,1,Fast,0.7452479600906372,949,405
3032,1,Fast,0.740975022315979,820,630
3032,1,Fast,0.5598071217536926,998,436
3033,1,Fast,0.8540580868721008,953,768
3033,1,Fast,0.8467787504196167,903,487
3033,1,Fast,0.844007670879364,967,456
3033,1,Fast,0.8242303729057312,948,401
3033,1,Fast,0.8182136416435242,953,618
3033,1,Fast,0.7991735339164734,821,634
3033,1,Fast,0.7866391539573669,1045,623
3033,1,Fast,0.46754446625709534,996,433
3034,1,Fast,0.8391532301902771,956,776
3034,1,Fast,0.8360253572463989,955,625
3034,1,Fast,0.8269443511962891,904,491
3034,1,Fast,0.8134405612945557,1042,617
3034,1,Fast,0.81343674659729,947,399
3034,1,Fast,0.8041914105415344,822,638
3034,1,Fast,0.7978787422180176,965,452
3035,1,Fast,0.853814959526062,958,631
3035,1,Fast,0.8464862704277039,959,785
3035,1,Fast,0.834162712097168,963,448
3035,1,Fast,0.7797137498855591,824,643
3035,1,Fast,0.7633437514305115,1039,611
3035,1,Fast,0.7564914226531982,906,495
3035,1,Fast,0.7520104646682739,945,395
3036,1,Fast,0.8569827079772949,961,638
3036,1,Fast,0.8479178547859192,962,794
3036,1,Fast,0.8422979712486267,963,444
3036,1,Fast,0.8041794896125793,907,498
3036,1,Fast,0.7967005372047424,824,647
3036,1,Fast,0.7946822047233582,1035,605
3036,1,Fast,0.6427222490310669,946,393
3036,1,Fast,0.3467825651168823,881,387
3037,1,Fast,0.8697371482849121,964,645
3037,1,Fast,0.8493908047676086,909,503
3037,1,Fast,0.8458992838859558,966,801
3037,1,Fast,0.8346968293190002,961,441
3037,1,Fast,0.7434085607528687,1033,599
3037,1,Fast,0.6869630217552185,944,390
3037,1,Fast,0.650523841381073,825,651
3037,1,Fast,0.5947292447090149,990,422
3037,1,Fast,0.45314839482307434,882,390
3038,1,Fast,0.8544995188713074,967,652
3038,1,Fast,0.8440291881561279,969,810
3038,1,Fast,0.8083795309066772,960,438
3038,1,Fast,0.7681083679199219,910,508
3038,1,Fast,0.71821528673172,945,387
3038,1,Fast,0.69111168384552,989,418
3038,1,Fast,0.6511954665184021,1030,594
3038,1,Fast,0.4318314790725708,882,393
3038,1,Fast,0.3234151601791382,857,442
3038,1,Fast,0.31466761231422424,826,655
3039,1,Fast,0.8650550842285156,970,660
3039,1,Fast,0.8580089807510376,973,819
3039,1,Fast,0.8259336948394775,912,512
3039,1,Fast,0.8193022608757019,1027,588
3039,1,Fast,0.8071240186691284,958,434
3039,1,Fast,0.7729898691177368,988,417
3039,1,Fast,0.7444314360618591,943,385
3039,1,Fast,0.5690286755561829,883,397
3039,1,Fast,0.5312735438346863,828,660
3039,1,Fast,0.36180001497268677,857,445
3040,1,Fast,0.8615804314613342,976,826
3040,1,Fast,0.8504665493965149,973,668
3040,1,Fast,0.8409563899040222,956,432
3040,1,Fast,0.7829484939575195,1025,582
3040,1,Fast,0.7783223390579224,987,414
3040,1,Fast,0.7535056471824646,943,382
3040,1,Fast,0.6757468581199646,913,518
3040,1,Fast,0.6059971451759338,884,401
3040,1,Fast,0.3553496301174164,829,664
3041,1,Fast,0.8709250092506409,977,676
3041,1,Fast,0.8619445562362671,980,835
3041,1,Fast,0.8381112217903137,954,428
3041,1,Fast,0.7997180223464966,1022,577
3041,1,Fast,0.7840291857719421,986,410
3041,1,Fast,0.7623791694641113,942,380
3041,1,Fast,0.7497121095657349,915,523
3041,1,Fast,0.7164028882980347,884,404
3042,1,Fast,0.8679772615432739,980,684
3042,1,Fast,0.8661732077598572,984,843
3042,1,Fast,0.8358957767486572,916,527
3042,1,Fast,0.8354178667068481,953,426
3042,1,Fast,0.8131740689277649,1019,573
3042,1,Fast,0.7880452871322632,941,378
3042,1,Fast,0.7693843245506287,985,408
3042,1,Fast,0.7686958312988281,885,407
3043,1,Fast,0.8864995241165161,988,853
3043,1,Fast,0.8712071776390076,984,693
3043,1,Fast,0.8261358141899109,952,423
3043,1,Fast,0.7790831327438354,918,533
3043,1,Fast,0.7682920694351196,886,410
3043,1,Fast,0.7587602734565735,1016,568
3043,1,Fast,0.6853591203689575,940,375
3043,1,Fast,0.6310291886329651,983,406
3044,1,Fast,0.8759093284606934,987,702
3044,1,Fast,0.8753988742828369,991,862
3044,1,Fast,0.799553632736206,951,420
3044,1,Fast,0.7906097173690796,887,414
3044,1,Fast,0.7394139766693115,938,372
3044,1,Fast,0.7278749346733093,1013,563
3044,1,Fast,0.6993037462234497,920,539
3044,1,Fast,0.5397334098815918,981,404
3044,1,Fast,0.5151592493057251,835,680
3045,1,Fast,0.8780815601348877,990,710
3045,1,Fast,0.8545542359352112,996,873
3045,1,Fast,0.8370741605758667,950,417
3045,1,Fast,0.8060731887817383,888,417
3045,1,Fast,0.8027510643005371,1011,557
3045,1,Fast,0.7645693421363831,937,371
3045,1,Fast,0.7326019406318665,921,543
3045,1,Fast,0.5972863435745239,981,402
3046,1,Fast,0.8630661964416504,999,883
3046,1,Fast,0.8598517775535583,994,719
3046,1,Fast,0.8326933979988098,949,413
3046,1,Fast,0.8132822513580322,888,420
3046,1,Fast,0.7708433270454407,937,368
3046,1,Fast,0.744461715221405,1008,553
3047,1,Fast,0.8629942536354065,998,728
3047,1,Fast,0.8589001297950745,1003,893
3047,1,Fast,0.844414234161377,948,410
3047,1,Fast,0.7708531022071838,937,364
3047,1,Fast,0.7600334286689758,889,423
3047,1,Fast,0.715689480304718,864,467
3047,1,Fast,0.6471092700958252,1005,547
3047,1,Fast,0.4568501114845276,978,395
3048,1,Fast,0.8702272772789001,1003,737
3048,1,Fast,0.845446765422821,890,427
3048,1,Fast,0.8392561674118042,1008,905
3048,1,Fast,0.8147038817405701,948,407
3048,1,Fast,0.7862746119499207,1003,542
3048,1,Fast,0.7626946568489075,937,362
3048,1,Fast,0.6242834329605103,864,470
3049,1,Fast,0.8667620420455933,1007,745
3049,1,Fast,0.8575233221054077,1012,915
3049,1,Fast,0.797285258769989,947,404
3049,1,Fast,0.7952439188957214,891,430
3049,1,Fast,0.7717486023902893,1001,537
3049,1,Fast,0.6654899716377258,842,702
3049,1,Fast,0.6193381547927856,936,360
3049,1,Fast,0.4402161240577698,976,388
3049,1,Fast,0.4244332015514374,865,473
3049,1,Fast,0.3012787103652954,780,476
3050,1,Fast,0.8689967393875122,1011,755
3050,1,Fast,0.8490003347396851,1016,924
3050,1,Fast,0.8308152556419373,998,533
3050,1,Fast,0.8190532922744751,892,434
3050,1,Fast,0.8130404949188232,946,402
3050,1,Fast,0.7959723472595215,843,708
3050,1,Fast,0.7608263492584229,936,357
3050,1,Fast,0.6965168118476868,931,572
3050,1,Fast,0.5950313210487366,865,476
3050,1,Fast,0.5774623155593872,975,386
3051,1,Fast,0.8761371970176697,1015,765
3051,1,Fast,0.8527753353118896,1020,936
3051,1,Fast,0.8368992805480957,997,528
3051,1,Fast,0.8305608630180359,892,437
3051,1,Fast,0.8047510981559753,944,399
3051,1,Fast,0.7926779389381409,935,355
3051,1,Fast,0.7815243005752563,844,713
3051,1,Fast,0.6675249338150024,933,577
3052,1,Fast,0.8842917084693909,1019,775
3052,1,Fast,0.8779085874557495,1025,946
3052,1,Fast,0.8513011336326599,894,441
3052,1,Fast,0.8371443748474121,846,718
3052,1,Fast,0.830387532711029,943,396
3052,1,Fast,0.829887866973877,995,523
3052,1,Fast,0.7983929514884949,935,353
3052,1,Fast,0.703940749168396,973,381
3052,1,Fast,0.42391538619995117,782,482
3052,1,Fast,0.3009401559829712,866,482
3053,1,Fast,0.8789368867874146,1029,956
3053,1,Fast,0.8634845018386841,1024,785
3053,1,Fast,0.8372414112091064,895,445
3053,1,Fast,0.8199456930160522,942,392
3053,1,Fast,0.8132480978965759,992,520
3053,1,Fast,0.7980491518974304,934,350
3053,1,Fast,0.7828601598739624,867,486
3053,1,Fast,0.7197284698486328,847,722
3053,1,Fast,0.6370916366577148,784,484
3053,1,Fast,0.6116647124290466,938,589
3053,1,Fast,0.5870676040649414,973,379
3054,1,Fast,0.8782504200935364,1034,968
3054,1,Fast,0.8778557777404785,1029,796
3054,1,Fast,0.8230956196784973,990,515
3054,1,Fast,0.8198332786560059,897,449
3054,1,Fast,0.791471540927887,934,348
3054,1,Fast,0.7723050117492676,941,390
3054,1,Fast,0.6394917964935303,972,377
3054,1,Fast,0.49829578399658203,867,489
3055,1,Fast,0.8838651776313782,1034,805
3055,1,Fast,0.8742735981941223,1040,980
3055,1,Fast,0.8363774418830872,940,388
3055,1,Fast,0.812091588973999,988,511
3055,1,Fast,0.7935255169868469,897,453
3055,1,Fast,0.7489186525344849,933,346
3055,1,Fast,0.42101940512657166,869,491
3055,1,Fast,0.3977510631084442,971,374
3055,1,Fast,0.3544815182685852,942,601
3056,1,Fast,0.886017382144928,1045,992
3056,1,Fast,0.87752765417099,1038,816
3056,1,Fast,0.8365973234176636,986,507
3056,1,Fast,0.8315534591674805,940,384
3056,1,Fast,0.7969930171966553,898,456
3056,1,Fast,0.6996076703071594,944,607
3056,1,Fast,0.6686800122261047,785,491
3056,1,Fast,0.6206391453742981,933,344
3056,1,Fast,0.47365888953208923,869,494
3056,1,Fast,0.44605782628059387,971,371
3057,1,Fast,0.8881587386131287,1051,1005
3057,1,Fast,0.8813568353652954,1043,827
3057,1,Fast,0.8398317098617554,984,503
3057,1,Fast,0.8224711418151855,940,380
3057,1,Fast,0.7895159125328064,900,460
3057,1,Fast,0.7079342603683472,871,498
3057,1,Fast,0.6178427934646606,932,342
3057,1,Fast,0.5638484954833984,784,492
3057,1,Fast,0.5040430426597595,948,614
3057,1,Fast,0.4555571675300598,969,369
3058,1,Fast,0.8876024484634399,1049,838
3058,1,Fast,0.8674550652503967,1057,1019
3058,1,Fast,0.842355489730835,982,498
3058,1,Fast,0.8335107564926147,901,464
3058,1,Fast,0.8251970410346985,939,378
3058,1,Fast,0.7805399298667908,951,621
3058,1,Fast,0.746641218662262,932,340
3058,1,Fast,0.6882753372192383,872,501
3058,1,Fast,0.6796826124191284,854,749
3058,1,Fast,0.37542423605918884,968,366
3058,1,Fast,0.34669962525367737,785,494
3059,1,Fast,0.8720951080322266,1054,849
3059,1,Fast,0.860832691192627,1062,1031
3059,1,Fast,0.8506778478622437,980,494
3059,1,Fast,0.8314343690872192,902,468
3059,1,Fast,0.8025195598602295,856,755
3059,1,Fast,0.7947258353233337,938,376
3059,1,Fast,0.7613750100135803,873,504
3059,1,Fast,0.7516207695007324,931,337
3059,1,Fast,0.7410720586776733,953,627
3059,1,Fast,0.601481556892395,785,497
3059,1,Fast,0.531295120716095,967,363
3060,1,Fast,0.8748728632926941,1061,861
3060,1,Fast,0.8511238098144531,857,760
3060,1,Fast,0.8510614633560181,904,473
3060,1,Fast,0.8503996133804321,955,634
3060,1,Fast,0.8448706865310669,979,490
3060,1,Fast,0.8296219706535339,1068,1041
3060,1,Fast,0.8090571761131287,937,374
3060,1,Fast,0.8041885495185852,874,507
3060,1,Fast,0.7457171678543091,931,334
3060,1,Fast,0.6785067319869995,786,500
3060,1,Fast,0.45134589076042175,967,361
3061,1,Fast,0.88541579246521,1066,873
3061,1,Fast,0.8418664932250977,905,477
3061,1,Fast,0.8392770886421204,978,486
3061,1,Fast,0.8225191831588745,937,371
3061,1,Fast,0.7826342582702637,1076,1047
3061,1,Fast,0.7467141151428223,875,511
3061,1,Fast,0.7373074889183044,930,333
3061,1,Fast,0.6815162897109985,787,502
3061,1,Fast,0.6740550994873047,860,764
3061,1,Fast,0.48331713676452637,958,640
3062,1,Fast,0.886400580406189,1071,885
3062,1,Fast,0.8528316617012024,907,482
3062,1,Fast,0.8279295563697815,935,369
3062,1,Fast,0.8110726475715637,976,482
3062,1,Fast,0.7207761406898499,961,649
3062,1,Fast,0.7160724401473999,875,514
3062,1,Fast,0.711051344871521,1085,1054
3062,1,Fast,0.6834314465522766,861,772
3062,1,Fast,0.6498714089393616,930,331
3062,1,Fast,0.6360154151916504,787,504
3063,1,Fast,0.8875507712364197,1078,898
3063,1,Fast,0.8590572476387024,908,486
3063,1,Fast,0.8310908675193787,934,367
3063,1,Fast,0.8054950833320618,974,479
3063,1,Fast,0.7212161421775818,877,518
3063,1,Fast,0.6498091220855713,964,655
3063,1,Fast,0.608895480632782,930,328
3063,1,Fast,0.5973982810974121,788,507
3063,1,Fast,0.5648855566978455,863,778
3064,1,Fast,0.8903791308403015,1084,911
3064,1,Fast,0.8433155417442322,910,491
3064,1,Fast,0.823088526725769,933,364
3064,1,Fast,0.8167497515678406,966,662
3064,1,Fast,0.7461065053939819,972,476
3064,1,Fast,0.6750286221504211,928,327
3064,1,Fast,0.6732155680656433,964,353
3064,1,Fast,0.6470260620117188,865,784
3064,1,Fast,0.49348562955856323,878,521
3064,1,Fast,0.4626077115535736,788,509
3064,1,Fast,0.33125799894332886,1095,1068
3065,1,Fast,0.8855219483375549,1091,923
3065,1,Fast,0.8357667326927185,911,495
3065,1,Fast,0.8046640157699585,867,790
3065,1,Fast,0.8043735027313232,970,472
3065,1,Fast,0.7904728055000305,933,361
3065,1,Fast,0.727243959903717,969,669
3065,1,Fast,0.7152919769287109,928,325
3065,1,Fast,0.651459276676178,789,512
3065,1,Fast,0.6132933497428894,879,525
3065,1,Fast,0.4715580940246582,963,351
3066,1,Fast,0.8866639733314514,1096,937
3066,1,Fast,0.8336213231086731,912,499
3066,1,Fast,0.8077176213264465,869,795
3066,1,Fast,0.8033016324043274,933,359
3066,1,Fast,0.7592048048973083,928,322
3066,1,Fast,0.7501400709152222,879,528
3066,1,Fast,0.7342371344566345,968,468
3066,1,Fast,0.6758022308349609,972,677
3066,1,Fast,0.6344261169433594,790,514
3067,1,Fast,0.8899922966957092,1104,951
3067,1,Fast,0.8341537714004517,914,504
3067,1,Fast,0.8299860954284668,932,356
