frame,class,label,confidence,x_center,y_center
3130,2,Slow,0.6274189949035645,796,708
3131,1,Fast,0.7231353521347046,1006,817
3131,1,Fast,0.5312620997428894,1076,888
3132,1,Fast,0.7122716903686523,1004,812
3133,1,Fast,0.6080377697944641,1002,805
3134,1,Fast,0.7116692662239075,1000,799
3135,1,Fast,0.6944066882133484,998,793
3135,2,Slow,0.40987715125083923,798,725
3136,2,Slow,0.7076606750488281,798,728
3136,1,Fast,0.6397853493690491,995,788
3137,1,Fast,0.5213902592658997,993,782
3137,2,Slow,0.3301089107990265,799,731
3138,1,Fast,0.5918713212013245,990,776
3138,2,Slow,0.5873653888702393,799,735
3139,1,Fast,0.7721590995788574,989,770
3139,2,Slow,0.6012597680091858,799,740
3140,1,Fast,0.8221927285194397,987,766
3140,2,Slow,0.7445939183235168,800,744
3141,1,Fast,0.7669857740402222,985,760
3141,2,Slow,0.4658879041671753,801,747
3142,1,Fast,0.8040985465049744,983,755
3142,2,Slow,0.7445771098136902,801,753
3143,1,Fast,0.7507181167602539,982,750
3143,1,Fast,0.4467587172985077,891,964
3144,1,Fast,0.6328522562980652,980,744
3144,1,Fast,0.3644576370716095,803,760
3145,1,Fast,0.7982645034790039,978,739
3145,1,Fast,0.6511105298995972,803,764
3146,1,Fast,0.7990404367446899,977,734
3146,1,Fast,0.5511017441749573,804,767
3147,1,Fast,0.7700847387313843,975,729
3147,1,Fast,0.5962892174720764,900,993
3148,1,Fast,0.7677242159843445,973,724
3148,2,Slow,0.3986419141292572,805,776
3149,1,Fast,0.8149713277816772,971,719
3149,2,Slow,0.34157949686050415,805,779
3150,1,Fast,0.8145975470542908,969,715
3151,1,Fast,0.8246886730194092,968,710
3152,1,Fast,0.8422097563743591,967,704
3153,1,Fast,0.7971482872962952,964,700
3153,2,Slow,0.3388182818889618,807,795
3154,1,Fast,0.8178749680519104,963,695
3154,2,Slow,0.37583646178245544,808,799
3154,1,Fast,0.3703387975692749,915,1049
3155,1,Fast,0.8013777732849121,962,690
3155,2,Slow,0.6541432738304138,809,805
3156,1,Fast,0.8047409057617188,961,685
3156,2,Slow,0.6425864696502686,809,808
3157,1,Fast,0.8168748021125793,959,681
3157,1,Fast,0.7522212862968445,810,813
3158,1,Fast,0.7791284322738647,957,677
3158,1,Fast,0.3709964156150818,812,817
3159,1,Fast,0.7899349927902222,956,672
3159,1,Fast,0.7661598920822144,812,821
3160,1,Fast,0.7838252782821655,955,667
3160,1,Fast,0.5376101732254028,813,826
3161,1,Fast,0.7589271664619446,953,663
3162,1,Fast,0.7479662895202637,952,659
3162,1,Fast,0.6050989627838135,815,833
3163,1,Fast,0.7782270908355713,951,654
3163,1,Fast,0.6168684959411621,816,838
3164,1,Fast,0.7687921524047852,950,650
3165,1,Fast,0.7976251840591431,949,645
3165,1,Fast,0.3807074725627899,818,847
3166,1,Fast,0.8145560622215271,948,642
3166,1,Fast,0.7192363142967224,819,851
3166,1,Fast,0.5038021802902222,1005,718
3167,1,Fast,0.7980710864067078,947,638
3167,1,Fast,0.6994588971138,819,857
3167,1,Fast,0.42767563462257385,1004,713
3168,1,Fast,0.769160807132721,946,633
3168,1,Fast,0.5096673369407654,819,861
3168,1,Fast,0.3082056939601898,1002,709
3169,1,Fast,0.7600699067115784,945,629
3170,1,Fast,0.7119128704071045,943,626
3170,1,Fast,0.5452159643173218,821,871
3171,1,Fast,0.7729911804199219,942,621
3171,1,Fast,0.6092167496681213,821,876
3172,1,Fast,0.848858654499054,823,880
3172,1,Fast,0.7716715335845947,941,618
3173,1,Fast,0.8099439144134521,940,614
3173,1,Fast,0.7823671102523804,823,886
3174,1,Fast,0.8372164964675903,825,891
3174,1,Fast,0.8214129209518433,939,610
3175,1,Fast,0.783294141292572,938,606
3175,1,Fast,0.7470065355300903,826,896
3176,1,Fast,0.7889711260795593,937,602
3176,1,Fast,0.37459585070610046,826,903
3177,1,Fast,0.8146851062774658,828,907
3177,1,Fast,0.7856171727180481,937,599
3177,1,Fast,0.31011390686035156,979,756
3178,1,Fast,0.8044164180755615,936,596
3178,1,Fast,0.7025727033615112,829,913
3179,1,Fast,0.8147957921028137,935,592
3179,1,Fast,0.7744267582893372,830,918
3180,1,Fast,0.8482449054718018,831,923
3180,1,Fast,0.7955850958824158,934,589
3180,1,Fast,0.3520299196243286,974,739
3181,1,Fast,0.8556928038597107,833,929
3181,1,Fast,0.7663899660110474,933,585
3182,1,Fast,0.7900055050849915,932,581
3182,1,Fast,0.36937305331230164,835,934
3183,1,Fast,0.7836800217628479,836,940
3183,1,Fast,0.7438871264457703,931,578
3183,1,Fast,0.4902041554450989,981,656
3184,1,Fast,0.6975032687187195,930,574
3184,1,Fast,0.6476167440414429,837,946
3184,1,Fast,0.6263617277145386,979,652
3185,1,Fast,0.7224240899085999,838,952
3185,1,Fast,0.6871365308761597,929,570
3185,2,Slow,0.5148457884788513,978,649
3186,1,Fast,0.7290369868278503,929,567
3186,2,Slow,0.48225030303001404,978,647
3186,1,Fast,0.3247063457965851,840,959
3187,1,Fast,0.761185348033905,928,563
3187,2,Slow,0.45550593733787537,976,643
3188,1,Fast,0.7966548204421997,927,560
3188,1,Fast,0.7467050552368164,842,971
3188,1,Fast,0.5035974383354187,959,700
3188,2,Slow,0.452700138092041,976,639
3189,1,Fast,0.7789776921272278,926,557
3189,1,Fast,0.5361436009407043,842,977
3189,1,Fast,0.3862476348876953,959,696
3190,1,Fast,0.7669355869293213,925,554
3190,1,Fast,0.6214646100997925,845,982
3190,1,Fast,0.3969709873199463,1109,1056
3191,1,Fast,0.7182208895683289,924,550
3191,0,VRU,0.3157409131526947,1326,950
3192,1,Fast,0.6365472674369812,923,547
3192,1,Fast,0.6350460648536682,1100,1039
3193,1,Fast,0.7981139421463013,849,999
3193,1,Fast,0.7330617904663086,1096,1031
3193,1,Fast,0.5876193642616272,923,544
3194,1,Fast,0.8281992077827454,1092,1021
3194,1,Fast,0.6172454953193665,921,542
3194,1,Fast,0.6020364761352539,850,1006
3194,2,Slow,0.32731667160987854,968,621
3195,1,Fast,0.7923598885536194,1088,1013
3195,1,Fast,0.6664605140686035,921,538
3196,1,Fast,0.7665922045707703,1083,1004
3196,1,Fast,0.6441720128059387,920,535
3196,1,Fast,0.3137328028678894,967,613
3197,1,Fast,0.7557045817375183,920,532
3197,1,Fast,0.7537687420845032,1079,996
3197,2,Slow,0.3373672366142273,964,612
3198,1,Fast,0.79265958070755,920,529
3198,1,Fast,0.5964207649230957,1076,988
3198,2,Slow,0.3907650411128998,964,608
3199,1,Fast,0.7259939908981323,1072,980
3199,1,Fast,0.702276885509491,919,527
3199,2,Slow,0.6154359579086304,963,605
3199,1,Fast,0.36888614296913147,943,651
3200,1,Fast,0.7139791250228882,919,524
3200,1,Fast,0.5171489119529724,1069,972
3200,2,Slow,0.5165626406669617,963,603
3200,1,Fast,0.4145227074623108,942,647
3201,1,Fast,0.6497032046318054,918,522
3201,1,Fast,0.5362801551818848,1065,964
3201,1,Fast,0.4836779236793518,940,643
3201,2,Slow,0.4777107238769531,964,598
3202,2,Slow,0.641258716583252,964,596
3202,1,Fast,0.4046374559402466,917,519
3203,2,Slow,0.46681448817253113,962,593
3203,1,Fast,0.4621926546096802,1058,949
3203,1,Fast,0.38567376136779785,917,516
3204,2,Slow,0.4645639955997467,962,591
3205,1,Fast,0.4797836244106293,916,510
3205,2,Slow,0.4344331920146942,961,588
3206,2,Slow,0.38052040338516235,961,583
3207,2,Slow,0.5404049754142761,958,581
3207,1,Fast,0.3157060742378235,1045,919
3208,1,Fast,0.6509315371513367,917,501
3208,2,Slow,0.5099450349807739,958,579
3209,1,Fast,0.6349580883979797,917,498
3209,2,Slow,0.406892329454422,956,576
3209,1,Fast,0.3766424059867859,1039,905
3210,2,Slow,0.4664596617221832,956,572
3210,1,Fast,0.3095119297504425,1036,898
3211,2,Slow,0.49088770151138306,954,570
3211,1,Fast,0.48257318139076233,1034,893
3212,2,Slow,0.5958274602890015,953,567
3212,1,Fast,0.31329235434532166,1032,885
3213,2,Slow,0.5216324925422668,952,564
3213,1,Fast,0.36441898345947266,802,728
3214,1,Fast,0.5970582962036133,802,731
3215,1,Fast,0.6699950098991394,803,735
3215,1,Fast,0.39631322026252747,826,678
3215,2,Slow,0.3128087520599365,950,558
3216,1,Fast,0.6185158491134644,803,739
3216,1,Fast,0.4480002820491791,912,480
3216,1,Fast,0.38157686591148376,827,680
3217,1,Fast,0.7874000072479248,804,744
3217,1,Fast,0.43733298778533936,828,684
3217,2,Slow,0.37636667490005493,948,553
3217,1,Fast,0.37041395902633667,912,477
3218,1,Fast,0.7231624722480774,806,747
3218,1,Fast,0.39573198556900024,830,688
3219,1,Fast,0.4303666055202484,807,753
3219,1,Fast,0.4298691749572754,830,692
3219,1,Fast,0.30950450897216797,948,550
3220,1,Fast,0.6469561457633972,831,696
3220,1,Fast,0.5851213335990906,807,757
3220,2,Slow,0.3824549615383148,947,547
3221,1,Fast,0.6491886377334595,807,762
3221,1,Fast,0.33203908801078796,1008,828
3222,1,Fast,0.3706466257572174,808,766
3223,1,Fast,0.5785011649131775,809,771
3224,1,Fast,0.7892397046089172,810,774
3224,1,Fast,0.5482559204101562,833,712
3225,1,Fast,0.3644205331802368,810,777
3226,1,Fast,0.48712873458862305,810,782
3226,2,Slow,0.37342920899391174,945,532
3227,2,Slow,0.5804217457771301,945,531
3227,1,Fast,0.4494955241680145,810,787
3228,1,Fast,0.6907103061676025,812,792
3228,2,Slow,0.46416813135147095,944,529
3229,1,Fast,0.4162459373474121,812,796
3230,1,Fast,0.7786456942558289,813,800
3231,1,Fast,0.46923190355300903,813,804
3232,1,Fast,0.6291772127151489,814,808
3233,1,Fast,0.5515034794807434,815,814
3233,1,Fast,0.41208645701408386,1040,1005
3233,1,Fast,0.39090898633003235,840,749
3233,2,Slow,0.31298837065696716,942,519
3234,1,Fast,0.4695124328136444,841,753
3234,1,Fast,0.35643723607063293,913,529
3234,2,Slow,0.31788185238838196,942,516
3235,1,Fast,0.61360764503479,842,757
3235,1,Fast,0.5902956128120422,906,876
3236,1,Fast,0.5748246312141418,842,761
3238,1,Fast,0.37528467178344727,975,734
3239,1,Fast,0.35934656858444214,973,730
3240,1,Fast,0.6128221750259399,917,911
3240,1,Fast,0.38052624464035034,846,777
3242,1,Fast,0.6697060465812683,823,859
3242,1,Fast,0.4358143210411072,921,925
3243,1,Fast,0.5779575109481812,824,864
3243,1,Fast,0.5213088393211365,966,710
3243,1,Fast,0.4509640634059906,924,934
3244,1,Fast,0.7494220733642578,826,870
3244,1,Fast,0.5049830079078674,964,706
3245,1,Fast,0.7593662142753601,827,875
3245,1,Fast,0.6192426085472107,850,801
3245,1,Fast,0.48269152641296387,962,701
3246,1,Fast,0.7491158843040466,852,805
3246,1,Fast,0.6162676215171814,828,880
3246,1,Fast,0.37526190280914307,961,697
3247,1,Fast,0.687406063079834,828,886
3247,1,Fast,0.6666489839553833,852,810
3247,1,Fast,0.4233376383781433,960,692
3248,1,Fast,0.7538701295852661,853,816
3248,1,Fast,0.5114936828613281,831,892
3248,1,Fast,0.3648957908153534,935,972
3249,1,Fast,0.7277854681015015,854,820
3249,1,Fast,0.586031973361969,831,898
3250,1,Fast,0.4656048119068146,832,903
3251,1,Fast,0.5290963649749756,856,830
3252,1,Fast,0.5974356532096863,858,835
3253,1,Fast,0.5912766456604004,860,840
3254,1,Fast,0.6764479279518127,836,926
3254,1,Fast,0.6049368977546692,861,844
3255,1,Fast,0.7311808466911316,837,931
3255,1,Fast,0.34548085927963257,862,849
3256,1,Fast,0.3587307333946228,948,654
3257,1,Fast,0.7289661765098572,840,943
3257,1,Fast,0.30955222249031067,864,861
3258,1,Fast,0.7844054698944092,841,949
3258,1,Fast,0.6328276991844177,866,866
3259,1,Fast,0.794572114944458,843,956
3259,1,Fast,0.7882271409034729,867,872
3259,1,Fast,0.41787081956863403,827,664
3259,1,Fast,0.3126387298107147,945,643
3260,1,Fast,0.8245231509208679,868,878
3260,1,Fast,0.8101317286491394,845,962
3260,1,Fast,0.6309368014335632,827,667
3261,1,Fast,0.8073737025260925,870,884
3261,1,Fast,0.7057343125343323,846,969
3261,1,Fast,0.6764965653419495,828,670
3261,1,Fast,0.518383800983429,963,793
3262,1,Fast,0.8135225772857666,871,890
3262,1,Fast,0.7745670676231384,829,674
3262,1,Fast,0.4961880147457123,848,975
3262,1,Fast,0.34468746185302734,961,788
3263,1,Fast,0.7507091760635376,873,895
3263,1,Fast,0.6723644733428955,829,678
3263,1,Fast,0.41198548674583435,958,782
3264,1,Fast,0.8378506898880005,875,901
3264,1,Fast,0.7447335720062256,830,682
3264,1,Fast,0.7002770900726318,956,776
3265,1,Fast,0.8346128463745117,955,770
3265,1,Fast,0.7117683291435242,830,686
3265,1,Fast,0.670841634273529,877,907
3265,1,Fast,0.5227481126785278,853,995
3266,1,Fast,0.7455997467041016,953,764
3266,1,Fast,0.7376520037651062,830,690
3266,1,Fast,0.7253926396369934,854,1002
3266,1,Fast,0.6627291440963745,878,912
3267,1,Fast,0.7982946038246155,856,1008
3267,1,Fast,0.7115389704704285,831,694
3267,1,Fast,0.6443361043930054,951,759
3267,1,Fast,0.6262295842170715,879,917
3267,1,Fast,0.36854198575019836,936,613
3268,1,Fast,0.7633053064346313,858,1015
3268,1,Fast,0.7008456587791443,832,699
3268,1,Fast,0.629314661026001,880,924
3268,1,Fast,0.3736356496810913,950,753
3269,1,Fast,0.8359240293502808,883,931
3269,1,Fast,0.5917292237281799,834,703
3269,1,Fast,0.446932852268219,859,1022
3269,1,Fast,0.35348474979400635,948,748
3270,1,Fast,0.766589343547821,884,937
3270,1,Fast,0.6572316884994507,835,707
3270,1,Fast,0.5245320200920105,801,739
3271,1,Fast,0.8208155632019043,886,944
3271,1,Fast,0.7384968996047974,835,712
3271,1,Fast,0.5903465747833252,803,744
3272,1,Fast,0.8300395011901855,887,950
3272,1,Fast,0.8112266063690186,836,716
3272,1,Fast,0.5646068453788757,803,748
3272,1,Fast,0.36819911003112793,982,833
3273,1,Fast,0.8573541045188904,889,956
3273,1,Fast,0.813478410243988,837,720
3273,1,Fast,0.7125709652900696,803,753
3273,1,Fast,0.4703063666820526,980,828
3274,1,Fast,0.8613337874412537,890,963
3274,1,Fast,0.8034149408340454,837,724
3274,1,Fast,0.7649893760681152,803,758
3274,1,Fast,0.4796460270881653,978,820
3274,1,Fast,0.4620707631111145,930,589
3275,1,Fast,0.8301258087158203,838,729
3275,1,Fast,0.8013952374458313,892,970
3275,1,Fast,0.7475590705871582,803,763
3275,1,Fast,0.33844760060310364,976,814
3276,1,Fast,0.8485259413719177,895,977
3276,1,Fast,0.8429142236709595,839,734
3276,1,Fast,0.7495336532592773,804,767
3276,1,Fast,0.4491995871067047,936,712
3277,1,Fast,0.8421576023101807,839,738
3277,1,Fast,0.8046056628227234,896,983
3277,1,Fast,0.7276573181152344,805,772
3277,1,Fast,0.5322812795639038,934,706
3278,1,Fast,0.8382018804550171,840,742
3278,1,Fast,0.7243117094039917,806,776
3278,1,Fast,0.7047430872917175,898,991
3278,1,Fast,0.6503262519836426,934,701
3279,1,Fast,0.8514382243156433,841,747
3279,1,Fast,0.7414774894714355,932,697
3279,1,Fast,0.7071910500526428,901,998
3279,1,Fast,0.5833498239517212,807,779
3279,1,Fast,0.3026791512966156,756,678
3280,1,Fast,0.8384063243865967,842,753
3280,1,Fast,0.7454291582107544,902,1004
3280,1,Fast,0.5368718504905701,930,692
3280,1,Fast,0.3089575469493866,756,680
3281,1,Fast,0.8111441135406494,843,757
3281,1,Fast,0.5082463622093201,904,1011
3281,1,Fast,0.34864988923072815,929,687
3282,1,Fast,0.8065763115882874,844,762
3282,1,Fast,0.6527660489082336,928,682
3282,1,Fast,0.4494406282901764,906,1020
3283,1,Fast,0.7303376197814941,845,767
3283,1,Fast,0.5513883233070374,907,1027
3283,1,Fast,0.5093148946762085,927,678
3284,1,Fast,0.8107538223266602,846,772
3284,1,Fast,0.5796281695365906,925,674
3284,1,Fast,0.527438223361969,909,1034
3285,1,Fast,0.828991174697876,847,777
3285,1,Fast,0.5074033141136169,911,1041
3286,1,Fast,0.8155218958854675,848,782
3287,1,Fast,0.8331149816513062,849,787
3287,1,Fast,0.7207563519477844,918,1055
3287,1,Fast,0.3885684311389923,921,660
3288,1,Fast,0.8534693717956543,850,792
3288,1,Fast,0.700653076171875,921,1059
3288,1,Fast,0.352733314037323,951,737
3289,1,Fast,0.8575286865234375,852,798
3289,1,Fast,0.6479041576385498,923,1063
3289,1,Fast,0.4642530083656311,920,652
3289,1,Fast,0.31034472584724426,1081,1066
3290,1,Fast,0.8620069026947021,853,803
3290,1,Fast,0.4104838967323303,919,647
3291,1,Fast,0.8727999925613403,854,809
3291,1,Fast,0.5320765972137451,918,643
3292,1,Fast,0.8636969923973083,855,815
3292,1,Fast,0.5468257069587708,817,847
3292,1,Fast,0.43895769119262695,1061,1043
3293,1,Fast,0.8479282259941101,856,819
3293,1,Fast,0.39974045753479004,1057,1033
3293,1,Fast,0.3914181590080261,916,635
3293,1,Fast,0.34240132570266724,943,712
3294,1,Fast,0.8475507497787476,858,826
3294,1,Fast,0.722744882106781,1053,1024
3295,1,Fast,0.8520143628120422,860,832
3295,1,Fast,0.5291942358016968,1050,1014
3296,1,Fast,0.8566279411315918,860,837
3296,1,Fast,0.6825456619262695,1046,1005
3296,1,Fast,0.3007652461528778,821,871
3297,1,Fast,0.8669576644897461,861,842
3297,1,Fast,0.7484155297279358,1042,996
3297,1,Fast,0.6812958121299744,822,877
3297,1,Fast,0.3910079896450043,912,618
3298,1,Fast,0.8597267866134644,863,847
3298,1,Fast,0.7348840832710266,824,883
3298,1,Fast,0.6721688508987427,1039,987
3299,1,Fast,0.8615882992744446,864,853
3299,1,Fast,0.7721520662307739,824,890
3299,1,Fast,0.5837521553039551,1036,979
3300,1,Fast,0.8581196665763855,865,860
3300,1,Fast,0.8061220049858093,825,896
3300,1,Fast,0.6001396179199219,1032,971
3300,1,Fast,0.5233154296875,934,678
3301,1,Fast,0.8528481125831604,867,866
3301,1,Fast,0.7617995738983154,826,903
3301,1,Fast,0.5712934732437134,1030,962
3301,1,Fast,0.377666175365448,842,738
3302,1,Fast,0.8724502921104431,868,872
3302,1,Fast,0.7092224955558777,1026,954
3302,1,Fast,0.4870296120643616,828,909
3302,1,Fast,0.3138807713985443,844,744
3303,1,Fast,0.8593747615814209,869,878
3303,1,Fast,0.7089090943336487,829,916
3303,1,Fast,0.4724619388580322,1023,945
3304,1,Fast,0.8704473376274109,871,883
3304,1,Fast,0.7648552656173706,831,921
3304,1,Fast,0.48291319608688354,929,660
3304,1,Fast,0.3137480318546295,761,732
3305,1,Fast,0.8713812828063965,872,890
3305,1,Fast,0.6617476344108582,832,927
3305,1,Fast,0.4084891676902771,928,656
3306,1,Fast,0.8512921929359436,874,897
3306,1,Fast,0.4656665325164795,927,651
3307,1,Fast,0.8825196623802185,876,904
3308,1,Fast,0.8765983581542969,878,910
3308,1,Fast,0.5920607447624207,849,773
3308,1,Fast,0.42273175716400146,924,641
3308,1,Fast,0.41484561562538147,835,948
3309,1,Fast,0.8737912178039551,879,916
3309,1,Fast,0.7208545804023743,850,777
3309,1,Fast,0.4284701645374298,837,954
3309,1,Fast,0.3043862581253052,1005,900
3310,1,Fast,0.8630393743515015,881,922
3310,1,Fast,0.5264716148376465,839,961
3311,1,Fast,0.867034912109375,882,930
3311,1,Fast,0.6879215836524963,840,968
3312,1,Fast,0.8456760048866272,883,937
3312,1,Fast,0.7491499185562134,841,975
3312,1,Fast,0.3528013527393341,901,563
3313,1,Fast,0.8494979739189148,885,944
3313,1,Fast,0.7400563955307007,842,983
3313,1,Fast,0.6044618487358093,853,799
3314,1,Fast,0.8744649291038513,887,951
3314,1,Fast,0.7331758737564087,844,991
3314,1,Fast,0.43253543972969055,854,804
3314,1,Fast,0.39098936319351196,765,757
3315,1,Fast,0.872679591178894,889,958
3315,1,Fast,0.6005997657775879,846,997
3315,1,Fast,0.5879170298576355,766,759
3316,1,Fast,0.8840097188949585,890,965
3316,1,Fast,0.6246734857559204,766,762
3316,1,Fast,0.46523523330688477,848,1004
3317,1,Fast,0.874003529548645,892,973
3317,1,Fast,0.4773280918598175,766,765
3317,1,Fast,0.4490801990032196,984,845
3318,1,Fast,0.8798447847366333,894,980
3318,1,Fast,0.5193227529525757,768,767
3318,1,Fast,0.39636898040771484,850,1020
3319,1,Fast,0.8588728904724121,897,988
3319,1,Fast,0.7131844758987427,768,770
3319,1,Fast,0.3758598268032074,851,1029
3319,1,Fast,0.3192606568336487,898,543
3320,1,Fast,0.8685208559036255,899,996
3320,1,Fast,0.806854784488678,768,772
3320,1,Fast,0.5022213459014893,853,1037
3320,1,Fast,0.35359492897987366,979,825
3321,1,Fast,0.8636736869812012,901,1004
3321,1,Fast,0.8123900294303894,768,775
3321,1,Fast,0.6358945965766907,855,1043
3322,1,Fast,0.8704275488853455,903,1012
3322,1,Fast,0.8156331777572632,768,776
3322,1,Fast,0.6555458307266235,855,1053
3323,1,Fast,0.8588067293167114,905,1021
3323,1,Fast,0.8174407482147217,769,778
3323,1,Fast,0.7494104504585266,857,1059
3323,1,Fast,0.34470534324645996,972,806
3324,1,Fast,0.8475433588027954,906,1029
3324,1,Fast,0.7983062863349915,769,782
3325,1,Fast,0.8511646389961243,908,1037
3325,1,Fast,0.6799725890159607,869,870
3325,1,Fast,0.6392475366592407,770,785
3326,1,Fast,0.8116127848625183,910,1045
3326,1,Fast,0.734952986240387,870,876
3326,1,Fast,0.5625032186508179,772,788
3326,1,Fast,0.3598071336746216,965,788
3327,1,Fast,0.7870345711708069,871,882
3327,1,Fast,0.785485029220581,913,1052
3327,1,Fast,0.7512511014938354,772,790
3327,1,Fast,0.45569413900375366,964,783
3328,1,Fast,0.7616430521011353,917,1057
3328,1,Fast,0.6654145121574402,872,889
3328,1,Fast,0.639829695224762,773,792
3329,1,Fast,0.8030586242675781,920,1061
3329,1,Fast,0.7222923636436462,773,795
3329,1,Fast,0.5358008146286011,874,895
3330,1,Fast,0.7044028639793396,774,798
3330,1,Fast,0.6999512910842896,922,1065
3331,1,Fast,0.7490795254707336,775,800
3331,1,Fast,0.6583192348480225,957,759
3332,1,Fast,0.7715790271759033,775,802
3332,1,Fast,0.5923187136650085,956,754
3332,1,Fast,0.5729888081550598,879,914
3333,1,Fast,0.7823560833930969,775,804
3333,1,Fast,0.6727731823921204,954,748
3333,1,Fast,0.4138902723789215,881,919
3334,1,Fast,0.766741156578064,776,807
3334,1,Fast,0.5330105423927307,884,924
3334,1,Fast,0.38990312814712524,953,743
3335,1,Fast,0.7702893614768982,778,810
3335,1,Fast,0.6621697545051575,951,737
3336,1,Fast,0.746494710445404,949,732
3336,1,Fast,0.7278337478637695,886,941
3337,1,Fast,0.6754305958747864,888,950
3338,1,Fast,0.7864627242088318,890,956
3339,1,Fast,0.6315985321998596,891,964
3340,1,Fast,0.6972059607505798,894,972
3341,1,Fast,0.5880905389785767,943,708
3341,1,Fast,0.5139705538749695,895,980
3342,1,Fast,0.40769675374031067,782,830
3343,1,Fast,0.7623369693756104,901,995
3343,1,Fast,0.7287575602531433,784,833
3344,1,Fast,0.8215935230255127,902,1002
3344,1,Fast,0.6654530167579651,785,836
3344,1,Fast,0.31689298152923584,938,693
3345,1,Fast,0.7687026858329773,785,838
3345,1,Fast,0.6626095175743103,936,690
3346,1,Fast,0.7464727163314819,934,684
3346,1,Fast,0.6772210001945496,786,841
3346,1,Fast,0.3556770086288452,907,1017
3347,1,Fast,0.7616007924079895,934,680
3349,1,Fast,0.3255540430545807,913,1045
3352,1,Fast,0.4096031188964844,928,658
3353,1,Fast,0.5949618220329285,927,655
3353,1,Fast,0.5421979427337646,791,864
3354,1,Fast,0.7517944574356079,792,868
3354,1,Fast,0.4697663187980652,926,650
3355,1,Fast,0.7270355820655823,792,871
3355,1,Fast,0.4416367709636688,925,646
3356,1,Fast,0.7378246188163757,794,874
3356,1,Fast,0.45930489897727966,924,639
3357,1,Fast,0.7736194729804993,794,878
3357,1,Fast,0.715804398059845,923,637
3358,1,Fast,0.8088432550430298,795,881
3358,1,Fast,0.6063873767852783,922,634
3359,1,Fast,0.8400622606277466,1107,1043
3359,1,Fast,0.7800688147544861,797,884
3360,1,Fast,0.7972538471221924,1104,1035
3360,1,Fast,0.48012062907218933,920,626
3360,1,Fast,0.3679380714893341,797,886
3361,1,Fast,0.8687556982040405,1100,1027
3362,1,Fast,0.870002806186676,1096,1019
3363,1,Fast,0.8923414349555969,1093,1012
3364,1,Fast,0.8321349024772644,1089,1004
3364,1,Fast,0.316296249628067,802,903
3365,1,Fast,0.8161774277687073,1086,996
3365,1,Fast,0.5770733952522278,802,905
3366,1,Fast,0.7804269790649414,1082,989
3366,1,Fast,0.7410497069358826,803,909
3367,1,Fast,0.8596595525741577,1080,982
3367,1,Fast,0.6473855972290039,804,912
3368,1,Fast,0.8250102996826172,1076,975
3368,1,Fast,0.6919719576835632,805,916
3369,1,Fast,0.8689858317375183,1073,968
3369,1,Fast,0.7334045171737671,807,920
3370,1,Fast,0.8272643685340881,1069,960
3370,1,Fast,0.5302303433418274,808,923
3371,1,Fast,0.8606606721878052,1067,954
3372,1,Fast,0.8796594142913818,1063,947
3373,1,Fast,0.8822364211082458,1061,940
3374,1,Fast,0.8600876927375793,1057,933
3375,1,Fast,0.8543329238891602,1053,927
3376,1,Fast,0.8492060899734497,1052,921
3376,1,Fast,0.4416047930717468,815,947
3377,1,Fast,0.8205388188362122,1049,915
3377,1,Fast,0.43941840529441833,816,951
3377,2,Slow,0.3364681601524353,905,565
3378,1,Fast,0.843133270740509,1046,908
3378,1,Fast,0.5862476229667664,818,953
3379,1,Fast,0.8522765636444092,1043,901
3379,1,Fast,0.7727293968200684,819,957
3380,1,Fast,0.8698313236236572,1040,895
3380,1,Fast,0.7146191000938416,819,960
3381,1,Fast,0.8562922477722168,1037,889
3381,1,Fast,0.5402061939239502,820,964
3382,1,Fast,0.8512482643127441,1035,883
3383,1,Fast,0.8623450398445129,1033,878
3384,1,Fast,0.8577244877815247,1031,871
3385,1,Fast,0.8618395924568176,1029,865
3386,1,Fast,0.8594275116920471,1026,859
3386,1,Fast,0.6687543392181396,827,988
3387,1,Fast,0.8586639761924744,1025,854
3387,1,Fast,0.8180084824562073,829,990
3388,1,Fast,0.8641184568405151,1022,848
3388,1,Fast,0.8013152480125427,830,995
3388,1,Fast,0.41213658452033997,851,643
3389,1,Fast,0.8603799939155579,1019,843
3389,1,Fast,0.7633328437805176,830,1000
3389,1,Fast,0.518011212348938,852,648
3390,1,Fast,0.843191921710968,1017,837
3390,1,Fast,0.5945520401000977,830,1004
3390,1,Fast,0.3231881558895111,853,653
3391,1,Fast,0.8303759098052979,1014,831
3391,1,Fast,0.6484150290489197,854,657
3392,1,Fast,0.8585495948791504,1012,826
3392,1,Fast,0.6632533073425293,854,663
3392,1,Fast,0.5916462540626526,837,1013
3393,1,Fast,0.8324049115180969,1010,820
3393,1,Fast,0.6856876611709595,838,1017
3393,1,Fast,0.3906033933162689,856,668
3394,1,Fast,0.8458883762359619,1008,815
3394,1,Fast,0.8258776664733887,840,1022
3394,1,Fast,0.7879354953765869,856,673
3395,1,Fast,0.8576610684394836,1006,810
3395,1,Fast,0.8198592662811279,840,1027
3395,1,Fast,0.6520001888275146,857,678
3396,1,Fast,0.818535566329956,1004,804
3396,1,Fast,0.8044214844703674,840,1033
3396,1,Fast,0.6601048111915588,858,683
3397,1,Fast,0.8506296277046204,841,1038
3397,1,Fast,0.8099615573883057,1002,799
3397,1,Fast,0.7892137169837952,859,688
3398,1,Fast,0.8717860579490662,1001,793
