frame,class,label,confidence,x_center,y_center
1900,1,Fast,0.42753279209136963,839,620
1901,1,Fast,0.6204127073287964,840,624
1901,1,Fast,0.5595406889915466,979,581
1901,1,Fast,0.4503079354763031,1003,549
1901,1,Fast,0.3168327212333679,1043,704
1902,1,Fast,0.7544543147087097,840,628
1902,1,Fast,0.7506657838821411,1002,546
1903,1,Fast,0.804466724395752,842,633
1903,1,Fast,0.7696677446365356,1001,543
1903,1,Fast,0.46023672819137573,975,573
1903,1,Fast,0.3120415210723877,905,381
1904,1,Fast,0.7972331047058105,842,637
1904,1,Fast,0.583927571773529,974,569
1904,1,Fast,0.5773620009422302,999,540
1904,1,Fast,0.49017077684402466,905,379
1905,1,Fast,0.702134907245636,843,640
1905,1,Fast,0.44960829615592957,972,565
1905,1,Fast,0.36789101362228394,905,378
1906,1,Fast,0.8015519976615906,846,646
1906,1,Fast,0.40308672189712524,783,510
1906,1,Fast,0.31352320313453674,904,376
1907,1,Fast,0.7860456705093384,848,650
1908,1,Fast,0.7837861776351929,849,654
1908,1,Fast,0.5219223499298096,950,444
1908,1,Fast,0.4041631519794464,866,573
1908,1,Fast,0.3715799152851105,903,372
1909,1,Fast,0.7280420660972595,850,658
1909,1,Fast,0.5568246841430664,992,526
1909,1,Fast,0.3205197751522064,950,441
1910,1,Fast,0.7912330031394958,851,662
1910,1,Fast,0.5024073123931885,990,522
1910,1,Fast,0.4383629560470581,903,368
1910,1,Fast,0.38440990447998047,874,326
1911,1,Fast,0.614782989025116,874,323
1911,1,Fast,0.6136619448661804,851,667
1911,1,Fast,0.6002268195152283,988,520
1911,1,Fast,0.40317943692207336,962,544
1911,1,Fast,0.38929787278175354,948,437
1912,1,Fast,0.7069101333618164,853,672
1912,1,Fast,0.59931480884552,873,322
1912,1,Fast,0.5695090293884277,961,540
1912,1,Fast,0.46829715371131897,987,518
1912,1,Fast,0.4638034999370575,1014,648
1912,1,Fast,0.34350472688674927,947,435
1913,1,Fast,0.7592726349830627,854,678
1913,1,Fast,0.5427643656730652,873,320
1913,1,Fast,0.49422958493232727,959,537
1913,1,Fast,0.45297497510910034,986,514
1914,1,Fast,0.8174796104431152,855,682
1914,1,Fast,0.6207648515701294,874,319
1915,1,Fast,0.8363358974456787,857,687
1915,1,Fast,0.7196567058563232,956,529
1915,1,Fast,0.3989971876144409,873,317
1916,1,Fast,0.8510566353797913,858,693
1916,1,Fast,0.6932345628738403,955,526
1916,1,Fast,0.5960037708282471,983,506
1917,1,Fast,0.8465217351913452,859,697
1917,1,Fast,0.7289678454399109,982,504
1917,1,Fast,0.7243914604187012,953,523
1918,1,Fast,0.870659351348877,861,702
1918,1,Fast,0.7367498874664307,952,520
1918,1,Fast,0.7172672152519226,980,502
1919,1,Fast,0.8328374028205872,862,708
1919,1,Fast,0.6137263774871826,949,517
1919,1,Fast,0.41391268372535706,999,615
1919,2,Slow,0.37834829092025757,883,628
1919,1,Fast,0.3477823734283447,979,499
1920,1,Fast,0.8122066259384155,864,713
1920,1,Fast,0.5097667574882507,978,497
1920,1,Fast,0.4279508888721466,948,513
1920,2,Slow,0.39895743131637573,885,633
1920,1,Fast,0.38623201847076416,873,309
1921,1,Fast,0.8083702325820923,866,718
1922,1,Fast,0.778397262096405,868,723
1922,1,Fast,0.7742765545845032,947,507
1922,1,Fast,0.6134464740753174,976,491
1922,1,Fast,0.4899607300758362,993,604
1922,1,Fast,0.3804287016391754,874,306
1922,1,Fast,0.35752198100090027,900,348
1923,1,Fast,0.7952444553375244,869,728
1923,1,Fast,0.7184180617332458,946,504
1923,1,Fast,0.40481528639793396,976,489
1924,1,Fast,0.8328790664672852,870,734
1924,1,Fast,0.6678287982940674,945,500
1924,1,Fast,0.42700791358947754,989,595
1924,1,Fast,0.34285616874694824,976,486
1925,1,Fast,0.8300104141235352,872,740
1925,1,Fast,0.7236616611480713,943,497
1925,1,Fast,0.4713769853115082,986,591
1925,1,Fast,0.3800688683986664,973,484
1926,1,Fast,0.8214481472969055,873,745
1926,1,Fast,0.7213327288627625,942,494
1926,1,Fast,0.6994192600250244,985,586
1927,1,Fast,0.8602240085601807,875,752
1927,1,Fast,0.7600709199905396,941,491
1927,1,Fast,0.682593584060669,984,584
1927,1,Fast,0.3245540261268616,972,478
1928,1,Fast,0.8433064818382263,877,758
1928,1,Fast,0.7558369636535645,940,487
1928,1,Fast,0.4804086685180664,982,579
1929,1,Fast,0.8697372674942017,879,763
1929,1,Fast,0.7731280326843262,939,485
1929,1,Fast,0.6832077503204346,968,474
1929,1,Fast,0.5592430233955383,980,575
1929,1,Fast,0.3105729818344116,897,336
1930,1,Fast,0.8563862442970276,881,769
1930,1,Fast,0.6626752018928528,937,482
1930,1,Fast,0.455276221036911,967,471
1930,1,Fast,0.3992236256599426,897,335
1930,1,Fast,0.3452320396900177,979,571
1931,1,Fast,0.8492954969406128,883,775
1931,1,Fast,0.77944415807724,977,568
1931,1,Fast,0.6228971481323242,936,479
1931,1,Fast,0.49779558181762695,967,469
1931,1,Fast,0.4869019091129303,934,398
1931,1,Fast,0.4564580023288727,897,333
1932,1,Fast,0.8454904556274414,884,782
1932,1,Fast,0.8070831894874573,935,477
1932,1,Fast,0.7918025255203247,975,564
1932,1,Fast,0.5924602746963501,966,467
1933,1,Fast,0.8174113035202026,934,474
1933,1,Fast,0.7703409790992737,974,560
1933,1,Fast,0.7441134452819824,887,788
1933,1,Fast,0.3059099316596985,1327,1067
1934,1,Fast,0.8149967789649963,933,471
1934,1,Fast,0.8081263899803162,890,794
1934,1,Fast,0.6619373559951782,973,556
1935,1,Fast,0.8196237683296204,891,799
1935,1,Fast,0.7930724620819092,932,468
1935,1,Fast,0.7240867614746094,1312,1056
1935,1,Fast,0.6406694650650024,971,553
1935,1,Fast,0.3872978389263153,963,461
1936,1,Fast,0.8105434775352478,892,806
1936,1,Fast,0.8031228184700012,1303,1051
1936,1,Fast,0.7209453582763672,931,465
1936,1,Fast,0.4417473077774048,968,549
1936,1,Fast,0.38809269666671753,962,458
1937,1,Fast,0.8573552370071411,894,812
1937,1,Fast,0.7439212799072266,930,462
1937,1,Fast,0.532310426235199,966,545
1937,1,Fast,0.5223256945610046,1295,1043
1937,1,Fast,0.3735302984714508,961,456
1938,1,Fast,0.855077862739563,896,818
1938,1,Fast,0.5233951210975647,929,460
1938,1,Fast,0.46785905957221985,1290,1034
1938,1,Fast,0.303650438785553,932,386
1939,1,Fast,0.8543967008590698,898,826
1939,1,Fast,0.7901058197021484,1283,1025
1939,1,Fast,0.7704687118530273,928,456
1939,1,Fast,0.4027099907398224,958,452
1939,1,Fast,0.3057290017604828,1146,940
1940,1,Fast,0.8466163277626038,899,833
1940,1,Fast,0.7883309125900269,1276,1015
1940,1,Fast,0.763870358467102,927,453
1940,1,Fast,0.5898815989494324,961,534
1940,1,Fast,0.39312469959259033,803,633
1941,1,Fast,0.8362388014793396,901,840
1941,1,Fast,0.7578533291816711,1272,1007
1941,1,Fast,0.7342749238014221,926,451
1941,1,Fast,0.6914310455322266,961,531
1941,1,Fast,0.6667498350143433,1134,918
1942,1,Fast,0.8601646423339844,904,847
1942,1,Fast,0.7845944762229919,960,527
1942,1,Fast,0.717207670211792,925,449
1942,1,Fast,0.7128072381019592,1128,908
1943,1,Fast,0.8677456378936768,906,854
1943,1,Fast,0.8011721968650818,924,447
1943,1,Fast,0.7932556867599487,958,525
1943,1,Fast,0.5838310122489929,1259,990
1943,1,Fast,0.5825842618942261,1123,897
1943,1,Fast,0.4343867599964142,956,441
1943,1,Fast,0.38166239857673645,936,784
1944,1,Fast,0.8730756640434265,909,860
1944,1,Fast,0.8157106041908264,924,445
1944,1,Fast,0.7951428294181824,957,522
1944,1,Fast,0.7341817021369934,1253,980
1944,1,Fast,0.6949309706687927,955,439
1944,1,Fast,0.3559682369232178,1117,887
1945,1,Fast,0.8836230039596558,911,868
1945,1,Fast,0.836234450340271,1248,972
1945,1,Fast,0.7916978001594543,923,442
1945,1,Fast,0.6730800271034241,954,438
1945,1,Fast,0.4951445460319519,956,518
1946,1,Fast,0.8783383965492249,1241,965
1946,1,Fast,0.8750336170196533,914,875
1946,1,Fast,0.8562707304954529,954,515
1946,1,Fast,0.8097891807556152,922,439
1946,1,Fast,0.6275507807731628,953,436
1946,1,Fast,0.5163958668708801,1106,868
1946,1,Fast,0.3858972489833832,811,657
1947,1,Fast,0.8596828579902649,917,883
1947,1,Fast,0.845648467540741,1237,956
1947,1,Fast,0.7646418213844299,951,512
1947,1,Fast,0.7543248534202576,922,437
1947,1,Fast,0.47909069061279297,811,661
1947,1,Fast,0.47581392526626587,951,433
1948,1,Fast,0.85901939868927,919,890
1948,1,Fast,0.8386444449424744,1232,949
1948,1,Fast,0.8179871439933777,949,508
1948,1,Fast,0.6351669430732727,921,433
1948,1,Fast,0.48206523060798645,951,431
1948,1,Fast,0.4192999005317688,1097,848
1948,1,Fast,0.32712921500205994,812,665
1949,1,Fast,0.8490027189254761,921,898
1949,1,Fast,0.7448024749755859,1093,838
1949,1,Fast,0.6949099898338318,920,431
1949,1,Fast,0.6127800345420837,948,505
1949,1,Fast,0.6001215577125549,1227,941
1949,1,Fast,0.589726984500885,950,429
1950,1,Fast,0.8801287412643433,923,906
1950,1,Fast,0.7726462483406067,948,502
1950,1,Fast,0.6522780060768127,920,428
1950,1,Fast,0.6277279257774353,1223,933
1950,1,Fast,0.46404948830604553,949,427
1950,1,Fast,0.43417543172836304,1088,830
1950,1,Fast,0.4135994017124176,959,843
1951,1,Fast,0.8716397881507874,926,914
1951,1,Fast,0.7801280617713928,947,499
1951,1,Fast,0.7321600317955017,919,425
1951,1,Fast,0.6601248383522034,1218,926
1951,1,Fast,0.4733985364437103,948,425
1952,1,Fast,0.8854508996009827,1214,918
1952,1,Fast,0.856827974319458,929,923
1952,1,Fast,0.7481421232223511,918,422
1952,1,Fast,0.746900737285614,946,496
1952,1,Fast,0.3831857740879059,966,860
1952,1,Fast,0.3707398772239685,926,364
1952,1,Fast,0.32735344767570496,948,423
1953,1,Fast,0.8459759950637817,931,932
1953,1,Fast,0.8411374092102051,945,493
1953,1,Fast,0.8407151103019714,1209,911
1953,1,Fast,0.7007200121879578,918,421
1953,1,Fast,0.4672410786151886,947,422
1954,1,Fast,0.8440659046173096,935,940
1954,1,Fast,0.8387817144393921,1203,903
1954,1,Fast,0.5183842778205872,943,490
1954,1,Fast,0.33142098784446716,916,418
1955,1,Fast,0.8481537103652954,938,947
1955,1,Fast,0.7994163036346436,943,487
1955,1,Fast,0.7992403507232666,1198,896
1955,1,Fast,0.44557666778564453,916,417
1956,1,Fast,0.870586097240448,941,956
1956,1,Fast,0.8440037369728088,941,484
1956,1,Fast,0.6627013683319092,1193,889
1956,1,Fast,0.5763906240463257,916,415
1956,1,Fast,0.37877365946769714,947,415
1957,1,Fast,0.882965624332428,944,964
1957,1,Fast,0.7391309142112732,940,482
1957,1,Fast,0.6163280606269836,915,412
1957,1,Fast,0.3307225704193115,946,413
1958,1,Fast,0.88560551404953,947,973
1958,1,Fast,0.8026566505432129,939,478
1958,1,Fast,0.6237536072731018,914,409
1958,1,Fast,0.5238242745399475,1185,874
1959,1,Fast,0.8663528561592102,950,982
1959,1,Fast,0.8380115628242493,1180,869
1959,1,Fast,0.6910432577133179,914,407
1959,1,Fast,0.5430270433425903,938,476
1959,1,Fast,0.47682616114616394,825,722
1959,1,Fast,0.3654285967350006,945,409
1960,1,Fast,0.8444873094558716,953,991
1960,1,Fast,0.7724486589431763,826,726
1960,1,Fast,0.7605605721473694,1177,862
1960,1,Fast,0.7246450185775757,914,404
1960,1,Fast,0.6094270348548889,936,473
1960,1,Fast,0.6091523170471191,944,407
1961,1,Fast,0.8350334167480469,957,1000
1961,1,Fast,0.7970577478408813,1173,856
1961,1,Fast,0.7281589508056641,913,401
1961,1,Fast,0.6607853174209595,935,469
1961,1,Fast,0.62950599193573,827,730
1961,1,Fast,0.31132951378822327,986,524
1962,1,Fast,0.8085138201713562,960,1009
1962,1,Fast,0.7620448470115662,1168,849
1962,1,Fast,0.746636688709259,912,400
1962,1,Fast,0.5189582705497742,942,402
1963,1,Fast,0.8449710607528687,1164,843
1963,1,Fast,0.7831458449363708,963,1020
1963,1,Fast,0.7608325481414795,912,398
1963,1,Fast,0.5577622652053833,941,401
1963,1,Fast,0.40799200534820557,933,464
1964,1,Fast,0.8351538777351379,967,1030
1964,1,Fast,0.7840356230735779,912,395
1964,1,Fast,0.6018418073654175,932,461
1964,1,Fast,0.5720696449279785,942,399
1964,1,Fast,0.30855098366737366,1160,836
1965,1,Fast,0.8250284790992737,1157,829
1965,1,Fast,0.7609208822250366,970,1040
1965,1,Fast,0.7061512470245361,911,393
1965,1,Fast,0.5554126501083374,931,458
1965,1,Fast,0.32718420028686523,941,396
1966,1,Fast,0.8362229466438293,975,1048
1966,1,Fast,0.7995158433914185,931,455
1966,1,Fast,0.7916091084480286,1153,823
1966,1,Fast,0.5928208231925964,911,391
1967,1,Fast,0.8267850875854492,931,453
1967,1,Fast,0.8115091919898987,980,1054
1967,1,Fast,0.8045767545700073,1149,818
1967,1,Fast,0.5015985369682312,976,507
1967,1,Fast,0.4325979948043823,911,389
1968,1,Fast,0.7956420183181763,985,1058
1968,1,Fast,0.7411152720451355,929,451
1968,1,Fast,0.6483391523361206,1146,811
1968,1,Fast,0.5166983604431152,910,388
1968,1,Fast,0.34062957763671875,829,332
1968,1,Fast,0.31879252195358276,975,504
1969,1,Fast,0.7751304507255554,991,1064
1969,1,Fast,0.5987798571586609,909,386
1969,1,Fast,0.5360007882118225,928,449
1969,1,Fast,0.43478959798812866,974,502
1969,1,Fast,0.3177153170108795,858,685
1970,1,Fast,0.6822860240936279,994,1069
1970,1,Fast,0.45896315574645996,909,384
1971,1,Fast,0.36054202914237976,909,381
1972,1,Fast,0.6076982021331787,908,379
1972,1,Fast,0.5049129128456116,844,799
1972,1,Fast,0.41479605436325073,813,523
1972,1,Fast,0.31421759724617004,1130,786
1973,1,Fast,0.7748283743858337,1127,780
1973,1,Fast,0.5573557615280151,846,804
1973,1,Fast,0.46880775690078735,908,377
1973,1,Fast,0.33347585797309875,813,526
1974,1,Fast,0.5721063017845154,1124,776
1974,1,Fast,0.5117361545562744,847,809
1974,1,Fast,0.42158809304237366,907,375
1975,1,Fast,0.6639072895050049,1120,769
1975,1,Fast,0.5899616479873657,849,817
1975,1,Fast,0.425246924161911,907,372
1976,1,Fast,0.6052664518356323,907,371
1976,1,Fast,0.33341631293296814,1117,763
1977,1,Fast,0.5500354766845703,906,369
1977,1,Fast,0.483666330575943,1114,758
1978,1,Fast,0.6513175964355469,1111,752
1978,1,Fast,0.4941690266132355,906,367
1979,1,Fast,0.6477990746498108,1108,747
1979,1,Fast,0.4607701003551483,905,366
1979,1,Fast,0.3811821937561035,856,846
1980,1,Fast,0.8070506453514099,1105,743
1980,1,Fast,0.5295097827911377,858,854
1980,1,Fast,0.3099214434623718,904,363
1981,1,Fast,0.7268260717391968,1102,739
1981,1,Fast,0.6144184470176697,787,679
1981,1,Fast,0.3550979197025299,860,861
1981,1,Fast,0.33263611793518066,904,361
1982,1,Fast,0.37832072377204895,1099,733
1982,1,Fast,0.31958791613578796,787,682
1983,1,Fast,0.3427213430404663,1096,729
1984,1,Fast,0.5170129537582397,867,883
1984,1,Fast,0.3938056528568268,904,356
1984,1,Fast,0.38221439719200134,1092,722
1985,1,Fast,0.7401391267776489,869,890
1985,1,Fast,0.6460429430007935,1090,717
1985,1,Fast,0.3899289667606354,903,355
1986,1,Fast,0.7946938872337341,1087,712
1986,1,Fast,0.771536648273468,871,897
1986,1,Fast,0.5077184438705444,974,590
1987,1,Fast,0.851193904876709,1084,707
1987,1,Fast,0.7296141982078552,874,904
1987,1,Fast,0.47467872500419617,903,351
1987,1,Fast,0.3369646370410919,972,584
1988,1,Fast,0.8464986681938171,1082,703
1988,1,Fast,0.5069661736488342,876,913
1988,1,Fast,0.5005512237548828,903,349
1988,1,Fast,0.37467941641807556,1314,1061
1988,1,Fast,0.3033072352409363,744,525
1989,1,Fast,0.8283867835998535,1078,698
1989,1,Fast,0.6686254739761353,968,575
1989,1,Fast,0.5766013264656067,879,922
1989,1,Fast,0.5136001110076904,902,347
1989,1,Fast,0.3164350688457489,744,527
1990,1,Fast,0.8444408774375916,1075,693
1990,1,Fast,0.6511607766151428,881,930
1990,1,Fast,0.594209611415863,745,527
1990,1,Fast,0.5633038282394409,966,570
1991,1,Fast,0.8448364734649658,1073,688
1991,1,Fast,0.7363606095314026,883,939
1991,1,Fast,0.3485293686389923,745,529
1992,1,Fast,0.815686821937561,886,948
1992,1,Fast,0.803206205368042,1070,684
1992,1,Fast,0.5290851593017578,962,561
1993,1,Fast,0.8331997990608215,1068,680
1993,1,Fast,0.7402631640434265,888,957
1994,1,Fast,0.8182032704353333,1066,675
1994,1,Fast,0.6896352171897888,890,965
1994,1,Fast,0.6422488689422607,904,833
1994,1,Fast,0.43301281332969666,745,535
1995,1,Fast,0.7238202691078186,906,840
1995,1,Fast,0.7013821601867676,1063,672
1995,1,Fast,0.6280706524848938,894,974
1996,1,Fast,0.6729629039764404,908,846
1996,1,Fast,0.6037269830703735,1060,666
1996,1,Fast,0.3168675899505615,896,983
1997,1,Fast,0.7339268326759338,900,992
1997,1,Fast,0.6289074420928955,911,854
1997,1,Fast,0.3617779612541199,1058,661
1998,1,Fast,0.688971757888794,903,1002
1998,1,Fast,0.5926997661590576,1056,657
1998,1,Fast,0.34117791056632996,802,740
1999,1,Fast,0.754357635974884,907,1010
1999,1,Fast,0.6467722654342651,951,530
1999,1,Fast,0.6325756907463074,917,868
1999,1,Fast,0.5943728685379028,839,630
1999,1,Fast,0.4876292943954468,1053,652
1999,1,Fast,0.3322077989578247,803,743
2000,1,Fast,0.7924474477767944,1051,648
2000,1,Fast,0.5379456281661987,949,526
2001,1,Fast,0.709896445274353,1049,645
2001,1,Fast,0.7079141139984131,947,523
2001,1,Fast,0.5880076885223389,922,883
2001,1,Fast,0.43808841705322266,912,1031
2001,1,Fast,0.36423420906066895,806,752
2002,1,Fast,0.7651385068893433,925,889
2002,1,Fast,0.5998706817626953,948,519
2002,1,Fast,0.4771410822868347,1046,641
2002,1,Fast,0.35204774141311646,939,519
2003,1,Fast,0.5142611861228943,1044,637
2003,1,Fast,0.507541298866272,946,514
2004,1,Fast,0.3791673481464386,1042,633
2006,1,Fast,0.4169037640094757,941,503
2006,1,Fast,0.395220011472702,935,926
2007,1,Fast,0.44876548647880554,940,499
2008,1,Fast,0.641933262348175,938,496
2008,1,Fast,0.5457848310470581,941,943
2008,1,Fast,0.35481545329093933,852,672
2009,1,Fast,0.7567985653877258,853,678
2009,1,Fast,0.49700143933296204,936,492
2009,1,Fast,0.4948402941226959,749,568
2010,1,Fast,0.7343454360961914,947,959
2010,1,Fast,0.7236597537994385,855,682
2010,1,Fast,0.35142356157302856,934,489
2011,1,Fast,0.8585939407348633,951,968
2011,1,Fast,0.7446694374084473,856,689
2011,1,Fast,0.3234691023826599,997,623
2011,1,Fast,0.3130885660648346,1026,606
2012,1,Fast,0.6784969568252563,954,977
2012,1,Fast,0.5858847498893738,858,695
2012,1,Fast,0.5519185662269592,1024,602
2012,1,Fast,0.5236672759056091,750,575
2012,1,Fast,0.3798063397407532,995,619
2013,1,Fast,0.6799505949020386,958,988
2013,1,Fast,0.5771956443786621,992,614
2013,1,Fast,0.3031206429004669,1023,600
2014,1,Fast,0.5338733196258545,903,351
2014,1,Fast,0.5005136728286743,962,997
2014,1,Fast,0.456676185131073,1021,594
2014,1,Fast,0.3548015058040619,752,581
2015,1,Fast,0.6957560777664185,751,583
2015,1,Fast,0.6628608107566833,1019,592
2015,1,Fast,0.5914241671562195,987,604
2015,1,Fast,0.5712355375289917,903,350
2016,1,Fast,0.7309524416923523,984,599
2016,1,Fast,0.5826830267906189,752,585
2016,1,Fast,0.5484744310379028,1127,885
2016,1,Fast,0.4235236644744873,1018,589
2016,1,Fast,0.3134174346923828,870,604
2017,1,Fast,0.7498523592948914,752,588
2017,1,Fast,0.7148967981338501,983,594
2017,1,Fast,0.6250054836273193,1123,877
2017,1,Fast,0.5845546722412109,1016,585
2017,1,Fast,0.4091050922870636,927,465
2017,1,Fast,0.3580007255077362,844,494
2017,1,Fast,0.3467877209186554,903,347
2018,1,Fast,0.825232982635498,753,590
2018,1,Fast,0.6894559264183044,981,589
2018,1,Fast,0.6387923955917358,1014,581
2018,1,Fast,0.5942134857177734,827,826
2018,1,Fast,0.5381413698196411,1118,867
2018,1,Fast,0.43116334080696106,845,498
2019,1,Fast,0.7059893608093262,1113,859
2019,1,Fast,0.6967665553092957,754,592
2019,1,Fast,0.6961826682090759,978,585
2019,1,Fast,0.6760069131851196,1012,577
2019,1,Fast,0.6461831331253052,828,830
2019,1,Fast,0.5313423871994019,924,458
2020,1,Fast,0.7641564011573792,1108,851
2020,1,Fast,0.7321469187736511,977,579
2020,1,Fast,0.7301944494247437,754,594
2020,1,Fast,0.713255763053894,872,740
2020,1,Fast,0.6830686330795288,1011,574
2020,1,Fast,0.4393705427646637,877,630
2021,1,Fast,0.7554724812507629,874,747
2021,1,Fast,0.7426568865776062,754,597
2021,1,Fast,0.7369847893714905,1009,570
2021,1,Fast,0.7349951267242432,1104,844
2021,1,Fast,0.6505242586135864,975,574
2022,1,Fast,0.7889825701713562,1007,567
2022,1,Fast,0.7575269341468811,1099,836
2022,1,Fast,0.7206939458847046,755,600
2022,1,Fast,0.7112134695053101,876,753
2022,1,Fast,0.6905727386474609,881,643
2022,1,Fast,0.6901036500930786,972,570
2022,1,Fast,0.49540889263153076,995,1063
2023,1,Fast,0.7341631054878235,1005,565
2023,1,Fast,0.7016404271125793,884,650
2023,1,Fast,0.5605881214141846,970,566
2023,1,Fast,0.4917953312397003,852,521
2023,1,Fast,0.44198861718177795,756,602
2023,1,Fast,0.30400747060775757,878,760
2024,1,Fast,0.8258663415908813,886,657
2024,1,Fast,0.7817790508270264,968,561
2024,1,Fast,0.6724434494972229,853,526
2024,1,Fast,0.6626573204994202,1003,562
2024,1,Fast,0.6307582855224609,756,605
2024,1,Fast,0.5736086368560791,881,766
2025,1,Fast,0.834726095199585,889,664
2025,1,Fast,0.7520620226860046,1087,814
2025,1,Fast,0.7267435193061829,756,607
2025,1,Fast,0.6550447344779968,966,556
2025,1,Fast,0.650409996509552,854,531
2025,1,Fast,0.5867341756820679,1001,556
2025,1,Fast,0.31100553274154663,882,773
2026,1,Fast,0.8035775423049927,892,672
2026,1,Fast,0.7386589050292969,1084,806
2026,1,Fast,0.6734418869018555,999,553
2026,1,Fast,0.6676753759384155,757,611
2026,1,Fast,0.6658948659896851,855,536
2026,1,Fast,0.539861798286438,964,551
2026,1,Fast,0.415897935628891,884,780
2027,1,Fast,0.7893241047859192,1080,800
2027,1,Fast,0.7854323983192444,894,679
2027,1,Fast,0.7155588865280151,999,551
2027,1,Fast,0.7023155689239502,857,541
2027,1,Fast,0.6975274682044983,964,548
2027,1,Fast,0.5336951017379761,840,873
2027,1,Fast,0.46859636902809143,758,613
2027,1,Fast,0.3828789293766022,902,330
2028,1,Fast,0.8098358511924744,841,879
2028,1,Fast,0.7481305599212646,997,547
2028,1,Fast,0.728986382484436,896,687
2028,1,Fast,0.6598926782608032,758,616
2028,1,Fast,0.6473934054374695,962,542
2028,1,Fast,0.5642574429512024,858,546
2028,1,Fast,0.5279608964920044,1076,792
2029,1,Fast,0.820708155632019,893,798
2029,1,Fast,0.8005175590515137,899,695
2029,1,Fast,0.7996398210525513,1072,785
2029,1,Fast,0.757074236869812,995,544
2029,1,Fast,0.6263601183891296,843,884
2029,1,Fast,0.5570183396339417,759,619
2029,1,Fast,0.5475439429283142,959,537
2029,1,Fast,0.48114311695098877,859,552
2030,1,Fast,0.7794864773750305,844,889
2030,1,Fast,0.7755239009857178,902,703
2030,1,Fast,0.7430325746536255,993,542
2030,1,Fast,0.6124858260154724,957,534
2030,1,Fast,0.5988044142723083,913,423
2030,1,Fast,0.514517068862915,861,557
2030,1,Fast,0.4076612889766693,894,805
2030,1,Fast,0.3960932493209839,760,621
2031,1,Fast,0.8160262703895569,904,710
2031,1,Fast,0.7465783953666687,956,529
2031,1,Fast,0.7379597425460815,759,624
2031,1,Fast,0.7298422455787659,992,540
2031,1,Fast,0.5787674784660339,863,563
2031,1,Fast,0.5590965747833252,1064,772
2032,1,Fast,0.8055064082145691,991,535
2032,1,Fast,0.7617905735969543,907,719
2032,1,Fast,0.7338953614234924,954,527
2032,1,Fast,0.7335354089736938,1061,766
2032,1,Fast,0.6353459358215332,898,820
2032,1,Fast,0.5780618190765381,812,518
2032,1,Fast,0.5560886263847351,761,628
2032,1,Fast,0.5244652032852173,864,568
2033,1,Fast,0.8165513277053833,901,828
2033,1,Fast,0.7511172294616699,989,532
2033,1,Fast,0.730881929397583,954,522
2033,1,Fast,0.5974960327148438,865,574
2033,1,Fast,0.4941022992134094,1057,759
2033,1,Fast,0.3051568567752838,911,726
2034,1,Fast,0.8175289630889893,903,835
2034,1,Fast,0.7906724214553833,951,519
2034,1,Fast,0.7892038822174072,915,736
2034,1,Fast,0.7585158348083496,988,529
2034,1,Fast,0.7169439196586609,867,580
2034,1,Fast,0.6833629608154297,1054,753
2034,1,Fast,0.6094356179237366,852,914
2035,1,Fast,0.7867087721824646,869,585
2035,1,Fast,0.7630022764205933,987,526
2035,1,Fast,0.735206663608551,905,844
2035,1,Fast,0.7339805960655212,854,919
2035,1,Fast,0.6974628567695618,950,514
2035,1,Fast,0.570449709892273,917,744
2035,1,Fast,0.3534601032733917,1051,745
2035,1,Fast,0.3191564977169037,762,635
2036,1,Fast,0.7987191677093506,855,925
2036,1,Fast,0.7553607821464539,908,852
2036,1,Fast,0.746613621711731,986,523
2036,1,Fast,0.6823856830596924,948,511
2036,1,Fast,0.6492262482643127,871,591
2036,1,Fast,0.6345552802085876,921,754
2036,1,Fast,0.37263959646224976,815,533
2036,1,Fast,0.329142689704895,1047,739
2036,1,Fast,0.3147472143173218,761,638
2037,1,Fast,0.8060746788978577,983,521
2037,1,Fast,0.7908194661140442,857,930
2037,1,Fast,0.6876287460327148,947,506
2037,1,Fast,0.6787625551223755,872,597
2037,1,Fast,0.6231645941734314,911,859
2037,1,Fast,0.3161492347717285,762,640
2038,1,Fast,0.8366972804069519,859,937
2038,1,Fast,0.7957202792167664,981,518
2038,1,Fast,0.7283822298049927,928,772
2038,1,Fast,0.7092272639274597,947,503
2038,1,Fast,0.6801334619522095,765,644
2038,1,Fast,0.6473788022994995,875,603
2038,1,Fast,0.5003070831298828,1041,727
2038,1,Fast,0.40028685331344604,817,541
2038,1,Fast,0.30910661816596985,913,868
2039,1,Fast,0.8184475898742676,981,515
2039,1,Fast,0.8120360970497131,931,781
2039,1,Fast,0.8098975419998169,1038,722
2039,1,Fast,0.7098345756530762,876,610
2039,1,Fast,0.6633868217468262,861,943
2039,1,Fast,0.6532465815544128,945,498
2039,1,Fast,0.4068549573421478,916,876
2040,1,Fast,0.8418213129043579,878,616
2040,1,Fast,0.8277339339256287,863,948
2040,1,Fast,0.7909270524978638,979,512
2040,1,Fast,0.7730152606964111,840,464
2040,1,Fast,0.7535311579704285,920,884
2040,1,Fast,0.7348546981811523,1034,715
2040,1,Fast,0.706504762172699,934,789
2040,1,Fast,0.6601450443267822,943,495
2040,1,Fast,0.5069196820259094,766,650
2040,1,Fast,0.5012238025665283,818,549
2041,1,Fast,0.8402511477470398,880,622
2041,1,Fast,0.8192439079284668,923,891
2041,1,Fast,0.7933605909347534,978,508
2041,1,Fast,0.7825453281402588,841,468
2041,1,Fast,0.7807469367980957,938,800
2041,1,Fast,0.7586604356765747,1032,710
