frame,class,label,confidence,x_center,y_center
2100,1,Fast,0.49669134616851807,442,487
2103,1,Fast,0.4190143644809723,416,520
2104,1,Fast,0.32720646262168884,418,488
2105,1,Fast,0.4562997817993164,413,487
2106,1,Fast,0.3195560574531555,407,487
2107,1,Fast,0.378876656293869,1586,494
2108,1,Fast,0.5330687165260315,1580,493
2109,1,Fast,0.6451753377914429,390,486
2109,1,Fast,0.5883781313896179,1574,493
2110,1,Fast,0.7061575651168823,384,486
2110,1,Fast,0.41455647349357605,1006,488
2110,1,Fast,0.3729250431060791,1567,493
2110,1,Fast,0.30036675930023193,1119,491
2111,1,Fast,0.735892117023468,379,486
2111,1,Fast,0.43685707449913025,1561,493
2112,1,Fast,0.6727862358093262,374,486
2112,1,Fast,0.4426722824573517,1162,503
2113,1,Fast,0.571950376033783,368,486
2113,1,Fast,0.43426448106765747,1549,493
2114,1,Fast,0.7871655821800232,362,486
2114,1,Fast,0.5624806880950928,1543,493
2115,1,Fast,0.7790563702583313,357,486
2115,1,Fast,0.5213434100151062,1537,493
2115,1,Fast,0.4526791274547577,1141,503
2116,1,Fast,0.6568857431411743,352,486
2116,1,Fast,0.6405366063117981,1531,493
2117,1,Fast,0.7255394458770752,347,486
2117,1,Fast,0.6791878342628479,1525,493
2118,1,Fast,0.6767004132270813,1519,493
2118,1,Fast,0.6255953311920166,341,485
2119,1,Fast,0.6656771898269653,1513,493
2119,1,Fast,0.44308924674987793,336,485
2120,1,Fast,0.620844841003418,1507,493
2120,1,Fast,0.40755560994148254,330,484
2121,1,Fast,0.5772938132286072,1500,493
2121,1,Fast,0.5117976069450378,324,484
2122,1,Fast,0.6232559680938721,319,484
2122,1,Fast,0.3513166904449463,932,487
2122,1,Fast,0.3478254973888397,1494,493
2123,1,Fast,0.5788437128067017,314,483
2123,1,Fast,0.41621071100234985,928,487
2124,1,Fast,0.4267891049385071,308,484
2124,1,Fast,0.3155447840690613,1482,492
2125,1,Fast,0.7077447175979614,303,483
2125,1,Fast,0.3465201258659363,1477,492
2126,1,Fast,0.740090548992157,298,483
2126,1,Fast,0.6141049861907959,1471,493
2127,1,Fast,0.5760897994041443,292,483
2127,1,Fast,0.40415510535240173,1465,492
2128,1,Fast,0.680648148059845,286,482
2128,1,Fast,0.5950284004211426,1459,492
2129,1,Fast,0.6450214385986328,280,482
2129,1,Fast,0.5780176520347595,1453,492
2130,1,Fast,0.7294884920120239,276,482
2130,1,Fast,0.32899612188339233,1446,493
2131,1,Fast,0.7205787301063538,269,482
2131,1,Fast,0.541307270526886,1440,492
2132,1,Fast,0.5848080515861511,263,482
2132,1,Fast,0.49876564741134644,1022,502
2132,1,Fast,0.4336647391319275,1435,492
2133,1,Fast,0.5586332082748413,257,482
2133,1,Fast,0.4921342730522156,979,490
2134,1,Fast,0.557035505771637,973,490
2134,1,Fast,0.5267859697341919,251,481
2134,1,Fast,0.5079410672187805,1422,492
2134,1,Fast,0.46757885813713074,1007,502
2135,1,Fast,0.385789692401886,1417,492
2135,1,Fast,0.3705703318119049,966,489
2135,1,Fast,0.34091490507125854,246,481
2135,1,Fast,0.32161852717399597,1001,502
2136,1,Fast,0.5423548817634583,1411,492
2137,1,Fast,0.35756951570510864,987,502
2139,1,Fast,0.3274894058704376,1392,492
2140,1,Fast,0.39294588565826416,219,480
2142,1,Fast,0.4252970218658447,209,480
2142,1,Fast,0.3032958507537842,1835,505
2143,1,Fast,0.5184726119041443,1828,505
2145,1,Fast,0.32202816009521484,1813,505
2147,1,Fast,0.6370711922645569,1798,504
2148,1,Fast,0.46579891443252563,175,479
2149,1,Fast,0.4406629502773285,170,479
2151,1,Fast,0.5994082093238831,1770,504
2156,1,Fast,0.4860432744026184,1735,504
2158,1,Fast,0.5189170837402344,1720,504
2159,1,Fast,0.4138893187046051,1713,504
2162,1,Fast,0.43469002842903137,1691,504
2169,1,Fast,0.3762206435203552,1210,492
2176,1,Fast,0.3434423506259918,1168,492
2177,1,Fast,0.30847203731536865,1162,492
2178,1,Fast,0.37203139066696167,1155,492
2179,1,Fast,0.6717663407325745,1150,492
2180,1,Fast,0.47300460934638977,1145,492
2181,1,Fast,0.6935248374938965,1139,492
2182,1,Fast,0.5710458159446716,1134,492
2183,1,Fast,0.6193112134933472,987,525
2183,1,Fast,0.5477293729782104,1127,492
2184,1,Fast,0.7881760597229004,1531,505
2184,1,Fast,0.6766908168792725,1811,528
2184,1,Fast,0.35309886932373047,1120,492
2184,1,Fast,0.30650120973587036,995,525
2185,1,Fast,0.6836876273155212,1003,526
2185,1,Fast,0.6153781414031982,1524,504
2185,1,Fast,0.35499677062034607,1819,528
2186,1,Fast,0.6334580779075623,1009,525
2186,1,Fast,0.513780415058136,1517,504
2187,1,Fast,0.41734176874160767,1016,526
2187,1,Fast,0.3793186545372009,1834,528
2187,1,Fast,0.3535116910934448,1510,505
2188,1,Fast,0.3147834241390228,1097,492
2201,1,Fast,0.4252551198005676,1016,491
2203,1,Fast,0.30068621039390564,1005,491
2204,1,Fast,0.4100831151008606,1001,492
2205,1,Fast,0.45397233963012695,994,491
2210,1,Fast,0.35499125719070435,1345,504
2211,1,Fast,0.3315989673137665,1338,504
2213,2,Slow,0.4456966817378998,1203,526
2239,1,Fast,0.3886624574661255,1135,504
2240,1,Fast,0.35132846236228943,1128,503
2241,1,Fast,0.310648649930954,1121,504
2256,1,Fast,0.46863505244255066,925,527
2257,1,Fast,0.41129836440086365,932,527
2258,1,Fast,0.4339140057563782,939,527
2260,1,Fast,0.4991025924682617,659,489
2262,1,Fast,0.4783567786216736,647,489
2263,1,Fast,0.6520921587944031,640,490
2263,1,Fast,0.3304472267627716,962,502
2264,1,Fast,0.5182880759239197,636,489
2265,1,Fast,0.5565017461776733,629,489
2266,1,Fast,0.39221814274787903,941,502
2269,1,Fast,0.33164334297180176,604,489
2270,1,Fast,0.49823907017707825,597,488
2271,1,Fast,0.5126301646232605,592,488
2272,1,Fast,0.6620481610298157,585,488
2274,1,Fast,0.5102760791778564,573,488
2275,1,Fast,0.5770910978317261,567,489
2279,1,Fast,0.4293447732925415,849,502
2284,1,Fast,0.5070910453796387,813,502
2286,1,Fast,0.3697079122066498,798,502
2286,1,Fast,0.3282589316368103,500,488
2287,1,Fast,0.4881618916988373,494,488
2287,1,Fast,0.4116073548793793,790,503
2288,1,Fast,0.45172327756881714,784,502
2288,1,Fast,0.31724125146865845,489,488
2289,1,Fast,0.6798019409179688,776,503
2289,1,Fast,0.45009076595306396,483,488
2290,1,Fast,0.39686527848243713,768,503
2290,1,Fast,0.3877335786819458,476,487
2291,1,Fast,0.3168395459651947,470,487
2293,1,Fast,0.346672385931015,747,502
2295,1,Fast,0.30813372135162354,445,487
2296,1,Fast,0.4693055748939514,440,487
2297,1,Fast,0.43592002987861633,433,487
2299,1,Fast,0.42026588320732117,421,488
2300,1,Fast,0.5696364045143127,415,487
2301,1,Fast,0.3601757884025574,410,487
2302,1,Fast,0.3696781396865845,403,487
2304,1,Fast,0.4962252378463745,393,486
2309,1,Fast,0.3515377640724182,362,486
2310,1,Fast,0.5860190391540527,626,501
2310,1,Fast,0.4309423267841339,356,486
2311,1,Fast,0.3000834584236145,1818,482
2312,1,Fast,0.48908597230911255,612,501
2313,1,Fast,0.40741056203842163,1806,483
2313,1,Fast,0.3916683495044708,605,501
2314,1,Fast,0.6659536361694336,597,501
2314,1,Fast,0.6138938665390015,1801,483
2315,1,Fast,0.7159159183502197,591,501
2315,1,Fast,0.6465955376625061,1795,483
2316,1,Fast,0.6168159246444702,582,501
2316,1,Fast,0.3409595787525177,1789,483
2319,1,Fast,0.3309743404388428,303,483
2319,1,Fast,0.3228217661380768,1771,483
2320,1,Fast,0.5600197911262512,296,483
2321,1,Fast,0.6374465823173523,291,483
2322,1,Fast,0.6750742197036743,284,483
2323,1,Fast,0.6283009648323059,278,483
2324,1,Fast,0.7221816182136536,273,483
2325,1,Fast,0.6993492841720581,266,483
2326,1,Fast,0.6591761708259583,261,483
2326,1,Fast,0.5126516222953796,510,499
2326,1,Fast,0.4442662000656128,1727,483
2327,1,Fast,0.6789373755455017,254,482
2327,1,Fast,0.5261035561561584,1721,483
2328,1,Fast,0.6100864410400391,495,499
2328,1,Fast,0.37823477387428284,249,482
2328,1,Fast,0.3274953067302704,1716,484
2329,1,Fast,0.6722627878189087,490,499
2329,1,Fast,0.4083945155143738,1711,483
2329,1,Fast,0.3087879717350006,244,482
2330,1,Fast,0.6259406805038452,482,499
2330,1,Fast,0.356202095746994,238,482
2331,1,Fast,0.6122972369194031,476,499
2331,1,Fast,0.3165893852710724,1697,483
2332,1,Fast,0.35579851269721985,468,498
2333,1,Fast,0.42773374915122986,460,498
2333,1,Fast,0.31020525097846985,1685,483
2334,1,Fast,0.6225917935371399,455,498
2334,1,Fast,0.6022032499313354,1679,483
2335,1,Fast,0.7230139374732971,448,498
2335,1,Fast,0.5730865597724915,1672,483
2336,1,Fast,0.6001096367835999,440,498
2336,1,Fast,0.33584675192832947,1666,483
2337,1,Fast,0.6031336188316345,433,498
2338,1,Fast,0.5792047381401062,1653,483
2338,1,Fast,0.5687147974967957,426,498
2339,1,Fast,0.5954424738883972,419,497
2339,1,Fast,0.35170692205429077,1647,482
2341,1,Fast,0.39232274889945984,406,497
2343,1,Fast,0.6236052513122559,393,497
2344,1,Fast,0.3437693119049072,385,497
2345,1,Fast,0.7074528336524963,378,497
2346,1,Fast,0.5807106494903564,371,496
2347,1,Fast,0.5419650077819824,364,496
2348,1,Fast,0.35085806250572205,1591,482
2348,1,Fast,0.3409914970397949,358,496
2349,1,Fast,0.4109589755535126,1585,482
2349,1,Fast,0.315448522567749,351,496
2350,1,Fast,0.48236721754074097,1578,483
2351,1,Fast,0.5303714275360107,1572,482
2351,1,Fast,0.4979691505432129,1714,530
2353,1,Fast,0.33502429723739624,1561,482
2354,1,Fast,0.40775641798973083,1735,530
2354,1,Fast,0.31789788603782654,1554,482
2355,1,Fast,0.45854583382606506,1742,529
2355,1,Fast,0.34174999594688416,1547,482
2356,1,Fast,0.5001006126403809,1541,482
2357,1,Fast,0.5104183554649353,1534,482
2358,1,Fast,0.6042760014533997,1529,482
2359,1,Fast,0.5627371668815613,1522,482
2360,1,Fast,0.5908739566802979,1516,482
2361,1,Fast,0.6576805710792542,1511,483
2362,1,Fast,0.5750749707221985,1504,482
2363,1,Fast,0.38085925579071045,1498,481
2372,1,Fast,0.4305697977542877,192,491
2381,1,Fast,0.41070178151130676,136,489
2405,1,Fast,0.3123890459537506,1809,490
2406,1,Fast,0.47301581501960754,1804,490
2407,1,Fast,0.7539767026901245,1798,491
2408,1,Fast,0.744371235370636,1791,491
2409,1,Fast,0.7284537553787231,1785,490
2410,1,Fast,0.7034257650375366,1778,490
2411,1,Fast,0.6163381934165955,1773,490
2412,1,Fast,0.760184645652771,1766,490
2413,1,Fast,0.6469635367393494,1760,490
2414,1,Fast,0.6678300499916077,1754,490
2415,1,Fast,0.6397184729576111,1748,490
2415,1,Fast,0.3635466992855072,1172,482
2416,1,Fast,0.7069951295852661,1742,490
2416,1,Fast,0.49971893429756165,1166,482
2416,1,Fast,0.3271709978580475,1092,491
2417,1,Fast,0.7490325570106506,1737,491
2417,1,Fast,0.3836744427680969,1159,481
2418,1,Fast,0.7348835468292236,1731,490
2419,1,Fast,0.7192965745925903,1726,490
2420,1,Fast,0.7203594446182251,1719,491
2421,1,Fast,0.7822049856185913,1711,490
2422,1,Fast,0.773137092590332,1705,490
2423,1,Fast,0.7905306220054626,1698,490
2424,1,Fast,0.8050025701522827,1691,490
2425,1,Fast,0.7984744906425476,1684,490
2426,1,Fast,0.8156179785728455,1678,490
2427,1,Fast,0.8297157287597656,1672,490
2428,1,Fast,0.8217426538467407,1667,490
2429,1,Fast,0.835014820098877,1662,490
2429,1,Fast,0.347440242767334,1085,482
2430,1,Fast,0.8146617412567139,1657,490
2430,1,Fast,0.6179100871086121,1079,482
2431,1,Fast,0.8169668912887573,1651,490
2431,1,Fast,0.5970422029495239,1074,482
2432,1,Fast,0.7359845638275146,1646,490
2432,1,Fast,0.5572503209114075,1067,482
2433,1,Fast,0.7387000322341919,1639,490
2434,1,Fast,0.7626575827598572,1633,490
2435,1,Fast,0.6321548819541931,1626,490
2436,1,Fast,0.5260988473892212,1620,491
2437,1,Fast,0.7251600623130798,1615,490
2438,1,Fast,0.6103663444519043,1609,490
2439,1,Fast,0.7766091823577881,1603,490
2440,1,Fast,0.7687779068946838,1598,491
2440,1,Fast,0.3914613425731659,1017,482
2441,1,Fast,0.7917767763137817,1592,491
2441,1,Fast,0.3880458474159241,1009,482
2442,1,Fast,0.8148223757743835,1586,491
2443,1,Fast,0.802568256855011,1580,491
2444,1,Fast,0.8339381217956543,1572,490
2445,1,Fast,0.786708652973175,1567,491
2446,1,Fast,0.7731049656867981,1560,491
2447,1,Fast,0.5505335330963135,1556,491
2449,1,Fast,0.5262666940689087,1544,491
2451,1,Fast,0.35541388392448425,948,482
2452,1,Fast,0.4341672658920288,942,482
2453,1,Fast,0.42464473843574524,1518,492
2453,1,Fast,0.3146251440048218,936,482
2454,1,Fast,0.5683306455612183,1513,493
2454,1,Fast,0.3317955732345581,930,482
2455,1,Fast,0.4558083713054657,1506,492
2456,1,Fast,0.4277774393558502,1412,506
2456,1,Fast,0.309795618057251,1500,493
2458,1,Fast,0.5811735391616821,1397,506
2458,1,Fast,0.3900364935398102,1487,492
2464,1,Fast,0.45329776406288147,869,482
2465,1,Fast,0.34910115599632263,862,482
2466,1,Fast,0.6061752438545227,857,482
2467,1,Fast,0.5959792137145996,852,482
2468,1,Fast,0.5566540360450745,844,482
2469,1,Fast,0.5889907479286194,838,482
2469,1,Fast,0.3644580543041229,1419,492
2474,1,Fast,0.5547903776168823,807,482
2474,1,Fast,0.4565914571285248,1388,492
2475,1,Fast,0.5922359824180603,801,483
2476,1,Fast,0.703703761100769,794,482
2476,1,Fast,0.3220462501049042,1136,493
2477,1,Fast,0.36168238520622253,788,483
2478,1,Fast,0.5830776691436768,782,483
2479,1,Fast,0.4889911413192749,776,483
2483,1,Fast,0.4121137261390686,78,522
2488,1,Fast,0.5554409027099609,108,523
2489,1,Fast,0.31191471219062805,114,524
2491,1,Fast,0.3353322446346283,1285,490
2492,1,Fast,0.38095974922180176,1279,490
2493,1,Fast,0.6442174315452576,1272,490
2494,1,Fast,0.6391288042068481,1267,490
2495,1,Fast,0.5419503450393677,1260,490
2496,1,Fast,0.6193523406982422,1254,490
2497,1,Fast,0.5762453079223633,1248,490
2498,1,Fast,0.7779245972633362,1241,490
2499,1,Fast,0.6833480596542358,1235,491
2499,1,Fast,0.3099918067455292,803,536
2500,1,Fast,0.7618576884269714,1230,490
2501,1,Fast,0.7530481815338135,1224,490
2501,1,Fast,0.3482513129711151,642,481
2502,1,Fast,0.7637240886688232,1218,490
2503,1,Fast,0.8235532641410828,1212,490
2504,1,Fast,0.8009924292564392,1207,490
2505,1,Fast,0.8332882523536682,1201,489
2506,1,Fast,0.8479601144790649,1195,489
2507,1,Fast,0.7699213027954102,1188,489
2508,1,Fast,0.8549237847328186,1182,489
2509,1,Fast,0.8365340828895569,1176,489
2510,1,Fast,0.863801896572113,1169,489
2511,1,Fast,0.8545381426811218,1163,489
2512,1,Fast,0.866695761680603,1157,489
2513,1,Fast,0.8436859250068665,1151,489
2514,1,Fast,0.828110933303833,1144,489
2515,1,Fast,0.8437448143959045,1139,489
2516,1,Fast,0.8317509889602661,1133,489
2517,1,Fast,0.8417865037918091,1126,489
2518,1,Fast,0.8545809984207153,1120,488
2519,1,Fast,0.8541351556777954,1114,488
2520,1,Fast,0.8569526076316833,1109,489
2521,1,Fast,0.8482497930526733,1103,489
2522,1,Fast,0.8577960729598999,1096,488
2523,1,Fast,0.8607019782066345,1091,488
2524,1,Fast,0.8533259630203247,1084,488
2525,1,Fast,0.861553430557251,1078,488
2526,1,Fast,0.849966824054718,1073,488
2527,1,Fast,0.8509584665298462,1066,488
2527,1,Fast,0.31911951303482056,484,479
2528,1,Fast,0.8402152061462402,1060,488
2528,1,Fast,0.33109796047210693,478,478
2529,1,Fast,0.7214569449424744,1053,488
2530,1,Fast,0.7731083035469055,1047,488
2531,1,Fast,0.37586304545402527,1042,489
2532,1,Fast,0.4061169922351837,1036,489
2534,1,Fast,0.471011757850647,441,478
2535,1,Fast,0.3985283076763153,435,478
2544,1,Fast,0.379180371761322,963,487
2544,1,Fast,0.32270604372024536,716,491
2545,1,Fast,0.5875865817070007,957,487
2546,1,Fast,0.419748991727829,951,488
2546,1,Fast,0.4115440547466278,370,478
2547,1,Fast,0.7810404300689697,944,487
2547,1,Fast,0.5091690421104431,364,477
2548,1,Fast,0.688849151134491,939,487
2548,1,Fast,0.55314701795578,359,477
2549,1,Fast,0.7218618988990784,932,487
2549,1,Fast,0.30129939317703247,352,476
2550,1,Fast,0.7283692359924316,926,487
2550,1,Fast,0.48759761452674866,346,475
2551,1,Fast,0.7371673583984375,920,487
2552,1,Fast,0.7830688953399658,914,487
2553,1,Fast,0.7135761976242065,907,487
2554,1,Fast,0.7338480353355408,902,487
2555,1,Fast,0.7421334981918335,896,487
2556,1,Fast,0.5137709379196167,889,487
2557,1,Fast,0.6853722929954529,883,487
2558,1,Fast,0.602759599685669,877,487
2558,1,Fast,0.32184308767318726,298,474
2559,1,Fast,0.6144149899482727,871,487
2559,1,Fast,0.3304855525493622,292,474
2560,1,Fast,0.6218203902244568,865,487
2561,1,Fast,0.30681538581848145,859,488
2562,1,Fast,0.664726734161377,853,488
2563,1,Fast,0.6868256330490112,848,488
2564,1,Fast,0.7290226817131042,842,487
2564,1,Fast,0.3095979690551758,263,473
2565,1,Fast,0.7047660946846008,836,487
2565,1,Fast,0.303390234708786,258,473
2566,1,Fast,0.5575178265571594,830,488
2566,1,Fast,0.36267441511154175,582,489
2567,1,Fast,0.6653172969818115,823,488
2568,1,Fast,0.7084710597991943,818,487
2569,1,Fast,0.7096125483512878,812,487
2570,1,Fast,0.7373325228691101,806,487
2571,1,Fast,0.5754442811012268,799,487
2572,1,Fast,0.7277002334594727,792,487
2573,1,Fast,0.6750198602676392,787,486
2574,1,Fast,0.702139675617218,781,486
2575,1,Fast,0.6059151887893677,775,486
2576,1,Fast,0.48416048288345337,768,486
2578,1,Fast,0.5724044442176819,508,488
2579,1,Fast,0.4717349112033844,751,486
2579,1,Fast,0.4374259412288666,501,489
2582,1,Fast,0.385841429233551,732,487
2584,1,Fast,0.6539030075073242,721,486
2585,1,Fast,0.37719669938087463,715,486
2588,1,Fast,0.36265987157821655,446,486
2592,1,Fast,0.3584916591644287,672,486
2593,1,Fast,0.47055554389953613,667,486
2594,1,Fast,0.4507260322570801,660,486
2595,1,Fast,0.4085596799850464,654,485
2596,1,Fast,0.6247703433036804,648,485
2597,1,Fast,0.5538046360015869,641,485
2598,1,Fast,0.7103223204612732,636,485
2599,1,Fast,0.6327536702156067,630,485
2600,1,Fast,0.44160059094429016,623,485
2601,1,Fast,0.4043117165565491,618,484
2602,1,Fast,0.5314998030662537,611,485
2603,1,Fast,0.6733376979827881,606,484
2604,1,Fast,0.4751853048801422,600,484
2606,1,Fast,0.5000829696655273,588,484
2607,1,Fast,0.3859379291534424,581,485
2608,1,Fast,0.6484946012496948,576,485
2609,1,Fast,0.6512736678123474,570,485
2610,1,Fast,0.4819428622722626,564,485
2611,1,Fast,0.5986329913139343,557,484
2612,1,Fast,0.5184240341186523,551,484
2612,0,VRU,0.3449951410293579,143,428
2633,1,Fast,0.3478100597858429,426,483
2645,1,Fast,0.32027408480644226,354,480
2646,1,Fast,0.522848904132843,348,479
2647,1,Fast,0.6800049543380737,342,478
2648,1,Fast,0.7608238458633423,336,478
2649,1,Fast,0.7565455436706543,330,478
2650,1,Fast,0.7113813161849976,324,478
2651,1,Fast,0.395050972700119,318,478
2654,1,Fast,0.5584532618522644,299,478
2655,1,Fast,0.6986413598060608,293,478
2656,1,Fast,0.43032804131507874,288,478
2657,1,Fast,0.48897016048431396,281,478
2658,1,Fast,0.4508313536643982,276,477
2659,1,Fast,0.41482844948768616,270,477
2660,1,Fast,0.42044368386268616,265,477
2661,1,Fast,0.498629093170166,259,476
2662,1,Fast,0.5231946110725403,253,476
2663,1,Fast,0.41045257449150085,248,476
2664,1,Fast,0.5685718655586243,242,476
2665,1,Fast,0.69694983959198,236,476
2666,1,Fast,0.31524157524108887,231,475
2667,1,Fast,0.7452054023742676,224,475
2668,1,Fast,0.6859946250915527,219,476
2669,1,Fast,0.5027384757995605,213,475
2670,1,Fast,0.6978241205215454,207,475
2671,1,Fast,0.617442786693573,201,475
2672,1,Fast,0.800398051738739,196,475
2672,1,Fast,0.38872089982032776,1030,503
2673,1,Fast,0.7399063110351562,190,475
2673,1,Fast,0.5419891476631165,1023,502
2674,1,Fast,0.5629244446754456,1016,502
2674,1,Fast,0.5111018419265747,184,475
2674,1,Fast,0.4647131562232971,952,524
2675,1,Fast,0.6750574707984924,1008,502
2675,1,Fast,0.638258159160614,178,474
2675,1,Fast,0.6375907063484192,959,524
2676,1,Fast,0.6446494460105896,967,524
2676,1,Fast,0.4948047995567322,173,474
2677,1,Fast,0.699607253074646,975,524
2677,1,Fast,0.34559375047683716,166,473
2680,1,Fast,0.38282498717308044,997,525
2683,1,Fast,0.4658644199371338,950,501
2684,1,Fast,0.5236579775810242,943,501
2687,1,Fast,0.4618220627307892,104,471
2688,1,Fast,0.49708420038223267,102,470
2688,1,Fast,0.4410242736339569,915,501
2690,1,Fast,0.3686669170856476,900,501
2691,1,Fast,0.5073093771934509,893,501
2692,1,Fast,0.5516770482063293,886,501
2695,1,Fast,0.3936931788921356,865,501
2696,1,Fast,0.3956054151058197,858,501
2697,1,Fast,0.5265120267868042,850,501
2698,1,Fast,0.45829567313194275,843,501
2699,1,Fast,0.520837664604187,835,501
2700,1,Fast,0.6474165320396423,827,501
2701,1,Fast,0.4913581609725952,820,500
2705,1,Fast,0.3635001480579376,1530,486
2707,1,Fast,0.585641622543335,1516,486
2707,1,Fast,0.3045383095741272,715,521
2712,1,Fast,0.5023536682128906,1485,485
2713,1,Fast,0.3006493151187897,1480,485
2714,1,Fast,0.4220665395259857,1474,485
2715,1,Fast,0.48986244201660156,1468,485
2715,1,Fast,0.34426409006118774,1826,484
2717,1,Fast,0.49642854928970337,705,501
2721,1,Fast,0.31638041138648987,677,500
2723,1,Fast,0.4183274507522583,954,499
2725,1,Fast,0.3440789580345154,1760,483
2726,1,Fast,0.6471996307373047,1752,484
2727,1,Fast,0.6476606726646423,1744,484
2728,1,Fast,0.6933076977729797,1738,484
2729,1,Fast,0.6550611257553101,1731,484
2730,1,Fast,0.5307077765464783,1724,484
2731,1,Fast,0.4026471674442291,1717,484
2732,1,Fast,0.4741908013820648,1711,483
2739,1,Fast,0.3485698997974396,1664,483
2744,1,Fast,0.3730825185775757,1284,483
2745,1,Fast,0.39044812321662903,1278,483
2747,1,Fast,0.3376685380935669,1608,482
2748,1,Fast,0.5408807396888733,1600,482
2749,1,Fast,0.6651221513748169,1594,482
2750,1,Fast,0.601824164390564,1586,482
2751,1,Fast,0.5038391947746277,1580,482
2752,1,Fast,0.4629647731781006,1768,503
2752,1,Fast,0.45608800649642944,1572,482
2755,1,Fast,0.43588629364967346,1552,482
2756,1,Fast,0.4972701370716095,1546,482
2757,1,Fast,0.40745195746421814,1538,482
2758,1,Fast,0.5776158571243286,1531,483
2759,1,Fast,0.48174476623535156,1524,482
2760,1,Fast,0.6596409678459167,1517,483
2761,1,Fast,0.5022730827331543,1511,482
2762,1,Fast,0.36730819940567017,1505,482
2763,1,Fast,0.3971782624721527,1498,482
2774,1,Fast,0.3146820068359375,1420,482
2791,1,Fast,0.5334662795066833,1819,480
2793,1,Fast,0.3191482126712799,1809,479
2794,1,Fast,0.3829600512981415,1805,479
2798,1,Fast,0.36201009154319763,849,548
2803,1,Fast,0.6157857775688171,1766,477
2804,1,Fast,0.5084825754165649,1761,477
2805,1,Fast,0.5805884599685669,1757,477
2806,1,Fast,0.6469804644584656,1753,478
2807,1,Fast,0.6799030900001526,1748,478
2808,1,Fast,0.42711809277534485,1744,477
2814,1,Fast,0.5452989339828491,1717,479
2815,1,Fast,0.34705403447151184,1713,479
2816,1,Fast,0.4496040344238281,1709,479
2824,1,Fast,0.35768231749534607,1671,479
2827,1,Fast,0.3983922600746155,1728,534
2829,1,Fast,0.6209709048271179,1742,535
2830,1,Fast,0.46971529722213745,1750,535
2831,1,Fast,0.639926552772522,1757,534
2832,1,Fast,0.6411169767379761,1766,534
2833,1,Fast,0.35809919238090515,1773,534
2834,1,Fast,0.38915789127349854,1779,534
2835,1,Fast,0.45989707112312317,1787,534
2836,1,Fast,0.5050404667854309,1795,534
2838,1,Fast,0.43162864446640015,1811,534
2856,1,Fast,0.33765971660614014,1523,480
2868,1,Fast,0.3172013759613037,935,529
2879,1,Fast,0.3311217427253723,1418,480
2894,1,Fast,0.3003352880477905,612,478
2910,1,Fast,0.5026611685752869,1274,479
2910,1,Fast,0.39972424507141113,511,477
2911,1,Fast,0.6594766974449158,1269,479
2911,1,Fast,0.34746119379997253,505,476
2912,1,Fast,0.3500021994113922,1265,479
2914,1,Fast,0.3859277665615082,1256,479
2915,1,Fast,0.3880743682384491,1251,480
2915,1,Fast,0.3120686411857605,479,475
2921,1,Fast,0.3419651389122009,1224,480
2924,1,Fast,0.4212053716182709,1210,480
2925,1,Fast,0.5742103457450867,1206,480
2927,1,Fast,0.37841108441352844,1198,480
2928,1,Fast,0.6254653334617615,1193,480
2929,1,Fast,0.5010302066802979,1188,480
2930,1,Fast,0.5868015289306641,1184,479
2931,1,Fast,0.47032174468040466,1179,480
2935,1,Fast,0.49280235171318054,1162,480
2940,1,Fast,0.6862279772758484,1139,480
2941,1,Fast,0.724315345287323,1134,480
2942,1,Fast,0.814535915851593,1130,480
2943,1,Fast,0.779241144657135,1125,480
2944,1,Fast,0.7936393618583679,1120,480
2945,1,Fast,0.7890832424163818,1116,480
2946,1,Fast,0.7352489829063416,1111,480
2947,1,Fast,0.7554518580436707,1107,480
2948,1,Fast,0.6957356929779053,1102,480
2949,1,Fast,0.3861067593097687,1097,480
2950,1,Fast,0.39383935928344727,1094,480
2951,1,Fast,0.5362772941589355,1089,480
2952,1,Fast,0.5712142586708069,1085,480
2953,1,Fast,0.6483407020568848,1080,480
2954,1,Fast,0.7086516618728638,1075,480
2955,1,Fast,0.5919575691223145,1071,480
2956,1,Fast,0.4869648218154907,1067,479
2957,1,Fast,0.33117106556892395,1062,479
2958,1,Fast,0.5579262375831604,1057,480
2959,1,Fast,0.5827293992042542,1052,480
2960,0,VRU,0.4469880759716034,151,425
2960,1,Fast,0.42462122440338135,1049,480
2961,0,VRU,0.7167356610298157,152,426
2961,1,Fast,0.4604547619819641,1043,480
2977,1,Fast,0.4691437780857086,972,480
2978,1,Fast,0.5555086731910706,967,479
2979,1,Fast,0.31949561834335327,963,479
2981,1,Fast,0.43901723623275757,953,479
2999,0,VRU,0.3466959595680237,150,429
3014,1,Fast,0.6294617056846619,803,479
3042,1,Fast,0.31457898020744324,676,478
3047,1,Fast,0.30609026551246643,653,478
3048,1,Fast,0.3823513388633728,649,478
3049,1,Fast,0.3710220158100128,645,478
3050,1,Fast,0.36270198225975037,640,478
3051,1,Fast,0.33937954902648926,636,478
3052,1,Fast,0.40497294068336487,632,478
3054,1,Fast,0.5462214350700378,622,478
3055,1,Fast,0.7044771313667297,617,477
3055,2,Slow,0.30327337980270386,693,430
3056,1,Fast,0.6422462463378906,613,477
3057,1,Fast,0.5697811245918274,609,477
3058,1,Fast,0.4429096579551697,604,478
3059,1,Fast,0.4182119071483612,600,478
3060,1,Fast,0.3572700619697571,595,477
