frame,class,label,confidence,x_center,y_center
1669,1,Fast,0.5872045159339905,1738,510
1669,1,Fast,0.48892903327941895,956,586
1669,1,Fast,0.3034254312515259,1032,473
1670,1,Fast,0.8022909164428711,55,456
1670,1,Fast,0.7644275426864624,907,507
1670,1,Fast,0.3976334035396576,1728,510
1670,1,Fast,0.3062017858028412,758,511
1671,1,Fast,0.77826327085495,50,455
1671,1,Fast,0.7026926875114441,898,508
1671,1,Fast,0.3704525828361511,1018,473
1671,1,Fast,0.30878183245658875,387,575
1672,1,Fast,0.6844078302383423,888,508
1672,1,Fast,0.648158848285675,43,455
1672,1,Fast,0.6274064779281616,954,557
1672,1,Fast,0.5940086245536804,78,498
1672,1,Fast,0.3949349820613861,396,576
1672,1,Fast,0.314290851354599,739,511
1673,1,Fast,0.7029293179512024,879,508
1673,1,Fast,0.5681504011154175,965,557
1673,1,Fast,0.5198337435722351,404,576
1673,1,Fast,0.5025153160095215,730,511
1673,1,Fast,0.4446971118450165,38,455
1674,1,Fast,0.7208519577980042,869,508
1674,1,Fast,0.5689049363136292,412,576
1674,1,Fast,0.4587545692920685,1686,511
1674,1,Fast,0.4413522779941559,33,454
1674,1,Fast,0.3216516077518463,1001,587
1675,1,Fast,0.721713125705719,861,509
1675,1,Fast,0.632746160030365,711,511
1675,1,Fast,0.41651687026023865,1010,587
1675,1,Fast,0.3971535861492157,27,454
1675,1,Fast,0.37379923462867737,421,576
1675,1,Fast,0.3639742434024811,1675,511
1676,1,Fast,0.6840018630027771,851,508
1676,1,Fast,0.6598966121673584,995,558
1676,1,Fast,0.544772744178772,1665,511
1676,1,Fast,0.4684429168701172,702,511
1676,1,Fast,0.3912971615791321,1018,588
1677,1,Fast,0.7690524458885193,1006,558
1677,1,Fast,0.6240378022193909,843,508
1677,1,Fast,0.6110957860946655,1027,588
1677,1,Fast,0.5131710171699524,1655,511
1678,1,Fast,0.7460315227508545,1016,558
1678,1,Fast,0.6475743055343628,834,509
1678,1,Fast,0.5652521252632141,1036,588
1678,1,Fast,0.4901462495326996,685,511
1679,1,Fast,0.766499936580658,1027,558
1679,1,Fast,0.6178815364837646,676,511
1679,1,Fast,0.5772305130958557,824,509
1679,1,Fast,0.5310336351394653,1634,511
1679,1,Fast,0.3214431405067444,1044,588
1680,1,Fast,0.8255627751350403,1038,558
1680,1,Fast,0.5652860999107361,667,512
1680,1,Fast,0.546678364276886,815,509
1680,1,Fast,0.4963732063770294,1624,511
1680,1,Fast,0.48661816120147705,1054,588
1680,1,Fast,0.3766310513019562,1185,512
1681,1,Fast,0.723905086517334,539,490
1681,1,Fast,0.6929342746734619,1048,558
1681,1,Fast,0.6082743406295776,659,512
1681,1,Fast,0.6049713492393494,807,509
1681,1,Fast,0.5493346452713013,1613,511
1682,1,Fast,0.6591997146606445,1058,559
1682,1,Fast,0.5802447199821472,1604,511
1682,1,Fast,0.4356323480606079,532,491
1682,1,Fast,0.36084088683128357,650,511
1682,1,Fast,0.3186708688735962,796,509
1683,1,Fast,0.6325744986534119,1156,512
1683,1,Fast,0.5137730836868286,1069,559
1683,1,Fast,0.4136230945587158,491,578
1683,1,Fast,0.40894967317581177,641,511
1683,1,Fast,0.3028172254562378,788,509
1684,1,Fast,0.4816476106643677,1582,512
1684,1,Fast,0.46717408299446106,778,509
1684,1,Fast,0.33484217524528503,632,511
1685,1,Fast,0.6186310648918152,1572,512
1685,1,Fast,0.41602951288223267,769,509
1685,1,Fast,0.3523083031177521,1088,559
1686,1,Fast,0.6027920842170715,1562,512
1686,1,Fast,0.4283645451068878,1128,512
1687,1,Fast,0.7235574722290039,1552,512
1687,1,Fast,0.3188101351261139,751,508
1687,1,Fast,0.31238988041877747,379,509
1688,1,Fast,0.41235220432281494,595,513
1688,1,Fast,0.39484703540802,1541,512
1688,1,Fast,0.39167293906211853,742,509
1688,1,Fast,0.360501229763031,1109,511
1689,1,Fast,0.5711946487426758,586,512
1689,1,Fast,0.33444103598594666,733,509
1690,1,Fast,0.6170381307601929,577,512
1690,1,Fast,0.3068296015262604,1090,512
1691,1,Fast,0.5737264156341553,1150,560
1692,1,Fast,0.36471638083457947,1818,494
1693,1,Fast,0.4037861227989197,1061,512
1694,1,Fast,0.4648961126804352,1050,512
1695,1,Fast,0.3956106901168823,1041,512
1696,1,Fast,0.5942500829696655,431,489
1697,1,Fast,0.5260434150695801,1213,560
1697,1,Fast,0.48775583505630493,1204,590
1697,1,Fast,0.38772404193878174,661,509
1698,1,Fast,0.701958179473877,1222,560
1698,1,Fast,0.3918617367744446,651,509
1699,1,Fast,0.7745103240013123,1233,560
1699,1,Fast,0.5233990550041199,1221,591
1699,1,Fast,0.4262867867946625,387,576
1700,1,Fast,0.7948746085166931,1244,561
1700,1,Fast,0.7344023585319519,1231,591
1700,1,Fast,0.40327465534210205,488,511
1701,1,Fast,0.7442857027053833,1253,561
1701,1,Fast,0.511220395565033,1239,591
1701,1,Fast,0.4087182581424713,1408,514
1702,1,Fast,0.7172914147377014,1264,561
1702,1,Fast,0.5448808670043945,1397,514
1702,1,Fast,0.4453660249710083,470,511
1702,1,Fast,0.43507400155067444,1248,592
1702,1,Fast,0.3645429015159607,973,512
1703,1,Fast,0.5987879037857056,1258,591
1703,1,Fast,0.593294084072113,1388,514
1703,1,Fast,0.5418196320533752,1275,561
1703,1,Fast,0.3828248381614685,461,510
1704,1,Fast,0.729545533657074,1377,514
1704,1,Fast,0.6249211430549622,1284,561
1704,1,Fast,0.5302772521972656,1267,591
1705,1,Fast,0.628453254699707,1366,514
1705,1,Fast,0.6224028468132019,1295,562
1705,1,Fast,0.37546873092651367,539,488
1705,1,Fast,0.33266177773475647,944,512
1705,1,Fast,0.32733288407325745,587,510
1706,1,Fast,0.7042783498764038,1355,514
1706,1,Fast,0.6034047603607178,936,512
1706,1,Fast,0.3671354353427887,578,509
1706,1,Fast,0.3501594066619873,1376,473
1707,1,Fast,0.7592326998710632,1345,514
1707,1,Fast,0.45006322860717773,927,512
1708,1,Fast,0.7904295325279236,1335,514
1708,1,Fast,0.49834421277046204,917,513
1708,1,Fast,0.3608112037181854,1302,591
1709,1,Fast,0.6882738471031189,1325,514
1709,1,Fast,0.6362646222114563,1310,591
1709,1,Fast,0.37956905364990234,1354,472
1710,1,Fast,0.7177672982215881,1315,514
1710,1,Fast,0.6879298090934753,1319,592
1710,1,Fast,0.41622671484947205,86,459
1710,1,Fast,0.3978441655635834,1345,472
1711,1,Fast,0.6846809387207031,1328,593
1711,1,Fast,0.6682560443878174,1306,514
1711,1,Fast,0.5704799890518188,1339,473
1711,1,Fast,0.48948419094085693,81,459
1711,1,Fast,0.3212512731552124,326,487
1712,1,Fast,0.7524040341377258,1296,515
1712,1,Fast,0.6886038184165955,1337,593
1712,1,Fast,0.5554361939430237,1332,473
1712,1,Fast,0.3685896396636963,381,510
1713,1,Fast,0.7078434824943542,1285,515
1713,1,Fast,0.6427505016326904,1346,593
1713,1,Fast,0.63621586561203,372,510
1713,1,Fast,0.62794029712677,1325,474
1713,1,Fast,0.30083855986595154,868,512
1714,1,Fast,0.8125895857810974,1276,515
1714,1,Fast,0.6696057915687561,1318,474
1714,1,Fast,0.6629170775413513,1355,593
1714,1,Fast,0.38829222321510315,1389,563
1714,1,Fast,0.35956329107284546,859,512
1715,1,Fast,0.8323826789855957,1265,515
1715,1,Fast,0.4073106348514557,1364,593
1715,1,Fast,0.36701300740242004,355,509
1716,1,Fast,0.8000285625457764,1255,515
1716,1,Fast,0.35328173637390137,49,458
1717,1,Fast,0.8270150423049927,1244,516
1718,1,Fast,0.8347392082214355,1235,515
1718,1,Fast,0.30400314927101135,1289,473
1719,1,Fast,0.8526909351348877,1225,516
1720,1,Fast,0.7501758337020874,1214,515
1721,1,Fast,0.8125409483909607,1205,516
1721,1,Fast,0.5017681121826172,258,484
1722,1,Fast,0.8497806787490845,1195,516
1722,1,Fast,0.7858264446258545,252,484
1722,1,Fast,0.4922129511833191,293,508
1723,1,Fast,0.8513853549957275,1184,515
1723,1,Fast,0.7802863717079163,245,484
1723,1,Fast,0.5938282608985901,284,508
1723,1,Fast,0.4603580832481384,1251,474
1724,1,Fast,0.851500928401947,1173,516
1724,1,Fast,0.7755405306816101,238,484
1724,1,Fast,0.6269139051437378,1492,563
1724,1,Fast,0.5391168594360352,1243,473
1724,1,Fast,0.4467233121395111,275,508
1725,1,Fast,0.8391751646995544,1164,515
1725,1,Fast,0.7205883264541626,232,484
1725,1,Fast,0.5953482985496521,1502,563
1725,1,Fast,0.593745231628418,1235,473
1725,1,Fast,0.5346238613128662,266,508
1726,1,Fast,0.8462916016578674,1153,515
1726,1,Fast,0.49604564905166626,1227,474
1726,1,Fast,0.36537787318229675,1513,564
1727,1,Fast,0.8579816222190857,1143,516
1727,1,Fast,0.7062586545944214,97,551
1727,1,Fast,0.3874048888683319,1522,564
1727,1,Fast,0.32566964626312256,1220,474
1728,1,Fast,0.8403649926185608,1133,515
1729,1,Fast,0.8151809573173523,1123,515
1729,1,Fast,0.4772431552410126,1206,474
1730,1,Fast,0.5448217391967773,1113,515
1730,1,Fast,0.510922372341156,1199,474
1730,1,Fast,0.3619847595691681,222,505
1730,1,Fast,0.3461883068084717,707,511
1731,1,Fast,0.8142508268356323,1103,515
1731,1,Fast,0.5108072757720947,142,552
1731,1,Fast,0.4770868718624115,1192,474
1732,1,Fast,0.8549935817718506,1093,516
1732,1,Fast,0.4053648114204407,206,505
1733,1,Fast,0.85343337059021,1083,516
1733,1,Fast,0.5675072073936462,195,504
1733,1,Fast,0.4602016806602478,677,511
1734,1,Fast,0.849105954170227,1073,516
1734,1,Fast,0.5478572845458984,187,504
1735,1,Fast,0.8529046177864075,1063,516
1735,1,Fast,0.6544085741043091,179,504
1736,1,Fast,0.8248807787895203,1053,516
1736,1,Fast,0.3480062782764435,170,505
1737,1,Fast,0.8166198134422302,1042,516
1737,1,Fast,0.5420857071876526,150,481
1737,1,Fast,0.4933428168296814,163,504
1737,1,Fast,0.40967506170272827,640,511
1738,1,Fast,0.8468047380447388,1032,516
1738,1,Fast,0.6894155144691467,142,480
1738,1,Fast,0.6209830641746521,1140,474
1739,1,Fast,0.8325018286705017,1023,516
1739,1,Fast,0.6850314140319824,136,480
1739,1,Fast,0.581906259059906,1132,474
1740,1,Fast,0.82662433385849,1013,516
1740,1,Fast,0.7366703748703003,1124,473
1740,1,Fast,0.647121250629425,129,479
1740,1,Fast,0.4851403832435608,135,504
1740,1,Fast,0.3338315486907959,272,505
1741,1,Fast,0.851931631565094,1003,515
1741,1,Fast,0.6831185817718506,1117,473
1741,1,Fast,0.46863245964050293,264,504
1742,1,Fast,0.8400164246559143,993,516
1742,1,Fast,0.6423847079277039,1110,473
1742,1,Fast,0.5011312961578369,255,504
1742,1,Fast,0.4980592727661133,115,479
1743,1,Fast,0.8425185084342957,982,516
1743,1,Fast,0.683439314365387,1103,473
1743,1,Fast,0.4486699402332306,774,581
1743,1,Fast,0.3251788020133972,247,504
1743,1,Fast,0.30559825897216797,109,479
1744,1,Fast,0.857363760471344,973,515
1744,1,Fast,0.5768539309501648,1096,473
1744,1,Fast,0.47176510095596313,238,505
1744,1,Fast,0.4541276693344116,1318,495
1744,1,Fast,0.4478137791156769,102,479
1745,1,Fast,0.8381100296974182,963,516
1746,1,Fast,0.8386847376823425,952,516
1746,1,Fast,0.5245987772941589,88,478
1747,1,Fast,0.8343948125839233,943,516
1747,1,Fast,0.44621190428733826,348,573
1748,1,Fast,0.8350846171379089,933,516
1748,1,Fast,0.517463743686676,358,573
1748,1,Fast,0.3348279595375061,22,538
1749,1,Fast,0.8033242225646973,923,516
1749,1,Fast,0.6620146632194519,193,503
1749,1,Fast,0.61019366979599,368,573
1749,1,Fast,0.5975165963172913,827,582
1749,1,Fast,0.4907275140285492,25,541
1750,1,Fast,0.7695923447608948,913,516
1750,1,Fast,0.6737138628959656,376,574
1750,1,Fast,0.5988472700119019,33,544
1750,1,Fast,0.5443972945213318,836,582
1750,1,Fast,0.42514553666114807,185,503
1751,1,Fast,0.7908874750137329,904,516
1751,1,Fast,0.6324198842048645,386,575
1751,1,Fast,0.6064203977584839,176,503
1751,1,Fast,0.5934938192367554,845,582
1751,1,Fast,0.40359222888946533,1043,473
1752,1,Fast,0.8226564526557922,894,516
1752,1,Fast,0.68015456199646,395,574
1752,1,Fast,0.6122254729270935,852,581
1752,1,Fast,0.5679410696029663,1036,473
1752,1,Fast,0.430085152387619,49,477
1752,1,Fast,0.4198644459247589,167,502
1752,1,Fast,0.35526666045188904,55,545
1753,1,Fast,0.8387411832809448,884,516
1753,1,Fast,0.7261168956756592,404,574
1753,1,Fast,0.6730514764785767,861,582
1753,1,Fast,0.5333224534988403,159,502
1753,1,Fast,0.5031504034996033,1029,473
1754,1,Fast,0.7988404035568237,873,516
1754,1,Fast,0.5421619415283203,150,502
1754,1,Fast,0.540259063243866,414,575
1754,1,Fast,0.5269263982772827,76,546
1754,1,Fast,0.5238205194473267,870,582
1754,1,Fast,0.3669660687446594,1021,473
1755,1,Fast,0.6370424628257751,864,516
1755,1,Fast,0.5486862063407898,878,582
1755,1,Fast,0.3996996283531189,1014,473
1756,1,Fast,0.7654077410697937,853,515
1756,1,Fast,0.5871714353561401,885,581
1757,1,Fast,0.82574063539505,844,516
1757,1,Fast,0.44111406803131104,895,582
1758,1,Fast,0.7576864957809448,834,516
1758,1,Fast,0.4716945290565491,903,582
1758,1,Fast,0.32482993602752686,120,546
1759,1,Fast,0.8118777275085449,824,516
1759,1,Fast,0.5306355357170105,131,547
1760,1,Fast,0.5383092164993286,141,547
1760,1,Fast,0.5246144533157349,814,516
1761,1,Fast,0.6688807010650635,805,515
1761,1,Fast,0.5030512809753418,154,547
1762,1,Fast,0.6850777268409729,795,515
1762,1,Fast,0.6031318306922913,82,500
1762,1,Fast,0.39973199367523193,491,576
1762,2,Slow,0.30176466703414917,165,547
1763,1,Fast,0.7675155997276306,786,515
1763,1,Fast,0.404376745223999,954,473
1763,2,Slow,0.37288323044776917,174,548
1764,1,Fast,0.7203686833381653,775,515
1764,1,Fast,0.6444056034088135,946,473
1764,1,Fast,0.43386635184288025,382,506
1764,1,Fast,0.3321307599544525,186,548
1765,1,Fast,0.7235612869262695,939,473
1765,1,Fast,0.6956446766853333,519,577
1765,1,Fast,0.6694074869155884,765,515
1765,1,Fast,0.46819695830345154,373,506
1765,2,Slow,0.3951980173587799,196,549
1765,1,Fast,0.3640539348125458,196,549
1766,1,Fast,0.7541064620018005,528,577
1766,1,Fast,0.6860324740409851,755,514
1766,1,Fast,0.39359918236732483,932,473
1767,1,Fast,0.7395269274711609,538,577
1767,1,Fast,0.6726621389389038,745,514
1767,1,Fast,0.3268144130706787,99,477
1768,1,Fast,0.7044228911399841,546,577
1768,1,Fast,0.5520350933074951,735,514
1768,1,Fast,0.5222542881965637,344,505
1769,1,Fast,0.6412034034729004,1078,495
1769,1,Fast,0.6358303427696228,556,578
1769,1,Fast,0.6163216829299927,725,514
1769,1,Fast,0.5940638184547424,335,504
1769,1,Fast,0.4556131958961487,240,550
1769,1,Fast,0.44941481947898865,911,472
1770,1,Fast,0.5614766478538513,567,578
1770,1,Fast,0.5030462145805359,715,514
1770,1,Fast,0.4227236211299896,904,473
1770,1,Fast,0.37707316875457764,1068,494
1770,1,Fast,0.3150421380996704,75,476
1771,1,Fast,0.6972116827964783,897,473
1771,1,Fast,0.5097948908805847,706,514
1771,1,Fast,0.4442336857318878,263,550
1771,1,Fast,0.41218996047973633,67,475
1771,1,Fast,0.3406488299369812,1059,494
1771,1,Fast,0.31106334924697876,574,578
1772,1,Fast,0.5433995127677917,889,473
1772,1,Fast,0.42956089973449707,697,514
1772,1,Fast,0.4293716549873352,275,551
1772,1,Fast,0.3562512993812561,1049,494
1773,1,Fast,0.6832040548324585,287,550
1773,1,Fast,0.6293193101882935,593,578
1773,1,Fast,0.537703812122345,881,473
1773,1,Fast,0.3222474455833435,687,514
1773,1,Fast,0.30028751492500305,54,475
1774,1,Fast,0.7077277898788452,602,579
1774,1,Fast,0.6369103789329529,874,472
1774,1,Fast,0.5418066382408142,297,550
1775,1,Fast,0.7652056217193604,866,472
1775,1,Fast,0.6555051207542419,307,551
1775,1,Fast,0.3718551695346832,612,579
1776,1,Fast,0.804684579372406,857,472
1776,1,Fast,0.7439906001091003,658,513
1776,1,Fast,0.6321435570716858,622,579
1776,1,Fast,0.6122539639472961,317,551
1776,1,Fast,0.49997472763061523,1271,473
1776,1,Fast,0.32668831944465637,1013,493
1777,1,Fast,0.7967678904533386,850,472
1777,1,Fast,0.5061119198799133,1004,494
1777,1,Fast,0.48325783014297485,648,513
1777,1,Fast,0.42925554513931274,1068,584
1777,1,Fast,0.42161041498184204,1264,473
1777,1,Fast,0.3363853394985199,258,502
1778,1,Fast,0.7391912341117859,251,502
1778,1,Fast,0.7290325164794922,842,472
1778,1,Fast,0.5051880478858948,1256,473
1779,1,Fast,0.8023146986961365,834,471
1779,1,Fast,0.7152636051177979,1248,473
1779,1,Fast,0.6625393629074097,690,560
1779,1,Fast,0.6559027433395386,241,502
1779,1,Fast,0.6300863027572632,984,495
1779,1,Fast,0.3463915288448334,650,580
1780,1,Fast,0.7822563648223877,827,471
1780,1,Fast,0.7172157764434814,975,495
1780,1,Fast,0.4746965765953064,701,561
1780,1,Fast,0.36026284098625183,231,502
1781,1,Fast,0.796369194984436,821,471
1781,1,Fast,0.5724760890007019,964,494
1781,1,Fast,0.47601479291915894,222,501
1781,1,Fast,0.4411904513835907,714,561
1781,1,Fast,0.36439576745033264,239,464
1782,1,Fast,0.7170076370239258,814,471
1782,1,Fast,0.6724594235420227,955,494
1782,1,Fast,0.5481348633766174,724,561
1782,1,Fast,0.41212621331214905,599,514
1782,1,Fast,0.3733665347099304,213,501
1783,1,Fast,0.7602945566177368,736,561
1783,1,Fast,0.7494580745697021,806,471
1783,1,Fast,0.7087175846099854,945,494
1783,1,Fast,0.6203952431678772,395,552
1784,1,Fast,0.7560155391693115,747,562
1784,1,Fast,0.7228165864944458,799,471
1784,1,Fast,0.5396634936332703,935,494
1784,1,Fast,0.44423168897628784,406,552
1785,1,Fast,0.7405217289924622,759,562
1785,1,Fast,0.6535610556602478,792,471
1785,1,Fast,0.45186713337898254,925,494
1785,1,Fast,0.34668979048728943,704,581
1785,1,Fast,0.34100425243377686,417,552
1786,1,Fast,0.7012385725975037,770,562
1786,1,Fast,0.5649797320365906,916,493
1786,1,Fast,0.47004204988479614,713,581
1786,1,Fast,0.34460410475730896,428,553
1787,1,Fast,0.6532975435256958,777,471
1787,1,Fast,0.589310884475708,781,562
1787,1,Fast,0.43784040212631226,439,553
1787,1,Fast,0.39828550815582275,723,581
1788,1,Fast,0.7416892051696777,792,562
1788,1,Fast,0.6146624088287354,543,511
1788,1,Fast,0.5096719861030579,897,494
1789,1,Fast,0.5758761167526245,804,562
1789,2,Slow,0.37699440121650696,463,553
1790,1,Fast,0.38695234060287476,815,562
1790,2,Slow,0.38589873909950256,475,552
1790,1,Fast,0.3537481725215912,753,581
1791,1,Fast,0.4515753388404846,869,493
1791,1,Fast,0.43720296025276184,748,471
1791,1,Fast,0.38254570960998535,486,554
1792,1,Fast,0.432577908039093,839,562
1793,1,Fast,0.4862317442893982,494,510
1793,1,Fast,0.3107452392578125,849,492
1794,1,Fast,0.3647651672363281,517,554
1794,1,Fast,0.3063567876815796,840,492
1795,1,Fast,0.34254950284957886,872,563
1796,1,Fast,0.4805660545825958,883,562
1797,1,Fast,0.6944971680641174,894,564
1797,2,Slow,0.45360857248306274,551,554
1798,1,Fast,0.6008527278900146,906,563
1798,1,Fast,0.37708571553230286,827,582
1798,2,Slow,0.368975967168808,563,554
1799,1,Fast,0.6477370262145996,917,564
1799,1,Fast,0.5216231942176819,795,492
1799,2,Slow,0.464677631855011,574,554
1799,1,Fast,0.4329884946346283,438,510
1800,2,Slow,0.6813964247703552,584,554
1800,1,Fast,0.6786552667617798,680,471
1800,1,Fast,0.6159010529518127,929,563
1800,1,Fast,0.49098044633865356,429,510
1800,1,Fast,0.41309720277786255,107,459
1800,1,Fast,0.4077635407447815,785,492
1800,1,Fast,0.34830063581466675,584,554
1801,1,Fast,0.6630362272262573,940,564
1801,1,Fast,0.6133875846862793,672,470
1801,1,Fast,0.5644776225090027,775,492
1801,1,Fast,0.509685754776001,100,459
1801,1,Fast,0.4990575313568115,857,582
1801,2,Slow,0.48162633180618286,595,555
1802,1,Fast,0.6615896821022034,92,459
1802,1,Fast,0.645667314529419,951,564
1802,1,Fast,0.5951224565505981,665,471
1802,1,Fast,0.5620894432067871,410,509
1802,1,Fast,0.5257999300956726,766,492
1802,1,Fast,0.481664776802063,866,582
1802,1,Fast,0.4014098346233368,287,548
1802,1,Fast,0.39752811193466187,606,556
1803,1,Fast,0.7370520830154419,963,564
1803,1,Fast,0.6267356872558594,296,549
1803,1,Fast,0.5980637073516846,1798,619
1803,1,Fast,0.5836886763572693,85,459
1803,1,Fast,0.5531641840934753,658,470
1803,1,Fast,0.45389044284820557,401,510
1803,1,Fast,0.35536354780197144,756,492
1804,1,Fast,0.6220499873161316,747,492
1804,1,Fast,0.5527375340461731,974,564
1804,1,Fast,0.4628615379333496,77,458
1804,1,Fast,0.4173493981361389,391,509
1804,1,Fast,0.37447845935821533,650,470
1804,1,Fast,0.32354268431663513,308,549
1805,1,Fast,0.7082834839820862,985,565
1805,1,Fast,0.4313186705112457,319,550
1805,1,Fast,0.312345027923584,70,458
1806,1,Fast,0.5313700437545776,902,582
1806,1,Fast,0.44455745816230774,996,564
1806,1,Fast,0.3638506233692169,330,551
1807,1,Fast,0.6798640489578247,55,457
1807,1,Fast,0.5815317034721375,1007,565
1807,1,Fast,0.4977073669433594,363,508
1807,1,Fast,0.4514627754688263,191,550
1807,1,Fast,0.3319218158721924,912,583
1808,1,Fast,0.6275360584259033,50,457
1808,1,Fast,0.5894736051559448,353,507
1808,1,Fast,0.5290464162826538,921,582
1809,1,Fast,0.6544976234436035,344,507
1809,1,Fast,0.5513421893119812,931,583
1809,1,Fast,0.3215036690235138,42,457
1810,1,Fast,0.49775174260139465,695,557
1810,1,Fast,0.39805909991264343,335,507
1811,1,Fast,0.5662574172019958,706,556
1811,1,Fast,0.4889039397239685,950,583
1811,1,Fast,0.34755071997642517,1053,565
1811,1,Fast,0.3377543091773987,326,507
1813,1,Fast,0.5212752819061279,409,552
1814,1,Fast,0.7240114212036133,297,507
1814,1,Fast,0.5048015713691711,419,552
1814,1,Fast,0.47402745485305786,654,491
1815,1,Fast,0.7762077450752258,644,490
1815,1,Fast,0.7084653377532959,288,506
1815,1,Fast,0.41954854130744934,430,552
1816,1,Fast,0.7268828749656677,279,505
1816,1,Fast,0.6224158406257629,442,552
1816,2,Slow,0.4626873731613159,764,556
1816,1,Fast,0.43163052201271057,633,490
1816,1,Fast,0.3223378658294678,297,551
1817,1,Fast,0.7677677273750305,270,505
1817,1,Fast,0.660554826259613,625,489
1817,1,Fast,0.5120221972465515,453,553
1817,1,Fast,0.4549020230770111,1121,566
1818,1,Fast,0.7769982814788818,261,505
1818,1,Fast,0.6108157634735107,549,468
1818,1,Fast,0.5785602927207947,464,552
1818,1,Fast,0.302663654088974,617,490
1819,1,Fast,0.8247512578964233,252,505
1819,1,Fast,0.5936784148216248,607,489
1819,1,Fast,0.49773165583610535,797,557
1819,1,Fast,0.40228044986724854,1025,583
1819,1,Fast,0.3566448986530304,475,553
1820,1,Fast,0.8534256815910339,242,505
1820,1,Fast,0.7666534781455994,598,490
1820,1,Fast,0.43714264035224915,807,558
1821,1,Fast,0.8150061368942261,233,505
1821,1,Fast,0.6225063800811768,1166,567
1821,2,Slow,0.3871367275714874,818,557
1821,1,Fast,0.3522716462612152,588,490
1821,1,Fast,0.34094855189323425,818,557
1822,1,Fast,0.6544893980026245,224,504
1822,1,Fast,0.5303923487663269,580,489
1822,1,Fast,0.3715774714946747,830,558
1822,1,Fast,0.3405791223049164,367,553
1823,1,Fast,0.6409427523612976,216,504
1823,2,Slow,0.531884491443634,839,558
1823,1,Fast,0.39747604727745056,378,553
1823,1,Fast,0.3883568048477173,840,558
1824,2,Slow,0.656173050403595,852,558
1824,1,Fast,0.591211199760437,390,554
1824,1,Fast,0.5283404588699341,852,558
1824,1,Fast,0.5195567607879639,206,503
1824,0,VRU,0.3863324224948883,849,549
1824,1,Fast,0.33946990966796875,560,489
1825,2,Slow,0.6781737804412842,863,558
1825,1,Fast,0.5292405486106873,196,503
1825,0,VRU,0.4969225525856018,862,548
1826,2,Slow,0.7229955792427063,875,558
1826,0,VRU,0.42980819940567017,873,550
1826,1,Fast,0.3339228332042694,413,554
1827,2,Slow,0.6373680830001831,885,558
1827,0,VRU,0.33279895782470703,882,548
1828,2,Slow,0.5903329849243164,895,558
1828,1,Fast,0.478127658367157,169,503
1829,1,Fast,0.6672269105911255,1255,568
1829,1,Fast,0.6473618149757385,161,502
1829,2,Slow,0.5269173979759216,907,558
1829,1,Fast,0.49558916687965393,907,558
1829,0,VRU,0.3526919484138489,905,550
1830,1,Fast,0.7643327116966248,152,502
1830,1,Fast,0.5690481066703796,1267,568
1830,2,Slow,0.5243216753005981,919,559
1831,1,Fast,0.7315403819084167,142,502
1831,1,Fast,0.6135522723197937,1279,569
1831,2,Slow,0.4543211758136749,929,559
1832,2,Slow,0.541593074798584,941,559
1832,1,Fast,0.48000040650367737,133,501
1832,1,Fast,0.3229374587535858,941,559
1833,1,Fast,0.6282742023468018,125,501
1833,1,Fast,0.4519176781177521,1300,568
1833,1,Fast,0.40266311168670654,478,487
1833,1,Fast,0.3651689887046814,952,559
1833,0,VRU,0.3285546600818634,949,549
1834,1,Fast,0.7527585029602051,116,500
1834,1,Fast,0.5284968018531799,1764,499
1834,1,Fast,0.39112916588783264,469,487
1834,1,Fast,0.3629592955112457,964,559
1834,2,Slow,0.35221898555755615,964,559
1834,0,VRU,0.33988669514656067,961,550
1835,1,Fast,0.6672523021697998,107,500
1835,1,Fast,0.5877360701560974,1756,499
1835,2,Slow,0.5619972348213196,976,559
1835,1,Fast,0.47766944766044617,460,487
1835,1,Fast,0.4736234247684479,976,559
1835,1,Fast,0.45509007573127747,656,557
1835,0,VRU,0.3337538242340088,972,549
1835,1,Fast,0.311738520860672,1569,589
1836,1,Fast,0.48989149928092957,1746,498
1836,1,Fast,0.4639405906200409,98,500
1836,2,Slow,0.3027264475822449,985,559
1837,1,Fast,0.667258620262146,89,500
1837,2,Slow,0.41908225417137146,996,559
1837,1,Fast,0.3737432062625885,678,557
1837,1,Fast,0.365029513835907,997,559
1837,0,VRU,0.3250797390937805,995,550
1838,1,Fast,0.41387271881103516,81,499
1838,1,Fast,0.3829415738582611,1009,559
1838,2,Slow,0.3654312491416931,1008,559
1839,1,Fast,0.4144904911518097,1019,559
1839,2,Slow,0.3120904862880707,1019,560
1840,2,Slow,0.49568429589271545,1030,559
1840,1,Fast,0.4490337669849396,1030,559
1841,1,Fast,0.5472732782363892,1040,560
1842,1,Fast,0.6273850798606873,1052,559
1842,1,Fast,0.40732383728027344,734,559
1842,0,VRU,0.3279257118701935,1050,549
1843,1,Fast,0.6491410732269287,1064,559
1843,0,VRU,0.40332818031311035,1061,549
1843,1,Fast,0.3988693952560425,745,558
1844,1,Fast,0.594691276550293,1074,559
1844,0,VRU,0.46691250801086426,1073,548
1845,1,Fast,0.5360621809959412,1085,559
1845,0,VRU,0.46572038531303406,1085,549
1845,1,Fast,0.39293941855430603,768,558
1845,1,Fast,0.36933329701423645,1668,498
1845,1,Fast,0.36577895283699036,1434,569
1846,1,Fast,0.6608425974845886,1096,559
1846,1,Fast,0.4557565748691559,1446,570
1846,1,Fast,0.40272605419158936,779,559
