frame,track_id,class,x_center,y_center,width,height
2163,162532,1,998.0,280.0,50,50
2163,161105,1,1011.0,593.0,50,50
2163,161942,1,918.0,180.0,50,50
2163,160223,1,854.0,579.0,50,50
2163,164894,1,987.0,366.0,50,50
2163,165868,1,1095.0,495.0,50,50
2163,164182,1,855.0,161.0,50,50
2163,166823,1,880.0,108.0,50,50
2163,165417,1,867.0,132.0,50,50
2163,162783,1,840.0,267.0,50,50
2163,167550,1,888.0,94.0,50,50
2163,160397,1,927.0,123.0,50,50
2163,159478,1,944.0,136.0,50,50
2164,96329,1,1544.0,329.0,50,50
2164,96330,1,1770.0,453.0,50,50
2164,96334,1,1717.0,433.0,50,50
2164,96341,1,1609.0,242.0,50,50
2164,96342,1,1658.0,318.0,50,50
2164,96344,1,1861.0,506.0,50,50
2164,96345,1,1643.0,326.0,50,50
2164,96347,1,1634.0,378.0,50,50
2164,96349,1,1674.0,407.0,50,50
2164,96355,1,1595.0,358.0,50,50
2164,96358,1,1611.0,368.0,50,50
2164,96351,1,1699.0,422.0,50,50
2164,156974,1,997.0,801.0,50,50
2164,160866,1,1113.0,779.0,50,50
2164,159079,1,1007.0,704.0,50,50
2164,158714,1,1690.0,416.0,50,50
2164,162532,1,998.0,279.0,50,50
2164,161105,1,1014.0,600.0,50,50
2164,161942,1,918.0,179.0,50,50
2164,160223,1,855.0,582.0,50,50
2164,164894,1,986.0,363.0,50,50
2164,165868,1,1091.0,491.0,50,50
2164,164182,1,855.0,162.0,50,50
2164,166823,1,880.0,108.0,50,50
2164,162783,1,840.0,269.0,50,50
2164,167550,1,887.0,96.0,50,50
2164,159478,1,944.0,136.0,50,50
2165,96329,1,1544.0,329.0,50,50
2165,96330,1,1770.0,453.0,50,50
2165,96334,1,1717.0,433.0,50,50
2165,96341,1,1609.0,242.0,50,50
2165,96342,1,1658.0,318.0,50,50
2165,96344,1,1861.0,506.0,50,50
2165,96345,1,1643.0,326.0,50,50
2165,96347,1,1634.0,378.0,50,50
2165,96349,1,1674.0,407.0,50,50
2165,96355,1,1595.0,358.0,50,50
2165,96358,1,1611.0,368.0,50,50
2165,96351,1,1699.0,422.0,50,50
2165,156974,1,1001.0,810.0,50,50
2165,160866,1,1121.0,791.0,50,50
2165,159079,1,1011.0,711.0,50,50
2165,158714,1,1690.0,416.0,50,50
2165,162532,1,997.0,278.0,50,50
2165,161105,1,1020.0,608.0,50,50
2165,161942,1,919.0,178.0,50,50
2165,160223,1,857.0,585.0,50,50
2165,164894,1,984.0,359.0,50,50
2165,165868,1,1087.0,486.0,50,50
2165,164182,1,855.0,163.0,50,50
2165,166823,1,880.0,109.0,50,50
2165,162783,1,840.0,271.0,50,50
2165,167550,1,887.0,97.0,50,50
2165,165417,1,866.0,135.0,50,50
2165,160397,1,927.0,122.0,50,50
2166,96329,1,1544.0,329.0,50,50
2166,96330,1,1770.0,452.0,50,50
2166,96334,1,1717.0,432.0,50,50
2166,96341,1,1609.0,242.0,50,50
2166,96342,1,1658.0,318.0,50,50
2166,96344,1,1861.0,506.0,50,50
2166,96345,1,1643.0,326.0,50,50
2166,96347,1,1635.0,378.0,50,50
2166,96349,1,1674.0,407.0,50,50
2166,96355,1,1595.0,357.0,50,50
2166,96358,1,1612.0,368.0,50,50
2166,96351,1,1699.0,422.0,50,50
2166,156974,1,1006.0,819.0,50,50
2166,160866,1,1128.0,803.0,50,50
2166,159079,1,1015.0,720.0,50,50
2166,158714,1,1691.0,417.0,50,50
2166,162532,1,996.0,276.0,50,50
2166,161105,1,1024.0,616.0,50,50
2166,161942,1,919.0,177.0,50,50
2166,160223,1,858.0,590.0,50,50
2166,164894,1,983.0,356.0,50,50
2166,165868,1,1084.0,481.0,50,50
2166,164182,1,855.0,164.0,50,50
2166,166823,1,879.0,110.0,50,50
2166,162783,1,840.0,272.0,50,50
2166,167550,1,886.0,97.0,50,50
2166,165417,1,866.0,136.0,50,50
2166,159478,1,944.0,135.0,50,50
2167,96329,1,1544.0,329.0,50,50
2167,96330,1,1770.0,452.0,50,50
2167,96334,1,1717.0,432.0,50,50
2167,96341,1,1609.0,242.0,50,50
2167,96342,1,1658.0,318.0,50,50
2167,96344,1,1860.0,506.0,50,50
2167,96345,1,1642.0,326.0,50,50
2167,96347,1,1635.0,377.0,50,50
2167,96349,1,1674.0,407.0,50,50
2167,96355,1,1595.0,357.0,50,50
2167,96358,1,1612.0,368.0,50,50
2167,96351,1,1699.0,423.0,50,50
2167,156974,1,1010.0,829.0,50,50
2167,160866,1,1136.0,816.0,50,50
2167,159079,1,1019.0,728.0,50,50
2167,158714,1,1691.0,417.0,50,50
2167,162532,1,996.0,274.0,50,50
2167,161105,1,1028.0,625.0,50,50
2167,161942,1,919.0,176.0,50,50
2167,160223,1,860.0,592.0,50,50
2167,164894,1,981.0,353.0,50,50
2167,165868,1,1081.0,477.0,50,50
2167,164182,1,854.0,164.0,50,50
2167,166823,1,879.0,110.0,50,50
2167,162783,1,841.0,274.0,50,50
2167,167550,1,886.0,97.0,50,50
2167,165417,1,866.0,136.0,50,50
2167,167778,1,1499.0,1061.0,50,50
2168,96329,1,1544.0,329.0,50,50
2168,96330,1,1770.0,451.0,50,50
2168,96334,1,1717.0,432.0,50,50
2168,96341,1,1609.0,242.0,50,50
2168,96342,1,1658.0,318.0,50,50
2168,96344,1,1860.0,506.0,50,50
2168,96345,1,1642.0,326.0,50,50
2168,96347,1,1635.0,377.0,50,50
2168,96349,1,1674.0,407.0,50,50
2168,96355,1,1595.0,357.0,50,50
2168,96358,1,1612.0,368.0,50,50
2168,96351,1,1699.0,423.0,50,50
2168,156974,1,1013.0,839.0,50,50
2168,160866,1,1144.0,830.0,50,50
2168,159079,1,1023.0,737.0,50,50
2168,158714,1,1691.0,417.0,50,50
2168,162532,1,995.0,272.0,50,50
2168,161105,1,1033.0,633.0,50,50
2168,161942,1,919.0,174.0,50,50
2168,160223,1,862.0,595.0,50,50
2168,164894,1,980.0,350.0,50,50
2168,165868,1,1077.0,471.0,50,50
2168,164182,1,854.0,165.0,50,50
2168,166823,1,878.0,110.0,50,50
2168,162783,1,841.0,276.0,50,50
2168,167550,1,886.0,97.0,50,50
2168,165417,1,866.0,136.0,50,50
2168,167778,1,1485.0,1052.0,50,50
2168,159478,1,944.0,133.0,50,50
2169,96329,1,1544.0,329.0,50,50
2169,96330,1,1770.0,451.0,50,50
2169,96334,1,1717.0,432.0,50,50
2169,96341,1,1609.0,242.0,50,50
2169,96342,1,1658.0,318.0,50,50
2169,96344,1,1859.0,506.0,50,50
2169,96345,1,1641.0,326.0,50,50
2169,96347,1,1635.0,377.0,50,50
2169,96349,1,1673.0,407.0,50,50
2169,96355,1,1595.0,357.0,50,50
2169,96358,1,1612.0,368.0,50,50
2169,96351,1,1699.0,423.0,50,50
2169,156974,1,1018.0,848.0,50,50
2169,160866,1,1152.0,844.0,50,50
2169,159079,1,1028.0,746.0,50,50
2169,158714,1,1691.0,417.0,50,50
2169,162532,1,994.0,271.0,50,50
2169,161105,1,1038.0,642.0,50,50
2169,160223,1,863.0,599.0,50,50
2169,164894,1,978.0,347.0,50,50
2169,165868,1,1074.0,466.0,50,50
2169,164182,1,854.0,165.0,50,50
2169,166823,1,878.0,111.0,50,50
2169,162783,1,841.0,278.0,50,50
2169,167550,1,886.0,98.0,50,50
2169,165417,1,865.0,137.0,50,50
2169,167778,1,1467.0,1042.0,50,50
2169,159478,1,944.0,132.0,50,50
2170,96329,1,1544.0,329.0,50,50
2170,96330,1,1770.0,451.0,50,50
2170,96334,1,1717.0,432.0,50,50
2170,96341,1,1609.0,242.0,50,50
2170,96342,1,1658.0,318.0,50,50
2170,96344,1,1860.0,506.0,50,50
2170,96345,1,1641.0,326.0,50,50
2170,96347,1,1634.0,377.0,50,50
2170,96349,1,1673.0,407.0,50,50
2170,96355,1,1595.0,357.0,50,50
2170,96358,1,1611.0,368.0,50,50
2170,96351,1,1699.0,423.0,50,50
2170,156974,1,1024.0,858.0,50,50
2170,160866,1,1160.0,857.0,50,50
2170,159079,1,1032.0,755.0,50,50
2170,158714,1,1691.0,417.0,50,50
2170,162532,1,993.0,270.0,50,50
2170,161105,1,1043.0,650.0,50,50
2170,160223,1,865.0,603.0,50,50
2170,164894,1,976.0,344.0,50,50
2170,165868,1,1072.0,462.0,50,50
2170,164182,1,853.0,166.0,50,50
2170,166823,1,878.0,111.0,50,50
2170,162783,1,841.0,280.0,50,50
2170,167550,1,886.0,98.0,50,50
2170,165417,1,865.0,138.0,50,50
2170,167778,1,1452.0,1030.0,50,50
2170,161942,1,919.0,172.0,50,50
2171,96329,1,1543.0,329.0,50,50
2171,96330,1,1770.0,451.0,50,50
2171,96334,1,1717.0,432.0,50,50
2171,96341,1,1609.0,242.0,50,50
2171,96342,1,1658.0,318.0,50,50
2171,96344,1,1860.0,506.0,50,50
2171,96345,1,1641.0,326.0,50,50
2171,96347,1,1635.0,377.0,50,50
2171,96349,1,1673.0,407.0,50,50
2171,96355,1,1594.0,358.0,50,50
2171,96358,1,1612.0,368.0,50,50
2171,96351,1,1699.0,423.0,50,50
2171,156974,1,1029.0,869.0,50,50
2171,160866,1,1168.0,872.0,50,50
2171,159079,1,1037.0,763.0,50,50
2171,158714,1,1691.0,416.0,50,50
2171,162532,1,993.0,268.0,50,50
2171,161105,1,1049.0,659.0,50,50
2171,160223,1,866.0,607.0,50,50
2171,164894,1,975.0,341.0,50,50
2171,165868,1,1069.0,457.0,50,50
2171,164182,1,852.0,167.0,50,50
2171,166823,1,877.0,112.0,50,50
2171,162783,1,842.0,282.0,50,50
2171,167550,1,886.0,98.0,50,50
2171,165417,1,865.0,139.0,50,50
2171,167778,1,1437.0,1015.0,50,50
2171,161942,1,919.0,171.0,50,50
2171,159478,1,944.0,130.0,50,50
2172,96329,1,1543.0,329.0,50,50
2172,96330,1,1770.0,451.0,50,50
2172,96334,1,1717.0,432.0,50,50
2172,96341,1,1609.0,242.0,50,50
2172,96342,1,1658.0,318.0,50,50
2172,96344,1,1860.0,506.0,50,50
2172,96345,1,1641.0,326.0,50,50
2172,96347,1,1635.0,377.0,50,50
2172,96349,1,1673.0,407.0,50,50
2172,96355,1,1594.0,357.0,50,50
2172,96358,1,1612.0,368.0,50,50
2172,96351,1,1699.0,423.0,50,50
2172,156974,1,1034.0,879.0,50,50
2172,160866,1,1177.0,887.0,50,50
2172,159079,1,1041.0,772.0,50,50
2172,158714,1,1691.0,416.0,50,50
2172,162532,1,992.0,266.0,50,50
2172,161105,1,1054.0,669.0,50,50
2172,160223,1,867.0,611.0,50,50
2172,164894,1,973.0,338.0,50,50
2172,165868,1,1065.0,454.0,50,50
2172,164182,1,852.0,168.0,50,50
2172,166823,1,877.0,112.0,50,50
2172,162783,1,842.0,284.0,50,50
2172,167550,1,886.0,99.0,50,50
2172,165417,1,865.0,139.0,50,50
2172,167778,1,1425.0,998.0,50,50
2172,161942,1,918.0,170.0,50,50
2173,96329,1,1543.0,329.0,50,50
2173,96330,1,1770.0,451.0,50,50
2173,96334,1,1717.0,432.0,50,50
2173,96341,1,1609.0,242.0,50,50
2173,96342,1,1658.0,318.0,50,50
2173,96344,1,1859.0,506.0,50,50
2173,96345,1,1641.0,326.0,50,50
2173,96347,1,1635.0,377.0,50,50
2173,96349,1,1673.0,407.0,50,50
2173,96355,1,1595.0,357.0,50,50
2173,96358,1,1612.0,368.0,50,50
2173,96351,1,1699.0,423.0,50,50
2173,156974,1,1039.0,891.0,50,50
2173,160866,1,1186.0,903.0,50,50
2173,159079,1,1046.0,781.0,50,50
2173,158714,1,1691.0,416.0,50,50
2173,162532,1,991.0,265.0,50,50
2173,161105,1,1058.0,679.0,50,50
2173,160223,1,869.0,614.0,50,50
2173,164894,1,972.0,336.0,50,50
2173,165868,1,1062.0,449.0,50,50
2173,164182,1,852.0,168.0,50,50
2173,166823,1,877.0,113.0,50,50
2173,162783,1,843.0,286.0,50,50
2173,167550,1,886.0,99.0,50,50
2173,165417,1,864.0,140.0,50,50
2173,167778,1,1411.0,982.0,50,50
2173,161942,1,918.0,169.0,50,50
2174,96329,1,1542.0,329.0,50,50
2174,96330,1,1770.0,451.0,50,50
2174,96334,1,1717.0,432.0,50,50
2174,96341,1,1609.0,242.0,50,50
2174,96342,1,1658.0,318.0,50,50
2174,96344,1,1859.0,506.0,50,50
2174,96345,1,1641.0,326.0,50,50
2174,96347,1,1635.0,377.0,50,50
2174,96349,1,1673.0,407.0,50,50
2174,96355,1,1595.0,357.0,50,50
2174,96358,1,1613.0,368.0,50,50
2174,96351,1,1699.0,424.0,50,50
2174,156974,1,1045.0,902.0,50,50
2174,160866,1,1196.0,919.0,50,50
2174,159079,1,1050.0,790.0,50,50
2174,158714,1,1691.0,416.0,50,50
2174,162532,1,990.0,264.0,50,50
2174,161105,1,1064.0,688.0,50,50
2174,160223,1,870.0,618.0,50,50
2174,164894,1,971.0,333.0,50,50
2174,165868,1,1059.0,444.0,50,50
2174,164182,1,852.0,169.0,50,50
2174,166823,1,877.0,113.0,50,50
2174,162783,1,843.0,288.0,50,50
2174,167550,1,886.0,99.0,50,50
2174,165417,1,864.0,141.0,50,50
2174,167778,1,1398.0,966.0,50,50
2174,161942,1,919.0,168.0,50,50
2174,167980,1,1571.0,1043.0,50,50
2174,159478,1,943.0,127.0,50,50
2175,96329,1,1542.0,329.0,50,50
2175,96330,1,1770.0,451.0,50,50
2175,96334,1,1717.0,432.0,50,50
2175,96341,1,1609.0,242.0,50,50
2175,96342,1,1658.0,318.0,50,50
2175,96344,1,1859.0,506.0,50,50
2175,96345,1,1641.0,326.0,50,50
2175,96347,1,1635.0,377.0,50,50
2175,96349,1,1673.0,407.0,50,50
2175,96355,1,1595.0,356.0,50,50
2175,96358,1,1613.0,368.0,50,50
2175,96351,1,1699.0,424.0,50,50
2175,156974,1,1050.0,914.0,50,50
2175,160866,1,1205.0,935.0,50,50
2175,159079,1,1056.0,800.0,50,50
2175,158714,1,1691.0,416.0,50,50
2175,162532,1,990.0,262.0,50,50
2175,161105,1,1070.0,698.0,50,50
2175,160223,1,872.0,622.0,50,50
2175,164894,1,970.0,330.0,50,50
2175,165868,1,1056.0,440.0,50,50
2175,164182,1,852.0,170.0,50,50
2175,166823,1,877.0,114.0,50,50
2175,162783,1,843.0,290.0,50,50
2175,167550,1,886.0,100.0,50,50
2175,165417,1,864.0,141.0,50,50
2175,167778,1,1386.0,951.0,50,50
2175,161942,1,919.0,166.0,50,50
2175,167980,1,1559.0,1033.0,50,50
2176,96329,1,1542.0,329.0,50,50
2176,96330,1,1770.0,451.0,50,50
2176,96334,1,1717.0,432.0,50,50
2176,96341,1,1609.0,242.0,50,50
2176,96342,1,1658.0,318.0,50,50
2176,96344,1,1859.0,506.0,50,50
2176,96345,1,1641.0,326.0,50,50
2176,96347,1,1634.0,377.0,50,50
2176,96349,1,1673.0,407.0,50,50
2176,96355,1,1595.0,356.0,50,50
2176,96358,1,1613.0,368.0,50,50
2176,96351,1,1699.0,424.0,50,50
2176,156974,1,1056.0,925.0,50,50
2176,160866,1,1215.0,952.0,50,50
2176,159079,1,1062.0,810.0,50,50
2176,158714,1,1691.0,416.0,50,50
2176,162532,2,989.0,260.0,50,50
2176,161105,1,1076.0,708.0,50,50
2176,160223,1,874.0,626.0,50,50
2176,164894,1,968.0,327.0,50,50
2176,165868,1,1053.0,436.0,50,50
2176,164182,1,852.0,171.0,50,50
2176,166823,1,877.0,114.0,50,50
2176,162783,1,843.0,293.0,50,50
2176,167550,1,886.0,101.0,50,50
2176,165417,1,864.0,142.0,50,50
2176,167778,1,1374.0,935.0,50,50
2176,161942,1,919.0,165.0,50,50
2176,167980,1,1545.0,1019.0,50,50
2176,159478,1,943.0,125.0,50,50
2177,96329,1,1542.0,329.0,50,50
2177,96330,1,1770.0,451.0,50,50
2177,96334,1,1717.0,432.0,50,50
2177,96341,1,1609.0,241.0,50,50
2177,96342,1,1658.0,318.0,50,50
2177,96344,1,1859.0,506.0,50,50
2177,96345,1,1641.0,326.0,50,50
2177,96347,1,1634.0,376.0,50,50
2177,96349,1,1673.0,407.0,50,50
2177,96355,1,1594.0,356.0,50,50
2177,96358,1,1613.0,368.0,50,50
2177,96351,1,1699.0,424.0,50,50
2177,156974,1,1061.0,937.0,50,50
2177,160866,1,1226.0,969.0,50,50
2177,159079,1,1068.0,820.0,50,50
2177,158714,1,1691.0,416.0,50,50
2177,162532,2,988.0,259.0,50,50
2177,161105,1,1082.0,718.0,50,50
2177,160223,1,876.0,631.0,50,50
2177,164894,1,967.0,324.0,50,50
2177,165868,1,1051.0,432.0,50,50
2177,164182,1,851.0,172.0,50,50
2177,166823,1,876.0,115.0,50,50
2177,162783,1,844.0,295.0,50,50
2177,167550,1,886.0,102.0,50,50
2177,165417,1,863.0,142.0,50,50
2177,167778,1,1364.0,921.0,50,50
2177,161942,1,919.0,164.0,50,50
2177,167980,1,1532.0,1004.0,50,50
2178,96329,1,1542.0,329.0,50,50
2178,96330,1,1770.0,451.0,50,50
2178,96334,1,1717.0,432.0,50,50
2178,96341,1,1609.0,241.0,50,50
2178,96342,1,1658.0,318.0,50,50
2178,96344,1,1859.0,506.0,50,50
2178,96345,1,1641.0,326.0,50,50
2178,96347,1,1634.0,376.0,50,50
2178,96349,1,1673.0,407.0,50,50
2178,96355,1,1594.0,356.0,50,50
2178,96358,1,1613.0,367.0,50,50
2178,96351,1,1699.0,422.0,50,50
2178,156974,1,1068.0,949.0,50,50
2178,160866,1,1237.0,987.0,50,50
2178,159079,1,1073.0,830.0,50,50
2178,158714,1,1691.0,416.0,50,50
2178,162532,-1,987.0,258.0,50,50
2178,161105,1,1088.0,729.0,50,50
2178,160223,1,877.0,635.0,50,50
2178,164894,1,966.0,321.0,50,50
2178,165868,1,1048.0,428.0,50,50
2178,164182,1,851.0,173.0,50,50
2178,166823,1,876.0,115.0,50,50
2178,162783,1,844.0,298.0,50,50
2178,167550,1,886.0,102.0,50,50
2178,165417,1,863.0,142.0,50,50
2178,167778,1,1353.0,906.0,50,50
2178,161942,1,919.0,163.0,50,50
2178,167980,1,1519.0,989.0,50,50
2178,159478,1,944.0,124.0,50,50
2179,96329,1,1542.0,329.0,50,50
2179,96330,1,1770.0,451.0,50,50
2179,96334,1,1717.0,432.0,50,50
2179,96341,1,1609.0,241.0,50,50
2179,96342,1,1658.0,318.0,50,50
2179,96344,1,1859.0,506.0,50,50
2179,96345,1,1641.0,326.0,50,50
2179,96347,1,1634.0,376.0,50,50
2179,96349,1,1673.0,407.0,50,50
2179,96355,1,1594.0,356.0,50,50
2179,96358,1,1613.0,367.0,50,50
2179,96351,1,1699.0,422.0,50,50
2179,156974,1,1074.0,962.0,50,50
2179,160866,1,1249.0,1005.0,50,50
2179,159079,1,1078.0,841.0,50,50
2179,158714,1,1690.0,416.0,50,50
2179,162532,1,986.0,257.0,50,50
2179,161105,1,1094.0,740.0,50,50
2179,160223,1,879.0,639.0,50,50
2179,164894,1,964.0,319.0,50,50
2179,165868,1,1045.0,424.0,50,50
2179,164182,1,851.0,174.0,50,50
2179,166823,1,876.0,115.0,50,50
2179,162783,1,845.0,300.0,50,50
2179,167550,1,885.0,103.0,50,50
2179,165417,1,863.0,143.0,50,50
2179,167778,1,1343.0,892.0,50,50
2179,161942,1,919.0,162.0,50,50
2179,167980,1,1506.0,975.0,50,50
2179,159478,-1,944.0,123.0,50,50
2180,96329,1,1542.0,329.0,50,50
2180,96330,1,1769.0,451.0,50,50
2180,96334,1,1717.0,432.0,50,50
2180,96341,1,1609.0,241.0,50,50
2180,96342,1,1658.0,318.0,50,50
2180,96344,1,1859.0,505.0,50,50
2180,96345,1,1641.0,326.0,50,50
2180,96347,1,1634.0,376.0,50,50
2180,96349,1,1673.0,407.0,50,50
2180,96355,1,1594.0,356.0,50,50
2180,96358,1,1611.0,366.0,50,50
2180,96351,1,1699.0,422.0,50,50
2180,156974,1,1081.0,975.0,50,50
2180,160866,1,1261.0,1025.0,50,50
2180,159079,1,1084.0,852.0,50,50
2180,158714,1,1690.0,416.0,50,50
2180,161105,1,1101.0,751.0,50,50
2180,160223,1,880.0,644.0,50,50
2180,164894,1,962.0,317.0,50,50
2180,165868,1,1043.0,420.0,50,50
2180,164182,1,850.0,175.0,50,50
2180,166823,1,876.0,115.0,50,50
2180,162783,1,846.0,303.0,50,50
2180,167550,1,884.0,104.0,50,50
2180,165417,1,862.0,144.0,50,50
2180,167778,1,1333.0,879.0,50,50
2180,161942,1,919.0,161.0,50,50
2180,167980,1,1494.0,961.0,50,50
2180,159478,1,945.0,121.0,50,50
2181,96329,1,1542.0,329.0,50,50
2181,96330,1,1769.0,451.0,50,50
2181,96334,1,1717.0,432.0,50,50
2181,96341,1,1609.0,241.0,50,50
2181,96342,1,1658.0,318.0,50,50
2181,96344,1,1859.0,505.0,50,50
2181,96345,1,1641.0,326.0,50,50
2181,96347,1,1634.0,376.0,50,50
2181,96349,1,1673.0,407.0,50,50
2181,96355,1,1595.0,356.0,50,50
2181,96358,1,1611.0,366.0,50,50
2181,96351,1,1699.0,422.0,50,50
2181,156974,1,1087.0,988.0,50,50
2181,160866,1,1274.0,1041.0,50,50
2181,159079,1,1090.0,863.0,50,50
2181,158714,1,1690.0,415.0,50,50
2181,161105,1,1108.0,763.0,50,50
2181,160223,1,882.0,648.0,50,50
2181,164894,1,961.0,315.0,50,50
2181,165868,1,1040.0,416.0,50,50
2181,164182,1,850.0,176.0,50,50
2181,166823,1,875.0,116.0,50,50
2181,162783,1,846.0,305.0,50,50
2181,167550,1,883.0,104.0,50,50
2181,165417,1,862.0,144.0,50,50
2181,167778,1,1323.0,865.0,50,50
2181,161942,1,920.0,160.0,50,50
2181,167980,1,1482.0,949.0,50,50
2181,159478,1,945.0,120.0,50,50
2182,96329,1,1542.0,329.0,50,50
2182,96330,1,1768.0,451.0,50,50
2182,96334,1,1717.0,432.0,50,50
2182,96341,1,1609.0,241.0,50,50
2182,96342,1,1658.0,317.0,50,50
2182,96344,1,1859.0,505.0,50,50
2182,96345,1,1641.0,326.0,50,50
2182,96347,1,1634.0,376.0,50,50
2182,96349,1,1674.0,407.0,50,50
2182,96355,1,1595.0,356.0,50,50
2182,96358,1,1611.0,365.0,50,50
2182,96351,1,1699.0,422.0,50,50
2182,156974,1,1093.0,1001.0,50,50
2182,160866,1,1285.0,1052.0,50,50
2182,159079,1,1096.0,874.0,50,50
2182,158714,1,1689.0,415.0,50,50
2182,161105,1,1115.0,775.0,50,50
2182,160223,1,884.0,652.0,50,50
2182,164894,1,960.0,312.0,50,50
2182,165868,1,1038.0,412.0,50,50
2182,164182,1,850.0,177.0,50,50
2182,162783,1,847.0,307.0,50,50
2182,167550,1,882.0,105.0,50,50
2182,167778,1,1313.0,853.0,50,50
2182,161942,-1,920.0,159.0,50,50
2182,167980,1,1471.0,937.0,50,50
2182,159478,1,945.0,120.0,50,50
2182,162532,1,984.0,252.0,50,50
2183,96329,1,1542.0,329.0,50,50
2183,96330,1,1768.0,451.0,50,50
2183,96334,1,1717.0,432.0,50,50
2183,96341,1,1609.0,241.0,50,50
2183,96342,1,1658.0,317.0,50,50
2183,96344,1,1859.0,505.0,50,50
2183,96345,1,1641.0,326.0,50,50
2183,96347,1,1634.0,376.0,50,50
2183,96349,1,1674.0,407.0,50,50
2183,96355,1,1595.0,356.0,50,50
2183,96358,1,1611.0,365.0,50,50
2183,96351,1,1699.0,422.0,50,50
2183,156974,1,1099.0,1013.0,50,50
2183,160866,1,1296.0,1063.0,50,50
2183,159079,1,1102.0,886.0,50,50
2183,158714,1,1689.0,415.0,50,50
2183,161105,1,1122.0,786.0,50,50
2183,160223,1,886.0,656.0,50,50
2183,164894,1,959.0,310.0,50,50
2183,165868,1,1035.0,409.0,50,50
2183,164182,1,849.0,178.0,50,50
2183,162783,1,847.0,309.0,50,50
2183,167550,1,881.0,105.0,50,50
2183,167778,1,1302.0,841.0,50,50
2183,161942,-1,920.0,158.0,50,50
2183,167980,1,1460.0,924.0,50,50
2183,159478,1,945.0,120.0,50,50
2184,96329,1,1542.0,328.0,50,50
2184,96330,1,1768.0,451.0,50,50
2184,96334,1,1717.0,432.0,50,50
2184,96341,1,1610.0,240.0,50,50
2184,96342,1,1659.0,316.0,50,50
2184,96344,1,1859.0,505.0,50,50
2184,96345,1,1641.0,325.0,50,50
2184,96347,1,1634.0,376.0,50,50
2184,96349,1,1674.0,407.0,50,50
2184,96355,1,1595.0,356.0,50,50
2184,96358,1,1611.0,365.0,50,50
2184,96351,1,1699.0,422.0,50,50
2184,156974,1,1106.0,1023.0,50,50
2184,160866,1,1308.0,1072.0,50,50
2184,159079,1,1108.0,898.0,50,50
2184,158714,1,1689.0,415.0,50,50
2184,161105,1,1130.0,799.0,50,50
2184,160223,1,888.0,661.0,50,50
2184,164894,1,958.0,308.0,50,50
2184,165868,1,1033.0,405.0,50,50
2184,164182,1,849.0,178.0,50,50
2184,162783,1,848.0,311.0,50,50
2184,167550,1,881.0,106.0,50,50
2184,167778,1,1293.0,829.0,50,50
2184,167980,1,1449.0,912.0,50,50
2184,159478,1,945.0,120.0,50,50
2185,96329,1,1542.0,328.0,50,50
2185,96330,1,1768.0,451.0,50,50
2185,96334,1,1717.0,432.0,50,50
2185,96341,1,1610.0,240.0,50,50
2185,96342,1,1659.0,316.0,50,50
2185,96344,1,1859.0,504.0,50,50
2185,96345,1,1641.0,325.0,50,50
2185,96347,1,1634.0,376.0,50,50
2185,96349,1,1674.0,407.0,50,50
2185,96355,1,1595.0,356.0,50,50
2185,96358,1,1611.0,365.0,50,50
2185,96351,1,1699.0,422.0,50,50
2185,156974,1,1114.0,1030.0,50,50
2185,159079,1,1115.0,910.0,50,50
2185,158714,1,1689.0,415.0,50,50
2185,161105,1,1138.0,812.0,50,50
2185,160223,1,890.0,665.0,50,50
2185,164894,1,957.0,306.0,50,50
2185,165868,1,1031.0,401.0,50,50
2185,164182,1,849.0,179.0,50,50
2185,162783,1,849.0,313.0,50,50
2185,167550,1,881.0,107.0,50,50
2185,167778,1,1284.0,818.0,50,50
2185,167980,1,1439.0,900.0,50,50
2185,159478,1,945.0,120.0,50,50
2185,168300,1,1515.0,1060.0,50,50
2185,166823,1,874.0,120.0,50,50
2185,162532,1,982.0,248.0,50,50
2185,161942,1,921.0,155.0,50,50
2186,96329,1,1542.0,328.0,50,50
2186,96330,1,1768.0,451.0,50,50
2186,96334,1,1717.0,432.0,50,50
2186,96341,1,1611.0,240.0,50,50
2186,96342,1,1660.0,316.0,50,50
2186,96344,1,1859.0,504.0,50,50
2186,96345,1,1641.0,325.0,50,50
2186,96347,1,1634.0,376.0,50,50
2186,96349,1,1674.0,407.0,50,50
2186,96355,1,1595.0,356.0,50,50
2186,96358,1,1611.0,365.0,50,50
2186,96351,1,1699.0,422.0,50,50
2186,156974,1,1119.0,1037.0,50,50
2186,159079,1,1122.0,922.0,50,50
2186,158714,1,1689.0,415.0,50,50
2186,161105,1,1145.0,825.0,50,50
2186,160223,1,892.0,670.0,50,50
2186,164894,1,956.0,303.0,50,50
2186,165868,1,1028.0,397.0,50,50
2186,164182,1,848.0,180.0,50,50
2186,162783,1,849.0,315.0,50,50
2186,167550,1,881.0,106.0,50,50
2186,167778,1,1276.0,806.0,50,50
2186,167980,1,1429.0,889.0,50,50
2186,159478,1,945.0,120.0,50,50
2186,168300,1,1500.0,1052.0,50,50
2186,168333,1,966.0,131.0,50,50
2186,166823,1,874.0,121.0,50,50
2186,162532,-1,982.0,247.0,50,50
2187,96329,1,1542.0,328.0,50,50
2187,96330,1,1768.0,451.0,50,50
2187,96334,1,1717.0,432.0,50,50
2187,96341,1,1611.0,240.0,50,50
2187,96342,1,1660.0,316.0,50,50
