frame,track_id,class,x_center,y_center,width,height
2524,1014706,1,648.0,581.0,50,50
2524,1014102,1,1260.0,567.0,50,50
2524,1013874,1,1446.0,614.0,50,50
2525,1014193,1,1061.0,475.0,50,50
2525,1014559,1,1154.0,509.0,50,50
2525,1014694,1,1328.0,495.0,50,50
2525,1013162,1,145.0,481.0,50,50
2525,1013446,1,1846.0,614.0,50,50
2525,1015313,1,180.0,567.0,50,50
2525,1015369,1,1789.0,495.0,50,50
2525,1015070,1,1452.0,568.0,50,50
2525,1013592,1,501.0,490.0,50,50
2525,1014706,1,659.0,582.0,50,50
2525,1014102,1,1271.0,567.0,50,50
2525,1015570,1,1905.0,516.0,50,50
2526,1014193,1,1054.0,475.0,50,50
2526,1014559,1,1144.0,508.0,50,50
2526,1014694,1,1320.0,494.0,50,50
2526,1013162,1,138.0,481.0,50,50
2526,1013446,1,1856.0,614.0,50,50
2526,1015313,1,189.0,567.0,50,50
2526,1015369,1,1781.0,495.0,50,50
2526,1015070,1,1462.0,568.0,50,50
2526,1013592,1,493.0,490.0,50,50
2526,1014706,1,669.0,582.0,50,50
2526,1014102,1,1282.0,567.0,50,50
2526,1015570,1,1900.0,516.0,50,50
2527,1014193,1,1046.0,475.0,50,50
2527,1014559,1,1135.0,508.0,50,50
2527,1014694,1,1311.0,494.0,50,50
2527,1013162,1,130.0,481.0,50,50
2527,1013446,1,1866.0,614.0,50,50
2527,1015313,1,198.0,568.0,50,50
2527,1015369,1,1773.0,495.0,50,50
2527,1015070,1,1473.0,568.0,50,50
2527,1013592,1,485.0,490.0,50,50
2527,1014706,1,677.0,582.0,50,50
2527,1014102,1,1292.0,567.0,50,50
2527,1015570,1,1894.0,517.0,50,50
2527,1015596,1,225.0,464.0,50,50
2527,1013874,1,1485.0,615.0,50,50
2528,1014193,1,1038.0,475.0,50,50
2528,1014559,1,1126.0,508.0,50,50
2528,1014694,1,1303.0,494.0,50,50
2528,1013162,1,123.0,481.0,50,50
2528,1013446,1,1876.0,614.0,50,50
2528,1015313,1,207.0,568.0,50,50
2528,1015369,1,1764.0,495.0,50,50
2528,1015070,-1,1483.0,568.0,50,50
2528,1013592,1,476.0,489.0,50,50
2528,1014706,1,687.0,582.0,50,50
2528,1014102,1,1302.0,567.0,50,50
2528,1015596,1,218.0,464.0,50,50
2529,1014193,1,1030.0,475.0,50,50
2529,1014559,1,1116.0,508.0,50,50
2529,1014694,1,1295.0,494.0,50,50
2529,1013162,1,115.0,481.0,50,50
2529,1013446,1,1886.0,614.0,50,50
2529,1015313,1,216.0,568.0,50,50
2529,1015369,1,1755.0,495.0,50,50
2529,1015070,1,1493.0,567.0,50,50
2529,1013592,1,468.0,489.0,50,50
2529,1014706,1,697.0,582.0,50,50
2529,1014102,1,1312.0,567.0,50,50
2529,1013874,1,1498.0,615.0,50,50
2530,1014193,1,1022.0,475.0,50,50
2530,1014559,1,1106.0,508.0,50,50
2530,1014694,1,1287.0,494.0,50,50
2530,1013162,1,107.0,480.0,50,50
2530,1013446,1,1895.0,614.0,50,50
2530,1015313,1,224.0,568.0,50,50
2530,1015369,1,1747.0,495.0,50,50
2530,1015070,1,1503.0,567.0,50,50
2530,1013592,1,459.0,488.0,50,50
2530,1014706,1,707.0,582.0,50,50
2530,1014102,1,1322.0,568.0,50,50
2530,1013874,1,1505.0,615.0,50,50
2531,1014193,1,1015.0,475.0,50,50
2531,1014559,1,1097.0,508.0,50,50
2531,1014694,1,1278.0,494.0,50,50
2531,1013162,1,100.0,480.0,50,50
2531,1013446,1,1901.0,615.0,50,50
2531,1015313,1,233.0,569.0,50,50
2531,1015369,1,1739.0,495.0,50,50
2531,1013592,1,451.0,488.0,50,50
2531,1014706,1,716.0,582.0,50,50
2531,1014102,1,1332.0,568.0,50,50
2531,1013874,1,1511.0,616.0,50,50
2532,1014193,1,1008.0,475.0,50,50
2532,1014559,1,1087.0,508.0,50,50
2532,1014694,1,1270.0,494.0,50,50
2532,1013162,1,92.0,479.0,50,50
2532,1013446,1,1907.0,615.0,50,50
2532,1015313,1,241.0,569.0,50,50
2532,1015369,1,1732.0,495.0,50,50
2532,1013592,1,443.0,488.0,50,50
2532,1014706,1,726.0,582.0,50,50
2532,1014102,1,1343.0,568.0,50,50
2532,1013874,1,1516.0,616.0,50,50
2532,1015070,1,1522.0,567.0,50,50
2533,1014193,1,1001.0,475.0,50,50
2533,1014559,1,1078.0,508.0,50,50
2533,1014694,1,1261.0,494.0,50,50
2533,1013162,1,83.0,478.0,50,50
2533,1015313,1,250.0,569.0,50,50
2533,1015369,1,1723.0,494.0,50,50
2533,1013592,1,434.0,488.0,50,50
2533,1014706,1,736.0,582.0,50,50
2533,1014102,1,1354.0,568.0,50,50
2533,1015070,1,1533.0,568.0,50,50
2533,1014112,1,741.0,506.0,50,50
2533,1013966,1,751.0,491.0,50,50
2534,1014193,1,994.0,475.0,50,50
2534,1014559,1,1069.0,508.0,50,50
2534,1014694,1,1253.0,494.0,50,50
2534,1013162,1,74.0,478.0,50,50
2534,1015313,1,259.0,569.0,50,50
2534,1015369,1,1715.0,494.0,50,50
2534,1013592,1,426.0,488.0,50,50
2534,1014706,1,746.0,582.0,50,50
2534,1014102,1,1365.0,569.0,50,50
2534,1015070,1,1544.0,568.0,50,50
2534,1014112,1,733.0,506.0,50,50
2535,1014193,1,986.0,475.0,50,50
2535,1014559,1,1059.0,508.0,50,50
2535,1014694,1,1245.0,494.0,50,50
2535,1013162,1,66.0,477.0,50,50
2535,1015313,1,268.0,570.0,50,50
2535,1015369,1,1707.0,494.0,50,50
2535,1013592,1,418.0,488.0,50,50
2535,1014706,1,756.0,582.0,50,50
2535,1014102,1,1376.0,569.0,50,50
2535,1015070,1,1554.0,568.0,50,50
2535,1013966,1,734.0,490.0,50,50
2536,1014193,1,978.0,474.0,50,50
2536,1014559,1,1050.0,508.0,50,50
2536,1014694,1,1236.0,494.0,50,50
2536,1013162,1,58.0,477.0,50,50
2536,1015313,1,277.0,570.0,50,50
2536,1015369,1,1699.0,494.0,50,50
2536,1013592,1,410.0,488.0,50,50
2536,1014706,1,766.0,582.0,50,50
2536,1014102,1,1386.0,569.0,50,50
2536,1015070,1,1564.0,568.0,50,50
2536,1015707,1,1805.0,517.0,50,50
2536,1013966,1,726.0,490.0,50,50
2536,1014112,1,715.0,506.0,50,50
2537,1014193,1,970.0,474.0,50,50
2537,1014559,1,1040.0,508.0,50,50
2537,1014694,1,1228.0,494.0,50,50
2537,1013162,1,50.0,477.0,50,50
2537,1015313,1,285.0,570.0,50,50
2537,1015369,1,1691.0,494.0,50,50
2537,1013592,1,402.0,488.0,50,50
2537,1014706,1,775.0,582.0,50,50
2537,1014102,1,1396.0,569.0,50,50
2537,1015070,1,1574.0,568.0,50,50
2537,1015707,1,1796.0,516.0,50,50
2537,1013966,1,717.0,489.0,50,50
2538,1014193,1,963.0,474.0,50,50
2538,1014559,1,1031.0,508.0,50,50
2538,1014694,1,1219.0,493.0,50,50
2538,1013162,1,43.0,476.0,50,50
2538,1015313,1,294.0,570.0,50,50
2538,1015369,1,1683.0,494.0,50,50
2538,1013592,1,394.0,488.0,50,50
2538,1014706,1,785.0,582.0,50,50
2538,1015070,1,1584.0,568.0,50,50
2538,1015707,1,1785.0,515.0,50,50
2538,1013966,1,709.0,489.0,50,50
2538,1015735,1,144.0,462.0,50,50
2538,1014112,1,696.0,507.0,50,50
2539,1014193,1,956.0,474.0,50,50
2539,1014559,1,1021.0,507.0,50,50
2539,1014694,1,1211.0,493.0,50,50
2539,1013162,1,35.0,476.0,50,50
2539,1015313,1,303.0,570.0,50,50
2539,1015369,1,1674.0,494.0,50,50
2539,1013592,1,386.0,488.0,50,50
2539,1014706,1,794.0,582.0,50,50
2539,1015070,1,1594.0,568.0,50,50
2539,1013966,1,702.0,489.0,50,50
2539,1015735,1,137.0,462.0,50,50
2539,1014112,1,687.0,507.0,50,50
2539,1014102,1,1417.0,569.0,50,50
2540,1014193,1,948.0,473.0,50,50
2540,1014559,1,1011.0,507.0,50,50
2540,1014694,1,1203.0,494.0,50,50
2540,1013162,1,27.0,476.0,50,50
2540,1015313,1,312.0,571.0,50,50
2540,1015369,1,1666.0,494.0,50,50
2540,1013592,1,378.0,488.0,50,50
2540,1014706,1,804.0,582.0,50,50
2540,1015070,1,1604.0,567.0,50,50
2540,1013966,1,694.0,489.0,50,50
2540,1015735,1,130.0,461.0,50,50
2540,1014112,1,678.0,507.0,50,50
2540,1015764,1,1900.0,520.0,50,50
2540,1014102,1,1428.0,569.0,50,50
2540,1015707,1,1765.0,515.0,50,50
2541,1014193,1,941.0,473.0,50,50
2541,1014559,1,1002.0,507.0,50,50
2541,1014694,1,1195.0,494.0,50,50
2541,1013162,1,20.0,476.0,50,50
2541,1015313,1,321.0,571.0,50,50
2541,1015369,1,1657.0,493.0,50,50
2541,1013592,1,369.0,487.0,50,50
2541,1014706,1,814.0,582.0,50,50
2541,1015070,1,1614.0,567.0,50,50
2541,1013966,1,685.0,489.0,50,50
2541,1015735,1,122.0,460.0,50,50
2541,1014112,1,669.0,507.0,50,50
2541,1015764,1,1894.0,519.0,50,50
2541,1014102,1,1438.0,569.0,50,50
2541,1015707,1,1754.0,515.0,50,50
2542,1014193,1,933.0,473.0,50,50
2542,1014559,1,993.0,507.0,50,50
2542,1014694,1,1186.0,494.0,50,50
2542,1013162,1,15.0,476.0,50,50
2542,1015313,1,330.0,572.0,50,50
2542,1015369,1,1649.0,493.0,50,50
2542,1013592,1,361.0,487.0,50,50
2542,1014706,1,824.0,582.0,50,50
2542,1015070,1,1624.0,567.0,50,50
2542,1015735,1,114.0,460.0,50,50
2542,1014112,-1,660.0,506.0,50,50
2542,1015764,1,1883.0,518.0,50,50
2542,1015707,1,1743.0,515.0,50,50
2542,1013874,1,1621.0,617.0,50,50
2543,1014193,1,926.0,473.0,50,50
2543,1014559,1,983.0,507.0,50,50
2543,1014694,1,1177.0,493.0,50,50
2543,1013162,1,11.0,476.0,50,50
2543,1015313,1,339.0,572.0,50,50
2543,1015369,1,1641.0,493.0,50,50
2543,1013592,1,353.0,487.0,50,50
2543,1014706,1,834.0,582.0,50,50
2543,1015070,1,1634.0,566.0,50,50
2543,1015735,1,106.0,460.0,50,50
2543,1015764,1,1873.0,518.0,50,50
2543,1015707,1,1732.0,515.0,50,50
2543,1014102,1,1459.0,570.0,50,50
2544,1014193,1,918.0,473.0,50,50
2544,1014559,1,974.0,507.0,50,50
2544,1014694,1,1169.0,493.0,50,50
2544,1013162,1,7.0,475.0,50,50
2544,1015313,1,348.0,572.0,50,50
2544,1015369,1,1633.0,493.0,50,50
2544,1013592,1,345.0,487.0,50,50
2544,1014706,1,844.0,583.0,50,50
2544,1015070,1,1644.0,566.0,50,50
2544,1015735,1,100.0,460.0,50,50
2544,1015707,1,1721.0,515.0,50,50
2544,1014102,1,1470.0,570.0,50,50
2544,1014112,1,641.0,506.0,50,50
2544,1013874,1,1640.0,615.0,50,50
2545,1014193,1,911.0,473.0,50,50
2545,1014559,1,964.0,507.0,50,50
2545,1014694,1,1160.0,493.0,50,50
2545,1015313,1,356.0,572.0,50,50
2545,1015369,1,1625.0,493.0,50,50
2545,1013592,1,337.0,487.0,50,50
2545,1014706,1,854.0,583.0,50,50
2545,1015070,1,1654.0,566.0,50,50
2545,1015735,-1,93.0,459.0,50,50
2545,1015707,1,1711.0,516.0,50,50
2545,1014102,1,1481.0,569.0,50,50
2546,1014193,1,904.0,473.0,50,50
2546,1014559,1,955.0,507.0,50,50
2546,1014694,1,1152.0,493.0,50,50
2546,1015313,1,365.0,572.0,50,50
2546,1015369,1,1617.0,493.0,50,50
2546,1013592,1,330.0,486.0,50,50
2546,1014706,1,864.0,583.0,50,50
2546,1015070,1,1664.0,567.0,50,50
2546,1015735,1,86.0,459.0,50,50
2546,1015707,1,1702.0,516.0,50,50
2546,1014102,1,1491.0,569.0,50,50
2546,1013966,1,644.0,489.0,50,50
2547,1014193,1,897.0,473.0,50,50
2547,1014559,1,945.0,507.0,50,50
2547,1014694,1,1143.0,492.0,50,50
2547,1015313,1,374.0,572.0,50,50
2547,1015369,1,1609.0,493.0,50,50
2547,1013592,1,322.0,486.0,50,50
2547,1014706,1,874.0,582.0,50,50
2547,1015070,1,1674.0,567.0,50,50
2547,1015707,1,1693.0,516.0,50,50
2547,1014102,-1,1501.0,569.0,50,50
2547,1013966,1,635.0,488.0,50,50
2547,1014112,1,613.0,505.0,50,50
2548,1014193,1,889.0,473.0,50,50
2548,1014559,1,936.0,507.0,50,50
2548,1014694,1,1135.0,492.0,50,50
2548,1015313,1,382.0,572.0,50,50
2548,1015369,1,1601.0,493.0,50,50
2548,1013592,1,314.0,486.0,50,50
2548,1014706,1,884.0,582.0,50,50
2548,1015070,1,1685.0,567.0,50,50
2548,1015707,1,1683.0,515.0,50,50
2548,1013966,1,626.0,488.0,50,50
2548,1014112,1,604.0,505.0,50,50
2548,1015764,1,1825.0,518.0,50,50
2549,1014193,1,882.0,473.0,50,50
2549,1014559,1,927.0,507.0,50,50
2549,1014694,1,1127.0,493.0,50,50
2549,1015313,1,391.0,572.0,50,50
2549,1015369,1,1594.0,493.0,50,50
2549,1013592,1,305.0,486.0,50,50
2549,1014706,1,894.0,582.0,50,50
2549,1015070,1,1695.0,567.0,50,50
2549,1015707,1,1673.0,515.0,50,50
2549,1013966,1,619.0,489.0,50,50
2549,1014112,1,595.0,506.0,50,50
2549,1015883,1,22.0,563.0,50,50
2549,1015764,1,1814.0,518.0,50,50
2549,1015735,1,63.0,459.0,50,50
2550,1014193,1,874.0,472.0,50,50
2550,1014559,1,917.0,507.0,50,50
2550,1014694,1,1118.0,493.0,50,50
2550,1015313,1,400.0,573.0,50,50
2550,1015369,1,1586.0,492.0,50,50
2550,1013592,1,297.0,486.0,50,50
2550,1014706,1,903.0,583.0,50,50
2550,1015070,1,1705.0,567.0,50,50
2550,1015707,1,1663.0,515.0,50,50
2550,1013966,1,611.0,489.0,50,50
2550,1014112,1,586.0,506.0,50,50
2550,1015883,1,27.0,563.0,50,50
2550,1015764,1,1805.0,518.0,50,50
2550,1014102,1,1533.0,569.0,50,50
2551,1014193,1,867.0,472.0,50,50
2551,1014559,1,908.0,507.0,50,50
2551,1014694,1,1110.0,493.0,50,50
2551,1015313,1,409.0,573.0,50,50
2551,1015369,1,1578.0,492.0,50,50
2551,1013592,1,289.0,486.0,50,50
2551,1014706,1,913.0,583.0,50,50
2551,1015070,1,1716.0,567.0,50,50
2551,1015707,1,1654.0,515.0,50,50
2551,1013966,1,603.0,489.0,50,50
2551,1014112,1,576.0,506.0,50,50
2551,1015883,1,38.0,564.0,50,50
2551,1015764,1,1796.0,518.0,50,50
2551,1014102,1,1544.0,569.0,50,50
2552,1014193,1,859.0,472.0,50,50
2552,1014559,1,899.0,507.0,50,50
2552,1014694,1,1102.0,493.0,50,50
2552,1015313,1,418.0,573.0,50,50
2552,1015369,1,1570.0,492.0,50,50
2552,1013592,1,281.0,485.0,50,50
2552,1014706,1,922.0,583.0,50,50
2552,1015070,1,1727.0,568.0,50,50
2552,1015707,1,1644.0,515.0,50,50
2552,1013966,1,595.0,488.0,50,50
2552,1015883,1,47.0,565.0,50,50
2552,1013874,1,1720.0,614.0,50,50
2553,1014193,1,852.0,472.0,50,50
2553,1014559,1,890.0,507.0,50,50
2553,1014694,1,1094.0,493.0,50,50
2553,1015313,1,427.0,574.0,50,50
2553,1015369,1,1562.0,492.0,50,50
2553,1013592,1,272.0,485.0,50,50
2553,1014706,1,932.0,583.0,50,50
2553,1015070,1,1738.0,568.0,50,50
2553,1015707,1,1634.0,515.0,50,50
2553,1013966,1,587.0,488.0,50,50
2553,1015883,1,56.0,565.0,50,50
2553,1013874,1,1730.0,614.0,50,50
2553,1014112,1,558.0,505.0,50,50
2553,1015764,1,1776.0,518.0,50,50
2554,1014193,1,844.0,472.0,50,50
2554,1014559,1,881.0,507.0,50,50
2554,1014694,1,1085.0,493.0,50,50
2554,1015313,1,436.0,574.0,50,50
2554,1015369,1,1554.0,492.0,50,50
2554,1013592,1,264.0,485.0,50,50
2554,1014706,1,942.0,583.0,50,50
2554,1015070,1,1748.0,567.0,50,50
2554,1013966,1,579.0,488.0,50,50
2554,1015883,1,65.0,565.0,50,50
2554,1013874,1,1740.0,614.0,50,50
2554,1014112,1,548.0,505.0,50,50
2555,1014193,1,837.0,472.0,50,50
2555,1014559,1,872.0,507.0,50,50
2555,1014694,1,1077.0,493.0,50,50
2555,1015313,1,445.0,574.0,50,50
2555,1015369,1,1546.0,492.0,50,50
2555,1013592,1,256.0,484.0,50,50
2555,1014706,1,952.0,584.0,50,50
2555,1015070,1,1757.0,567.0,50,50
2555,1013966,1,570.0,488.0,50,50
2555,1015883,1,73.0,565.0,50,50
2555,1014112,1,538.0,505.0,50,50
2556,1014193,1,830.0,472.0,50,50
2556,1014559,1,863.0,507.0,50,50
2556,1014694,1,1069.0,492.0,50,50
2556,1015313,1,455.0,574.0,50,50
2556,1015369,1,1537.0,492.0,50,50
2556,1013592,1,248.0,484.0,50,50
2556,1014706,1,962.0,584.0,50,50
2556,1015070,1,1767.0,567.0,50,50
2556,1013966,1,562.0,488.0,50,50
2556,1015883,1,82.0,566.0,50,50
2556,1014112,1,529.0,505.0,50,50
2556,1015735,1,15.0,457.0,50,50
2556,1015764,1,1747.0,517.0,50,50
2557,1014193,1,822.0,472.0,50,50
2557,1014559,1,853.0,507.0,50,50
2557,1014694,1,1060.0,492.0,50,50
2557,1015313,1,464.0,574.0,50,50
2557,1015369,1,1529.0,492.0,50,50
2557,1013592,1,239.0,484.0,50,50
2557,1014706,1,972.0,584.0,50,50
2557,1015070,1,1777.0,567.0,50,50
2557,1013966,1,554.0,488.0,50,50
2557,1015883,1,92.0,566.0,50,50
2557,1015764,1,1737.0,517.0,50,50
2558,1014193,1,815.0,473.0,50,50
2558,1014559,1,844.0,507.0,50,50
2558,1014694,1,1051.0,492.0,50,50
2558,1015313,1,473.0,574.0,50,50
2558,1015369,1,1521.0,492.0,50,50
2558,1013592,1,231.0,484.0,50,50
2558,1014706,1,982.0,584.0,50,50
2558,1015070,1,1787.0,568.0,50,50
2558,1013966,1,546.0,488.0,50,50
2558,1015883,1,100.0,566.0,50,50
2558,1015764,1,1728.0,516.0,50,50
2558,1015707,1,1585.0,515.0,50,50
2558,1014112,1,512.0,505.0,50,50
2559,1014193,1,807.0,473.0,50,50
2559,1014559,1,835.0,507.0,50,50
2559,1014694,1,1043.0,492.0,50,50
2559,1015313,1,482.0,574.0,50,50
2559,1015369,1,1513.0,492.0,50,50
2559,1013592,1,223.0,484.0,50,50
2559,1014706,1,992.0,584.0,50,50
2559,1013966,1,537.0,488.0,50,50
2559,1015883,1,109.0,566.0,50,50
2559,1015764,1,1718.0,516.0,50,50
2559,1015707,1,1575.0,515.0,50,50
2559,1014112,1,503.0,505.0,50,50
2560,1014193,1,800.0,473.0,50,50
2560,1014559,1,825.0,507.0,50,50
2560,1014694,1,1035.0,492.0,50,50
2560,1015313,1,491.0,574.0,50,50
2560,1015369,1,1505.0,492.0,50,50
2560,1013592,1,215.0,484.0,50,50
2560,1014706,1,1002.0,584.0,50,50
2560,1013966,1,529.0,488.0,50,50
2560,1015883,1,118.0,566.0,50,50
2560,1015764,1,1708.0,516.0,50,50
2560,1015707,1,1565.0,515.0,50,50
2560,1014112,1,493.0,505.0,50,50
2560,1015070,1,1808.0,568.0,50,50
2561,1014193,1,793.0,473.0,50,50
2561,1014559,1,815.0,507.0,50,50
2561,1014694,1,1027.0,492.0,50,50
2561,1015313,1,499.0,574.0,50,50
2561,1015369,1,1496.0,492.0,50,50
2561,1013592,1,207.0,484.0,50,50
2561,1014706,1,1012.0,584.0,50,50
2561,1013966,1,522.0,488.0,50,50
2561,1015883,1,127.0,566.0,50,50
2561,1015764,1,1699.0,516.0,50,50
2561,1015707,1,1555.0,515.0,50,50
2561,1014112,1,484.0,505.0,50,50
2561,1015070,1,1818.0,567.0,50,50
2561,1014102,1,1648.0,570.0,50,50
2562,1014193,1,786.0,472.0,50,50
2562,1014559,1,807.0,507.0,50,50
2562,1014694,1,1019.0,492.0,50,50
2562,1015313,1,508.0,574.0,50,50
2562,1015369,1,1489.0,492.0,50,50
2562,1013592,1,199.0,484.0,50,50
2562,1014706,1,1022.0,584.0,50,50
2562,1013966,1,514.0,488.0,50,50
2562,1015883,1,137.0,566.0,50,50
2562,1015764,1,1689.0,516.0,50,50
2562,1015707,1,1545.0,515.0,50,50
2562,1014112,1,475.0,504.0,50,50
2562,1015070,1,1828.0,567.0,50,50
2562,1014102,1,1658.0,570.0,50,50
2562,1013874,1,1817.0,614.0,50,50
2563,1014193,1,778.0,472.0,50,50
2563,1014559,1,798.0,507.0,50,50
2563,1014694,1,1011.0,492.0,50,50
2563,1015313,1,516.0,574.0,50,50
2563,1015369,1,1481.0,492.0,50,50
2563,1013592,1,190.0,483.0,50,50
2563,1014706,1,1032.0,584.0,50,50
2563,1013966,1,506.0,487.0,50,50
2563,1015883,1,147.0,567.0,50,50
2563,1015764,1,1680.0,516.0,50,50
2563,1015707,1,1535.0,515.0,50,50
2563,1014112,1,466.0,504.0,50,50
2563,1015070,1,1838.0,567.0,50,50
2563,1014102,1,1668.0,569.0,50,50
2563,1013874,1,1827.0,614.0,50,50
2564,1014193,1,771.0,472.0,50,50
2564,1014559,1,788.0,507.0,50,50
2564,1014694,1,1003.0,492.0,50,50
2564,1015313,1,525.0,574.0,50,50
2564,1015369,1,1472.0,492.0,50,50
2564,1013592,1,182.0,483.0,50,50
2564,1014706,1,1042.0,584.0,50,50
2564,1013966,1,497.0,487.0,50,50
2564,1015883,1,157.0,568.0,50,50
2564,1015764,1,1671.0,516.0,50,50
2564,1015707,1,1525.0,515.0,50,50
2564,1014112,1,457.0,504.0,50,50
2564,1015070,1,1848.0,567.0,50,50
2564,1014102,1,1679.0,569.0,50,50
2564,1013874,1,1837.0,615.0,50,50
2565,1014193,1,764.0,471.0,50,50
2565,1014559,1,778.0,507.0,50,50
2565,1014694,1,994.0,492.0,50,50
2565,1015313,1,533.0,575.0,50,50
2565,1015369,1,1464.0,491.0,50,50
2565,1013592,1,174.0,483.0,50,50
2565,1014706,1,1051.0,584.0,50,50
2565,1013966,1,489.0,487.0,50,50
2565,1015883,1,166.0,568.0,50,50
2565,1015764,1,1661.0,516.0,50,50
2565,1015707,1,1514.0,515.0,50,50
2565,1014112,1,448.0,503.0,50,50
2565,1015070,1,1858.0,568.0,50,50
2565,1014102,1,1688.0,569.0,50,50
2565,1013874,1,1846.0,615.0,50,50
2566,1014193,1,756.0,471.0,50,50
2566,1014559,1,769.0,507.0,50,50
2566,1014694,1,986.0,492.0,50,50
2566,1015313,1,542.0,575.0,50,50
2566,1015369,1,1454.0,491.0,50,50
2566,1013592,1,166.0,483.0,50,50
2566,1014706,1,1061.0,585.0,50,50
2566,1013966,1,480.0,487.0,50,50
2566,1015883,1,174.0,568.0,50,50
2566,1015764,1,1651.0,516.0,50,50
2566,1015707,1,1504.0,516.0,50,50
2566,1014112,1,439.0,503.0,50,50
2566,1015070,1,1869.0,568.0,50,50
2566,1013874,1,1856.0,615.0,50,50
2567,1014193,1,749.0,471.0,50,50
2567,1014559,1,760.0,507.0,50,50
2567,1014694,1,978.0,492.0,50,50
2567,1015313,1,551.0,575.0,50,50
2567,1015369,1,1446.0,491.0,50,50
2567,1013592,1,158.0,482.0,50,50
2567,1014706,1,1071.0,585.0,50,50
2567,1013966,1,472.0,486.0,50,50
2567,1015883,1,183.0,568.0,50,50
2567,1015764,1,1642.0,516.0,50,50
2567,1015707,1,1494.0,515.0,50,50
2567,1014112,1,429.0,503.0,50,50
2567,1015070,1,1878.0,568.0,50,50
2567,1014102,1,1709.0,569.0,50,50
2568,1014193,1,742.0,471.0,50,50
2568,1014559,1,750.0,506.0,50,50
2568,1014694,1,970.0,492.0,50,50
2568,1015313,1,560.0,575.0,50,50
2568,1015369,1,1438.0,492.0,50,50
2568,1013592,1,150.0,482.0,50,50
2568,1014706,1,1081.0,585.0,50,50
2568,1013966,1,464.0,486.0,50,50
2568,1015883,1,192.0,568.0,50,50
2568,1015764,1,1632.0,516.0,50,50
2568,1015707,1,1485.0,515.0,50,50
2568,1014112,1,419.0,503.0,50,50
2568,1016146,1,38.0,539.0,50,50
2568,1014102,1,1719.0,569.0,50,50
2569,1014193,1,734.0,472.0,50,50
2569,1014559,1,741.0,506.0,50,50
2569,1014694,1,962.0,491.0,50,50
2569,1015313,1,570.0,575.0,50,50
2569,1015369,1,1430.0,492.0,50,50
2569,1013592,1,142.0,482.0,50,50
2569,1014706,1,1090.0,585.0,50,50
2569,1013966,1,456.0,486.0,50,50
2569,1015883,1,201.0,568.0,50,50
2569,1015764,1,1622.0,516.0,50,50
2569,1015707,1,1475.0,515.0,50,50
2569,1014112,1,411.0,503.0,50,50
2569,1016146,1,48.0,540.0,50,50
2569,1014102,1,1729.0,570.0,50,50
2569,1013874,1,1886.0,615.0,50,50
2570,1014193,1,727.0,472.0,50,50
2570,1014559,1,732.0,506.0,50,50
2570,1014694,1,954.0,491.0,50,50
2570,1015313,1,578.0,575.0,50,50
2570,1015369,1,1422.0,492.0,50,50
2570,1013592,1,134.0,482.0,50,50
2570,1014706,1,1100.0,585.0,50,50
2570,1013966,1,448.0,486.0,50,50
2570,1015883,1,210.0,568.0,50,50
2570,1015764,1,1612.0,516.0,50,50
2570,1015707,1,1465.0,515.0,50,50
2570,1014112,1,402.0,503.0,50,50
2570,1016146,1,59.0,541.0,50,50
2570,1014102,1,1739.0,570.0,50,50
2571,1014193,1,720.0,472.0,50,50
2571,1014559,1,723.0,506.0,50,50
2571,1014694,1,946.0,491.0,50,50
2571,1015313,1,587.0,575.0,50,50
2571,1015369,1,1414.0,491.0,50,50
2571,1013592,1,126.0,482.0,50,50
2571,1014706,1,1110.0,585.0,50,50
2571,1013966,1,440.0,486.0,50,50
2571,1015883,1,219.0,569.0,50,50
2571,1015764,1,1603.0,516.0,50,50
2571,1015707,1,1454.0,515.0,50,50
2571,1014112,1,392.0,503.0,50,50
2571,1016146,1,70.0,542.0,50,50
2571,1014102,1,1750.0,570.0,50,50
2572,1014193,1,713.0,472.0,50,50
2572,1014559,1,713.0,506.0,50,50
2572,1014694,1,937.0,491.0,50,50
2572,1015313,1,597.0,575.0,50,50
2572,1015369,1,1406.0,491.0,50,50
2572,1013592,1,118.0,482.0,50,50
2572,1014706,1,1120.0,585.0,50,50
2572,1013966,1,432.0,486.0,50,50
2572,1015883,1,229.0,569.0,50,50
2572,1015764,1,1593.0,516.0,50,50
2572,1015707,1,1444.0,515.0,50,50
2572,1014112,1,383.0,502.0,50,50
2572,1016146,1,81.0,542.0,50,50
2572,1014102,1,1760.0,570.0,50,50
2572,1013874,1,1906.0,614.0,50,50
2573,1014193,1,705.0,472.0,50,50
2573,1014559,1,704.0,506.0,50,50
2573,1014694,1,929.0,491.0,50,50
2573,1015313,1,606.0,575.0,50,50
2573,1015369,1,1398.0,491.0,50,50
2573,1013592,1,110.0,482.0,50,50
2573,1014706,1,1130.0,585.0,50,50
2573,1013966,1,424.0,486.0,50,50
2573,1015883,1,238.0,570.0,50,50
2573,1015764,1,1584.0,516.0,50,50
2573,1015707,1,1434.0,514.0,50,50
2573,1014112,1,374.0,502.0,50,50
2573,1016146,1,91.0,542.0,50,50
2573,1014102,1,1772.0,570.0,50,50
2574,1014193,1,698.0,472.0,50,50
2574,1014559,1,695.0,506.0,50,50
2574,1014694,1,920.0,491.0,50,50
2574,1015313,1,615.0,575.0,50,50
2574,1015369,1,1390.0,491.0,50,50
2574,1013592,1,102.0,481.0,50,50
2574,1014706,1,1140.0,585.0,50,50
