frame,track_id,class,x_center,y_center,width,height
1370,859474,1,823.0,591.0,50,50
1370,859553,1,933.0,475.0,50,50
1370,860183,1,628.0,712.0,50,50
1370,860457,1,716.0,562.0,50,50
1371,860009,1,791.0,532.0,50,50
1371,860492,2,806.0,503.0,50,50
1371,859474,1,826.0,589.0,50,50
1371,859553,1,936.0,472.0,50,50
1371,860183,1,632.0,708.0,50,50
1371,860457,1,713.0,564.0,50,50
1372,860009,1,787.0,534.0,50,50
1372,860492,2,805.0,505.0,50,50
1372,859474,-1,829.0,587.0,50,50
1372,859553,1,939.0,470.0,50,50
1372,860457,1,710.0,566.0,50,50
1372,859771,1,782.0,602.0,50,50
1372,858622,0,1057.0,412.0,50,50
1373,860009,1,783.0,537.0,50,50
1373,860492,2,803.0,506.0,50,50
1373,859553,-1,941.0,469.0,50,50
1373,860457,1,706.0,568.0,50,50
1373,859771,1,785.0,600.0,50,50
1373,858622,0,1058.0,411.0,50,50
1374,860009,1,779.0,540.0,50,50
1374,860492,2,799.0,508.0,50,50
1374,860457,1,703.0,570.0,50,50
1374,859771,1,787.0,597.0,50,50
1374,858622,0,1060.0,410.0,50,50
1375,860009,1,775.0,543.0,50,50
1375,860492,2,797.0,510.0,50,50
1375,860457,1,700.0,572.0,50,50
1375,859771,1,790.0,595.0,50,50
1375,858622,0,1062.0,409.0,50,50
1375,860183,2,649.0,694.0,50,50
1376,860009,1,772.0,545.0,50,50
1376,860492,1,794.0,512.0,50,50
1376,860457,1,695.0,574.0,50,50
1376,859771,1,792.0,592.0,50,50
1376,858622,0,1063.0,407.0,50,50
1376,860599,1,624.0,742.0,50,50
1376,860183,1,653.0,691.0,50,50
1377,860009,1,768.0,547.0,50,50
1377,860492,1,791.0,513.0,50,50
1377,860457,1,692.0,577.0,50,50
1377,859771,1,795.0,589.0,50,50
1377,858622,0,1065.0,406.0,50,50
1377,860599,1,625.0,739.0,50,50
1377,860183,1,658.0,688.0,50,50
1377,860609,1,475.0,687.0,50,50
1378,860009,1,764.0,550.0,50,50
1378,860492,1,789.0,515.0,50,50
1378,860457,1,689.0,579.0,50,50
1378,859771,1,798.0,586.0,50,50
1378,860599,1,629.0,736.0,50,50
1378,860183,1,661.0,685.0,50,50
1378,860609,1,471.0,689.0,50,50
1379,860009,1,760.0,553.0,50,50
1379,860492,1,787.0,516.0,50,50
1379,860457,1,685.0,581.0,50,50
1379,859771,1,800.0,584.0,50,50
1379,860609,1,467.0,692.0,50,50
1379,858622,0,1067.0,403.0,50,50
1380,860009,1,756.0,556.0,50,50
1380,860492,1,783.0,519.0,50,50
1380,860457,1,682.0,584.0,50,50
1380,859771,1,805.0,582.0,50,50
1380,860609,1,464.0,694.0,50,50
1380,858622,-1,1068.0,402.0,50,50
1380,859553,1,959.0,455.0,50,50
1381,860009,1,752.0,559.0,50,50
1381,860492,1,780.0,521.0,50,50
1381,860457,1,679.0,585.0,50,50
1381,859771,1,807.0,581.0,50,50
1381,860609,1,459.0,697.0,50,50
1381,858622,-1,1069.0,401.0,50,50
1381,860639,0,1026.0,362.0,50,50
1381,860183,1,674.0,677.0,50,50
1382,860009,1,747.0,562.0,50,50
1382,860492,1,777.0,523.0,50,50
1382,860457,1,674.0,587.0,50,50
1382,859771,1,811.0,578.0,50,50
1382,860609,1,454.0,699.0,50,50
1382,860639,0,1025.0,363.0,50,50
1382,860183,-1,679.0,674.0,50,50
1383,860009,1,743.0,565.0,50,50
1383,860492,1,775.0,524.0,50,50
1383,860457,1,670.0,589.0,50,50
1383,859771,1,812.0,576.0,50,50
1383,860609,1,450.0,702.0,50,50
1383,860639,0,1023.0,364.0,50,50
1384,860009,1,738.0,568.0,50,50
1384,860492,1,773.0,526.0,50,50
1384,860457,1,666.0,591.0,50,50
1384,859771,1,817.0,574.0,50,50
1384,860609,1,446.0,704.0,50,50
1384,860639,0,1022.0,365.0,50,50
1384,859474,1,861.0,564.0,50,50
1385,860009,1,733.0,571.0,50,50
1385,860492,1,771.0,528.0,50,50
1385,860457,1,663.0,593.0,50,50
1385,859771,1,821.0,572.0,50,50
1385,860609,1,442.0,706.0,50,50
1385,858428,2,1134.0,335.0,50,50
1385,860183,1,692.0,665.0,50,50
1386,860009,1,729.0,573.0,50,50
1386,860492,1,768.0,530.0,50,50
1386,860457,1,660.0,595.0,50,50
1386,859771,1,824.0,569.0,50,50
1386,860609,1,438.0,709.0,50,50
1386,860679,1,1129.0,291.0,50,50
1386,860680,0,1069.0,343.0,50,50
1386,860183,1,696.0,661.0,50,50
1387,860009,1,723.0,577.0,50,50
1387,860492,1,763.0,532.0,50,50
1387,860457,1,656.0,598.0,50,50
1387,859771,1,826.0,567.0,50,50
1387,860609,1,433.0,712.0,50,50
1387,860679,1,1129.0,291.0,50,50
1387,860680,0,1067.0,343.0,50,50
1388,860009,1,718.0,580.0,50,50
1388,860492,1,760.0,534.0,50,50
1388,860457,1,652.0,600.0,50,50
1388,859771,1,829.0,565.0,50,50
1388,860609,1,428.0,714.0,50,50
1388,860679,1,1128.0,291.0,50,50
1388,860680,0,1066.0,344.0,50,50
1389,860009,1,713.0,583.0,50,50
1389,860492,1,757.0,536.0,50,50
1389,860457,1,648.0,602.0,50,50
1389,859771,1,832.0,563.0,50,50
1389,860609,1,424.0,717.0,50,50
1389,860183,1,707.0,652.0,50,50
1390,860009,1,708.0,586.0,50,50
1390,860492,1,754.0,537.0,50,50
1390,859771,1,835.0,561.0,50,50
1390,860609,1,419.0,719.0,50,50
1390,860183,1,710.0,649.0,50,50
1390,860639,0,1011.0,371.0,50,50
1391,860009,1,704.0,590.0,50,50
1391,860492,1,750.0,539.0,50,50
1391,860609,1,413.0,722.0,50,50
1391,860183,1,713.0,647.0,50,50
1391,860639,0,1009.0,372.0,50,50
1391,860680,0,1062.0,348.0,50,50
1392,860009,1,698.0,593.0,50,50
1392,860492,-1,747.0,540.0,50,50
1392,860609,1,409.0,725.0,50,50
1392,860639,0,1008.0,373.0,50,50
1392,860680,0,1060.0,349.0,50,50
1392,859771,1,841.0,556.0,50,50
1393,860009,1,694.0,596.0,50,50
1393,860492,1,744.0,542.0,50,50
1393,860609,1,405.0,727.0,50,50
1393,860680,0,1058.0,350.0,50,50
1394,860009,1,690.0,599.0,50,50
1394,860492,1,741.0,544.0,50,50
1394,860609,1,401.0,730.0,50,50
1394,860680,0,1056.0,351.0,50,50
1394,860183,1,725.0,639.0,50,50
1394,859771,1,847.0,552.0,50,50
1395,860009,1,685.0,601.0,50,50
1395,860492,1,738.0,545.0,50,50
1395,860609,1,396.0,733.0,50,50
1395,860680,0,1055.0,352.0,50,50
1395,860183,1,729.0,637.0,50,50
1395,859771,1,850.0,550.0,50,50
1395,859133,0,1023.0,438.0,50,50
1396,860009,1,680.0,605.0,50,50
1396,860492,1,735.0,547.0,50,50
1396,860609,1,391.0,735.0,50,50
1396,860680,0,1053.0,353.0,50,50
1396,859771,1,852.0,548.0,50,50
1396,860258,1,716.0,544.0,50,50
1397,860009,1,675.0,609.0,50,50
1397,860492,1,733.0,549.0,50,50
1397,860609,1,386.0,738.0,50,50
1397,860680,0,1051.0,354.0,50,50
1397,859771,1,855.0,546.0,50,50
1397,860258,1,714.0,546.0,50,50
1397,860679,1,1118.0,297.0,50,50
1397,860183,1,736.0,632.0,50,50
1398,860009,1,670.0,612.0,50,50
1398,860492,1,730.0,550.0,50,50
1398,860609,1,382.0,740.0,50,50
1398,860680,0,1050.0,355.0,50,50
1398,859771,1,858.0,544.0,50,50
1398,860183,1,740.0,630.0,50,50
1398,859474,1,892.0,539.0,50,50
1399,860009,1,665.0,616.0,50,50
1399,860492,1,728.0,553.0,50,50
1399,860609,1,377.0,743.0,50,50
1399,859771,1,861.0,542.0,50,50
1399,860183,1,743.0,627.0,50,50
1399,859474,-1,894.0,538.0,50,50
1399,860258,1,711.0,549.0,50,50
1399,860679,1,1116.0,298.0,50,50
1400,860009,1,660.0,619.0,50,50
1400,860492,1,726.0,555.0,50,50
1400,860609,1,371.0,746.0,50,50
1400,859771,1,864.0,540.0,50,50
1400,860183,1,746.0,624.0,50,50
1401,860009,1,654.0,623.0,50,50
1401,860492,1,724.0,557.0,50,50
1401,860609,1,366.0,748.0,50,50
1401,859771,1,867.0,538.0,50,50
1401,860183,1,750.0,622.0,50,50
1401,859133,0,1032.0,430.0,50,50
1401,860680,0,1045.0,359.0,50,50
1401,859474,1,898.0,535.0,50,50
1402,860009,1,647.0,627.0,50,50
1402,860492,1,721.0,559.0,50,50
1402,860609,1,361.0,751.0,50,50
1402,859771,1,870.0,536.0,50,50
1402,860183,2,753.0,619.0,50,50
1402,859133,0,1033.0,429.0,50,50
1402,860680,0,1042.0,360.0,50,50
1403,860009,1,641.0,630.0,50,50
1403,860492,1,716.0,560.0,50,50
1403,860609,1,356.0,754.0,50,50
1403,859771,1,872.0,534.0,50,50
1403,860183,2,757.0,616.0,50,50
1403,859133,-1,1034.0,428.0,50,50
1403,860680,0,1040.0,361.0,50,50
1404,860009,1,636.0,634.0,50,50
1404,860492,1,713.0,562.0,50,50
1404,860609,1,351.0,757.0,50,50
1404,859771,1,875.0,532.0,50,50
1404,860183,2,761.0,613.0,50,50
1404,859133,0,1034.0,427.0,50,50
1404,860680,-1,1039.0,362.0,50,50
1405,860009,1,630.0,637.0,50,50
1405,860492,1,710.0,564.0,50,50
1405,860609,1,347.0,759.0,50,50
1405,859771,1,877.0,529.0,50,50
1405,860183,2,764.0,611.0,50,50
1405,859133,-1,1036.0,426.0,50,50
1405,858622,1,1101.0,375.0,50,50
1406,860009,1,624.0,640.0,50,50
1406,860492,1,707.0,565.0,50,50
1406,860609,1,341.0,763.0,50,50
1406,859771,1,880.0,528.0,50,50
1406,860183,2,768.0,609.0,50,50
1407,860009,1,618.0,644.0,50,50
1407,860492,1,703.0,567.0,50,50
1407,860609,1,336.0,766.0,50,50
1407,860183,2,771.0,606.0,50,50
1407,860819,2,730.0,662.0,50,50
1408,860009,1,612.0,648.0,50,50
1408,860492,1,699.0,569.0,50,50
1408,860609,1,331.0,768.0,50,50
1408,860183,2,775.0,604.0,50,50
1409,860009,1,606.0,652.0,50,50
1409,860492,1,696.0,571.0,50,50
1409,860609,1,326.0,771.0,50,50
1409,860183,1,778.0,601.0,50,50
1409,860819,2,736.0,658.0,50,50
1410,860009,1,601.0,656.0,50,50
1410,860492,1,692.0,573.0,50,50
1410,860609,1,322.0,774.0,50,50
1410,860183,1,782.0,599.0,50,50
1410,860819,2,739.0,656.0,50,50
1411,860009,1,594.0,659.0,50,50
1411,860492,1,690.0,576.0,50,50
1411,860609,1,317.0,777.0,50,50
1411,860183,1,783.0,596.0,50,50
1411,860819,2,742.0,654.0,50,50
1411,860842,0,1005.0,370.0,50,50
1412,860009,1,587.0,664.0,50,50
1412,860492,1,687.0,578.0,50,50
1412,860609,1,311.0,780.0,50,50
1412,860183,1,786.0,595.0,50,50
1412,860819,2,745.0,652.0,50,50
1412,860842,0,1004.0,372.0,50,50
1412,860851,2,852.0,474.0,50,50
1412,860680,0,1023.0,373.0,50,50
1413,860009,1,580.0,668.0,50,50
1413,860609,1,306.0,783.0,50,50
1413,860183,1,789.0,592.0,50,50
1413,860819,2,747.0,650.0,50,50
1413,860842,0,1003.0,373.0,50,50
1413,860851,2,850.0,475.0,50,50
1413,860680,0,1021.0,375.0,50,50
1414,860009,1,574.0,671.0,50,50
1414,860609,1,300.0,786.0,50,50
1414,860183,2,793.0,590.0,50,50
1414,860851,2,848.0,476.0,50,50
1415,860009,1,568.0,676.0,50,50
1415,860609,1,295.0,789.0,50,50
1415,860183,2,795.0,588.0,50,50
1415,860851,2,845.0,478.0,50,50
1415,859771,1,901.0,511.0,50,50
1415,860819,2,753.0,645.0,50,50
1415,860680,0,1018.0,377.0,50,50
1416,860009,1,562.0,680.0,50,50
1416,860609,1,290.0,793.0,50,50
1416,860183,2,799.0,586.0,50,50
1416,860884,1,533.0,673.0,50,50
1416,860819,2,757.0,643.0,50,50
1416,860680,0,1017.0,378.0,50,50
1417,860009,1,554.0,684.0,50,50
1417,860609,1,284.0,796.0,50,50
1417,860183,2,802.0,583.0,50,50
1417,860884,1,529.0,676.0,50,50
1417,860819,2,760.0,641.0,50,50
1417,860680,0,1015.0,379.0,50,50
1417,860851,2,840.0,481.0,50,50
1417,859771,1,905.0,508.0,50,50
1418,860009,1,547.0,688.0,50,50
1418,860609,1,279.0,799.0,50,50
1418,860183,2,805.0,581.0,50,50
1418,860819,2,763.0,638.0,50,50
1418,860851,2,838.0,483.0,50,50
1418,859771,1,907.0,506.0,50,50
1419,860009,1,540.0,692.0,50,50
1419,860609,1,272.0,801.0,50,50
1419,860183,2,808.0,579.0,50,50
1419,860819,2,766.0,636.0,50,50
1419,860851,2,836.0,485.0,50,50
1419,859771,-1,909.0,505.0,50,50
1419,859133,2,1056.0,410.0,50,50
1420,860009,1,532.0,696.0,50,50
1420,860609,1,266.0,804.0,50,50
1420,860183,2,812.0,576.0,50,50
1420,860819,2,767.0,634.0,50,50
1420,860851,2,834.0,486.0,50,50
1420,860922,1,108.0,1012.0,50,50
1420,859133,2,1058.0,410.0,50,50
1420,859474,1,935.0,504.0,50,50
1420,860492,1,661.0,594.0,50,50
1420,860884,1,515.0,684.0,50,50
1420,860680,0,1010.0,382.0,50,50
1421,860009,1,525.0,700.0,50,50
1421,860609,1,261.0,808.0,50,50
1421,860183,2,814.0,574.0,50,50
1421,860819,2,770.0,632.0,50,50
1421,860851,2,832.0,488.0,50,50
1421,860922,1,121.0,1005.0,50,50
1421,859133,-1,1060.0,409.0,50,50
1421,860884,1,509.0,688.0,50,50
1421,860680,0,1008.0,384.0,50,50
1422,860009,1,518.0,704.0,50,50
1422,860609,1,255.0,811.0,50,50
1422,860183,2,817.0,572.0,50,50
1422,860819,2,772.0,630.0,50,50
1422,860851,2,830.0,489.0,50,50
1422,860922,1,137.0,995.0,50,50
1422,859133,2,1061.0,407.0,50,50
1422,860884,1,503.0,691.0,50,50
1422,860680,0,1006.0,385.0,50,50
1423,860009,1,511.0,709.0,50,50
1423,860609,1,249.0,814.0,50,50
1423,860183,2,821.0,570.0,50,50
1423,860819,2,775.0,627.0,50,50
1423,860851,2,827.0,490.0,50,50
1423,860922,1,151.0,986.0,50,50
1423,859133,2,1062.0,405.0,50,50
1423,860884,1,497.0,694.0,50,50
1423,860680,0,1004.0,387.0,50,50
1424,860009,1,503.0,713.0,50,50
1424,860609,1,243.0,818.0,50,50
1424,860183,1,823.0,568.0,50,50
1424,860819,2,778.0,625.0,50,50
1424,860851,2,824.0,492.0,50,50
1424,860922,1,167.0,978.0,50,50
1424,860884,1,492.0,697.0,50,50
1424,860680,0,1001.0,388.0,50,50
1425,860009,1,495.0,718.0,50,50
1425,860609,1,237.0,821.0,50,50
1425,860183,1,826.0,566.0,50,50
1425,860819,2,780.0,623.0,50,50
1425,860851,2,822.0,493.0,50,50
1425,860922,1,180.0,970.0,50,50
1425,860884,1,487.0,700.0,50,50
1425,860680,0,998.0,389.0,50,50
1425,859133,2,1064.0,403.0,50,50
1426,860009,1,487.0,722.0,50,50
1426,860609,1,231.0,825.0,50,50
1426,860183,2,828.0,565.0,50,50
1426,860819,-1,784.0,621.0,50,50
1426,860851,2,819.0,495.0,50,50
1426,860922,1,193.0,962.0,50,50
1426,860884,1,482.0,702.0,50,50
1426,860680,0,996.0,391.0,50,50
1426,859133,2,1065.0,402.0,50,50
1427,860009,1,480.0,727.0,50,50
1427,860609,1,225.0,828.0,50,50
1427,860183,2,831.0,563.0,50,50
1427,860819,2,787.0,619.0,50,50
1427,860851,2,817.0,496.0,50,50
1427,860922,1,207.0,953.0,50,50
1427,860884,-1,477.0,705.0,50,50
1427,860680,0,994.0,392.0,50,50
1427,859133,2,1066.0,401.0,50,50
1428,860009,1,472.0,733.0,50,50
1428,860609,1,219.0,831.0,50,50
1428,860183,2,834.0,560.0,50,50
1428,860819,2,789.0,617.0,50,50
1428,860851,2,814.0,498.0,50,50
1428,860922,1,220.0,945.0,50,50
1428,860884,1,472.0,708.0,50,50
1428,860680,0,992.0,394.0,50,50
1428,859133,2,1068.0,400.0,50,50
1429,860009,1,464.0,738.0,50,50
1429,860609,1,213.0,835.0,50,50
1429,860183,2,837.0,558.0,50,50
1429,860819,2,792.0,615.0,50,50
1429,860851,2,811.0,500.0,50,50
1429,860922,1,234.0,937.0,50,50
1429,860884,1,466.0,711.0,50,50
1429,860680,0,990.0,395.0,50,50
1429,859133,2,1070.0,399.0,50,50
1430,860009,1,456.0,743.0,50,50
1430,860609,1,207.0,838.0,50,50
1430,860183,2,840.0,555.0,50,50
1430,860819,2,794.0,613.0,50,50
1430,860851,2,809.0,502.0,50,50
1430,860922,1,247.0,929.0,50,50
1430,860884,-1,460.0,714.0,50,50
1430,860680,0,989.0,396.0,50,50
1430,859133,2,1071.0,398.0,50,50
1431,860009,1,449.0,747.0,50,50
1431,860609,1,201.0,842.0,50,50
1431,860183,2,843.0,553.0,50,50
1431,860819,2,797.0,610.0,50,50
1431,860851,2,806.0,503.0,50,50
1431,860922,1,259.0,921.0,50,50
1431,860680,-1,986.0,398.0,50,50
1431,859133,2,1072.0,397.0,50,50
1432,860009,1,440.0,752.0,50,50
1432,860609,1,195.0,846.0,50,50
1432,860183,2,845.0,551.0,50,50
1432,860819,2,799.0,609.0,50,50
1432,860851,1,805.0,505.0,50,50
1432,860922,1,271.0,913.0,50,50
1432,859133,2,1073.0,396.0,50,50
1432,860884,1,449.0,721.0,50,50
1433,860009,1,433.0,757.0,50,50
1433,860609,1,187.0,849.0,50,50
1433,860183,2,848.0,550.0,50,50
1433,860819,2,801.0,607.0,50,50
1433,860851,2,803.0,506.0,50,50
1433,860922,1,283.0,906.0,50,50
1433,859133,2,1075.0,395.0,50,50
1433,860884,1,444.0,725.0,50,50
1434,860009,1,424.0,761.0,50,50
1434,860609,1,181.0,853.0,50,50
1434,860183,2,850.0,548.0,50,50
1434,860819,2,804.0,605.0,50,50
1434,860851,2,801.0,508.0,50,50
1434,860922,1,296.0,899.0,50,50
1434,859133,2,1076.0,394.0,50,50
1434,860884,1,438.0,728.0,50,50
1434,861057,2,680.0,568.0,50,50
1434,861058,1,480.0,688.0,50,50
1435,860009,1,414.0,767.0,50,50
1435,860609,1,175.0,857.0,50,50
1435,860183,2,853.0,546.0,50,50
1435,860819,2,805.0,603.0,50,50
1435,860851,2,799.0,509.0,50,50
1435,860922,1,307.0,892.0,50,50
1435,859133,2,1077.0,393.0,50,50
1435,860884,1,433.0,731.0,50,50
1435,861058,1,476.0,690.0,50,50
1436,860009,1,405.0,772.0,50,50
1436,860609,1,169.0,860.0,50,50
1436,860183,2,856.0,544.0,50,50
1436,860819,2,808.0,601.0,50,50
1436,860851,2,796.0,511.0,50,50
1436,860922,1,319.0,886.0,50,50
1436,859133,-1,1078.0,392.0,50,50
1436,860884,1,427.0,735.0,50,50
1436,861058,1,471.0,693.0,50,50
1437,860009,1,396.0,778.0,50,50
1437,860609,1,163.0,863.0,50,50
1437,860183,2,858.0,542.0,50,50
1437,860819,2,810.0,599.0,50,50
1437,860851,2,794.0,513.0,50,50
1437,860922,1,330.0,878.0,50,50
1437,860884,1,421.0,738.0,50,50
1437,861058,1,467.0,695.0,50,50
1438,860009,1,388.0,783.0,50,50
1438,860609,1,155.0,867.0,50,50
1438,860183,2,861.0,540.0,50,50
1438,860819,2,813.0,598.0,50,50
1438,860851,2,791.0,515.0,50,50
1438,860922,1,340.0,871.0,50,50
1438,860884,1,415.0,742.0,50,50
1438,861058,1,462.0,697.0,50,50
1439,860009,1,378.0,788.0,50,50
1439,860609,1,148.0,870.0,50,50
1439,860183,2,864.0,538.0,50,50
1439,860819,2,816.0,596.0,50,50
1439,860851,2,788.0,516.0,50,50
1439,860922,1,352.0,864.0,50,50
1439,860884,1,409.0,746.0,50,50
1439,861058,1,458.0,700.0,50,50
1440,860009,1,368.0,794.0,50,50
1440,860609,1,142.0,874.0,50,50
1440,860183,2,866.0,536.0,50,50
1440,860819,2,818.0,594.0,50,50
1440,860851,2,783.0,519.0,50,50
1440,860922,1,362.0,857.0,50,50
1440,860884,1,403.0,750.0,50,50
1440,861058,1,454.0,702.0,50,50
1440,860492,1,581.0,645.0,50,50
1441,860009,1,359.0,799.0,50,50
1441,860609,1,135.0,878.0,50,50
1441,860183,2,869.0,534.0,50,50
1441,860819,2,822.0,592.0,50,50
1441,860851,2,780.0,521.0,50,50
1441,860922,1,373.0,851.0,50,50
1441,860884,1,397.0,754.0,50,50
1441,861058,1,449.0,705.0,50,50
1441,861124,2,1081.0,363.0,50,50
1441,860492,1,577.0,648.0,50,50
1441,859474,1,973.0,472.0,50,50
1441,859133,2,1085.0,387.0,50,50
1442,860009,1,349.0,806.0,50,50
1442,860609,1,127.0,882.0,50,50
1442,860183,2,871.0,533.0,50,50
1442,860819,2,825.0,590.0,50,50
1442,860851,2,777.0,522.0,50,50
1442,860922,1,383.0,845.0,50,50
1442,860884,1,391.0,757.0,50,50
1442,861058,1,445.0,707.0,50,50
1442,861124,2,1083.0,362.0,50,50
1442,860492,1,573.0,650.0,50,50
1442,859133,2,1087.0,386.0,50,50
1443,860009,1,340.0,811.0,50,50
1443,860609,1,120.0,886.0,50,50
1443,860183,2,874.0,531.0,50,50
1443,860819,2,827.0,588.0,50,50
1443,860851,2,775.0,524.0,50,50
1443,860922,1,393.0,838.0,50,50
1443,860884,1,384.0,761.0,50,50
1443,861058,1,440.0,709.0,50,50
1443,860492,1,568.0,653.0,50,50
1443,859133,2,1088.0,385.0,50,50
1444,860009,1,331.0,817.0,50,50
1444,860609,1,113.0,889.0,50,50
1444,860183,2,876.0,530.0,50,50
1444,860819,2,828.0,586.0,50,50
1444,860851,2,773.0,525.0,50,50
1444,860922,1,404.0,832.0,50,50
1444,860884,1,377.0,764.0,50,50
1444,861058,1,436.0,712.0,50,50
1444,860492,1,564.0,656.0,50,50
1444,859133,2,1090.0,384.0,50,50
1445,860009,1,321.0,822.0,50,50
1445,860609,1,106.0,893.0,50,50
1445,860183,2,878.0,528.0,50,50
1445,860819,2,831.0,584.0,50,50
1445,860851,2,771.0,527.0,50,50
1445,860922,1,413.0,825.0,50,50
1445,860884,1,371.0,768.0,50,50
1445,861058,1,431.0,715.0,50,50
1445,860492,1,559.0,658.0,50,50
1445,859133,2,1091.0,383.0,50,50
1446,860009,1,311.0,828.0,50,50
1446,860609,1,98.0,897.0,50,50
1446,860183,2,881.0,526.0,50,50
1446,860819,2,833.0,583.0,50,50
1446,860851,2,769.0,529.0,50,50
1446,860922,1,423.0,820.0,50,50
1446,860884,1,365.0,772.0,50,50
1446,861058,1,425.0,718.0,50,50
1446,860492,1,555.0,661.0,50,50
1446,859133,2,1093.0,382.0,50,50
1446,861182,2,1049.0,333.0,50,50
1446,861124,2,1089.0,357.0,50,50
1447,860009,1,300.0,835.0,50,50
1447,860609,1,91.0,901.0,50,50
1447,860183,2,884.0,524.0,50,50
1447,860851,-1,766.0,531.0,50,50
1447,860922,1,432.0,814.0,50,50
1447,860884,1,359.0,776.0,50,50
1447,861058,1,421.0,720.0,50,50
1447,860492,1,550.0,663.0,50,50
1447,859133,2,1094.0,381.0,50,50
1447,861182,2,1048.0,333.0,50,50
1447,861124,-1,1091.0,355.0,50,50
1448,860009,1,289.0,841.0,50,50
1448,860609,1,84.0,905.0,50,50
1448,860183,2,886.0,522.0,50,50
1448,860851,2,763.0,534.0,50,50
1448,860922,1,441.0,808.0,50,50
1448,860884,1,352.0,779.0,50,50
1448,861058,1,416.0,723.0,50,50
1448,860492,1,546.0,665.0,50,50
1448,859133,2,1094.0,380.0,50,50
1448,861182,2,1047.0,334.0,50,50
1448,861124,2,1093.0,354.0,50,50
1449,860009,1,279.0,847.0,50,50
1449,860609,1,77.0,909.0,50,50
1449,860183,2,888.0,521.0,50,50
1449,860851,2,760.0,536.0,50,50
1449,860922,1,450.0,802.0,50,50
1449,860884,1,345.0,783.0,50,50
1449,861058,1,412.0,726.0,50,50
1449,860492,1,541.0,668.0,50,50
1449,859133,2,1095.0,379.0,50,50
1449,861182,2,1046.0,335.0,50,50
1449,860819,2,840.0,578.0,50,50
1450,860009,1,268.0,853.0,50,50
1450,860609,1,70.0,914.0,50,50
1450,860183,2,891.0,519.0,50,50
1450,860851,2,757.0,537.0,50,50
1450,860922,1,459.0,796.0,50,50
1450,860884,1,339.0,787.0,50,50
1450,861058,1,408.0,728.0,50,50
1450,860492,1,536.0,673.0,50,50
1450,859133,2,1096.0,378.0,50,50
1450,861182,2,1045.0,336.0,50,50
1450,860819,2,842.0,577.0,50,50
1451,860009,1,257.0,859.0,50,50
1451,860609,1,64.0,918.0,50,50
1451,860183,2,893.0,518.0,50,50
1451,860851,2,754.0,538.0,50,50
1451,860922,1,468.0,791.0,50,50
1451,860884,1,332.0,791.0,50,50
1451,861058,1,403.0,731.0,50,50
1451,860492,1,531.0,675.0,50,50
1451,859133,2,1098.0,378.0,50,50
1451,861182,2,1044.0,336.0,50,50
1451,860819,2,844.0,575.0,50,50
1452,860009,1,246.0,866.0,50,50
1452,860609,1,53.0,922.0,50,50
1452,860183,2,896.0,516.0,50,50
1452,860851,2,751.0,540.0,50,50
1452,860922,1,476.0,785.0,50,50
1452,860884,1,326.0,795.0,50,50
1452,861058,1,398.0,734.0,50,50
1452,860492,1,526.0,678.0,50,50
1452,859133,2,1099.0,377.0,50,50
1452,861182,2,1042.0,337.0,50,50
1452,860819,2,846.0,573.0,50,50
1452,860680,0,937.0,433.0,50,50
1453,860009,1,234.0,873.0,50,50
1453,860609,1,41.0,923.0,50,50
1453,860851,2,748.0,542.0,50,50
1453,860922,1,486.0,779.0,50,50
1453,860884,1,319.0,799.0,50,50
1453,861058,1,394.0,736.0,50,50
1453,860492,1,522.0,681.0,50,50
1453,859133,2,1101.0,375.0,50,50
1453,861182,2,1040.0,338.0,50,50
1453,860819,2,848.0,571.0,50,50
1453,860680,0,933.0,435.0,50,50
1454,860009,1,223.0,879.0,50,50
1454,860609,1,34.0,921.0,50,50
1454,860851,2,744.0,544.0,50,50
1454,860922,1,494.0,773.0,50,50
1454,860884,1,312.0,803.0,50,50
1454,861058,1,389.0,739.0,50,50
1454,860492,1,517.0,684.0,50,50
1454,859133,2,1102.0,374.0,50,50
1454,861182,2,1038.0,338.0,50,50
1454,860819,2,851.0,569.0,50,50
1454,860680,0,930.0,436.0,50,50
1454,861124,2,1102.0,347.0,50,50
1455,860009,1,211.0,886.0,50,50
1455,860609,1,29.0,923.0,50,50
1455,860851,2,741.0,547.0,50,50
1455,860922,1,503.0,769.0,50,50
1455,860884,1,305.0,807.0,50,50
1455,861058,1,383.0,742.0,50,50
1455,860492,1,512.0,687.0,50,50
1455,861182,2,1037.0,339.0,50,50
1455,860819,2,853.0,567.0,50,50
1455,860680,0,927.0,438.0,50,50
1455,861296,1,551.0,646.0,50,50
1455,861124,-1,1104.0,346.0,50,50
1456,860009,1,199.0,892.0,50,50
1456,860851,-1,737.0,549.0,50,50
1456,860922,1,512.0,763.0,50,50
1456,860884,1,297.0,810.0,50,50
1456,861058,1,378.0,745.0,50,50
1456,860492,1,507.0,690.0,50,50
1456,861182,2,1036.0,339.0,50,50
1456,860819,2,856.0,565.0,50,50
1456,860680,0,925.0,439.0,50,50
1456,861296,1,548.0,648.0,50,50
1456,861124,2,1106.0,345.0,50,50
1456,861309,0,988.0,429.0,50,50
1456,860183,2,905.0,508.0,50,50
1456,859133,2,1104.0,372.0,50,50
1457,860009,1,186.0,900.0,50,50
1457,860922,1,519.0,759.0,50,50
1457,860884,1,290.0,815.0,50,50
1457,861058,1,374.0,747.0,50,50
1457,860492,1,502.0,693.0,50,50
1457,861182,2,1035.0,341.0,50,50
