frame,track_id,class,x_center,y_center,width,height
496,884876,1,669.0,676.0,50,50
496,886074,1,1073.0,330.0,50,50
496,886089,1,367.0,846.0,50,50
496,885019,1,319.0,802.0,50,50
496,886199,1,315.0,856.0,50,50
496,886361,1,154.0,952.0,50,50
496,886393,1,15.0,929.0,50,50
496,885743,1,509.0,761.0,50,50
496,884816,1,154.0,875.0,50,50
496,885940,1,1009.0,370.0,50,50
496,886362,1,355.0,767.0,50,50
497,884876,2,672.0,674.0,50,50
497,886074,1,1072.0,330.0,50,50
497,886089,1,374.0,842.0,50,50
497,885019,1,311.0,807.0,50,50
497,886199,1,324.0,851.0,50,50
497,886361,1,164.0,947.0,50,50
497,886393,1,11.0,932.0,50,50
497,885743,-1,514.0,758.0,50,50
497,884816,1,144.0,881.0,50,50
497,885940,1,1007.0,371.0,50,50
497,886362,1,348.0,770.0,50,50
497,884509,0,908.0,492.0,50,50
498,884876,2,674.0,672.0,50,50
498,886074,1,1070.0,331.0,50,50
498,886089,1,379.0,838.0,50,50
498,885019,1,303.0,811.0,50,50
498,886199,1,331.0,846.0,50,50
498,886361,1,172.0,942.0,50,50
498,886393,1,7.0,936.0,50,50
498,885743,1,519.0,754.0,50,50
498,884816,1,135.0,886.0,50,50
498,885940,1,1006.0,372.0,50,50
498,886362,1,341.0,775.0,50,50
498,886595,1,657.0,591.0,50,50
499,884876,2,679.0,669.0,50,50
499,886074,1,1069.0,332.0,50,50
499,886089,1,386.0,834.0,50,50
499,885019,1,294.0,816.0,50,50
499,886199,1,338.0,841.0,50,50
499,886361,1,181.0,936.0,50,50
499,885743,1,524.0,751.0,50,50
499,884816,1,125.0,891.0,50,50
499,885940,1,1004.0,373.0,50,50
499,886362,1,332.0,779.0,50,50
499,886595,1,654.0,594.0,50,50
499,884509,1,912.0,488.0,50,50
500,884876,2,682.0,667.0,50,50
500,886074,1,1068.0,332.0,50,50
500,886089,1,393.0,830.0,50,50
500,885019,1,284.0,822.0,50,50
500,886199,1,346.0,837.0,50,50
500,886361,1,191.0,931.0,50,50
500,885743,1,529.0,748.0,50,50
500,884816,1,116.0,896.0,50,50
500,885940,1,1003.0,373.0,50,50
500,886362,-1,324.0,783.0,50,50
500,886595,1,650.0,596.0,50,50
500,884509,1,913.0,487.0,50,50
501,884876,2,684.0,665.0,50,50
501,886074,1,1067.0,334.0,50,50
501,886089,1,400.0,827.0,50,50
501,885019,1,273.0,828.0,50,50
501,886199,1,353.0,833.0,50,50
501,886361,1,200.0,926.0,50,50
501,885743,1,533.0,745.0,50,50
501,884816,1,106.0,902.0,50,50
501,886595,1,647.0,598.0,50,50
501,884509,1,915.0,485.0,50,50
502,884876,2,687.0,662.0,50,50
502,886074,1,1066.0,335.0,50,50
502,886089,1,407.0,823.0,50,50
502,885019,-1,263.0,834.0,50,50
502,886199,1,361.0,828.0,50,50
502,886361,1,209.0,921.0,50,50
502,885743,1,538.0,742.0,50,50
502,884816,1,97.0,907.0,50,50
502,884509,-1,917.0,484.0,50,50
503,884876,2,690.0,660.0,50,50
503,886074,1,1064.0,335.0,50,50
503,886089,1,414.0,819.0,50,50
503,885019,1,256.0,839.0,50,50
503,886199,1,368.0,824.0,50,50
503,886361,1,218.0,916.0,50,50
503,884816,1,86.0,913.0,50,50
504,884876,2,693.0,658.0,50,50
504,886074,1,1063.0,336.0,50,50
504,886089,1,421.0,815.0,50,50
504,885019,1,245.0,844.0,50,50
504,886199,1,375.0,820.0,50,50
504,886361,1,227.0,912.0,50,50
504,884816,1,75.0,918.0,50,50
504,885940,1,996.0,377.0,50,50
505,884876,2,696.0,657.0,50,50
505,886074,1,1062.0,337.0,50,50
505,886089,1,426.0,811.0,50,50
505,885019,1,236.0,849.0,50,50
505,886199,1,383.0,816.0,50,50
505,886361,1,233.0,907.0,50,50
505,884816,1,65.0,924.0,50,50
506,884876,2,696.0,656.0,50,50
506,886074,1,1061.0,338.0,50,50
506,886089,1,433.0,808.0,50,50
506,885019,1,225.0,855.0,50,50
506,886199,1,390.0,811.0,50,50
506,886361,1,243.0,901.0,50,50
506,884816,1,55.0,929.0,50,50
506,885940,1,993.0,379.0,50,50
507,884876,2,700.0,654.0,50,50
507,886074,1,1060.0,338.0,50,50
507,886089,1,439.0,804.0,50,50
507,885019,1,214.0,861.0,50,50
507,886199,1,397.0,807.0,50,50
507,886361,1,252.0,896.0,50,50
507,884816,1,44.0,935.0,50,50
507,885940,1,992.0,380.0,50,50
507,885743,1,563.0,726.0,50,50
508,884876,2,702.0,653.0,50,50
508,886074,1,1058.0,339.0,50,50
508,886089,1,444.0,800.0,50,50
508,885019,1,203.0,866.0,50,50
508,886199,-1,405.0,803.0,50,50
508,886361,1,261.0,891.0,50,50
508,884816,1,33.0,940.0,50,50
508,885940,1,990.0,381.0,50,50
509,884876,2,704.0,651.0,50,50
509,886074,1,1057.0,340.0,50,50
509,886089,1,451.0,797.0,50,50
509,885019,1,192.0,872.0,50,50
509,886199,1,411.0,798.0,50,50
509,886361,1,270.0,886.0,50,50
509,884816,1,25.0,946.0,50,50
509,885940,1,988.0,383.0,50,50
509,886595,1,615.0,617.0,50,50
509,885743,1,571.0,721.0,50,50
510,884876,2,707.0,649.0,50,50
510,886074,1,1056.0,340.0,50,50
510,886089,1,457.0,794.0,50,50
510,885019,1,181.0,878.0,50,50
510,886199,-1,417.0,795.0,50,50
510,886361,1,277.0,881.0,50,50
510,884816,1,19.0,952.0,50,50
510,885940,1,986.0,384.0,50,50
510,886595,1,610.0,620.0,50,50
510,885743,1,577.0,718.0,50,50
510,886118,1,1021.0,357.0,50,50
510,884509,0,932.0,472.0,50,50
511,884876,2,709.0,647.0,50,50
511,886074,1,1055.0,342.0,50,50
511,886089,1,462.0,790.0,50,50
511,885019,1,171.0,884.0,50,50
511,886199,1,425.0,791.0,50,50
511,886361,1,285.0,877.0,50,50
511,884816,1,14.0,957.0,50,50
511,886595,1,606.0,623.0,50,50
511,885743,1,582.0,715.0,50,50
511,886118,-1,1019.0,358.0,50,50
511,884509,0,934.0,471.0,50,50
512,884876,2,712.0,646.0,50,50
512,886074,1,1053.0,343.0,50,50
512,886089,1,467.0,787.0,50,50
512,885019,1,160.0,890.0,50,50
512,886199,1,433.0,786.0,50,50
512,886361,1,293.0,872.0,50,50
512,884816,1,9.0,962.0,50,50
512,886595,1,601.0,625.0,50,50
512,885743,1,586.0,712.0,50,50
513,884876,2,713.0,645.0,50,50
513,886074,1,1052.0,343.0,50,50
513,886089,1,474.0,783.0,50,50
513,885019,1,150.0,896.0,50,50
513,886361,1,300.0,867.0,50,50
513,886595,1,597.0,628.0,50,50
514,884876,2,715.0,643.0,50,50
514,886074,1,1050.0,344.0,50,50
514,886089,1,479.0,779.0,50,50
514,885019,1,139.0,902.0,50,50
514,886361,1,309.0,864.0,50,50
514,886595,1,592.0,630.0,50,50
514,884433,2,935.0,490.0,50,50
515,884876,2,718.0,642.0,50,50
515,886074,1,1049.0,345.0,50,50
515,886089,1,478.0,776.0,50,50
515,885019,1,127.0,908.0,50,50
515,886361,1,318.0,859.0,50,50
515,886595,1,588.0,632.0,50,50
515,884433,2,935.0,489.0,50,50
515,886199,1,461.0,774.0,50,50
516,884876,2,721.0,640.0,50,50
516,886074,1,1048.0,346.0,50,50
516,886089,1,483.0,772.0,50,50
516,885019,1,115.0,915.0,50,50
516,886361,1,325.0,855.0,50,50
516,886595,1,584.0,635.0,50,50
516,884433,2,937.0,488.0,50,50
516,886767,2,1191.0,216.0,50,50
516,886118,2,1012.0,362.0,50,50
517,884876,2,723.0,638.0,50,50
517,886074,1,1047.0,346.0,50,50
517,886089,1,492.0,769.0,50,50
517,885019,1,103.0,921.0,50,50
517,886361,1,331.0,851.0,50,50
517,886595,1,579.0,637.0,50,50
517,884433,2,939.0,487.0,50,50
517,886767,2,1191.0,216.0,50,50
517,886118,-1,1009.0,363.0,50,50
517,886199,1,467.0,767.0,50,50
518,884876,2,724.0,636.0,50,50
518,886074,1,1045.0,347.0,50,50
518,886089,1,498.0,765.0,50,50
518,885019,1,91.0,927.0,50,50
518,886361,1,337.0,846.0,50,50
518,886595,1,575.0,640.0,50,50
518,884433,2,940.0,485.0,50,50
518,886767,2,1191.0,216.0,50,50
518,886199,1,472.0,763.0,50,50
518,886362,1,182.0,859.0,50,50
519,884876,2,726.0,634.0,50,50
519,886074,1,1044.0,348.0,50,50
519,886089,1,505.0,762.0,50,50
519,885019,1,79.0,934.0,50,50
519,886361,1,345.0,842.0,50,50
519,886595,1,571.0,643.0,50,50
519,884433,2,942.0,484.0,50,50
519,886767,2,1192.0,216.0,50,50
519,886199,1,478.0,759.0,50,50
520,884876,2,728.0,632.0,50,50
520,886074,1,1042.0,349.0,50,50
520,886089,1,503.0,758.0,50,50
520,885019,1,67.0,940.0,50,50
520,886361,1,352.0,837.0,50,50
520,886595,1,567.0,645.0,50,50
520,884433,-1,942.0,483.0,50,50
520,886767,2,1192.0,216.0,50,50
520,886809,2,831.0,469.0,50,50
520,885743,1,620.0,688.0,50,50
520,886362,1,165.0,870.0,50,50
521,884876,2,731.0,630.0,50,50
521,886074,1,1041.0,349.0,50,50
521,886089,1,514.0,755.0,50,50
521,885019,1,54.0,947.0,50,50
521,886361,1,359.0,833.0,50,50
521,886595,1,562.0,648.0,50,50
521,886767,2,1192.0,216.0,50,50
521,886809,-1,829.0,471.0,50,50
521,885743,1,624.0,686.0,50,50
521,886199,1,492.0,752.0,50,50
522,884876,2,734.0,628.0,50,50
522,886074,1,1040.0,351.0,50,50
522,886089,1,521.0,752.0,50,50
522,885019,1,41.0,954.0,50,50
522,886361,1,366.0,830.0,50,50
522,886595,1,558.0,650.0,50,50
522,886767,2,1192.0,216.0,50,50
522,886809,-1,827.0,472.0,50,50
522,885743,1,629.0,683.0,50,50
523,884876,2,736.0,627.0,50,50
523,886074,1,1038.0,352.0,50,50
523,886089,1,527.0,748.0,50,50
523,885019,1,29.0,960.0,50,50
523,886361,1,372.0,825.0,50,50
523,886595,1,553.0,653.0,50,50
523,886767,2,1191.0,216.0,50,50
523,886362,1,138.0,885.0,50,50
523,886199,1,504.0,745.0,50,50
524,884876,2,738.0,626.0,50,50
524,886074,1,1036.0,353.0,50,50
524,886089,1,531.0,745.0,50,50
524,885019,1,22.0,967.0,50,50
524,886361,1,378.0,821.0,50,50
524,886595,1,548.0,655.0,50,50
524,886362,1,130.0,890.0,50,50
524,886199,1,509.0,741.0,50,50
524,885743,2,637.0,678.0,50,50
525,884876,2,739.0,624.0,50,50
525,886074,1,1036.0,353.0,50,50
525,886089,-1,536.0,742.0,50,50
525,885019,1,15.0,972.0,50,50
525,886361,1,386.0,817.0,50,50
525,886595,1,543.0,658.0,50,50
525,886362,1,120.0,896.0,50,50
525,885743,2,641.0,675.0,50,50
526,884876,2,741.0,623.0,50,50
526,886074,1,1035.0,354.0,50,50
526,885019,1,9.0,979.0,50,50
526,886361,1,392.0,813.0,50,50
526,886595,1,538.0,661.0,50,50
526,886362,-1,111.0,901.0,50,50
526,885743,2,644.0,673.0,50,50
527,884876,2,744.0,621.0,50,50
527,886074,1,1033.0,355.0,50,50
527,886361,1,399.0,810.0,50,50
527,886595,1,533.0,663.0,50,50
527,886362,1,101.0,906.0,50,50
527,885743,2,647.0,670.0,50,50
527,886089,1,545.0,735.0,50,50
528,884876,2,746.0,620.0,50,50
528,886074,1,1031.0,356.0,50,50
528,886361,1,405.0,806.0,50,50
528,886595,1,528.0,666.0,50,50
528,885743,2,651.0,667.0,50,50
529,884876,2,748.0,618.0,50,50
529,886074,1,1030.0,358.0,50,50
529,886361,1,412.0,803.0,50,50
529,886595,1,523.0,669.0,50,50
529,885743,2,654.0,665.0,50,50
530,884876,2,752.0,617.0,50,50
530,886074,-1,1028.0,359.0,50,50
530,886361,1,419.0,799.0,50,50
530,886595,1,519.0,672.0,50,50
530,885743,2,658.0,662.0,50,50
531,884876,2,754.0,615.0,50,50
531,886074,1,1026.0,360.0,50,50
531,886361,1,425.0,795.0,50,50
531,886595,1,515.0,675.0,50,50
531,885743,1,662.0,660.0,50,50
531,886892,2,724.0,551.0,50,50
531,886089,1,565.0,722.0,50,50
532,884876,2,755.0,614.0,50,50
532,886074,1,1025.0,362.0,50,50
532,886361,1,432.0,790.0,50,50
532,886595,1,510.0,678.0,50,50
532,885743,1,666.0,657.0,50,50
532,886892,2,721.0,553.0,50,50
532,886089,1,570.0,719.0,50,50
532,886199,1,555.0,711.0,50,50
532,886362,1,50.0,932.0,50,50
533,884876,2,757.0,612.0,50,50
533,886074,-1,1023.0,363.0,50,50
533,886361,1,439.0,786.0,50,50
533,886595,1,504.0,681.0,50,50
533,885743,2,670.0,655.0,50,50
533,886892,2,716.0,554.0,50,50
533,886089,1,576.0,716.0,50,50
533,886199,1,561.0,708.0,50,50
533,886362,1,40.0,938.0,50,50
534,884876,2,760.0,610.0,50,50
534,886074,1,1021.0,364.0,50,50
534,886361,1,445.0,782.0,50,50
534,886595,1,499.0,683.0,50,50
534,885743,1,674.0,652.0,50,50
534,886892,2,713.0,557.0,50,50
534,886089,1,580.0,713.0,50,50
534,886199,1,567.0,704.0,50,50
534,886362,1,30.0,944.0,50,50
535,884876,2,763.0,608.0,50,50
535,886074,1,1020.0,365.0,50,50
535,886361,1,450.0,779.0,50,50
535,886595,1,494.0,686.0,50,50
535,885743,2,678.0,650.0,50,50
535,886892,2,709.0,559.0,50,50
535,886089,1,585.0,710.0,50,50
535,886199,1,572.0,701.0,50,50
535,886362,1,23.0,949.0,50,50
536,884876,2,764.0,606.0,50,50
536,886074,1,1018.0,366.0,50,50
536,886361,1,457.0,775.0,50,50
536,886595,1,488.0,689.0,50,50
536,885743,2,682.0,648.0,50,50
536,886892,2,706.0,560.0,50,50
536,886089,1,589.0,708.0,50,50
536,886199,1,578.0,697.0,50,50
537,884876,2,766.0,605.0,50,50
537,886074,1,1017.0,367.0,50,50
537,886361,1,463.0,772.0,50,50
537,886595,1,482.0,692.0,50,50
537,885743,2,685.0,645.0,50,50
537,886892,2,702.0,563.0,50,50
537,886089,1,594.0,705.0,50,50
537,886199,1,583.0,694.0,50,50
538,884876,2,768.0,603.0,50,50
538,886074,1,1016.0,367.0,50,50
538,886361,1,469.0,769.0,50,50
538,886595,1,477.0,695.0,50,50
538,886892,2,699.0,565.0,50,50
538,886089,1,597.0,701.0,50,50
538,886199,1,589.0,691.0,50,50
538,884433,0,974.0,459.0,50,50
539,884876,2,769.0,601.0,50,50
539,886074,1,1015.0,368.0,50,50
539,886361,1,474.0,765.0,50,50
539,886595,1,472.0,698.0,50,50
539,886892,2,695.0,567.0,50,50
539,886199,1,593.0,688.0,50,50
539,885743,2,692.0,640.0,50,50
540,884876,2,773.0,600.0,50,50
540,886074,1,1014.0,369.0,50,50
540,886361,1,481.0,762.0,50,50
540,886595,1,467.0,701.0,50,50
540,886892,2,692.0,569.0,50,50
540,886199,1,599.0,684.0,50,50
540,885743,2,696.0,637.0,50,50
541,884876,2,775.0,599.0,50,50
541,886074,1,1012.0,371.0,50,50
541,886361,1,485.0,759.0,50,50
541,886595,1,462.0,704.0,50,50
541,886892,2,688.0,571.0,50,50
541,885743,1,698.0,635.0,50,50
542,884876,2,777.0,598.0,50,50
542,886074,1,1011.0,372.0,50,50
542,886361,1,492.0,755.0,50,50
542,886595,1,456.0,707.0,50,50
542,886892,2,685.0,574.0,50,50
542,885743,1,702.0,632.0,50,50
542,886199,1,610.0,679.0,50,50
543,884876,2,778.0,596.0,50,50
543,886074,1,1008.0,373.0,50,50
543,886361,1,496.0,751.0,50,50
543,886595,1,451.0,710.0,50,50
543,886892,2,682.0,576.0,50,50
543,885743,1,706.0,629.0,50,50
543,886199,1,614.0,676.0,50,50
544,884876,2,779.0,595.0,50,50
544,886074,1,1006.0,375.0,50,50
544,886361,1,502.0,748.0,50,50
544,886595,1,446.0,713.0,50,50
544,886892,2,678.0,579.0,50,50
544,885743,2,709.0,628.0,50,50
545,884876,2,781.0,594.0,50,50
545,886074,1,1004.0,376.0,50,50
545,886361,1,508.0,744.0,50,50
545,886595,1,441.0,717.0,50,50
545,886892,2,674.0,581.0,50,50
545,885743,2,712.0,626.0,50,50
545,884433,0,986.0,451.0,50,50
546,884876,2,784.0,592.0,50,50
546,886074,1,1003.0,377.0,50,50
546,886361,1,514.0,741.0,50,50
546,886595,1,434.0,720.0,50,50
546,886892,2,670.0,583.0,50,50
546,885743,2,715.0,624.0,50,50
546,884433,0,987.0,450.0,50,50
547,884876,2,787.0,590.0,50,50
547,886074,1,1002.0,377.0,50,50
547,886361,1,519.0,738.0,50,50
547,886595,1,429.0,723.0,50,50
547,886892,1,666.0,585.0,50,50
547,886199,1,633.0,662.0,50,50
548,884876,2,790.0,588.0,50,50
548,886361,1,524.0,735.0,50,50
548,886595,1,423.0,726.0,50,50
548,886892,1,663.0,587.0,50,50
548,885743,2,723.0,620.0,50,50
549,884876,2,793.0,586.0,50,50
549,886595,1,418.0,730.0,50,50
549,886892,2,658.0,589.0,50,50
549,885743,-1,727.0,618.0,50,50
549,886074,1,999.0,379.0,50,50
550,884876,2,796.0,585.0,50,50
550,886595,1,412.0,733.0,50,50
550,886892,2,654.0,592.0,50,50
550,885743,-1,731.0,615.0,50,50
550,886074,1,998.0,380.0,50,50
551,884876,2,797.0,584.0,50,50
551,886595,1,404.0,737.0,50,50
551,886892,2,651.0,594.0,50,50
551,886074,1,997.0,381.0,50,50
551,886199,2,649.0,650.0,50,50
551,886361,1,540.0,725.0,50,50
552,884876,2,799.0,582.0,50,50
552,886595,1,398.0,740.0,50,50
552,886892,2,647.0,597.0,50,50
552,886074,1,995.0,382.0,50,50
553,884876,2,800.0,581.0,50,50
553,886595,1,392.0,743.0,50,50
553,886892,2,644.0,599.0,50,50
553,886074,1,994.0,384.0,50,50
553,886361,1,551.0,719.0,50,50
554,884876,2,802.0,580.0,50,50
554,886595,1,387.0,746.0,50,50
554,886892,2,641.0,602.0,50,50
554,886074,1,992.0,385.0,50,50
554,886361,1,556.0,716.0,50,50
555,884876,2,804.0,579.0,50,50
555,886595,1,381.0,749.0,50,50
555,886892,2,637.0,604.0,50,50
555,886074,1,990.0,387.0,50,50
555,886361,1,561.0,713.0,50,50
555,886199,2,667.0,639.0,50,50
556,884876,2,804.0,577.0,50,50
556,886595,1,374.0,753.0,50,50
556,886892,2,632.0,607.0,50,50
556,886074,1,988.0,388.0,50,50
556,886361,1,565.0,709.0,50,50
557,884876,2,806.0,576.0,50,50
557,886595,1,367.0,757.0,50,50
557,886892,2,628.0,609.0,50,50
557,886074,-1,986.0,389.0,50,50
557,886199,1,673.0,646.0,50,50
558,884876,2,807.0,574.0,50,50
558,886595,1,361.0,760.0,50,50
558,886892,2,623.0,611.0,50,50
558,886199,1,678.0,646.0,50,50
558,886361,1,574.0,703.0,50,50
559,884876,2,809.0,573.0,50,50
559,886595,1,355.0,764.0,50,50
559,886892,2,619.0,612.0,50,50
559,886199,-1,681.0,645.0,50,50
559,886361,1,579.0,700.0,50,50
559,884433,0,1006.0,435.0,50,50
559,886074,1,983.0,391.0,50,50
560,884876,2,811.0,571.0,50,50
560,886595,1,349.0,768.0,50,50
560,886892,2,614.0,615.0,50,50
560,886361,1,583.0,697.0,50,50
560,884433,0,1007.0,434.0,50,50
560,886074,1,981.0,392.0,50,50
561,884876,2,813.0,570.0,50,50
561,886595,1,342.0,771.0,50,50
561,886892,2,609.0,618.0,50,50
561,886361,1,587.0,694.0,50,50
561,884433,0,1009.0,433.0,50,50
561,886074,-1,980.0,393.0,50,50
561,887095,1,198.0,533.0,50,50
561,886199,1,687.0,640.0,50,50
562,884876,2,816.0,569.0,50,50
562,886595,1,335.0,774.0,50,50
562,886892,2,603.0,620.0,50,50
562,884433,0,1010.0,432.0,50,50
562,886074,1,978.0,394.0,50,50
562,887095,1,198.0,533.0,50,50
562,885743,2,766.0,589.0,50,50
563,884876,2,817.0,567.0,50,50
563,886595,1,327.0,778.0,50,50
563,886892,2,600.0,623.0,50,50
563,884433,0,1012.0,431.0,50,50
563,886074,1,976.0,395.0,50,50
563,887095,1,198.0,533.0,50,50
563,886199,1,694.0,636.0,50,50
564,884876,2,819.0,566.0,50,50
564,886595,1,320.0,782.0,50,50
564,886892,2,596.0,626.0,50,50
564,884433,0,1013.0,429.0,50,50
564,886074,1,975.0,396.0,50,50
564,887095,1,198.0,533.0,50,50
564,887121,2,879.0,454.0,50,50
564,886199,1,697.0,633.0,50,50
565,884876,2,821.0,565.0,50,50
565,886595,1,314.0,785.0,50,50
565,886892,2,593.0,628.0,50,50
565,884433,-1,1015.0,428.0,50,50
565,886074,1,973.0,397.0,50,50
565,887095,1,198.0,533.0,50,50
565,887121,2,877.0,455.0,50,50
565,886199,1,701.0,631.0,50,50
565,886361,1,607.0,682.0,50,50
566,884876,2,823.0,563.0,50,50
566,886595,1,307.0,790.0,50,50
566,886892,2,589.0,630.0,50,50
566,884433,-1,1016.0,427.0,50,50
566,886074,1,971.0,398.0,50,50
566,887095,1,198.0,533.0,50,50
566,887121,2,873.0,457.0,50,50
566,886199,1,705.0,629.0,50,50
566,886361,1,612.0,679.0,50,50
567,884876,2,825.0,562.0,50,50
567,886595,1,300.0,794.0,50,50
567,886892,2,585.0,633.0,50,50
567,884433,-1,1017.0,426.0,50,50
567,886074,1,969.0,400.0,50,50
567,887121,2,870.0,458.0,50,50
567,886199,1,708.0,626.0,50,50
567,886361,1,616.0,676.0,50,50
568,886892,2,581.0,636.0,50,50
568,886074,1,967.0,401.0,50,50
568,887121,2,867.0,460.0,50,50
568,886199,1,711.0,624.0,50,50
568,886361,1,619.0,674.0,50,50
569,886892,2,576.0,639.0,50,50
569,886074,1,966.0,402.0,50,50
569,887121,-1,864.0,461.0,50,50
569,886199,1,715.0,622.0,50,50
569,886361,1,623.0,671.0,50,50
570,886892,2,572.0,642.0,50,50
570,886074,1,964.0,403.0,50,50
570,887121,2,862.0,463.0,50,50
570,886199,1,719.0,620.0,50,50
570,886361,1,627.0,670.0,50,50
570,886089,2,727.0,598.0,50,50
570,884433,0,1021.0,424.0,50,50
571,886892,2,567.0,645.0,50,50
571,886074,1,962.0,404.0,50,50
571,886199,1,723.0,617.0,50,50
571,886361,1,631.0,667.0,50,50
571,886089,2,731.0,595.0,50,50
571,884433,0,1022.0,423.0,50,50
571,884876,2,833.0,558.0,50,50
572,886892,2,563.0,648.0,50,50
572,886074,1,960.0,405.0,50,50
572,886199,1,726.0,615.0,50,50
572,886361,1,635.0,664.0,50,50
572,886089,2,734.0,592.0,50,50
572,884433,0,1023.0,422.0,50,50
572,887182,1,984.0,382.0,50,50
572,887183,2,664.0,716.0,50,50
572,884876,2,835.0,557.0,50,50
573,886892,2,558.0,650.0,50,50
573,886074,1,959.0,406.0,50,50
573,886199,1,729.0,613.0,50,50
573,886361,2,639.0,661.0,50,50
573,886089,2,738.0,590.0,50,50
573,884433,0,1025.0,421.0,50,50
573,887182,-1,982.0,382.0,50,50
573,887183,2,664.0,716.0,50,50
573,884876,2,837.0,555.0,50,50
573,887121,1,855.0,468.0,50,50
574,886892,2,553.0,652.0,50,50
574,886074,1,957.0,408.0,50,50
574,886199,1,732.0,610.0,50,50
574,886361,2,643.0,659.0,50,50
574,886089,2,742.0,588.0,50,50
574,884433,0,1027.0,421.0,50,50
574,887182,1,980.0,383.0,50,50
574,887183,2,664.0,715.0,50,50
574,884876,-1,841.0,554.0,50,50
574,887121,1,853.0,470.0,50,50
575,886892,2,549.0,655.0,50,50
575,886074,1,955.0,409.0,50,50
575,886199,1,735.0,608.0,50,50
575,886361,2,647.0,656.0,50,50
575,886089,2,746.0,585.0,50,50
575,884433,0,1028.0,420.0,50,50
575,887182,1,978.0,384.0,50,50
575,887183,2,664.0,714.0,50,50
575,884876,2,842.0,553.0,50,50
575,887121,1,851.0,471.0,50,50
575,887214,2,706.0,546.0,50,50
576,886892,2,544.0,657.0,50,50
576,886074,1,954.0,410.0,50,50
576,886199,1,739.0,605.0,50,50
576,886361,2,652.0,653.0,50,50
576,886089,2,750.0,582.0,50,50
576,887182,1,976.0,385.0,50,50
576,887183,2,664.0,715.0,50,50
576,887121,1,848.0,473.0,50,50
576,886595,1,232.0,830.0,50,50
577,886892,2,539.0,661.0,50,50
577,886074,1,952.0,411.0,50,50
577,886199,1,742.0,603.0,50,50
577,886361,2,655.0,651.0,50,50
577,886089,2,753.0,581.0,50,50
577,887182,1,974.0,386.0,50,50
577,887183,2,665.0,715.0,50,50
577,887121,2,846.0,475.0,50,50
577,886595,1,224.0,834.0,50,50
577,884433,0,1031.0,418.0,50,50
577,884876,1,846.0,551.0,50,50
578,886892,2,533.0,664.0,50,50
578,886074,1,950.0,412.0,50,50
578,886199,1,745.0,601.0,50,50
578,886361,2,659.0,648.0,50,50
578,886089,2,757.0,578.0,50,50
578,887182,-1,973.0,387.0,50,50
578,887183,2,665.0,715.0,50,50
578,884876,2,848.0,549.0,50,50
578,887214,2,698.0,551.0,50,50
579,886892,2,529.0,666.0,50,50
579,886074,1,948.0,414.0,50,50
579,886199,1,748.0,599.0,50,50
579,886361,2,663.0,646.0,50,50
579,886089,2,761.0,576.0,50,50
579,887183,-1,665.0,715.0,50,50
579,884876,1,840.0,549.0,50,50
579,887121,1,841.0,478.0,50,50
580,886892,2,525.0,669.0,50,50
580,886074,1,946.0,415.0,50,50
580,886199,1,751.0,597.0,50,50
580,886089,1,765.0,573.0,50,50
580,884876,1,838.0,549.0,50,50
580,887121,1,838.0,479.0,50,50
580,886595,1,200.0,847.0,50,50
581,886892,2,520.0,672.0,50,50
581,886074,1,944.0,416.0,50,50
581,886199,1,754.0,595.0,50,50
581,886595,1,190.0,851.0,50,50
581,887182,1,969.0,389.0,50,50
581,887214,2,689.0,555.0,50,50
581,886361,2,671.0,641.0,50,50
582,886892,2,515.0,675.0,50,50
582,886199,1,757.0,593.0,50,50
582,886595,1,181.0,855.0,50,50
582,887182,1,967.0,390.0,50,50
582,887214,2,686.0,557.0,50,50
582,886361,2,674.0,638.0,50,50
582,884876,1,840.0,545.0,50,50
583,886892,2,510.0,678.0,50,50
583,886199,1,759.0,591.0,50,50
583,886595,1,174.0,860.0,50,50
583,887182,1,966.0,391.0,50,50
583,887214,2,684.0,559.0,50,50
583,886361,-1,678.0,635.0,50,50
583,884876,1,841.0,544.0,50,50
584,886892,2,505.0,681.0,50,50
584,886199,1,762.0,589.0,50,50
584,886595,1,166.0,863.0,50,50
584,887182,1,965.0,391.0,50,50
584,887214,2,681.0,560.0,50,50
584,884876,1,844.0,542.0,50,50
584,887121,2,828.0,487.0,50,50
585,886892,2,500.0,684.0,50,50
585,886199,1,765.0,587.0,50,50
585,886595,1,156.0,870.0,50,50
585,887182,1,964.0,392.0,50,50
585,887214,2,678.0,562.0,50,50
585,884876,1,846.0,541.0,50,50
585,887121,2,825.0,489.0,50,50
585,884433,0,1039.0,410.0,50,50
585,886074,1,936.0,421.0,50,50
586,886892,2,494.0,687.0,50,50
586,886199,1,768.0,585.0,50,50
586,886595,1,147.0,875.0,50,50
586,887182,1,962.0,393.0,50,50
586,887214,2,675.0,563.0,50,50
586,884876,1,848.0,540.0,50,50
586,887121,1,822.0,491.0,50,50
586,884433,0,1040.0,409.0,50,50
586,886361,1,690.0,627.0,50,50
587,886892,2,489.0,690.0,50,50
587,886199,1,771.0,583.0,50,50
587,886595,1,138.0,880.0,50,50
587,887182,1,961.0,394.0,50,50
587,887214,2,672.0,565.0,50,50
587,884876,1,850.0,538.0,50,50
587,887121,1,819.0,493.0,50,50
587,884433,0,1042.0,408.0,50,50
587,886361,1,693.0,625.0,50,50
587,886074,1,933.0,424.0,50,50
588,886892,2,484.0,692.0,50,50
588,886199,1,774.0,581.0,50,50
