frame,class,confidence,x_center,y_center
1863,4,0.3103179633617401,1109,288
1863,5,0.2932596802711487,879,525
1864,4,0.8871284127235413,412,770
1864,4,0.8828227519989014,436,730
1864,3,0.8796813488006592,136,930
1864,3,0.8661864995956421,197,1028
1864,4,0.84168940782547,606,651
1864,4,0.6524144411087036,935,430
1864,4,0.4733999967575073,1037,355
1864,4,0.45149892568588257,236,828
1864,5,0.444385826587677,883,522
1864,4,0.41703590750694275,753,555
1864,4,0.38998815417289734,32,545
1864,4,0.25112399458885193,1108,290
1865,4,0.8823788166046143,403,775
1865,3,0.8787074685096741,123,938
1865,4,0.8767638206481934,430,734
1865,4,0.8706526756286621,600,655
1865,4,0.8612769842147827,205,1023
1865,4,0.733752429485321,1035,356
1865,4,0.5992535948753357,933,431
1865,4,0.37385886907577515,229,832
1865,4,0.3665168583393097,1108,290
1865,4,0.3631260097026825,32,545
1865,0,0.32189199328422546,1177,306
1866,4,0.8892577886581421,395,780
1866,3,0.8808746337890625,109,946
1866,4,0.8799660205841064,424,737
1866,4,0.8752696514129639,214,1018
1866,4,0.7185195684432983,594,659
1866,4,0.717250406742096,930,433
1866,4,0.6198475360870361,1034,357
1866,4,0.5684181451797485,222,836
1866,4,0.38157835602760315,746,560
1866,4,0.3329686224460602,32,545
1866,0,0.2711275815963745,1056,410
1867,4,0.8829187154769897,386,785
1867,3,0.8771273493766785,94,953
1867,4,0.8744539618492126,417,741
1867,3,0.8623577952384949,222,1012
1867,4,0.8055013418197632,1033,357
1867,4,0.7842311263084412,589,663
1867,3,0.7094820737838745,35,1057
1867,4,0.7022689580917358,928,434
1867,5,0.47033271193504333,216,840
1867,0,0.32452571392059326,1057,408
1867,4,0.2965194582939148,937,412
1867,4,0.29003429412841797,742,562
1867,5,0.25070804357528687,892,515
1868,4,0.8840029239654541,378,790
1868,4,0.8820033073425293,411,745
1868,3,0.8701537847518921,82,959
1868,4,0.8513817191123962,230,1007
1868,4,0.8058038353919983,1032,358
1868,3,0.7010075449943542,48,1050
1868,4,0.602859616279602,925,436
1868,4,0.5794534087181091,581,666
1868,0,0.4395093321800232,1057,407
1868,4,0.35899534821510315,737,565
1868,5,0.3259792923927307,738,565
1868,4,0.2626975476741791,1105,292
1869,4,0.8895506858825684,368,795
1869,4,0.8687533140182495,405,748
1869,3,0.8385617136955261,70,967
1869,4,0.8179254531860352,238,1002
1869,4,0.8081028461456299,733,568
1869,3,0.7575758695602417,63,1041
1869,4,0.6868627667427063,575,670
1869,4,0.6231058835983276,202,847
1869,4,0.525894820690155,1030,360
1869,4,0.42599159479141235,1104,292
1869,4,0.42336583137512207,923,437
1869,5,0.40375831723213196,1030,360
1869,0,0.2838847041130066,1059,406
1870,4,0.8828524351119995,359,800
1870,4,0.8767362236976624,399,751
1870,3,0.8550116419792175,246,996
1870,4,0.8083223700523376,569,674
1870,5,0.7887614965438843,1029,360
1870,4,0.6956220269203186,920,438
1870,3,0.6399211287498474,54,978
1870,4,0.6253036260604858,729,570
1870,3,0.517723798751831,80,1031
1870,4,0.4194431006908417,194,851
1870,4,0.3811851441860199,1103,292
1870,4,0.2500515878200531,1055,340
1871,4,0.8950051069259644,350,805
1871,4,0.8841432332992554,392,755
1871,4,0.8481565117835999,562,678
1871,4,0.8376531004905701,254,990
1871,4,0.8017529249191284,918,440
1871,5,0.7194303870201111,1027,361
1871,4,0.6970376968383789,186,855
1871,3,0.6935134530067444,93,1023
1871,4,0.5778937339782715,724,573
1871,3,0.5578005909919739,38,986
1871,4,0.3715088665485382,1102,293
1871,4,0.26589536666870117,1054,342
1872,4,0.8933039307594299,341,811
1872,4,0.8871336579322815,386,760
1872,4,0.8403241634368896,261,985
1872,4,0.8391643166542053,556,682
1872,4,0.8351308703422546,915,442
1872,3,0.8091644048690796,106,1014
1872,4,0.7502290606498718,179,859
1872,5,0.70100337266922,1025,362
1872,3,0.6850102543830872,27,994
1872,4,0.6788361668586731,721,576
1872,4,0.44976314902305603,1101,293
1872,4,0.30586254596710205,1053,343
1873,4,0.8882557153701782,331,817
1873,4,0.8853170871734619,380,763
1873,3,0.8636345863342285,121,1005
1873,4,0.8612551689147949,171,862
1873,4,0.8514266610145569,269,981
1873,4,0.73514723777771,548,687
1873,4,0.7350777983665466,913,444
1873,4,0.7284112572669983,716,579
1873,4,0.5201402306556702,1100,294
1873,5,0.508361279964447,1024,363
1874,4,0.8948436379432678,322,823
1874,4,0.8745248913764954,373,767
1874,3,0.861535906791687,276,976
1874,4,0.8569161891937256,164,866
1874,4,0.8479257822036743,542,691
1874,3,0.8184241056442261,135,996
1874,5,0.6745497584342957,1022,364
1874,4,0.6445815563201904,910,446
1874,4,0.5096878409385681,1099,294
1874,4,0.40479737520217896,712,581
1875,4,0.892755389213562,311,829
1875,4,0.8815431594848633,157,870
1875,4,0.8797197341918945,366,771
1875,4,0.8636754751205444,282,971
1875,3,0.8372969627380371,146,988
1875,4,0.6952329874038696,535,694
1875,4,0.649694561958313,907,448
1875,4,0.5734694004058838,708,584
1875,5,0.4957922101020813,1022,365
1875,4,0.3728441298007965,1097,295
1875,3,0.3416444659233093,7,1017
1875,4,0.3022194802761078,1022,365
1876,3,0.8843694925308228,302,834
1876,4,0.8688489198684692,359,775
1876,4,0.8628044724464417,288,966
1876,4,0.8364525437355042,149,875
1876,4,0.7973790764808655,529,699
1876,3,0.7594367861747742,161,980
1876,5,0.6595828533172607,1020,366
1876,4,0.6431209444999695,905,449
1876,4,0.6183322072029114,1097,295
1876,4,0.533494770526886,704,587
1876,4,0.260062575340271,1050,342
1877,3,0.9008083939552307,291,841
1877,3,0.8801952004432678,174,972
1877,4,0.87969970703125,352,779
1877,4,0.85688316822052,297,961
1877,4,0.8366392850875854,141,879
1877,4,0.768039345741272,522,703
1877,4,0.702183187007904,903,451
1877,5,0.49542608857154846,1018,367
1877,4,0.41115355491638184,1095,296
1877,4,0.3856697082519531,698,590
1877,4,0.2910633087158203,1018,367
1878,3,0.8913605809211731,281,847
1878,4,0.8713666796684265,345,782
1878,4,0.8673678040504456,305,956
1878,4,0.8520444631576538,514,707
1878,3,0.8497105240821838,187,964
1878,4,0.817042887210846,134,884
1878,5,0.6001535654067993,1017,368
1878,4,0.5957838296890259,901,452
1878,5,0.4683956801891327,924,490
1878,4,0.3557640612125397,1017,368
1878,4,0.34144696593284607,1094,296
1878,4,0.29823312163352966,694,592
1879,3,0.894172728061676,271,852
1879,4,0.8845924735069275,338,786
1879,4,0.8800985217094421,507,711
1879,4,0.8691962957382202,312,951
1879,3,0.8343901634216309,198,957
1879,4,0.8037490844726562,125,888
1879,4,0.6467502117156982,1016,369
1879,4,0.5691243410110474,897,454
1879,4,0.45767420530319214,689,595
1880,3,0.8962957262992859,261,859
1880,4,0.8751029968261719,319,946
1880,4,0.8719182014465332,330,790
1880,3,0.8655080795288086,209,950
1880,4,0.8535638451576233,500,716
1880,4,0.7535966038703918,1014,370
1880,5,0.4717455804347992,894,456
1880,4,0.45833447575569153,1094,297
1880,5,0.4121442139148712,684,598
1880,4,0.3762396574020386,116,892
1880,5,0.25621357560157776,647,587
1881,4,0.8870689868927002,324,795
1881,3,0.8841204047203064,250,865
1881,4,0.8636622428894043,326,941
1881,4,0.8511112928390503,492,721
1881,3,0.8275890350341797,225,940
1881,5,0.8089881539344788,679,601
1881,5,0.49372702836990356,893,458
1881,4,0.45858311653137207,109,896
1881,4,0.4500914514064789,1012,371
1881,4,0.2972078323364258,1093,297
1881,4,0.25586771965026855,1039,354
1882,3,0.889596164226532,239,872
1882,4,0.88896644115448,316,799
1882,4,0.8864993453025818,483,725
1882,4,0.8613007664680481,333,937
1882,4,0.7588119506835938,1011,372
1882,5,0.5982384085655212,674,604
1882,4,0.508225679397583,101,901
1882,5,0.4070322811603546,640,591
1882,3,0.39788880944252014,234,933
1882,4,0.3939627707004547,889,459
1883,3,0.888166069984436,228,878
1883,4,0.8865770101547241,310,803
1883,4,0.8735572099685669,477,729
1883,4,0.865866482257843,339,932
1883,5,0.7390720248222351,669,607
1883,3,0.7084078192710876,248,925
1883,5,0.7061793804168701,636,592
1883,4,0.6275625824928284,887,461
1883,4,0.5638175010681152,93,905
1883,4,0.4878861904144287,1009,374
1883,5,0.33466631174087524,1008,374
1884,3,0.8890983462333679,216,884
1884,4,0.8837489485740662,303,807
1884,4,0.870958685874939,469,734
1884,4,0.8512723445892334,346,928
1884,4,0.831304132938385,84,909
1884,5,0.7326908111572266,631,595
1884,3,0.7086226940155029,259,919
1884,4,0.6100034117698669,885,463
1884,5,0.5722228288650513,665,610
1884,4,0.518868088722229,1008,375
1884,5,0.47853976488113403,1008,375
1885,4,0.8886623382568359,295,812
1885,3,0.8786306977272034,205,890
1885,4,0.876166045665741,461,739
1885,4,0.8620187640190125,351,924
1885,3,0.8396613597869873,272,911
1885,5,0.7409437298774719,628,597
1885,5,0.6594989895820618,1006,376
1885,4,0.5307056307792664,882,465
1885,5,0.415691077709198,660,613
1885,4,0.3892499506473541,1006,376
1885,4,0.33082136511802673,77,913
1886,3,0.8940667510032654,193,897
1886,4,0.8843554258346558,287,816
1886,4,0.8661676645278931,358,919
1886,4,0.8652901649475098,453,743
1886,4,0.8338896632194519,283,904
1886,5,0.8233018517494202,655,616
1886,5,0.6980758309364319,625,599
1886,5,0.6912392973899841,1004,376
1886,4,0.516280472278595,50,1069
1886,4,0.3297463655471802,1004,377
1886,5,0.3245016634464264,878,467
1887,4,0.8922449946403503,280,821
1887,3,0.8912562131881714,181,904
1887,4,0.8875876069068909,445,748
1887,4,0.8747623562812805,366,914
1887,4,0.8733243346214294,294,897
1887,5,0.8508307933807373,650,619
1887,5,0.7105247378349304,621,601
1887,5,0.7009241580963135,1003,378
1887,4,0.6850001811981201,63,1065
1887,5,0.3578626811504364,875,468
1888,3,0.8971570134162903,168,911
1888,4,0.8935627341270447,437,753
1888,4,0.8886237144470215,273,825
1888,4,0.861706018447876,373,909
1888,4,0.8473310470581055,304,891
1888,4,0.7859223484992981,80,1063
1888,5,0.7685615420341492,617,604
1888,5,0.7549375891685486,645,623
1888,5,0.6881328821182251,1001,378
1888,5,0.34920063614845276,873,470
1888,4,0.28836777806282043,873,470
1889,3,0.8964412808418274,156,918
1889,4,0.8854069709777832,266,830
1889,4,0.8842782378196716,429,758
1889,4,0.8745377659797668,378,904
1889,3,0.839179277420044,90,1059
1889,4,0.7972643971443176,316,884
1889,5,0.7571237087249756,1001,380
1889,5,0.5977699756622314,638,626
1889,5,0.5890186429023743,870,472
1889,5,0.5338797569274902,612,606
1890,3,0.8927202224731445,143,925
1890,4,0.8814558982849121,257,834
1890,4,0.8811319470405579,420,763
1890,4,0.8782720565795898,383,900
1890,4,0.8720858693122864,326,878
1890,3,0.8547539114952087,100,1055
1890,5,0.7509114742279053,867,474
1890,5,0.7011091113090515,634,629
1890,5,0.5943296551704407,998,381
1890,4,0.5826826095581055,1084,303
1890,5,0.4827107787132263,608,608
1890,5,0.31329625844955444,956,465
1890,4,0.3094101548194885,1086,382
1891,3,0.8991016745567322,130,932
1891,4,0.8899850249290466,412,768
1891,4,0.8885126709938049,248,838
1891,4,0.8706077933311462,390,896
1891,3,0.8678076267242432,110,1047
1891,4,0.865709125995636,336,873
1891,5,0.8311695456504822,864,476
1891,5,0.8171219825744629,628,632
1891,5,0.7877580523490906,997,382
1891,5,0.7092748880386353,606,610
1891,4,0.3959335684776306,16,1073
1891,4,0.36894020438194275,1083,303
1891,5,0.35840854048728943,958,464
1892,3,0.8979120850563049,117,940
1892,4,0.8854852318763733,239,843
1892,4,0.8843479156494141,403,773
1892,4,0.8769375085830688,398,891
1892,4,0.8750572800636292,347,866
1892,3,0.8640279173851013,126,1041
1892,5,0.7560744881629944,623,636
1892,5,0.6797349452972412,600,612
1892,5,0.623333215713501,861,478
1892,4,0.6226672530174255,22,1067
1892,4,0.6200980544090271,993,383
1892,5,0.42899248003959656,994,383
1892,4,0.3352848291397095,1028,352
1892,4,0.2790450155735016,1082,305
1892,4,0.2789040505886078,889,442
1893,4,0.894427478313446,232,848
1893,3,0.8929378390312195,104,947
1893,4,0.8876596093177795,394,778
1893,4,0.8790801167488098,403,887
1893,3,0.8529936075210571,135,1034
1893,5,0.8311141729354858,617,639
1893,4,0.8126330971717834,357,859
1893,4,0.7763233184814453,29,1063
1893,5,0.7523019909858704,859,479
1893,4,0.6683484315872192,993,384
1893,5,0.6007152795791626,598,614
1893,4,0.5553572773933411,1081,304
1893,4,0.3789803385734558,1027,352
1893,4,0.2818559408187866,887,443
1893,5,0.26428142189979553,1089,379
1894,4,0.8930832743644714,385,784
1894,3,0.8888595104217529,91,955
1894,4,0.8837882876396179,225,852
1894,4,0.8785346150398254,408,883
1894,3,0.8707146048545837,144,1027
1894,3,0.8588705658912659,35,1059
1894,5,0.8326979279518127,856,482
1894,4,0.8031608462333679,366,853
1894,4,0.7969769239425659,991,385
1894,5,0.7194583415985107,593,617
1894,4,0.6318092942237854,1080,305
1894,4,0.6305866837501526,611,643
1894,4,0.38768962025642395,1025,353
1894,3,0.3835190534591675,15,959
1895,3,0.8871734142303467,80,961
1895,4,0.8849523663520813,377,790
1895,3,0.8848639726638794,153,1021
1895,4,0.8807250261306763,214,857
1895,4,0.8746607303619385,416,878
1895,3,0.8742437958717346,49,1054
1895,4,0.8440585732460022,375,847
1895,4,0.8133504986763,989,386
1895,5,0.7430052757263184,853,484
1895,5,0.7324483394622803,606,646
1895,4,0.6620005369186401,1080,306
1895,3,0.5669951438903809,15,961
1895,5,0.535669207572937,588,619
1895,4,0.4027756154537201,885,446
1895,4,0.3290764391422272,1024,355
1895,5,0.2658405601978302,1092,377
1896,4,0.8801457285881042,368,794
1896,4,0.8781639933586121,206,863
1896,3,0.873408317565918,164,1014
1896,4,0.8627288937568665,421,874
1896,3,0.8621091246604919,62,1047
1896,5,0.8545989394187927,600,650
1896,4,0.8542564511299133,988,387
1896,5,0.8518436551094055,850,486
1896,4,0.8517293930053711,385,840
1896,3,0.8470684885978699,64,970
1896,5,0.7487070560455322,585,621
1896,4,0.742304265499115,1079,306
1896,4,0.34299683570861816,1023,355
1896,5,0.2568497359752655,1094,376
1897,3,0.8821324706077576,172,1009
1897,4,0.8808302283287048,359,800
1897,5,0.8766751289367676,595,653
1897,4,0.8746500015258789,196,868
1897,5,0.874577522277832,846,488
1897,4,0.868763267993927,427,869
1897,3,0.8654274344444275,76,1039
1897,3,0.8418639898300171,49,978
1897,5,0.7666377425193787,581,624
1897,4,0.72032231092453,1079,307
1897,5,0.5710301995277405,1095,375
1897,4,0.5303856730461121,986,388
1897,4,0.5195494294166565,395,835
1897,4,0.48860982060432434,1021,356
1898,4,0.89340740442276,189,872
1898,3,0.8929322957992554,183,1002
1898,4,0.8919674754142761,350,805
1898,5,0.8667190670967102,843,490
1898,4,0.8660735487937927,434,865
1898,3,0.8615525364875793,87,1031
1898,3,0.8394961357116699,37,984
1898,5,0.76410973072052,577,626
1898,5,0.6924234628677368,984,390
1898,4,0.6376857161521912,877,449
1898,5,0.6333633065223694,589,657
1898,5,0.609527587890625,1096,375
1898,4,0.5368030667304993,1078,307
1898,4,0.3315573036670685,1020,356
1899,4,0.8925899863243103,181,876
1899,3,0.8915762901306152,100,1023
1899,4,0.8901675939559937,340,811
1899,3,0.8891149163246155,191,997
1899,4,0.8686597347259521,439,861
1899,5,0.7982872128486633,840,492
1899,5,0.7887850403785706,583,660
1899,5,0.7855782508850098,982,391
1899,3,0.770374059677124,28,993
1899,5,0.7103223204612732,571,629
1899,5,0.6631350517272949,1097,374
1899,4,0.4931277632713318,1077,308
1899,4,0.3916751742362976,413,822
1899,4,0.30938977003097534,1020,357
1900,4,0.9026148319244385,172,881
1900,3,0.8976402878761292,113,1015
1900,3,0.8947337865829468,200,991
1900,4,0.8878867030143738,330,816
1900,4,0.8676971793174744,444,857
1900,5,0.8385005593299866,837,494
1900,5,0.7888767123222351,980,392
1900,5,0.720257580280304,577,664
1900,5,0.5699746608734131,1098,372
1900,5,0.5608333945274353,569,630
1900,4,0.34787604212760925,1019,357
1900,4,0.3163283169269562,1076,309
1900,4,0.30864202976226807,424,816
1901,3,0.9083792567253113,125,1008
1901,4,0.8964035511016846,320,822
1901,4,0.8912888169288635,163,886
1901,3,0.8903767466545105,211,985
1901,4,0.8636768460273743,451,853
1901,5,0.8041062951087952,835,496
1901,3,0.7862256169319153,14,1008
1901,4,0.7012004256248474,571,668
1901,4,0.6633809804916382,979,393
1901,4,0.6120114922523499,432,810
1901,5,0.564886212348938,979,393
1901,5,0.46031421422958374,1100,371
1901,5,0.2673910856246948,565,633
1901,4,0.26680999994277954,1018,358
1901,4,0.2581671476364136,982,444
1902,3,0.9089234471321106,137,1000
1902,4,0.8952891826629639,310,828
1902,4,0.8912385106086731,155,891
1902,4,0.8838416337966919,220,979
1902,4,0.8620309829711914,457,849
1902,5,0.8286107182502747,831,497
1902,4,0.700609028339386,440,805
1902,4,0.6367425322532654,977,394
1902,3,0.6048722267150879,7,1008
1902,5,0.5876859426498413,565,672
1902,5,0.5467719435691833,1100,370
1902,5,0.5376701354980469,977,394
1902,4,0.5113779902458191,560,635
1902,4,0.3048679828643799,1004,377
1903,3,0.9020845890045166,148,993
1903,3,0.8928523063659668,145,895
1903,3,0.8887811303138733,232,972
1903,4,0.8872089982032776,300,833
1903,4,0.8713588118553162,462,844
1903,4,0.7130576968193054,557,637
1903,4,0.6905964016914368,975,395
1903,5,0.6874127984046936,828,500
1903,5,0.5743980407714844,559,675
1903,5,0.48204904794692993,1102,369
1903,5,0.4199071526527405,975,395
1903,4,0.38340139389038086,449,798
1903,4,0.34256941080093384,1002,379
1904,3,0.8989943265914917,290,839
1904,3,0.8975858688354492,160,985
1904,3,0.8890472650527954,239,966
1904,4,0.8835129141807556,136,901
1904,4,0.8641902804374695,467,840
1904,4,0.7752663493156433,458,793
1904,5,0.7567235827445984,825,502
1904,5,0.7305163145065308,973,397
1904,4,0.7137824296951294,552,640
1904,5,0.6368378400802612,552,679
1904,5,0.3956320881843567,1102,368
1905,3,0.9059937596321106,172,978
1905,3,0.890683650970459,280,845
1905,3,0.8902343511581421,127,906
1905,3,0.8872115015983582,248,959
1905,4,0.871828019618988,473,836
1905,4,0.8587040901184082,545,683
1905,5,0.5746635794639587,822,504
1905,4,0.5702072381973267,547,642
1905,5,0.5536643862724304,971,398
1905,4,0.4674431085586548,971,397
1906,3,0.9054667353630066,184,970
1906,4,0.8940298557281494,260,953
1906,3,0.8936142325401306,117,911
1906,3,0.8910121917724609,269,851
1906,4,0.878426730632782,478,832
1906,4,0.8725706338882446,539,687
1906,4,0.7874329090118408,542,645
1906,5,0.670616626739502,818,506
1906,4,0.5414859056472778,969,399
1906,5,0.4531092047691345,969,399
1906,4,0.37942036986351013,475,781
1906,5,0.34600815176963806,996,382
1907,3,0.9016172289848328,195,964
1907,3,0.8964273929595947,259,858
1907,3,0.8812924027442932,106,917
1907,4,0.880198061466217,269,947
1907,4,0.8768948912620544,483,829
1907,4,0.8057644367218018,533,691
1907,4,0.6464030742645264,482,776
1907,4,0.6214314103126526,968,399
1907,5,0.44440630078315735,814,508
1907,5,0.41263633966445923,996,381
1907,4,0.3114984631538391,996,382
1907,4,0.2963896691799164,539,648
1908,3,0.8978502154350281,206,956
1908,4,0.8961452841758728,278,943
1908,3,0.8836968541145325,248,864
1908,4,0.8817933797836304,489,825
1908,3,0.8810539245605469,97,922
1908,4,0.8564112186431885,526,695
1908,5,0.7886254191398621,812,511
1908,4,0.7550855875015259,489,771
1908,4,0.7126959562301636,966,400
1908,4,0.6223055720329285,994,384
1908,5,0.39289823174476624,534,651
1909,3,0.9066545367240906,217,950
1909,4,0.8904255032539368,286,936
1909,3,0.8885380029678345,237,871
1909,4,0.8826048374176025,519,699
1909,3,0.8821149468421936,87,927
1909,4,0.8755007982254028,495,821
1909,5,0.8595191836357117,808,512
1909,4,0.7000081539154053,496,766
1909,4,0.6890541315078735,992,386
1909,4,0.48875683546066284,965,402
1909,5,0.3333146870136261,966,402
1910,3,0.9010823369026184,228,943
1910,4,0.8914884924888611,295,930
1910,3,0.8886366486549377,227,878
1910,4,0.8792508840560913,512,703
1910,3,0.8782407641410828,78,932
1910,4,0.8680167198181152,501,818
1910,5,0.8482489585876465,805,515
1910,4,0.7080864310264587,991,387
1910,5,0.5224142074584961,964,403
1910,4,0.2514069378376007,964,403
1911,3,0.8938895463943481,214,884
1911,3,0.8887971639633179,236,937
1911,4,0.8860524892807007,301,926
1911,4,0.8821629285812378,506,707
1911,4,0.8785905838012695,507,813
1911,3,0.871155858039856,68,937
1911,5,0.8642683029174805,801,517
1911,4,0.742169976234436,989,388
1911,4,0.7353892922401428,514,755
1911,5,0.4803957939147949,961,405
1911,4,0.3955121636390686,961,405
1912,4,0.8985517024993896,249,928
1912,3,0.8858098983764648,203,890
1912,4,0.880637526512146,309,920
1912,4,0.8741779327392578,512,810
1912,5,0.8722813129425049,798,519
1912,4,0.870418131351471,501,711
1912,3,0.7992045879364014,56,942
1912,5,0.6296660900115967,960,406
1912,4,0.5290253162384033,988,389
1913,3,0.8913125991821289,190,897
1913,4,0.8819966316223145,319,915
1913,4,0.8811377882957458,260,923
1913,4,0.8697776794433594,493,715
1913,4,0.8407126665115356,517,806
1913,5,0.7892687320709229,794,522
1913,5,0.5378740429878235,958,406
1913,4,0.4137820303440094,986,389
1913,5,0.36388757824897766,985,389
1913,3,0.3573918342590332,42,948
1914,3,0.8812935948371887,179,903
1914,4,0.8784817457199097,328,910
1914,4,0.874713122844696,269,916
1914,4,0.8722230792045593,486,719
1914,4,0.7405553460121155,521,803
1914,5,0.6424052715301514,790,524
1914,3,0.49414852261543274,35,954
1914,4,0.4632284641265869,956,408
1914,5,0.41557279229164124,985,391
1914,5,0.32321757078170776,956,408
1915,3,0.8838021159172058,166,911
1915,4,0.8815438151359558,478,724
1915,4,0.8798525929450989,279,910
1915,4,0.8711264729499817,336,904
1915,5,0.8555461764335632,787,526
1915,3,0.7634299993515015,29,958
1915,4,0.7538222074508667,526,800
1915,5,0.4025900661945343,984,391
1915,5,0.3914143443107605,954,409
1915,4,0.36635860800743103,954,409
1915,4,0.2643229365348816,983,391
1916,4,0.8887267112731934,471,728
1916,3,0.8853947520256042,153,918
1916,4,0.8831300735473633,289,904
1916,4,0.8766875863075256,531,796
1916,4,0.8674231171607971,343,899
1916,5,0.7666940093040466,783,529
1916,4,0.7320184707641602,951,412
1916,3,0.7107143998146057,22,965
1916,4,0.2894267141819,983,393
1916,4,0.2615933418273926,498,672
1917,4,0.893787145614624,463,733
1917,3,0.8771378397941589,142,925
1917,4,0.8742965459823608,350,893
1917,4,0.8634815812110901,299,898
1917,4,0.8351560235023499,949,412
1917,5,0.8051006197929382,779,531
1917,4,0.7880942821502686,538,792
1917,3,0.5834842920303345,17,968
1918,4,0.8877190947532654,456,737
1918,3,0.8785354495048523,128,932
1918,4,0.8679519295692444,358,888
1918,4,0.8642248511314392,308,892
1918,5,0.8471269011497498,775,533
1918,4,0.8363494873046875,542,788
1918,4,0.8335517644882202,947,413
1918,3,0.2901940643787384,12,982
1919,4,0.8937126994132996,448,742
1919,3,0.8647266626358032,114,940
1919,4,0.8585664629936218,368,884
1919,4,0.8537258505821228,317,886
1919,4,0.8408747911453247,547,785
1919,4,0.826100766658783,945,415
1919,5,0.8254281878471375,771,536
1919,4,0.3351799547672272,482,680
1919,5,0.271277517080307,1019,415
1919,4,0.2567087709903717,570,717
1920,4,0.885087251663208,441,746
1920,4,0.8680167198181152,326,880
1920,4,0.8500266075134277,376,878
1920,3,0.8340904116630554,101,947
1920,4,0.823735237121582,943,417
1920,4,0.8148615956306458,551,781
1920,5,0.7757933139801025,768,538
1920,4,0.7697041034698486,476,683
1920,5,0.5887628197669983,1021,414
1920,4,0.4207492768764496,1052,321
1920,5,0.36020591855049133,991,374
1920,4,0.28324323892593384,973,398
1921,4,0.8932613730430603,433,751
1921,3,0.882623553276062,87,954
1921,5,0.8745142221450806,764,540
1921,4,0.8744874000549316,335,875
1921,4,0.860978901386261,384,874
1921,4,0.8376931548118591,472,685
1921,4,0.8305519819259644,556,777
1921,4,0.7892647981643677,942,418
1921,5,0.6166360378265381,1024,412
1921,5,0.47291073203086853,825,483
1921,4,0.4283522367477417,1051,322
1922,4,0.8982880115509033,425,756
1922,5,0.8816056251525879,761,543
1922,4,0.8621803522109985,345,868
1922,4,0.8568662405014038,561,774
1922,4,0.8459928631782532,468,688
1922,4,0.8458245396614075,390,869
1922,3,0.8437318205833435,76,961
1922,5,0.6521492600440979,1026,411
1922,4,0.6378474235534668,939,420
1922,4,0.4101805090904236,1050,322
1923,4,0.8847212791442871,417,760
1923,5,0.8782983422279358,757,546
1923,4,0.8665137887001038,395,864
1923,4,0.8584470152854919,353,862
1923,4,0.8343495726585388,566,771
1923,4,0.8141206502914429,463,690
1923,5,0.6217549443244934,1029,409
1923,5,0.5089645385742188,820,486
1923,5,0.4257565438747406,937,421
1923,4,0.4236973822116852,938,421
1923,3,0.3630428612232208,61,970
1923,4,0.35173681378364563,1050,323
1924,5,0.888613760471344,753,549
1924,4,0.8844314813613892,409,765
1924,4,0.879161536693573,570,767
1924,4,0.8464434742927551,402,859
1924,4,0.8438742756843567,361,857
1924,5,0.7118841409683228,1030,408
1924,4,0.6998158693313599,459,694
1924,5,0.6975795030593872,818,488
1924,4,0.6933060884475708,936,422
1924,3,0.4868161082267761,46,980
1924,4,0.2749135196208954,966,403
1925,4,0.8881707787513733,400,770
1925,4,0.8658561110496521,575,764
1925,4,0.8422666788101196,408,854
1925,4,0.7903847098350525,371,850
1925,4,0.7786663770675659,452,697
1925,5,0.6212815642356873,1032,405
1925,5,0.6116253137588501,815,489
1925,5,0.6011015772819519,934,423
1925,4,0.5353991985321045,1048,324
1925,4,0.5240762233734131,748,551
1925,3,0.40956827998161316,35,986
1925,4,0.4071175754070282,934,423
1926,4,0.8822121024131775,392,775
1926,4,0.853352963924408,379,845
1926,4,0.8371139764785767,415,849
1926,4,0.7569242119789124,580,760
1926,5,0.7507051825523376,931,425
1926,4,0.706404447555542,745,554
1926,5,0.6483541131019592,1034,404
1926,4,0.6376166939735413,447,700
1926,5,0.5481165647506714,813,491
1926,4,0.4937177300453186,1048,325
1927,4,0.874992311000824,384,780
1927,4,0.8264208436012268,585,757
1927,4,0.8115348815917969,422,844
1927,4,0.7459185719490051,387,840
1927,5,0.5896817445755005,741,556
1927,5,0.5677930116653442,1035,403
1927,4,0.5110027194023132,929,427
1927,5,0.4531838893890381,810,492
1927,5,0.3085671365261078,442,703
1927,4,0.2818889319896698,741,556
1928,4,0.8784264326095581,376,786
1928,4,0.8170965909957886,395,834
1928,4,0.8147792816162109,429,839
1928,4,0.7376292943954468,437,706
1928,5,0.7230105400085449,737,559
1928,4,0.7079482078552246,927,428
1928,5,0.6734867691993713,1036,402
1928,5,0.5181142687797546,589,753
1928,5,0.3760625422000885,980,382
1928,5,0.3555371165275574,808,494
1928,4,0.29098862409591675,1044,327
1929,4,0.8751869201660156,367,790
1929,4,0.8184065222740173,924,429
1929,5,0.7752213478088379,732,562
1929,5,0.7687758803367615,1038,400
1929,4,0.7398626208305359,434,835
1929,4,0.7367366552352905,404,829
1929,5,0.6644591093063354,593,750
1929,5,0.2785370647907257,805,496
1930,4,0.8818901777267456,358,796
1930,4,0.7545737624168396,442,829
1930,5,0.7415775656700134,1040,399
1930,4,0.6806218028068542,412,825
1930,5,0.6044082641601562,727,564
1930,5,0.59747713804245,596,747
1930,4,0.5407426953315735,922,431
1930,4,0.4509172737598419,426,712
1930,5,0.41053807735443115,802,497
1930,5,0.28808650374412537,976,384
1931,4,0.8890708088874817,350,801
1931,4,0.8004688024520874,447,826
