frame,class,confidence,x_center,y_center
2537,4,0.8560233116149902,1753,450
2537,4,0.846251904964447,1105,525
2537,4,0.845952570438385,981,405
2537,3,0.8431253433227539,986,698
2537,4,0.8314105272293091,1628,326
2537,4,0.8304212093353271,918,261
2537,4,0.8239791393280029,913,553
2537,4,0.8217795491218567,1703,432
2537,4,0.818375289440155,948,266
2537,4,0.8147746920585632,1843,504
2537,4,0.8038446307182312,829,283
2537,4,0.7971656918525696,850,394
2537,4,0.7969512939453125,985,285
2537,4,0.7929389476776123,987,343
2537,4,0.785912036895752,855,252
2537,4,0.7785914540290833,936,232
2537,4,0.7778201103210449,1596,240
2537,4,0.7582292556762695,800,236
2537,4,0.7506986260414124,836,212
2537,4,0.7489376664161682,1620,375
2537,4,0.7408734560012817,1646,316
2537,4,0.7203978300094604,825,254
2537,4,0.7113392949104309,1660,406
2537,1,0.698948860168457,1230,582
2537,4,0.644600510597229,1579,354
2537,4,0.635880708694458,817,191
2537,4,0.6299062967300415,1675,415
2537,4,0.6109030842781067,1686,422
2537,4,0.5929048657417297,907,208
2537,4,0.5896338224411011,1629,382
2537,4,0.5887307524681091,1598,364
2537,5,0.547958493232727,730,292
2537,4,0.5088596343994141,948,175
2537,4,0.43565434217453003,828,152
2537,4,0.42200300097465515,858,137
2537,4,0.3900092840194702,968,235
2538,3,0.8966516256332397,1216,662
2538,3,0.8928118944168091,1294,838
2538,4,0.8789147138595581,936,477
2538,3,0.8775655031204224,978,558
2538,4,0.8656482100486755,1529,328
2538,4,0.8560062646865845,1753,450
2538,4,0.8535868525505066,941,316
2538,3,0.8528197407722473,1154,1047
2538,4,0.8506775498390198,1103,521
2538,4,0.84795743227005,979,402
2538,3,0.847120463848114,989,705
2538,3,0.8370085954666138,914,557
2538,4,0.8320861458778381,1628,326
2538,4,0.8241201639175415,918,260
2538,4,0.8218662738800049,1703,432
2538,4,0.8196804523468018,851,396
2538,4,0.8105992078781128,1843,504
2538,4,0.8080813884735107,947,265
2538,4,0.8039640784263611,985,340
2538,4,0.803689181804657,829,285
2538,4,0.783734917640686,985,284
2538,4,0.7755111455917358,855,254
2538,4,0.774885356426239,1596,240
2538,4,0.7702133655548096,936,231
2538,4,0.7537819147109985,1621,375
2538,4,0.745854914188385,836,214
2538,1,0.7396547794342041,1224,576
2538,4,0.7394282817840576,907,207
2538,4,0.7198248505592346,1660,406
2538,4,0.7161146998405457,824,256
2538,4,0.7024229764938354,1646,316
2538,4,0.6948954463005066,818,192
2538,4,0.6670824289321899,799,238
2538,4,0.6555160880088806,1580,354
2538,4,0.6250774264335632,1675,415
2538,4,0.6171332001686096,1686,422
2538,4,0.6016616821289062,1598,364
2538,4,0.5830155611038208,1629,382
2538,4,0.5278111696243286,858,138
2538,4,0.44491708278656006,828,152
2538,4,0.43327540159225464,731,293
2538,4,0.3947025239467621,918,110
2538,5,0.38844558596611023,731,293
2538,4,0.3565094470977783,948,174
2538,4,0.2621786296367645,1044,428
2539,3,0.9012797474861145,1286,828
2539,4,0.8815923929214478,938,482
2539,3,0.8812658786773682,1212,655
2539,3,0.8724151253700256,981,565
2539,4,0.8657404184341431,1529,328
2539,1,0.861833930015564,1221,573
2539,4,0.8589243292808533,1100,516
2539,4,0.8562894463539124,1753,450
2539,4,0.8512073755264282,939,314
2539,4,0.8493465185165405,977,398
2539,3,0.8362792134284973,993,712
2539,4,0.83491450548172,1628,326
2539,4,0.8209712505340576,917,258
2539,4,0.8208458423614502,1703,432
2539,4,0.8193581104278564,852,399
2539,3,0.818047046661377,917,562
2539,4,0.8175895810127258,1843,504
2539,4,0.8131349682807922,984,338
2539,4,0.8046945929527283,829,286
2539,4,0.7975404858589172,947,264
2539,4,0.7955661416053772,855,255
2539,4,0.789110541343689,984,283
2539,4,0.7859269976615906,907,206
2539,3,0.783427894115448,1160,1054
2539,4,0.7768586277961731,1596,240
2539,4,0.7709652781486511,935,230
2539,4,0.7641568183898926,824,258
2539,4,0.7540486454963684,1620,375
2539,4,0.7444813251495361,835,216
2539,4,0.7204481363296509,1646,316
2539,4,0.717840313911438,1660,406
2539,4,0.6709585189819336,1041,424
2539,4,0.6604046821594238,799,242
2539,4,0.6241445541381836,1675,415
2539,4,0.6224673390388489,1579,354
2539,4,0.6172066926956177,1686,422
2539,4,0.580339252948761,1598,364
2539,4,0.5736637115478516,817,193
2539,4,0.5401879549026489,732,294
2539,4,0.5342038869857788,1629,382
2539,4,0.42786961793899536,967,232
2539,4,0.3429202139377594,859,139
2539,4,0.25139859318733215,827,153
2540,3,0.8995571732521057,1277,816
2540,3,0.8899528980255127,1206,649
2540,3,0.8851380944252014,985,571
2540,4,0.8797041177749634,1096,512
2540,4,0.8687101006507874,938,312
2540,4,0.8686977028846741,941,486
2540,4,0.8659814596176147,1529,328
2540,4,0.8573522567749023,1753,450
2540,3,0.8474593758583069,996,719
2540,4,0.834588348865509,1628,326
2540,4,0.832408607006073,975,394
2540,3,0.8220898509025574,919,567
2540,4,0.8216902613639832,983,336
2540,4,0.8214601278305054,1703,432
2540,4,0.8083332777023315,829,288
2540,4,0.8076139092445374,1843,504
2540,4,0.8044810891151428,907,204
2540,4,0.8005463480949402,917,256
2540,4,0.7878852486610413,946,262
2540,4,0.7875648140907288,853,401
2540,4,0.7873407006263733,823,260
2540,4,0.7827831506729126,856,256
2540,1,0.7827436923980713,1217,567
2540,4,0.7826628088951111,935,229
2540,4,0.7801234126091003,836,217
2540,4,0.7664507627487183,1596,240
2540,4,0.7580718398094177,1621,375
2540,4,0.7460746765136719,800,243
2540,4,0.7442913055419922,984,281
2540,4,0.7213496565818787,734,295
2540,4,0.7139532566070557,1660,406
2540,4,0.6820682883262634,1646,316
2540,4,0.6797751784324646,1040,422
2540,4,0.6752273440361023,817,194
2540,4,0.6729157567024231,826,154
2540,4,0.657509446144104,1164,1061
2540,4,0.6303025484085083,1580,354
2540,4,0.6200129389762878,1675,414
2540,4,0.6120556592941284,1686,422
2540,4,0.5904019474983215,1598,364
2540,4,0.4949740171432495,1628,382
2540,4,0.47885462641716003,858,140
2540,4,0.43590009212493896,966,231
2540,4,0.3445926904678345,919,109
2541,3,0.8905594944953918,1269,805
2541,3,0.8865802884101868,1201,643
2541,3,0.8783110976219177,989,578
2541,4,0.8758412003517151,1094,508
2541,4,0.87154221534729,944,491
2541,4,0.8698474764823914,937,310
2541,4,0.8648273348808289,1529,328
2541,4,0.8579587936401367,1753,450
2541,3,0.8352428674697876,1000,727
2541,3,0.8341580629348755,920,572
2541,4,0.8326960206031799,1628,326
2541,4,0.823677122592926,981,334
2541,4,0.8236167430877686,830,290
2541,4,0.8219103813171387,1703,431
2541,4,0.8148327469825745,974,391
2541,4,0.8090951442718506,855,403
2541,4,0.8057047724723816,823,262
2541,4,0.7992082238197327,1843,504
2541,4,0.7951822876930237,907,203
2541,4,0.7843043804168701,935,227
2541,4,0.7786519527435303,917,254
2541,4,0.7737345099449158,800,245
2541,4,0.7609410285949707,945,261
2541,4,0.7589994072914124,1621,375
2541,4,0.7583451867103577,835,219
2541,4,0.7506663203239441,1596,240
2541,4,0.7485572099685669,736,296
2541,4,0.7399234175682068,855,257
2541,4,0.7197011709213257,1660,406
2541,4,0.6525707840919495,1580,354
2541,4,0.6520268321037292,1646,316
2541,4,0.6416842341423035,1037,418
2541,4,0.6386233568191528,984,279
2541,4,0.6314285397529602,1675,414
2541,4,0.6259772777557373,1687,422
2541,4,0.6047561764717102,858,140
2541,4,0.6034136414527893,1598,364
2541,1,0.6031870245933533,1212,562
2541,4,0.5403478741645813,1629,382
2541,4,0.5344679951667786,817,195
2541,4,0.5319764018058777,826,155
2541,4,0.42567765712738037,918,107
2541,4,0.3717930316925049,966,230
2542,3,0.883237361907959,1262,796
2542,3,0.8809520602226257,992,585
2542,4,0.8771973848342896,947,496
2542,4,0.8752246499061584,1091,504
2542,3,0.8741035461425781,1196,636
2542,4,0.8656193614006042,937,307
2542,4,0.8649097084999084,1529,328
2542,4,0.8586061000823975,1753,450
2542,4,0.8421007990837097,972,388
2542,3,0.8389397263526917,1003,734
2542,4,0.8341692686080933,1628,326
2542,4,0.8260088562965393,1703,431
2542,4,0.8254622220993042,830,292
2542,4,0.8240997791290283,980,332
2542,4,0.8239471912384033,856,405
2542,4,0.8176976442337036,916,252
2542,3,0.81435227394104,923,577
2542,4,0.795906662940979,1844,504
2542,4,0.7941365242004395,823,263
2542,4,0.779647707939148,908,201
2542,4,0.7699646949768066,1621,375
2542,4,0.7617538571357727,836,220
2542,4,0.7493509650230408,934,226
2542,4,0.7465354800224304,1596,240
2542,4,0.7233354449272156,945,259
2542,4,0.7228909134864807,737,297
2542,4,0.7206851840019226,1660,406
2542,1,0.6911377310752869,1209,558
2542,4,0.6903330087661743,1646,316
2542,4,0.6830952763557434,855,259
2542,4,0.6821508407592773,983,278
2542,4,0.680420458316803,817,195
2542,4,0.6675943732261658,801,245
2542,4,0.6454519033432007,1580,355
2542,4,0.6420841217041016,966,229
2542,4,0.6220352053642273,1686,421
2542,4,0.622017502784729,1675,414
2542,4,0.595005452632904,1598,364
2542,4,0.5615059733390808,1035,415
2542,4,0.5464425086975098,858,141
2542,4,0.49203601479530334,825,155
2543,3,0.8901150226593018,1253,785
2543,3,0.8836221098899841,1190,630
2543,3,0.8732677102088928,996,591
2543,4,0.8707101345062256,970,384
2543,4,0.8651735782623291,1529,328
2543,4,0.8647695779800415,949,501
2543,4,0.8643922805786133,1088,500
2543,4,0.858791172504425,1753,450
2543,4,0.8489012718200684,935,305
2543,3,0.8425241112709045,1006,742
2543,4,0.8343087434768677,1628,326
2543,3,0.8336237072944641,925,583
2543,4,0.8280561566352844,856,409
2543,4,0.82673579454422,1703,431
2543,4,0.8236602544784546,830,294
2543,4,0.8109944462776184,916,250
2543,4,0.7906885147094727,1843,504
2543,4,0.780704915523529,980,329
2543,4,0.7718896269798279,835,221
2543,4,0.7716482877731323,801,247
2543,4,0.7709015011787415,1621,375
2543,4,0.7676898241043091,908,200
2543,4,0.7607239484786987,823,265
2543,4,0.744195282459259,1596,240
2543,4,0.7203809022903442,1660,406
2543,1,0.7197269201278687,1204,555
2543,4,0.718113362789154,945,258
2543,4,0.6928027272224426,983,276
2543,4,0.6625555753707886,934,226
2543,4,0.6597225069999695,739,299
2543,4,0.6592892408370972,966,228
2543,4,0.6543302536010742,1034,412
2543,4,0.6453378200531006,816,196
2543,4,0.6440718173980713,1646,316
2543,4,0.6297836899757385,856,261
2543,4,0.6257737874984741,1686,421
2543,4,0.6237972974777222,1675,414
2543,4,0.6173914670944214,1581,355
2543,4,0.5831815600395203,1598,364
2543,4,0.5034433007240295,919,104
2543,4,0.5017471313476562,858,142
2543,4,0.4888576865196228,825,156
2543,4,0.47635316848754883,1511,1073
2543,4,0.3360580801963806,1627,381
2543,4,0.3229987621307373,956,189
2543,2,0.2854582965373993,1204,554
2544,3,0.8838803768157959,1245,776
2544,4,0.8776794075965881,952,507
2544,3,0.8764568567276001,1000,598
2544,4,0.8733772039413452,968,381
2544,3,0.8700008988380432,1185,624
2544,4,0.8651524186134338,1529,328
2544,4,0.8581820726394653,1085,496
2544,4,0.8576669692993164,1753,450
2544,4,0.8484492897987366,935,303
2544,3,0.848085880279541,1010,750
2544,3,0.8399922847747803,927,587
2544,4,0.8388476967811584,857,412
2544,4,0.8331271409988403,1628,326
2544,4,0.8321418166160583,978,327
2544,4,0.8254550695419312,1703,431
2544,4,0.8135571479797363,830,295
2544,1,0.8085728883743286,1200,550
2544,4,0.7991700172424316,801,248
2544,4,0.7770116329193115,916,248
2544,4,0.7764508724212646,835,222
2544,4,0.7729021906852722,1621,375
2544,4,0.7719761729240417,1844,504
2544,4,0.7645202875137329,907,199
2544,4,0.7546756863594055,816,197
2544,4,0.7519659399986267,823,266
2544,4,0.750713586807251,1596,240
2544,4,0.7298312783241272,944,256
2544,4,0.7223941087722778,965,226
2544,4,0.7170993685722351,1660,406
2544,4,0.7069312930107117,1032,410
2544,4,0.6875447630882263,1507,1065
2544,4,0.6656729578971863,739,299
2544,4,0.6469271779060364,982,275
2544,4,0.6442264318466187,1645,316
2544,4,0.6178923845291138,1581,355
2544,4,0.6112650632858276,1686,421
2544,4,0.6074867248535156,855,264
2544,4,0.5919881463050842,858,143
2544,4,0.5904697775840759,1675,414
2544,4,0.5872167348861694,1597,364
2544,4,0.5261496901512146,934,224
2544,4,0.5251928567886353,825,157
2544,4,0.39736083149909973,919,105
2544,4,0.37251994013786316,956,188
2544,4,0.26875004172325134,1627,381
2545,3,0.8874377012252808,1004,605
2545,1,0.8871713876724243,1196,546
2545,3,0.886021614074707,1237,765
2545,4,0.882696270942688,955,513
2545,3,0.8719822764396667,1181,619
2545,4,0.8646179437637329,967,378
2545,4,0.8643287420272827,1529,328
2545,3,0.8586289882659912,1014,757
2545,4,0.85797119140625,1082,492
2545,3,0.8567507863044739,930,592
2545,4,0.8561268448829651,1753,450
2545,4,0.8406189680099487,977,325
2545,4,0.8323348164558411,1628,326
2545,4,0.8316968083381653,935,300
2545,3,0.8287628293037415,1494,1055
2545,4,0.8236815929412842,1703,431
2545,4,0.8147804737091064,858,415
2545,4,0.7910459637641907,830,297
2545,4,0.7789551019668579,915,247
2545,4,0.7764748334884644,1621,375
2545,4,0.7700394988059998,800,249
2545,4,0.7668417692184448,1843,504
2545,4,0.7613184452056885,1596,240
2545,4,0.7534000873565674,823,267
2545,4,0.7453583478927612,835,223
2545,4,0.7417469024658203,907,198
2545,4,0.7301519513130188,943,255
2545,4,0.7161893248558044,855,267
2545,4,0.7104721665382385,1660,406
2545,4,0.7026958465576172,934,223
2545,4,0.6930819749832153,1031,407
2545,4,0.6663960814476013,741,302
2545,4,0.6582903265953064,816,197
2545,4,0.6486889719963074,858,144
2545,4,0.648230254650116,1645,316
2545,4,0.6438462138175964,964,225
2545,4,0.6087552905082703,1686,421
2545,4,0.6068689227104187,981,274
2545,4,0.6049232482910156,1675,414
2545,4,0.6024014949798584,1581,355
2545,4,0.5820159912109375,1597,364
2545,4,0.575343132019043,956,188
2545,4,0.5160748362541199,825,157
2546,1,0.9042383432388306,1191,541
2546,3,0.8849784135818481,1230,756
2546,3,0.8794301152229309,1009,613
2546,3,0.8748974800109863,1176,613
2546,3,0.8711391091346741,932,598
2546,4,0.8701541423797607,958,518
2546,4,0.8646111488342285,1529,328
2546,3,0.8633200526237488,1018,764
2546,4,0.8561351895332336,1753,450
2546,4,0.8560460805892944,964,375
2546,4,0.8546341061592102,1079,488
2546,3,0.854551374912262,1482,1048
2546,4,0.8482336401939392,934,298
2546,4,0.8399242162704468,977,323
2546,4,0.8386372327804565,859,418
2546,4,0.8316827416419983,1628,326
2546,4,0.8229783177375793,1703,431
2546,4,0.7864699363708496,1844,504
2546,4,0.7775157690048218,831,299
2546,4,0.77519291639328,823,269
2546,4,0.7745426297187805,1621,375
2546,4,0.7640188932418823,914,245
2546,4,0.7625702023506165,800,250
2546,4,0.7608294486999512,1596,240
2546,4,0.7477325201034546,907,197
2546,4,0.7353766560554504,856,271
2546,4,0.7334972620010376,944,253
2546,4,0.7303652167320251,836,224
2546,4,0.7233180403709412,742,303
2546,4,0.714271605014801,980,273
2546,4,0.713556170463562,934,222
2546,4,0.7090533375740051,1660,406
2546,4,0.6676663160324097,1645,316
2546,4,0.6290743350982666,1029,404
2546,4,0.6088309288024902,1581,355
2546,4,0.6059395670890808,1686,421
2546,4,0.6042018532752991,1675,414
2546,4,0.5906743407249451,1598,364
2546,4,0.5666190385818481,857,145
2546,4,0.5239822268486023,815,199
2546,4,0.47257962822914124,965,224
2546,4,0.47191646695137024,956,187
2546,4,0.36661699414253235,826,158
2546,4,0.32044726610183716,919,102
2547,3,0.8894580006599426,1464,1038
2547,1,0.8834293484687805,1189,538
2547,3,0.8805534839630127,1012,620
2547,4,0.8787193298339844,961,524
2547,3,0.8759947419166565,1223,747
2547,4,0.8677820563316345,963,372
2547,4,0.8647592067718506,1529,328
2547,3,0.8601818680763245,935,604
2547,4,0.8589596748352051,933,296
2547,3,0.8586826920509338,1022,772
2547,3,0.8573400974273682,1172,607
2547,4,0.8570084571838379,1077,485
2547,4,0.8543956875801086,1753,450
2547,4,0.8370054960250854,976,320
2547,4,0.8325437307357788,1628,326
2547,4,0.8234580159187317,1703,431
2547,4,0.8207743763923645,860,421
2547,4,0.8174679279327393,836,226
2547,4,0.8130108714103699,856,273
2547,4,0.8024272322654724,831,301
2547,4,0.7909982800483704,823,271
2547,4,0.7890439033508301,799,251
2547,4,0.7867025136947632,979,272
2547,4,0.7844842076301575,913,244
2547,4,0.7843357920646667,1843,504
2547,4,0.7691516876220703,1621,375
2547,4,0.7683998346328735,1596,240
2547,4,0.7549738883972168,944,252
2547,4,0.7348942756652832,934,220
2547,4,0.70968097448349,1660,406
2547,4,0.7011738419532776,965,223
2547,4,0.6737478375434875,1645,316
2547,4,0.6638004779815674,907,195
2547,4,0.6308919191360474,1580,355
2547,4,0.6269181370735168,825,159
2547,4,0.6016067862510681,1598,364
2547,4,0.6009860634803772,1686,421
2547,4,0.5992879271507263,1675,414
2547,4,0.5923285484313965,744,304
2547,4,0.5835686326026917,814,200
2547,4,0.5211208462715149,856,146
2547,4,0.49068009853363037,956,186
2547,4,0.42294028401374817,1028,402
2547,4,0.2932211458683014,867,115
2547,4,0.2801995575428009,845,115
2548,3,0.9094167351722717,1449,1024
2548,3,0.8842521905899048,1016,628
2548,3,0.8830662965774536,1026,779
2548,3,0.8771533966064453,1168,601
2548,3,0.8757496476173401,1216,737
2548,3,0.8660000562667847,964,530
2548,4,0.8651324510574341,1529,328
2548,3,0.864351749420166,937,610
2548,4,0.8643283247947693,961,369
2548,4,0.8560658693313599,932,294
2548,4,0.8535764813423157,1753,450
2548,4,0.8436105251312256,1074,481
2548,4,0.8335456848144531,1628,326
2548,4,0.8315199017524719,836,227
2548,4,0.8227902054786682,1702,431
2548,4,0.8179700970649719,975,319
2548,4,0.816080629825592,832,303
2548,4,0.8129518628120422,862,424
2548,4,0.8083215355873108,856,275
2548,4,0.7984722852706909,823,273
2548,4,0.7908293008804321,799,252
2548,4,0.7847052812576294,978,270
2548,4,0.7840301394462585,913,243
2548,4,0.7790655493736267,1843,504
2548,4,0.7726532816886902,1621,375
2548,4,0.7695246934890747,943,250
2548,4,0.7672830820083618,1596,240
2548,4,0.7330405116081238,933,220
2548,4,0.7099359631538391,1660,406
2548,4,0.6881758570671082,1645,316
2548,1,0.6843678951263428,1186,534
2548,4,0.664794921875,825,160
2548,4,0.6571930050849915,1027,399
2548,4,0.6421607732772827,745,305
2548,4,0.6350995302200317,814,203
2548,4,0.628821074962616,1580,355
2548,4,0.6024489998817444,1598,364
2548,4,0.6023695468902588,1686,421
2548,4,0.5985168218612671,1675,414
2548,4,0.505495548248291,964,222
2548,4,0.44279226660728455,856,146
2548,4,0.4345855414867401,956,185
2548,4,0.3001960515975952,907,195
2549,3,0.910376787185669,1436,1008
2549,3,0.883969247341156,1021,636
2549,3,0.8817996978759766,1209,728
2549,3,0.869221031665802,1030,787
2549,3,0.8674495220184326,967,536
2549,4,0.8648848533630371,1529,328
2549,3,0.8601000905036926,940,616
2549,3,0.857668936252594,1163,596
2549,4,0.8525692820549011,1753,450
2549,4,0.8512513637542725,960,366
2549,4,0.8506964445114136,1072,478
2549,4,0.8471781611442566,932,293
2549,4,0.8346558213233948,1628,326
2549,4,0.8266054391860962,832,305
2549,4,0.8259954452514648,974,317
2549,4,0.8218496441841125,1702,431
2549,4,0.8191695809364319,836,229
2549,4,0.812082827091217,856,277
2549,4,0.808479368686676,978,269
2549,4,0.7962819337844849,823,275
2549,4,0.7931846380233765,913,242
2549,4,0.788104772567749,800,252
2549,4,0.78385329246521,1843,504
2549,4,0.7772985100746155,1596,240
2549,4,0.7761471271514893,1621,375
2549,4,0.7741181254386902,943,250
2549,1,0.7715578675270081,1183,530
2549,4,0.7607334852218628,863,427
2549,4,0.7469414472579956,934,218
2549,4,0.7299707531929016,964,221
2549,4,0.7076109051704407,1660,406
2549,4,0.6816675662994385,814,203
2549,4,0.6561450958251953,1645,316
2549,4,0.6161372065544128,1580,355
2549,4,0.6059563755989075,1686,421
2549,4,0.605639636516571,1024,397
2549,4,0.5929290056228638,1598,364
2549,4,0.5822126865386963,1675,414
2549,4,0.516954779624939,907,193
2549,4,0.427351176738739,825,161
2549,5,0.3370049297809601,746,307
2549,4,0.3233805298805237,956,184
2549,4,0.31810635328292847,865,116
2549,4,0.31296804547309875,856,146
2549,4,0.2967366576194763,845,115
2550,3,0.9077156782150269,1421,990
2550,3,0.8868990540504456,1025,644
2550,3,0.885886013507843,1202,719
2550,3,0.8845933675765991,970,542
2550,3,0.8754202723503113,1033,796
2550,4,0.8650884628295898,1529,328
2550,3,0.8590143322944641,1159,591
2550,4,0.8564901351928711,1069,474
2550,4,0.8538661599159241,1753,450
2550,4,0.8519750833511353,959,362
2550,4,0.8374356627464294,977,268
2550,4,0.8370988965034485,931,290
2550,4,0.8355558514595032,1628,326
2550,4,0.8318573832511902,833,307
2550,4,0.8297966122627258,835,230
2550,4,0.8286532759666443,1702,431
2550,3,0.8249282836914062,942,621
2550,4,0.8196390867233276,857,279
2550,4,0.8171956539154053,973,315
2550,4,0.8023287653923035,863,430
2550,4,0.7939887046813965,823,276
2550,4,0.7874053716659546,814,204
2550,4,0.7835656404495239,1620,375
2550,4,0.7754351496696472,1596,240
2550,4,0.7751678228378296,943,249
2550,4,0.7654018402099609,1843,504
2550,4,0.7553548216819763,800,254
2550,4,0.7260355949401855,933,218
2550,1,0.7247176766395569,1180,526
2550,4,0.7164503931999207,1659,406
2550,4,0.7037702202796936,1024,393
2550,4,0.6451098322868347,1675,415
2550,4,0.6319372653961182,912,240
2550,4,0.6266700625419617,1686,422
2550,4,0.6253581047058105,1580,354
2550,4,0.607186496257782,1598,364
2550,4,0.5989611744880676,747,308
2550,4,0.5719902515411377,1645,316
2550,4,0.571944534778595,907,192
2550,4,0.49045225977897644,955,184
2550,4,0.4717313349246979,964,221
2550,4,0.38914114236831665,845,115
2550,4,0.3376818895339966,865,117
2550,4,0.2726086676120758,856,148
2550,4,0.2624029517173767,824,162
2550,4,0.25915491580963135,947,165
2551,3,0.9064503908157349,1407,974
2551,3,0.8886301517486572,1030,652
2551,3,0.8826990723609924,1155,585
2551,3,0.8820492029190063,1037,804
2551,3,0.8813851475715637,1196,711
2551,3,0.8694348335266113,973,549
2551,4,0.8650697469711304,1529,328
2551,4,0.853223443031311,1752,450
2551,4,0.8497621417045593,1067,470
2551,3,0.8381360769271851,945,627
2551,4,0.8345652222633362,1628,326
2551,4,0.8334652185440063,832,308
2551,4,0.8297861218452454,957,359
2551,4,0.8249227404594421,1702,431
2551,4,0.818412184715271,976,266
2551,4,0.8101699352264404,834,231
2551,4,0.8088402152061462,972,313
2551,4,0.8081576228141785,930,288
2551,4,0.8027960062026978,856,281
2551,4,0.7967997193336487,824,278
2551,4,0.7824186682701111,1620,375
2551,4,0.7808243036270142,864,433
2551,4,0.77923983335495,942,248
2551,4,0.7791846990585327,1596,240
2551,4,0.7725659608840942,814,205
2551,4,0.7700327038764954,800,255
2551,4,0.7558814883232117,1843,504
2551,4,0.7278475761413574,933,216
2551,1,0.7230249643325806,1176,522
2551,4,0.7193281650543213,964,220
2551,4,0.7135404348373413,1659,406
2551,4,0.6720711588859558,912,238
2551,4,0.6689478754997253,1021,391
2551,4,0.6509415507316589,1675,415
2551,4,0.632626473903656,1686,422
2551,4,0.6165444850921631,1580,354
2551,4,0.6065935492515564,1599,364
2551,4,0.5993715524673462,907,191
2551,4,0.5699622631072998,1645,316
2551,4,0.47562673687934875,748,309
2551,4,0.40176206827163696,955,183
2552,3,0.9107885956764221,1395,959
2552,3,0.8887664675712585,977,554
2552,3,0.8872531056404114,1189,702
2552,1,0.8841445446014404,1173,519
2552,3,0.8831816911697388,1035,660
2552,4,0.8663307428359985,1529,328
2552,4,0.8663283586502075,956,357
2552,3,0.8635696172714233,1042,813
2552,3,0.8593230843544006,1151,580
2552,3,0.8590258359909058,947,633
2552,4,0.8527590036392212,1752,450
2552,4,0.849822998046875,1064,466
2552,4,0.8386682271957397,971,312
2552,4,0.835548996925354,1628,326
2552,4,0.8336553573608398,833,310
2552,4,0.8245458602905273,1702,431
2552,4,0.8053642511367798,929,286
2552,4,0.8046334385871887,865,437
2552,4,0.8011661171913147,941,246
2552,4,0.7885997295379639,1596,240
2552,4,0.7881507277488708,799,257
2552,4,0.7880696058273315,975,265
2552,4,0.7859131693840027,857,284
2552,4,0.7859070897102356,814,206
2552,4,0.7844308614730835,824,279
2552,4,0.7833482027053833,834,233
2552,4,0.7821825742721558,1620,375
2552,4,0.7604543566703796,1843,504
2552,4,0.7503694891929626,912,236
2552,4,0.7225939035415649,933,215
2552,4,0.7143626809120178,749,310
2552,4,0.7090663313865662,1659,406
2552,4,0.650741457939148,1019,388
2552,4,0.6477816700935364,1675,415
2552,4,0.6374822854995728,907,190
2552,4,0.6207278370857239,1686,422
2552,4,0.5983896851539612,1580,354
2552,4,0.5949254631996155,1599,364
2552,4,0.5609616637229919,1645,316
2552,4,0.4439954161643982,963,219
2552,4,0.3174278140068054,845,115
2553,3,0.9134249687194824,1383,944
2553,1,0.89665287733078,1170,515
2553,3,0.8932421803474426,1040,668
2553,3,0.8841086626052856,1183,694
2553,3,0.8791279196739197,950,640
2553,4,0.8717074990272522,955,354
2553,3,0.8680082559585571,980,561
2553,4,0.8667604923248291,1529,328
2553,3,0.8621149063110352,1048,821
2553,3,0.8596330881118774,1147,574
2553,4,0.8575940728187561,1063,462
2553,4,0.8528017401695251,1752,450
2553,4,0.8408133387565613,969,310
2553,4,0.8348654508590698,1628,326
2553,4,0.8226277232170105,1702,431
2553,4,0.8223637938499451,833,312
2553,4,0.8195016384124756,928,284
2553,4,0.803171694278717,940,245
2553,4,0.8004748821258545,1596,240
2553,4,0.7976301312446594,866,440
2553,4,0.7900941371917725,824,281
2553,4,0.7881669402122498,1017,385
2553,4,0.7874239683151245,799,258
2553,4,0.7803164720535278,814,206
2553,4,0.7781193852424622,1620,375
2553,4,0.7761844992637634,858,285
2553,4,0.7736996412277222,912,235
2553,4,0.7669751644134521,975,264
2553,4,0.7598719596862793,1843,504
2553,4,0.7449952960014343,834,234
2553,4,0.7314993739128113,933,214
2553,4,0.706822395324707,1660,406
2553,4,0.6685003638267517,750,312
2553,4,0.6359730362892151,1675,415
2553,4,0.612766683101654,1686,422
2553,4,0.5887686014175415,1645,316
2553,4,0.572644829750061,1598,364
2553,4,0.5670799016952515,1580,354
2553,4,0.5523152351379395,963,218
2553,4,0.5024323463439941,906,188
2553,4,0.4863604009151459,822,163
2553,4,0.37246912717819214,844,115
2553,4,0.2765067517757416,955,181
2554,3,0.9148902893066406,1370,929
2554,1,0.8917219042778015,1167,511
2554,3,0.8813003301620483,1044,676
2554,3,0.8793816566467285,983,567
2554,3,0.8783900141716003,953,646
2554,4,0.8771774768829346,953,351
2554,3,0.8737266659736633,1177,686
2554,3,0.8723291158676147,1143,569
2554,4,0.8672460317611694,1529,328
2554,3,0.858110249042511,1052,831
2554,4,0.8536179661750793,1752,450
2554,4,0.8534484505653381,1060,458
2554,4,0.8501803278923035,927,282
2554,4,0.8414996862411499,968,308
2554,4,0.8338288068771362,1628,326
2554,4,0.8239009976387024,833,313
2554,4,0.8233560919761658,1702,431
2554,4,0.814437210559845,868,443
2554,4,0.8077497482299805,751,313
2554,4,0.8036049008369446,1596,240
2554,4,0.7952972054481506,859,288
2554,4,0.7906458973884583,941,244
2554,4,0.7871875762939453,912,233
2554,4,0.781255304813385,799,259
2554,4,0.780803918838501,824,283
2554,4,0.7783914804458618,1620,375
2554,4,0.7759949564933777,1016,382
