frame,class,confidence,x_center,y_center
2700,4,0.6952705979347229,386,460
2701,4,0.8198804259300232,194,647
2701,4,0.6361796259880066,1897,690
2701,4,0.4290415346622467,374,460
2702,4,0.850060760974884,209,647
2702,4,0.7566565871238708,365,460
2702,4,0.6378255486488342,1902,691
2703,4,0.8556505441665649,222,648
2703,4,0.666435718536377,354,459
2703,3,0.4962092638015747,1912,497
2703,4,0.371452271938324,1907,691
2704,4,0.8471428751945496,236,648
2704,3,0.732761800289154,1908,499
2704,4,0.5280827879905701,344,459
2704,3,0.4434884190559387,1910,689
2705,4,0.8507527112960815,250,648
2705,4,0.7831710577011108,1900,501
2705,4,0.6217977404594421,333,460
2706,4,0.8581324219703674,264,648
2706,4,0.796159565448761,1895,501
2706,4,0.6448862552642822,323,459
2707,4,0.8720271587371826,278,648
2707,4,0.729252278804779,1889,502
2707,4,0.6942994594573975,312,460
2708,4,0.8481228351593018,292,649
2708,4,0.8324378728866577,1882,501
2708,4,0.6040732264518738,303,459
2709,4,0.8601486086845398,305,649
2709,4,0.8597923517227173,1872,502
2709,4,0.6679453253746033,293,459
2710,4,0.8688551783561707,1861,502
2710,4,0.777806282043457,282,459
2710,4,0.6553991436958313,318,648
2711,4,0.8651424646377563,333,649
2711,4,0.861842155456543,1850,502
2711,4,0.6964859962463379,273,459
2712,4,0.8738820552825928,347,650
2712,4,0.871414303779602,1840,502
2712,4,0.6948732137680054,263,459
2713,4,0.8625133037567139,361,650
2713,4,0.8101625442504883,1828,501
2713,4,0.4056331217288971,253,458
2714,4,0.8594125509262085,375,650
2714,4,0.6643680930137634,243,458
2714,4,0.6356921195983887,1817,502
2715,4,0.8628652095794678,389,650
2715,4,0.8324836492538452,1807,502
2715,4,0.6658482551574707,234,458
2716,4,0.8727772831916809,403,650
2716,4,0.8461834788322449,1795,502
2716,4,0.702642023563385,223,458
2717,4,0.8682339191436768,417,650
2717,4,0.8165203928947449,1785,502
2717,4,0.7581495046615601,212,458
2718,4,0.8786677122116089,1774,503
2718,4,0.8639460802078247,430,651
2718,4,0.8194413781166077,202,457
2719,4,0.832483172416687,445,650
2719,4,0.8299027681350708,192,457
2719,4,0.826808512210846,1764,503
2720,4,0.8726452589035034,458,651
2720,4,0.8645020127296448,1753,503
2720,4,0.8238861560821533,181,457
2721,4,0.8796149492263794,1743,502
2721,4,0.8707463145256042,472,652
2721,4,0.8524916172027588,172,456
2722,4,0.8865208625793457,1732,502
2722,4,0.8718957304954529,485,652
2722,4,0.8395732045173645,162,456
2723,4,0.8753897547721863,1722,502
2723,4,0.8201615810394287,151,456
2723,4,0.7932839393615723,499,653
2724,4,0.8513028621673584,513,653
2724,4,0.8419870138168335,142,456
2724,4,0.8406711220741272,1710,502
2725,4,0.8298179507255554,527,653
2725,4,0.8275188207626343,132,456
2725,4,0.7797450423240662,1699,502
2726,4,0.8395802974700928,541,652
2726,4,0.7966011166572571,1688,502
2726,4,0.756496012210846,122,456
2727,4,0.8510669469833374,1677,502
2727,4,0.8347797393798828,555,653
2727,4,0.8276889324188232,111,455
2728,4,0.8555711507797241,1666,502
2728,4,0.8219354748725891,102,455
2728,4,0.7582341432571411,569,653
2729,4,0.8752039670944214,1655,502
2729,4,0.8072856068611145,91,454
2729,4,0.7761527299880981,582,652
2730,4,0.8548551201820374,596,653
2730,4,0.8378205895423889,1645,503
2730,4,0.8030003309249878,81,454
2731,4,0.863678514957428,609,654
2731,4,0.8480367064476013,1635,502
2731,4,0.7993184328079224,70,454
2732,4,0.8754489421844482,1625,503
2732,4,0.8601517677307129,623,653
2732,4,0.7729446887969971,60,454
2732,3,0.5054247975349426,8,640
2733,4,0.8720571398735046,1614,502
2733,4,0.8663176894187927,638,654
2733,4,0.8001508712768555,52,454
2733,3,0.625659704208374,15,638
2734,4,0.8603010773658752,1604,503
2734,4,0.8542643189430237,651,654
2734,4,0.7841967344284058,43,454
2734,4,0.7019002437591553,21,639
2735,4,0.8633787631988525,665,654
2735,4,0.8600886464118958,1592,503
2735,4,0.7482753992080688,32,454
2735,4,0.6498134136199951,28,639
2736,4,0.7993609309196472,679,655
2736,4,0.6858286261558533,1581,503
2736,4,0.6218010783195496,38,640
2736,4,0.5503508448600769,25,453
2737,4,0.8048628568649292,1570,503
2737,4,0.7906978130340576,693,654
2737,4,0.6198745369911194,20,453
2738,4,0.7997962236404419,1559,503
2738,4,0.4765932261943817,64,641
2739,4,0.7721385955810547,77,642
2739,4,0.7631919384002686,1548,503
2739,4,0.3353705108165741,719,655
2740,4,0.8371540307998657,1537,503
2740,4,0.8272063732147217,90,642
2740,4,0.783383309841156,732,655
2741,4,0.8688374161720276,747,655
2741,4,0.8439599275588989,103,642
2741,4,0.8222947120666504,1527,504
2742,4,0.8726268410682678,760,655
2742,4,0.8275887966156006,117,642
2742,4,0.7650843262672424,1516,503
2743,4,0.8641166687011719,774,655
2743,4,0.8452205657958984,1506,503
2743,4,0.8315636515617371,131,643
2744,4,0.8608889579772949,788,655
2744,4,0.8250064849853516,143,643
2744,4,0.7935469150543213,1496,503
2745,4,0.8428412079811096,157,643
2745,4,0.8354787826538086,1485,503
2745,4,0.7941487431526184,802,655
2746,4,0.8306904435157776,816,656
2746,4,0.6804528832435608,171,644
2746,4,0.6652963161468506,1474,503
2747,4,0.46819788217544556,1462,503
2748,4,0.7008056044578552,1451,503
2748,4,0.4706615209579468,843,656
2748,4,0.41027534008026123,197,644
2749,4,0.7550208568572998,210,645
2749,4,0.630691409111023,856,657
2749,4,0.6085270643234253,1441,503
2750,4,0.8297485113143921,224,644
2750,4,0.7634641528129578,870,657
2750,4,0.7082397937774658,1429,502
2751,4,0.842972457408905,1419,503
2751,4,0.8301610350608826,884,656
2751,4,0.8146450519561768,237,645
2752,4,0.8385424017906189,1408,503
2752,4,0.8246663808822632,899,657
2752,4,0.8066263198852539,250,645
2753,4,0.8343468308448792,1397,504
2753,4,0.8200770020484924,912,657
2753,4,0.810553252696991,264,645
2754,4,0.8529040217399597,1386,503
2754,4,0.8496208190917969,277,645
2754,4,0.8071542978286743,926,657
2755,4,0.8445277214050293,1377,503
2755,4,0.8251698017120361,940,658
2755,4,0.8074662685394287,291,646
2756,4,0.8535968661308289,1366,503
2756,4,0.49748659133911133,954,658
2756,4,0.39692965149879456,305,646
2757,4,0.8655076026916504,1355,503
2757,4,0.2735951244831085,318,646
2758,4,0.8192323446273804,1344,503
2758,4,0.6050053238868713,979,657
2758,4,0.4307093918323517,331,646
2759,4,0.8299175500869751,993,657
2759,4,0.8146220445632935,344,646
2759,4,0.8116414546966553,1333,503
2760,4,0.7768213748931885,1322,502
2760,4,0.7720808982849121,1007,657
2760,4,0.5148967504501343,358,647
2761,4,0.8426505327224731,1021,657
2761,4,0.7607548832893372,1311,502
2761,4,0.6189428567886353,371,646
2762,4,0.8537914156913757,1300,503
2762,4,0.8388371467590332,1035,657
2762,4,0.5698919296264648,385,646
2763,4,0.8442211151123047,1289,503
2763,4,0.8358030915260315,1048,657
2763,4,0.7911468148231506,399,646
2764,4,0.8592739105224609,1278,504
2764,4,0.8129204511642456,1063,657
2764,4,0.664798378944397,412,646
2765,4,0.8664058446884155,1267,503
2765,4,0.8078655004501343,1077,657
2765,4,0.7801862955093384,427,646
2766,4,0.847224235534668,1257,503
2766,4,0.33304357528686523,440,646
2766,4,0.291241854429245,1090,657
2767,4,0.8563617467880249,1247,503
2767,4,0.7433605194091797,1104,657
2767,4,0.6633983254432678,453,647
2768,4,0.8674426674842834,1236,503
2768,4,0.8187936544418335,1118,657
2768,4,0.5898562073707581,467,647
2769,4,0.845392107963562,1131,657
2769,4,0.8334499001502991,1225,503
2769,4,0.694079577922821,480,648
2770,4,0.8664193749427795,1144,657
2770,4,0.8269230127334595,1214,502
2770,4,0.46206387877464294,493,647
2771,4,0.8376063108444214,1158,657
2771,4,0.8015578985214233,1203,502
2771,4,0.5484680533409119,508,647
2772,4,0.8400587439537048,1193,502
2772,4,0.8380240201950073,1173,657
2772,4,0.6840208768844604,521,648
2773,4,0.8425227999687195,1181,503
2773,4,0.42124372720718384,535,648
2774,4,0.8278080821037292,1171,503
2774,4,0.35286277532577515,1200,658
2774,4,0.25996267795562744,549,648
2775,4,0.8477792739868164,1159,503
2776,4,0.8563631772994995,1149,503
2777,4,0.8240665793418884,1139,503
2777,4,0.6478443145751953,1241,657
2778,4,0.8459038138389587,1129,503
2778,4,0.7450985908508301,1254,658
2778,4,0.6171940565109253,604,649
2779,4,0.8643211722373962,1269,658
2779,4,0.8571891188621521,1117,503
2779,4,0.42157647013664246,617,649
2780,4,0.8514094948768616,1282,658
2780,4,0.8460358381271362,1107,502
2780,4,0.5596298575401306,631,649
2781,4,0.8469178080558777,1096,503
2781,4,0.8443567156791687,1296,658
2781,4,0.6295468807220459,644,649
2782,4,0.7856858968734741,1309,659
2782,4,0.7831514477729797,1085,502
2782,4,0.6823968291282654,658,649
2783,4,0.6926639080047607,1074,501
2783,4,0.6408715844154358,672,649
2783,4,0.29555025696754456,1324,659
2784,4,0.7280082702636719,1063,503
2784,4,0.4579978585243225,686,650
2785,4,0.8265453577041626,1053,503
2786,4,0.8421153426170349,1041,502
2786,4,0.49162817001342773,712,650
2787,4,0.8563588857650757,1030,502
2787,4,0.673242449760437,726,651
2787,4,0.381431519985199,1379,659
2788,4,0.8504440784454346,1020,502
2788,4,0.7449949383735657,740,651
2788,4,0.41955307126045227,1393,659
2789,4,0.8560467958450317,1011,502
2789,4,0.8308647274971008,753,651
2789,4,0.7258156538009644,1406,659
2790,4,0.8700567483901978,1000,502
2790,4,0.8151097893714905,1421,658
2790,4,0.7313475608825684,766,651
2791,4,0.8664484024047852,988,502
2791,4,0.7051318883895874,1434,658
2791,4,0.5567300319671631,781,652
2792,4,0.8642928600311279,977,502
2792,4,0.7005378007888794,794,652
2792,4,0.6873267292976379,1448,659
2793,4,0.868929386138916,966,501
2793,4,0.5430772304534912,808,651
2794,4,0.8412801623344421,955,502
2794,4,0.36267223954200745,821,651
2795,4,0.7939347624778748,944,502
2796,4,0.8437025547027588,933,502
2796,4,0.7112389802932739,1503,658
2796,4,0.6479000449180603,848,652
2797,4,0.8442518711090088,921,502
2797,4,0.7645606398582458,861,652
2797,4,0.7024226188659668,1516,658
2798,4,0.8472487330436707,911,502
2798,4,0.8284106254577637,1530,658
2798,4,0.7211509943008423,874,653
2799,4,0.84425288438797,901,502
2799,4,0.8238405585289001,1544,658
2799,4,0.7674108147621155,888,652
2799,4,0.6737797260284424,1911,504
2800,4,0.854471743106842,890,502
2800,4,0.8506252765655518,1558,658
2800,4,0.7971617579460144,903,652
2800,4,0.7481772899627686,1906,507
2801,4,0.8499547243118286,880,502
2801,4,0.8413583040237427,1571,658
2801,4,0.7829481959342957,1901,507
2801,4,0.4983999729156494,916,654
2802,4,0.8561960458755493,869,502
2802,4,0.812628448009491,1895,507
2802,4,0.7250209450721741,1586,658
2802,4,0.46874815225601196,930,654
2803,4,0.8537682890892029,859,502
2803,4,0.8153024911880493,1890,507
2803,4,0.4859069883823395,1599,657
2804,4,0.8502014875411987,847,502
2804,4,0.836663544178009,1880,506
2805,4,0.8491674661636353,1869,506
2805,4,0.8032590746879578,836,501
2806,4,0.8439141511917114,1859,506
2806,4,0.7946624159812927,825,501
2806,4,0.6166011095046997,984,654
2806,4,0.297481894493103,1639,658
2807,4,0.8390731811523438,1848,506
2807,4,0.8276832103729248,814,502
2807,4,0.8027709722518921,997,654
2807,4,0.7320175170898438,1654,658
2808,4,0.8479050397872925,804,501
2808,4,0.8422913551330566,1838,506
2808,4,0.829191267490387,1011,654
2808,4,0.7572499513626099,1669,658
2809,4,0.8575205206871033,792,502
2809,4,0.8370785713195801,1827,507
2809,4,0.8360514044761658,1025,654
2809,4,0.8123072981834412,1682,659
2810,4,0.8585896492004395,782,502
2810,4,0.8389819264411926,1817,506
2810,4,0.7893953323364258,1695,658
2810,4,0.7522397637367249,1039,654
2811,4,0.8671896457672119,771,501
2811,4,0.8476603031158447,1807,506
2811,4,0.846060037612915,1053,653
2811,4,0.26187998056411743,1709,659
2812,4,0.8554006814956665,760,501
2812,4,0.845857560634613,1796,507
2812,4,0.8102624416351318,1067,654
2812,4,0.39891260862350464,1723,659
2813,4,0.8476808071136475,1786,507
2813,4,0.8414657115936279,750,501
2813,4,0.4742485582828522,1081,655
2814,4,0.8582543730735779,739,501
2814,4,0.8535705804824829,1775,507
2815,4,0.8642451763153076,728,501
2815,4,0.8484098315238953,1765,506
2815,4,0.3109284043312073,1109,657
2816,4,0.8476507067680359,1754,506
2816,4,0.8282005190849304,718,500
2816,4,0.7729443311691284,1123,656
2817,4,0.8573876619338989,1743,506
2817,4,0.8138595819473267,706,500
2817,4,0.7847488522529602,1137,656
2817,4,0.5179857015609741,1790,658
2818,4,0.8628909587860107,1732,506
2818,4,0.8492807149887085,695,500
2818,4,0.7947371006011963,1151,656
2818,4,0.7926369309425354,1805,658
2819,4,0.8591611385345459,1722,506
2819,4,0.8383274674415588,684,500
2819,4,0.8032114505767822,1164,655
2819,4,0.7041639685630798,1818,658
2820,4,0.8482581377029419,1712,506
2820,4,0.8354522585868835,673,501
2820,4,0.8261339664459229,1178,656
2820,4,0.512218177318573,1833,658
2821,4,0.8524556159973145,662,501
2821,4,0.8497925400733948,1701,506
2821,4,0.8096264600753784,1192,657
2822,4,0.8594518899917603,652,501
2822,4,0.8395670652389526,1691,506
2822,4,0.7784243822097778,1206,656
2823,4,0.8639654517173767,641,501
2823,4,0.8528696894645691,1680,507
2824,4,0.8584718108177185,1669,507
2824,4,0.831442654132843,630,500
2825,4,0.860586941242218,1659,507
2825,4,0.8374617099761963,620,500
2825,4,0.7414634823799133,1247,657
2826,4,0.8567526340484619,609,500
2826,4,0.8543803691864014,1648,507
2826,4,0.8327150344848633,1260,657
2826,4,0.40279272198677063,1900,656
2826,4,0.33475393056869507,1715,622
2827,4,0.8550069332122803,1638,507
2827,4,0.8215605616569519,598,500
2827,4,0.8182752132415771,1274,658
2827,4,0.30150339007377625,1909,659
2828,4,0.8561145663261414,1627,507
2828,4,0.8366095423698425,587,500
2828,4,0.8195288777351379,1287,657
2829,4,0.8539701104164124,1617,507
2829,4,0.8338186144828796,576,500
2829,4,0.8254932761192322,1301,657
2829,5,0.3437977135181427,884,473
2830,4,0.8570961356163025,1606,506
2830,4,0.8124417662620544,566,500
2830,4,0.7650007009506226,1315,658
2831,4,0.8590863347053528,1595,506
2831,4,0.7426545023918152,1329,658
2831,4,0.7400672435760498,554,500
2832,4,0.8492498397827148,1585,507
2832,4,0.8073017597198486,544,500
2833,4,0.849108099937439,1575,507
2833,4,0.845530092716217,533,499
2834,4,0.8571575880050659,1564,507
2834,4,0.8425136804580688,521,499
2834,4,0.7822738289833069,1371,659
2834,4,0.4289756119251251,1833,621
2835,4,0.8542190790176392,1554,507
2835,4,0.8066084980964661,1384,659
2835,4,0.7957693934440613,511,499
2835,4,0.3900364935398102,1848,622
2836,4,0.8595424294471741,1543,508
2836,4,0.8000462651252747,1397,658
2836,4,0.7856492400169373,501,499
2837,4,0.8621076345443726,1532,508
2837,4,0.821919322013855,1411,658
2837,4,0.8039342164993286,489,499
2838,4,0.8678664565086365,1522,508
2838,4,0.8300192952156067,1426,658
2838,4,0.7771372199058533,478,499
2839,4,0.8518825173377991,1511,507
2839,4,0.8312680125236511,1439,658
2839,4,0.763308584690094,468,499
2839,4,0.3864246606826782,759,470
2840,4,0.8572295904159546,1500,508
2840,4,0.8297591805458069,456,498
2840,4,0.8131684064865112,1452,659
2840,4,0.3103870749473572,1905,618
2840,4,0.2595062553882599,747,470
2841,4,0.8645235896110535,1490,507
2841,4,0.8066438436508179,446,497
2841,4,0.7210416793823242,1467,659
2841,4,0.6338574886322021,735,470
2842,4,0.8537015318870544,1479,507
2842,4,0.8102793097496033,435,497
2843,4,0.8434604406356812,1468,507
2843,4,0.7995086908340454,424,497
2843,4,0.5346701741218567,1495,660
2844,4,0.8554304242134094,414,497
2844,4,0.839675784111023,1458,507
2844,4,0.7577950954437256,1508,659
2845,4,0.857912540435791,1447,507
2845,4,0.839657723903656,402,497
2845,4,0.817447304725647,1521,658
2845,4,0.29826536774635315,685,469
2846,4,0.8453516364097595,391,497
2846,4,0.8428937196731567,1437,507
2846,4,0.8353919386863708,1534,658
2846,4,0.5977319478988647,672,468
2847,4,0.8422021269798279,380,496
2847,4,0.8327302932739258,1426,508
2847,4,0.8315956592559814,1548,658
2847,4,0.2873901128768921,661,469
2848,4,0.846342146396637,1415,507
2848,4,0.8152211904525757,370,497
2848,4,0.7952009439468384,1562,659
2849,4,0.8416602611541748,1405,508
2849,4,0.8015226125717163,360,497
2849,4,0.5866498351097107,1576,659
2849,4,0.2841120958328247,637,468
2850,4,0.8194648027420044,1394,508
2850,4,0.6450338363647461,349,496
2850,4,0.5105289220809937,624,468
2850,4,0.4371841847896576,1589,659
2851,4,0.8390503525733948,1383,508
2851,4,0.7985062599182129,337,496
2851,4,0.685581624507904,612,468
2852,4,0.8530167937278748,1373,508
2852,4,0.7623961567878723,327,495
2852,4,0.32516491413116455,600,468
2853,4,0.850104808807373,1362,507
2853,4,0.5408405065536499,316,496
2853,4,0.38973861932754517,1631,660
2854,4,0.843275785446167,1351,507
2854,4,0.7490147948265076,305,495
2854,4,0.6218602657318115,1645,659
2855,4,0.8427301049232483,1341,507
2855,4,0.8419333696365356,295,495
2855,4,0.8071739077568054,1659,659
2856,4,0.8452275395393372,1330,506
2856,4,0.8343968391418457,283,495
2856,4,0.7857062816619873,1673,659
2857,4,0.8585634827613831,272,495
2857,4,0.8305525183677673,1320,507
2857,4,0.8032464385032654,1687,659
2858,4,0.8682507276535034,261,494
2858,4,0.8375890254974365,1309,507
2858,4,0.7629029154777527,1700,660
2859,4,0.8548498153686523,1297,507
2859,4,0.803585946559906,252,494
2859,4,0.4038997292518616,1715,661
2860,4,0.8490379452705383,241,495
2860,4,0.8442884087562561,1287,508
2861,4,0.8558076024055481,231,494
2861,4,0.8447893857955933,1277,508
2861,4,0.3521823287010193,491,465
2862,4,0.8459525108337402,1266,507
2862,4,0.8238059282302856,219,494
2862,4,0.26214656233787537,1756,660
2863,4,0.7822389006614685,209,493
2863,4,0.7588172554969788,1770,660
2863,4,0.7318270206451416,1257,507
2864,4,0.8054302334785461,1246,507
2864,4,0.7952041625976562,1784,660
2864,4,0.42958077788352966,199,493
2865,4,0.843564510345459,1235,506
2865,4,0.7537213563919067,1797,660
2865,4,0.45762425661087036,188,493
2866,4,0.8320242762565613,1223,506
2866,4,0.8147098422050476,177,492
2866,4,0.7910299897193909,1811,659
2866,4,0.3694774806499481,431,464
2867,4,0.8190338015556335,1213,507
2867,4,0.7506049275398254,1825,660
2867,4,0.6948792338371277,166,492
2867,4,0.26797378063201904,419,464
2868,4,0.8577700257301331,155,492
2868,4,0.813216507434845,1202,506
2868,4,0.6400696635246277,1839,660
2869,4,0.8630849123001099,144,492
2869,4,0.8035591840744019,1191,506
2869,4,0.46149742603302,1852,660
2870,4,0.8121411800384521,1181,506
2870,4,0.7852731943130493,133,492
2871,4,0.8282869458198547,123,491
2871,4,0.8074590563774109,1170,507
2871,4,0.49075186252593994,370,463
2871,3,0.2851603925228119,1880,659
2872,4,0.8355477452278137,1159,507
2872,4,0.7676258683204651,113,492
2873,4,0.8489739298820496,1148,507
2873,4,0.6570335626602173,102,491
2873,3,0.34891611337661743,1896,657
2874,4,0.7857385277748108,1138,507
2874,4,0.6926715970039368,92,490
2874,3,0.3779410123825073,1901,655
2875,4,0.7620822191238403,1128,507
2875,4,0.6485293507575989,81,490
2875,4,0.5240236520767212,1910,658
2876,4,0.8320235013961792,1117,506
2876,4,0.6899988055229187,70,490
2877,4,0.7907001972198486,1107,506
2878,4,0.8204331994056702,1095,507
2878,4,0.4530056416988373,50,489
2879,4,0.8373239636421204,1085,506
2879,4,0.5952816605567932,40,489
2880,4,0.8017236590385437,1074,506
2881,4,0.8110536336898804,1063,506
2882,4,0.8259252309799194,1052,507
2882,4,0.5407694578170776,17,487
2883,4,0.8486838936805725,1041,507
2883,4,0.645847737789154,11,485
2884,4,0.8518688082695007,1030,507
2885,4,0.8012326955795288,1020,507
2886,4,0.7466922402381897,1009,506
2887,4,0.7596167325973511,999,506
2888,4,0.7960707545280457,988,506
2889,4,0.8187263607978821,978,506
2890,4,0.8105626702308655,966,506
2891,4,0.7889288067817688,955,506
2892,4,0.8143144845962524,945,506
2893,4,0.7943831086158752,934,506
2894,4,0.7798053026199341,923,507
2895,4,0.8378421664237976,913,506
2895,3,0.6629153490066528,1911,507
2896,4,0.8532534837722778,902,506
2896,4,0.7576150894165039,1907,509
2897,4,0.8555832505226135,891,506
2897,4,0.7662610411643982,1902,511
2898,4,0.7931006550788879,881,506
2898,4,0.767762303352356,1897,512
2899,4,0.8200840950012207,1891,510
2899,4,0.8022390604019165,870,506
2900,4,0.809809684753418,860,506
2900,4,0.6991015672683716,1882,510
2901,4,0.8177576065063477,849,506
2901,4,0.7803528904914856,1872,509
2902,4,0.8346428275108337,1862,509
2902,4,0.8123506307601929,838,505
2903,4,0.8558422327041626,1852,509
2903,4,0.8222614526748657,827,505
2904,4,0.843837559223175,1843,508
2904,4,0.7983512878417969,816,505
2905,4,0.8417905569076538,1833,509
2905,4,0.8048176765441895,805,505
2906,4,0.8535147309303284,1823,509
2906,4,0.8277944326400757,795,506
2907,4,0.8460234999656677,1813,509
2907,4,0.8404616117477417,784,506
2908,4,0.8483968377113342,1804,509
2908,4,0.8187713623046875,773,506
2909,4,0.8529278039932251,1794,510
2909,4,0.8108748197555542,762,506
2910,4,0.8518818020820618,1784,510
2910,4,0.5361943244934082,753,506
2911,4,0.8565953969955444,1774,510
2911,4,0.6805484294891357,742,505
2912,4,0.8470718264579773,1765,510
2912,4,0.7968043684959412,732,505
2913,4,0.8284820914268494,1755,510
2913,4,0.7894963026046753,721,505
2914,4,0.8448023200035095,1745,510
2914,4,0.7336330413818359,709,505
2915,4,0.8556634783744812,1735,509
2915,4,0.7669178247451782,698,505
2916,4,0.846453070640564,1724,509
2916,4,0.7401112914085388,687,505
2916,4,0.43938112258911133,1912,469
2917,4,0.8506460785865784,1714,509
2917,4,0.8084568381309509,676,505
2917,4,0.6156018376350403,1910,470
2918,4,0.8531632423400879,665,505
2918,4,0.8458377718925476,1705,509
2918,4,0.6904869675636292,1906,472
2919,4,0.8456267714500427,654,505
2919,4,0.8408915400505066,1694,509
2919,4,0.7419076561927795,1902,471
2920,4,0.8495168089866638,1685,509
2920,4,0.8494582176208496,644,505
2920,4,0.7455422282218933,1897,471
2920,3,0.6042863130569458,9,630
2921,4,0.8455816507339478,1675,509
2921,4,0.840678334236145,633,505
2921,4,0.7342583537101746,1894,471
2921,3,0.46726101636886597,17,629
2922,4,0.8444210886955261,1666,510
2922,4,0.8362505435943604,623,505
2922,4,0.793444812297821,1890,472
2922,4,0.4185393154621124,22,634
2923,4,0.8518712520599365,1656,509
2923,4,0.8299577832221985,613,504
2923,4,0.7842350006103516,1882,473
2924,4,0.8367990255355835,1646,510
2924,4,0.8021460175514221,602,504
2924,4,0.7874894142150879,1874,472
2924,4,0.4430306553840637,44,635
2925,4,0.8236303329467773,1637,509
2925,4,0.8029778599739075,591,504
2925,4,0.7985090017318726,1867,472
2925,4,0.6552242040634155,56,636
2926,4,0.8152996897697449,1859,472
2926,4,0.8080428242683411,1627,510
2926,4,0.8068426251411438,580,504
2926,4,0.5243756771087646,70,636
2927,4,0.8411836624145508,1617,509
2927,4,0.8138340711593628,569,505
2927,4,0.8100314736366272,1852,472
2927,4,0.670895516872406,83,637
2928,4,0.8388510942459106,1607,509
2928,4,0.8174765706062317,1843,472
2928,4,0.7690358757972717,558,504
2928,4,0.6856728196144104,96,637
2929,4,0.8520686030387878,1596,509
2929,4,0.8330324292182922,547,505
2929,4,0.8183095455169678,1836,472
2929,4,0.5618211030960083,110,637
2929,3,0.5411348938941956,1911,512
2930,4,0.8509673476219177,536,504
2930,4,0.8439053893089294,1587,508
2930,4,0.8283795714378357,1828,472
2930,4,0.6593134999275208,1908,512
2930,4,0.38540536165237427,123,638
2931,4,0.8401733040809631,525,504
2931,4,0.8387417197227478,1577,508
2931,4,0.8269990682601929,1820,472
2931,4,0.7342096567153931,1902,513
2931,4,0.2983548045158386,137,638
2932,4,0.8508383631706238,1567,509
2932,4,0.8361261487007141,514,504
2932,4,0.8211557865142822,1812,472
2932,4,0.7481414079666138,1897,514
2932,4,0.4623073637485504,150,638
2933,4,0.8382369875907898,1558,509
2933,4,0.8194261193275452,1804,472
2933,4,0.7858226299285889,1892,512
2933,4,0.7701479196548462,163,639
2933,4,0.7666575908660889,505,504
2934,4,0.8491412401199341,176,639
2934,4,0.8450435400009155,1548,509
2934,4,0.8108053803443909,494,504
2934,4,0.81076580286026,1797,472
2934,4,0.6915736198425293,1882,510
2935,4,0.8628367781639099,190,639
2935,4,0.855699360370636,1538,509
2935,4,0.8267694711685181,1789,472
2935,4,0.7678983211517334,1873,511
2935,4,0.7464553713798523,484,503
2936,4,0.8519066572189331,204,640
2936,4,0.8446579575538635,1528,509
2936,4,0.8227661848068237,1782,471
2936,4,0.8074095845222473,1863,511
2936,4,0.7810301780700684,473,503
2937,4,0.846177339553833,1519,510
2937,4,0.8267280459403992,1774,472
2937,4,0.8239423632621765,1852,510
2937,4,0.7907311320304871,216,640
2937,4,0.7769377827644348,462,503
2938,4,0.8228493332862854,1766,472
2938,4,0.8188490867614746,230,640
2938,4,0.8120899200439453,1843,510
2938,4,0.797718346118927,1509,509
2938,4,0.5502365827560425,451,502
2939,4,0.8352319598197937,243,641
2939,4,0.8225509524345398,1500,509
2939,4,0.8079281449317932,1834,511
2939,4,0.7801401019096375,1758,472
2939,4,0.6053730845451355,440,502
2940,4,0.8543286919593811,1489,509
2940,4,0.8451366424560547,257,642
2940,4,0.8100918531417847,1823,511
2940,4,0.8007931709289551,1750,472
2940,4,0.7622184157371521,430,502
2941,4,0.8598718643188477,270,642
2941,4,0.8512564301490784,1479,509
2941,4,0.8173102736473083,1813,511
2941,4,0.775662899017334,1743,471
2941,4,0.7159064412117004,419,502
2942,4,0.8640666604042053,283,642
2942,4,0.8349746465682983,1469,509
2942,4,0.8295489549636841,1803,511
2942,4,0.7921722531318665,408,502
2942,4,0.7360096573829651,1735,471
2943,4,0.8730086088180542,297,642
2943,4,0.8433478474617004,1459,509
2943,4,0.8307462334632874,1793,510
2943,4,0.8295448422431946,397,502
2943,4,0.6820815801620483,1728,471
2944,4,0.8669493794441223,311,642
2944,4,0.8481936454772949,1449,509
2944,4,0.8286253809928894,1783,510
2944,4,0.8118564486503601,387,502
2944,4,0.676809549331665,1720,472
2945,4,0.8466718792915344,324,643
2945,4,0.8321719765663147,1439,509
2945,4,0.8278546333312988,1773,511
2945,4,0.7869834303855896,376,501
2945,4,0.743667483329773,1713,472
2946,4,0.857444167137146,338,643
2946,4,0.8362541794776917,1429,509
2946,4,0.8216723799705505,366,501
2946,4,0.8183909058570862,1763,511
2946,4,0.7427479028701782,1704,472
2946,3,0.40797725319862366,7,637
2947,4,0.8604162335395813,351,643
2947,4,0.8474019169807434,1419,509
2947,4,0.8128699064254761,356,501
2947,4,0.7478724718093872,1753,510
2947,4,0.6974640488624573,1697,472
2947,3,0.4152795076370239,13,630
2948,4,0.8537216186523438,365,644
2948,4,0.8356698751449585,1410,509
2948,4,0.817695677280426,345,501
2948,4,0.7607218027114868,1689,471
2948,4,0.6818035244941711,1744,511
2948,3,0.5975908637046814,20,631
2949,4,0.8486213088035583,1400,509
2949,4,0.8456234931945801,378,644
2949,4,0.8412397503852844,1733,510
2949,4,0.81241774559021,334,501
2949,4,0.7577204704284668,27,634
