frame,class,confidence,x_center,y_center
2110,4,0.5982645153999329,1567,492
2110,4,0.5963755249977112,112,350
2110,4,0.36663690209388733,31,510
2110,4,0.3274650573730469,1558,541
2110,4,0.3076629340648651,1776,531
2110,4,0.27727046608924866,132,326
2111,4,0.8719293475151062,379,485
2111,4,0.8171219825744629,1169,503
2111,4,0.7874438166618347,1239,541
2111,4,0.7690033316612244,665,549
2111,4,0.7666439414024353,922,527
2111,4,0.7545011639595032,855,539
2111,4,0.6966314911842346,1264,525
2111,4,0.6884798407554626,1561,492
2111,4,0.6547296047210693,1406,529
2111,4,0.6389545202255249,1002,488
2111,4,0.578883945941925,112,350
2111,4,0.5582609176635742,1113,491
2111,4,0.5578352212905884,1785,531
2111,4,0.4944758117198944,1693,529
2111,4,0.4466191530227661,1564,541
2111,4,0.3028568923473358,132,326
2112,4,0.8639240264892578,374,485
2112,4,0.8186885714530945,1163,503
2112,4,0.8016473650932312,672,549
2112,4,0.7918927073478699,1245,541
2112,4,0.7738698720932007,861,539
2112,4,0.7391716837882996,930,527
2112,4,0.6846967339515686,1556,492
2112,4,0.6568887233734131,1107,491
2112,4,0.5675354599952698,112,350
2112,4,0.4467563331127167,1271,526
2112,4,0.382582426071167,996,488
2112,4,0.29758694767951965,1414,530
2112,4,0.28520357608795166,132,326
2112,4,0.2660832405090332,1571,541
2112,4,0.2610854208469391,69,521
2113,4,0.8637773990631104,368,484
2113,4,0.8425493836402893,1154,502
2113,4,0.7941249012947083,867,538
2113,4,0.793728232383728,678,549
2113,4,0.7706934213638306,936,527
2113,4,0.7609536647796631,1252,540
2113,4,0.7512924671173096,1800,531
2113,4,0.6961044073104858,1549,492
2113,4,0.5340615510940552,1279,526
2113,4,0.49908339977264404,112,350
2113,4,0.4828243851661682,1101,491
2113,4,0.4419528543949127,76,522
2113,4,0.3554776906967163,1083,529
2113,4,0.3026406168937683,989,488
2113,4,0.2963358759880066,1576,541
2113,4,0.27641624212265015,131,326
2114,4,0.8718287348747253,362,484
2114,4,0.852803111076355,1148,502
2114,4,0.8064376711845398,682,549
2114,4,0.8054594993591309,873,539
2114,4,0.8022890686988831,1259,540
2114,4,0.8004404306411743,1544,492
2114,4,0.6411803960800171,944,527
2114,4,0.5855987071990967,1286,526
2114,4,0.5708282589912415,112,350
2114,4,0.5408135056495667,1806,531
2114,4,0.46590763330459595,1095,491
2114,4,0.4132079780101776,13,481
2114,4,0.3014785051345825,131,326
2115,4,0.8645746111869812,1141,503
2115,4,0.8623754382133484,357,485
2115,4,0.824975311756134,689,549
2115,4,0.7926316857337952,1538,492
2115,4,0.7660797834396362,879,539
2115,4,0.7555013298988342,1435,529
2115,4,0.7309571504592896,1265,540
2115,4,0.7155903577804565,952,527
2115,4,0.6627344489097595,10,481
2115,4,0.6339526176452637,1293,526
2115,4,0.5917708277702332,112,350
2115,4,0.5762823820114136,1815,531
2115,4,0.4081583321094513,1088,492
2115,4,0.3558898866176605,131,326
2115,4,0.2842763066291809,1097,529
2116,4,0.8527489900588989,352,484
2116,4,0.8414443135261536,1134,502
2116,4,0.8176273703575134,695,550
2116,4,0.8169158101081848,1531,492
2116,4,0.7662263512611389,884,539
2116,4,0.7622019052505493,1444,529
2116,4,0.7539463639259338,1273,540
2116,4,0.6584776043891907,95,522
2116,4,0.6248646378517151,112,350
2116,4,0.624532163143158,959,527
2116,4,0.5672087073326111,970,487
2116,4,0.5111196637153625,1080,491
2116,4,0.46961599588394165,6,480
2116,4,0.46169883012771606,71,510
2116,4,0.41115516424179077,131,326
2116,4,0.37970662117004395,1301,525
2116,4,0.26494884490966797,1104,529
2117,4,0.8522406220436096,346,484
2117,4,0.8368301391601562,702,549
2117,4,0.8238286972045898,1525,492
2117,4,0.8182122111320496,1127,503
2117,4,0.775881826877594,891,538
2117,4,0.7734796404838562,1452,529
2117,4,0.7484541535377502,1077,492
2117,4,0.7453297972679138,101,523
2117,4,0.7330701947212219,1832,532
2117,4,0.6293742656707764,113,350
2117,4,0.6291214823722839,1278,541
2117,4,0.6187304854393005,78,511
2117,4,0.5733705163002014,1308,525
2117,4,0.560212254524231,964,487
2117,4,0.46188798546791077,966,527
2117,4,0.4009647071361542,131,326
2117,4,0.35344889760017395,1111,529
2118,4,0.8509729504585266,340,484
2118,4,0.8143645524978638,708,550
2118,4,0.8137856125831604,1519,492
2118,4,0.7574605941772461,1120,502
2118,4,0.7547480463981628,85,511
2118,4,0.7502750158309937,897,539
2118,4,0.7442713379859924,1459,528
2118,4,0.7385715246200562,107,522
2118,4,0.7007760405540466,1841,531
2118,4,0.665804922580719,958,487
2118,4,0.6413335204124451,113,350
2118,4,0.6233692765235901,1284,541
2118,4,0.5604186654090881,1316,526
2118,4,0.5152444839477539,1072,492
2118,4,0.3877428472042084,131,326
2118,4,0.3831067383289337,1746,530
2118,4,0.34924158453941345,973,527
2119,4,0.8546091914176941,334,483
2119,4,0.8337419629096985,1514,492
2119,4,0.8232181072235107,715,549
2119,4,0.8160029053688049,1467,528
2119,4,0.7717963457107544,1113,503
2119,4,0.7602192759513855,91,511
2119,4,0.7011961936950684,1323,526
2119,4,0.6653954982757568,904,540
2119,4,0.6517922282218933,113,523
2119,4,0.633899986743927,113,350
2119,4,0.6208322048187256,1064,492
2119,4,0.6145005822181702,952,487
2119,4,0.48514729738235474,980,528
2119,4,0.4727441072463989,1290,541
2119,4,0.37046560645103455,131,326
2119,4,0.36397379636764526,1846,531
2120,4,0.848767876625061,329,483
2120,4,0.8432886004447937,721,549
2120,4,0.8260842561721802,1508,492
2120,4,0.8085681200027466,97,512
2120,4,0.791188657283783,1106,502
2120,4,0.7497707605361938,987,527
2120,4,0.739368736743927,1474,528
2120,4,0.7295864224433899,908,540
2120,4,0.7135218381881714,120,523
2120,4,0.6851760745048523,946,487
2120,4,0.607670247554779,113,350
2120,4,0.5709906816482544,1058,491
2120,4,0.3554031550884247,1297,541
2120,4,0.3103635907173157,1331,526
2120,4,0.3041830360889435,130,326
2121,4,0.8669464588165283,323,483
2121,4,0.8395690321922302,1502,491
2121,4,0.8247764110565186,727,549
2121,4,0.7719336748123169,1482,528
2121,4,0.76920485496521,103,512
2121,4,0.7512703537940979,995,527
2121,4,0.7201181054115295,127,524
2121,4,0.6972647905349731,915,539
2121,4,0.6641975045204163,113,350
2121,4,0.6424022316932678,1099,503
2121,4,0.590300977230072,1864,531
2121,4,0.5734264850616455,1338,525
2121,4,0.5399077534675598,939,487
2121,4,0.4940410256385803,1052,491
2121,4,0.4821035861968994,1304,541
2121,4,0.41687917709350586,131,326
2121,4,0.3197462558746338,13,506
2122,4,0.8798692226409912,318,483
2122,4,0.8389633297920227,1496,492
2122,4,0.838304340839386,1002,527
2122,4,0.8090311884880066,1489,527
2122,4,0.7874313592910767,734,549
2122,4,0.7868038415908813,111,513
2122,4,0.7765170335769653,921,539
2122,4,0.6824051141738892,1046,491
2122,4,0.6643004417419434,1092,503
2122,4,0.6477675437927246,1346,526
2122,4,0.6390601992607117,1872,531
2122,4,0.6140968203544617,113,350
2122,4,0.5586543083190918,134,523
2122,4,0.5187923908233643,1310,541
2122,4,0.41045069694519043,131,326
2122,4,0.3982469141483307,17,507
2122,4,0.37166184186935425,1147,529
2122,4,0.30657804012298584,933,487
2123,4,0.8708289265632629,313,482
2123,4,0.8141072392463684,1490,491
2123,4,0.813136100769043,740,549
2123,4,0.7812634706497192,118,513
2123,4,0.7809748649597168,1497,528
2123,4,0.771583080291748,1010,527
2123,4,0.7608301639556885,1040,490
2123,4,0.7450932860374451,928,539
2123,4,0.7172024846076965,415,492
2123,4,0.6946276426315308,1084,503
2123,4,0.6260740756988525,24,508
2123,4,0.6041182279586792,1318,540
2123,4,0.5961284637451172,1354,526
2123,4,0.5952311158180237,112,349
2123,4,0.469131201505661,1876,532
2123,4,0.41142117977142334,928,487
2123,4,0.39797401428222656,131,326
2123,4,0.32820677757263184,141,523
2123,4,0.2860805094242096,1746,558
2124,4,0.8691314458847046,307,483
2124,4,0.8284584879875183,747,549
2124,4,0.8098129630088806,1034,490
2124,4,0.8056793808937073,1483,491
2124,4,0.7883269190788269,1017,527
2124,4,0.7681623697280884,1078,502
2124,4,0.6940094828605652,1325,540
2124,4,0.6765977740287781,1505,528
2124,4,0.6710538268089294,125,512
2124,4,0.6144965291023254,934,539
2124,4,0.6021170616149902,30,508
2124,4,0.5737940669059753,113,349
2124,4,0.45698806643486023,923,487
2124,4,0.400388240814209,1883,532
2124,4,0.3539522588253021,131,326
2124,4,0.3498579263687134,1361,526
2124,4,0.27906882762908936,148,523
2124,4,0.27338775992393494,408,492
2124,4,0.26583319902420044,1162,529
2125,4,0.8706921935081482,302,482
2125,4,0.7794939875602722,752,549
2125,4,0.7793076038360596,1478,492
2125,4,0.7409069538116455,1072,502
2125,4,0.7320728898048401,1332,540
2125,4,0.7141014933586121,1028,490
2125,4,0.6763002872467041,36,508
2125,4,0.647781491279602,131,513
2125,4,0.6352947354316711,939,539
2125,4,0.5969285368919373,1171,529
2125,4,0.5798010230064392,113,349
2125,4,0.5669731497764587,1892,531
2125,4,0.5392540693283081,1025,527
2125,4,0.5314729809761047,1514,528
2125,4,0.43207040429115295,131,326
2125,4,0.37060192227363586,1368,526
2125,4,0.34052371978759766,917,487
2125,4,0.27164238691329956,1798,529
2126,4,0.875042200088501,296,482
2126,4,0.8358030915260315,1064,502
2126,4,0.8288931250572205,757,549
2126,4,0.7964920997619629,42,509
2126,4,0.7940291166305542,1471,492
2126,4,0.7791279554367065,1900,532
2126,4,0.7770045399665833,1021,491
2126,4,0.7650179862976074,945,538
2126,4,0.7403956651687622,139,513
2126,4,0.735699474811554,1032,527
2126,4,0.7354995608329773,1338,541
2126,4,0.6223445534706116,1178,529
2126,4,0.5738267302513123,113,349
2126,4,0.5634274482727051,1375,526
2126,4,0.49682265520095825,160,525
2126,4,0.44141432642936707,1522,528
2126,4,0.38236892223358154,130,326
2126,4,0.3702732026576996,1805,529
2126,4,0.3573169410228729,910,487
2127,4,0.8640302419662476,291,482
2127,4,0.8399906158447266,765,549
2127,4,0.8135513663291931,1465,492
2127,4,0.806520402431488,951,538
2127,4,0.7919569611549377,49,509
2127,4,0.7874852418899536,1015,490
2127,4,0.7834754586219788,145,513
2127,4,0.7762985229492188,1904,530
2127,4,0.746554970741272,1056,502
2127,4,0.7351996302604675,1383,526
2127,4,0.7345094680786133,1346,540
2127,4,0.7170393466949463,168,525
2127,4,0.7046902775764465,1530,528
2127,4,0.6865568161010742,1039,527
2127,4,0.4988502562046051,1184,529
2127,4,0.47165432572364807,113,349
2127,4,0.3372514843940735,1813,530
2127,4,0.31079182028770447,130,326
2128,4,0.8626021146774292,285,482
2128,4,0.8273630738258362,772,549
2128,4,0.7974277138710022,957,539
2128,4,0.7951773405075073,1351,541
2128,4,0.7945699691772461,174,525
2128,4,0.773402750492096,1459,492
2128,4,0.7476121783256531,152,513
2128,4,0.7463250160217285,1537,528
2128,4,0.7130192518234253,1008,491
2128,4,0.7079795598983765,1046,527
2128,4,0.7035989761352539,55,509
2128,4,0.6562930345535278,1050,502
2128,4,0.5590078830718994,1909,531
2128,4,0.5094044804573059,113,349
2128,4,0.4911949634552002,1391,527
2128,4,0.35708242654800415,130,326
2128,4,0.30208417773246765,899,487
2128,4,0.26675134897232056,1820,530
2129,4,0.8700630068778992,279,482
2129,4,0.8415611386299133,777,549
2129,4,0.7767534852027893,1042,502
2129,4,0.7709676623344421,1357,541
2129,4,0.7641208171844482,180,525
2129,4,0.7572614550590515,1452,492
2129,4,0.7353703379631042,964,539
2129,4,0.7348565459251404,892,486
2129,4,0.726452112197876,1003,491
2129,4,0.7084022760391235,1544,528
2129,4,0.5314668416976929,1399,527
2129,4,0.48339027166366577,113,350
2129,4,0.4754994809627533,158,514
2129,4,0.4104479253292084,63,509
2129,4,0.40291452407836914,1828,529
2129,4,0.32334744930267334,1686,542
2129,4,0.31723618507385254,131,326
2129,4,0.26195234060287476,1053,527
2130,4,0.8696516752243042,274,482
2130,4,0.8339470028877258,782,550
2130,4,0.7887383103370667,1363,541
2130,4,0.7869961857795715,1036,502
2130,4,0.7861969470977783,1447,492
2130,4,0.7806461453437805,998,491
2130,4,0.755867600440979,1059,527
2130,4,0.7274388074874878,1405,527
2130,4,0.6983294486999512,187,526
2130,4,0.6946694850921631,970,539
2130,4,0.6644382476806641,886,487
2130,4,0.6421986818313599,70,510
2130,4,0.632906973361969,1836,530
2130,4,0.6176527142524719,1551,528
2130,4,0.5891271233558655,1692,541
2130,4,0.49877646565437317,166,514
2130,4,0.4712669253349304,113,349
2130,4,0.28441518545150757,131,326
2131,4,0.8591426014900208,268,482
2131,4,0.8218407034873962,789,550
2131,4,0.8137666583061218,1440,492
2131,4,0.7756208777427673,1370,541
2131,4,0.769050121307373,194,526
2131,4,0.7306488752365112,1028,502
2131,4,0.7073307037353516,1413,527
2131,4,0.7058274149894714,992,491
2131,4,0.697255551815033,1844,530
2131,4,0.6807270646095276,1559,529
2131,4,0.6612083911895752,173,515
2131,4,0.6491070985794067,77,511
2131,4,0.6332880258560181,880,487
2131,4,0.6002986431121826,1066,527
2131,4,0.5418028235435486,1907,503
2131,4,0.52457594871521,1699,541
2131,4,0.5170913338661194,977,539
2131,4,0.46188491582870483,113,349
2131,4,0.35250723361968994,1213,529
2131,4,0.27321404218673706,360,492
2131,4,0.2511296570301056,131,326
2132,4,0.8546038269996643,262,482
2132,4,0.8342477679252625,797,549
2132,4,0.8244301676750183,1435,492
2132,4,0.8087213039398193,1421,526
2132,4,0.807331919670105,1073,527
2132,4,0.7886366248130798,1376,541
2132,4,0.7813379168510437,1022,502
2132,4,0.7489609718322754,1904,504
2132,4,0.7127116322517395,985,491
2132,4,0.7090632319450378,1568,529
2132,4,0.6995858550071716,981,539
2132,4,0.688168466091156,181,516
2132,4,0.6617487668991089,83,511
2132,4,0.6520997285842896,1852,529
2132,4,0.531292736530304,200,525
2132,4,0.4919399917125702,874,487
2132,4,0.48126220703125,1706,542
2132,4,0.4797836244106293,113,349
2132,4,0.4497954547405243,354,492
2132,4,0.2833804190158844,131,326
2133,4,0.8625890016555786,256,481
2133,4,0.8180295825004578,1081,527
2133,4,0.8128066658973694,803,550
2133,4,0.7824481129646301,1430,492
2133,4,0.7567657828330994,1382,541
2133,4,0.7380061149597168,1014,502
2133,4,0.7345519065856934,980,490
2133,4,0.7282465696334839,1428,526
2133,4,0.7227252125740051,1575,529
2133,4,0.7082051038742065,1713,542
2133,4,0.5612794160842896,1859,530
2133,4,0.5471900105476379,1898,504
2133,4,0.5396419167518616,347,491
2133,4,0.5220277309417725,868,487
2133,4,0.4686930477619171,113,349
2133,4,0.38358309864997864,1228,529
2133,4,0.28744757175445557,987,539
2133,4,0.2811858057975769,131,326
2133,4,0.25799623131752014,88,511
2134,4,0.8559689521789551,251,481
2134,4,0.8275694251060486,1088,527
2134,4,0.8212175369262695,809,549
2134,4,0.7754662036895752,1424,491
2134,4,0.7718380689620972,1435,526
2134,4,0.7685883641242981,973,490
2134,4,0.7265218496322632,1390,541
2134,4,0.7263046503067017,862,487
2134,4,0.6496077179908752,1580,529
2134,4,0.6443062424659729,1890,504
2134,4,0.6197027564048767,1720,542
2134,4,0.5928701162338257,1006,502
2134,4,0.5507017374038696,1868,530
2134,4,0.5308062434196472,1236,529
2134,4,0.4535544812679291,113,349
2134,4,0.38256171345710754,992,539
2134,4,0.26256412267684937,131,326
2135,4,0.8556479215621948,246,482
2135,4,0.8175127506256104,1095,527
2135,4,0.8165287375450134,815,549
2135,4,0.7925758957862854,1442,526
2135,4,0.7894758582115173,1000,502
2135,4,0.772318959236145,1726,542
2135,4,0.765738308429718,967,490
2135,4,0.7178214192390442,1417,491
2135,4,0.670661985874176,1589,529
2135,4,0.6691974401473999,1397,540
2135,4,0.6577544212341309,1245,529
2135,4,0.653628408908844,856,487
2135,4,0.6194982528686523,333,491
2135,4,0.49119457602500916,1873,530
2135,4,0.4246063232421875,112,350
2136,4,0.8518995642662048,240,481
2136,4,0.8222549557685852,1103,527
2136,4,0.8217118978500366,823,549
2136,4,0.7237547039985657,960,490
2136,4,0.6999290585517883,326,491
2136,4,0.6749652028083801,1251,529
2136,4,0.66302490234375,1451,526
2136,4,0.6610214710235596,993,502
2136,4,0.649776816368103,1732,542
2136,4,0.6299480199813843,1411,491
2136,4,0.5278246998786926,1596,529
2136,4,0.5198468565940857,1881,529
2136,4,0.5108916163444519,850,487
2136,4,0.5003790855407715,1407,540
2136,4,0.4209063947200775,113,350
2136,4,0.28813064098358154,131,326
2136,4,0.2674585282802582,1878,504
2136,4,0.258309006690979,1004,539
2137,4,0.8539511561393738,235,481
2137,4,0.8359879851341248,829,549
2137,4,0.7754927277565002,320,491
2137,4,0.7664585709571838,1258,529
2137,4,0.7456914186477661,987,502
2137,4,0.7398857474327087,1888,530
2137,4,0.7355049252510071,1110,527
2137,4,0.6876757144927979,1405,491
2137,4,0.6784005761146545,1010,539
2137,4,0.6599726676940918,1416,540
2137,4,0.6427938938140869,845,486
2137,4,0.6414695382118225,955,491
2137,4,0.6055626273155212,1459,526
2137,4,0.540959358215332,1869,503
2137,4,0.5372912883758545,1603,529
2137,4,0.5249019861221313,213,515
2137,4,0.4785479009151459,1739,542
2137,4,0.46273621916770935,113,350
2137,4,0.3538104295730591,131,326
2138,4,0.840335488319397,229,480
2138,4,0.8270953893661499,835,549
2138,4,0.7801578044891357,1118,526
2138,4,0.7671198844909668,1466,526
2138,4,0.7332459688186646,839,486
2138,4,0.7223323583602905,314,491
2138,4,0.6917036175727844,1016,538
2138,4,0.6815156936645508,1265,529
2138,4,0.5873304605484009,1610,528
2138,4,0.5862642526626587,1897,530
2138,4,0.5620872974395752,949,491
2138,4,0.504899799823761,1862,503
2138,4,0.4853990972042084,1399,491
2138,4,0.46219947934150696,980,502
2138,4,0.4388464689254761,112,350
2138,4,0.3576376140117645,220,515
2138,4,0.3422921299934387,132,326
2138,4,0.32525354623794556,241,527
2138,4,0.2719477117061615,1745,542
2139,4,0.8304920792579651,841,549
2139,4,0.8215256333351135,224,480
2139,4,0.79385906457901,1022,539
2139,4,0.7669399976730347,1473,526
2139,4,0.7022334337234497,1618,529
2139,4,0.694939911365509,1126,527
2139,4,0.6816696524620056,226,515
2139,4,0.6513639688491821,1855,503
2139,4,0.6229090690612793,1901,529
2139,4,0.6204630732536316,247,527
2139,4,0.5540772080421448,973,502
2139,4,0.5484580993652344,1274,529
2139,4,0.5250824689865112,833,486
2139,4,0.46207407116889954,113,349
2139,4,0.3743673264980316,132,326
2139,4,0.3031114637851715,307,491
2139,4,0.2956860065460205,1392,491
2139,4,0.28307047486305237,1753,541
2140,4,0.857817530632019,219,480
2140,4,0.8119754195213318,848,549
2140,4,0.8000180125236511,1029,539
2140,4,0.7608859539031982,233,515
2140,4,0.7339985370635986,1481,526
2140,4,0.6991647481918335,253,528
2140,4,0.6810930371284485,1132,527
2140,4,0.5878559947013855,1847,503
2140,4,0.5838301181793213,1280,529
2140,4,0.5710091590881348,827,486
2140,4,0.5202094912528992,966,502
2140,4,0.49592170119285583,113,349
2140,4,0.47220858931541443,1386,491
2140,4,0.469673752784729,1904,529
2140,4,0.4106051027774811,1626,528
2140,4,0.3641360402107239,936,491
2140,4,0.3578644096851349,300,491
2140,4,0.3328878879547119,132,326
2141,4,0.8394179940223694,213,479
2141,4,0.8149694800376892,854,549
2141,4,0.8078616857528687,1034,539
2141,4,0.7124780416488647,1138,527
2141,4,0.6737977266311646,820,486
2141,4,0.6714535355567932,260,528
2141,4,0.6534867286682129,1489,526
2141,4,0.6360313296318054,239,516
2141,4,0.6308956146240234,1840,503
2141,4,0.6063448190689087,1380,491
2141,4,0.5960242748260498,1286,529
2141,4,0.53435218334198,113,349
2141,4,0.5203456878662109,1909,528
2141,4,0.4854619801044464,958,502
2141,4,0.3284866213798523,930,491
2141,4,0.3192943334579468,1634,529
2141,4,0.28716957569122314,131,326
2142,4,0.8436921834945679,208,479
2142,4,0.8171243071556091,815,486
2142,4,0.8096225261688232,860,549
2142,4,0.8083016872406006,1041,539
2142,4,0.7480619549751282,1374,492
2142,4,0.7078508138656616,1146,527
2142,4,0.6768819093704224,246,516
2142,4,0.6652079820632935,1293,528
2142,4,0.6631727814674377,1496,527
2142,4,0.5987030267715454,1833,503
2142,4,0.5501731038093567,113,349
2142,4,0.46521738171577454,267,528
2142,4,0.37523505091667175,951,502
2142,4,0.36022284626960754,1642,529
2142,4,0.3444839119911194,925,491
2142,4,0.3094567060470581,1912,528
2143,4,0.8220376372337341,202,479
2143,4,0.8205036520957947,1048,538
2143,4,0.8201560974121094,866,549
2143,4,0.8088073134422302,810,486
2143,4,0.7347573041915894,1369,491
2143,4,0.7075148224830627,1301,528
2143,4,0.673046886920929,1825,503
2143,4,0.6523703336715698,1154,527
2143,4,0.5565179586410522,1650,530
2143,4,0.5561982989311218,112,349
2143,4,0.49765345454216003,943,502
2143,4,0.45442867279052734,1504,526
2143,4,0.4301469027996063,1449,541
2143,4,0.2776176333427429,131,325
2143,4,0.2617565095424652,703,524
2144,4,0.8310286998748779,196,479
2144,4,0.8282241821289062,873,549
2144,4,0.808334231376648,1055,539
2144,4,0.7572755813598633,804,486
2144,4,0.7429561018943787,1364,491
2144,4,0.690666675567627,1454,540
2144,4,0.6781046986579895,1818,503
2144,4,0.6596411466598511,1308,529
2144,4,0.5675495266914368,911,491
2144,4,0.567478358745575,1161,527
2144,4,0.5633472204208374,112,349
2144,4,0.5096676349639893,936,502
2144,4,0.46929606795310974,1656,529
2144,4,0.33155328035354614,132,325
2145,4,0.8436372876167297,191,479
2145,4,0.8120160102844238,1059,539
2145,4,0.8077412843704224,878,549
2145,4,0.8049868941307068,1812,503
2145,4,0.7628768682479858,1464,540
2145,4,0.7514813542366028,1168,527
2145,4,0.7217983603477478,1358,491
2145,4,0.7213569283485413,929,502
2145,4,0.674866259098053,1315,529
2145,4,0.6709200143814087,798,486
2145,4,0.6139474511146545,906,490
2145,4,0.568967878818512,113,350
2145,4,0.46771350502967834,1521,526
2145,4,0.46177423000335693,1664,529
2145,4,0.3223133683204651,131,326
2145,4,0.25481587648391724,63,360
2146,4,0.83638995885849,186,479
2146,4,0.8210268616676331,1806,503
2146,4,0.8103065490722656,884,549
2146,4,0.8021087646484375,1065,539
2146,4,0.7862021327018738,1471,540
2146,4,0.7736766338348389,1322,529
2146,4,0.7654195427894592,1176,527
2146,4,0.754105806350708,1351,491
2146,4,0.7078389525413513,899,490
2146,4,0.5500994920730591,112,350
2146,4,0.5419865250587463,1527,526
2146,4,0.5090009570121765,274,516
2146,4,0.47752466797828674,792,486
2146,4,0.46827858686447144,923,502
2146,4,0.36390402913093567,1800,541
2146,4,0.3559563457965851,1672,529
2146,4,0.3200284242630005,132,326
2147,4,0.8482434749603271,1798,503
2147,4,0.8310978412628174,180,479
2147,4,0.8021317720413208,1183,527
2147,4,0.8019483685493469,1071,539
2147,4,0.8004337549209595,890,549
2147,4,0.7953211069107056,1478,541
2147,4,0.7864079475402832,1345,491
2147,4,0.702987015247345,894,490
2147,4,0.6733397245407104,1678,529
2147,4,0.6569211483001709,1330,529
2147,4,0.622158944606781,786,486
2147,4,0.5764229893684387,916,502
2147,4,0.5306355357170105,113,349
2147,4,0.47074204683303833,1535,526
2147,4,0.3357885479927063,1807,541
2147,4,0.3220268785953522,131,325
2148,4,0.8367485404014587,175,479
2148,4,0.8135455250740051,1791,503
2148,4,0.8036807775497437,897,549
2148,4,0.7800635695457458,1190,527
2148,4,0.7799421548843384,1078,539
2148,4,0.7653377056121826,1340,491
2148,4,0.6993657350540161,1337,529
2148,4,0.6551429629325867,887,491
2148,4,0.645966112613678,1485,540
2148,4,0.46400442719459534,113,349
2148,4,0.4272417426109314,1686,529
2148,4,0.41808032989501953,1462,492
2148,4,0.4164934456348419,781,486
2148,4,0.4053926169872284,908,503
2148,4,0.269451379776001,131,326
2149,4,0.8459780216217041,170,479
2149,4,0.7991631031036377,1198,527
2149,4,0.7967442870140076,1784,503
2149,4,0.7366193532943726,902,549
2149,4,0.736086905002594,1333,491
2149,4,0.7268908023834229,1346,530
2149,4,0.6678774952888489,311,529
2149,4,0.6554385423660278,882,491
2149,4,0.6502853631973267,1084,539
2149,4,0.622509777545929,1693,529
2149,4,0.5135467052459717,294,517
2149,4,0.48150834441185,112,349
2149,4,0.44887542724609375,902,502
2149,4,0.4332836866378784,775,486
2149,4,0.37210071086883545,1454,492
2149,4,0.34322208166122437,1494,541
2149,4,0.3289347290992737,131,326
2150,4,0.8456852436065674,163,478
2150,4,0.8217911124229431,1776,503
2150,4,0.770189642906189,1351,530
2150,4,0.759979784488678,1327,491
2150,4,0.7514244914054871,906,550
2150,4,0.7508805990219116,1206,528
2150,4,0.691010057926178,1700,529
2150,4,0.6647584438323975,875,491
2150,4,0.6322347521781921,1501,541
2150,4,0.6252280473709106,1089,539
2150,4,0.4518340528011322,1449,492
2150,4,0.44612187147140503,113,350
2150,4,0.37129220366477966,894,502
2150,4,0.36056381464004517,203,515
2150,4,0.34279578924179077,132,326
2151,4,0.8469805717468262,158,478
2151,4,0.7982918620109558,1769,503
2151,4,0.7935484647750854,913,550
2151,4,0.7866385579109192,1321,491
2151,4,0.7658188343048096,1212,528
2151,4,0.7603582739830017,1357,530
2151,4,0.7110340595245361,1709,529
2151,4,0.7014639377593994,1095,539
2151,4,0.6914505958557129,1507,541
2151,4,0.6419205665588379,887,502
2151,4,0.607248842716217,325,530
2151,4,0.5179409384727478,113,349
2151,4,0.5170636773109436,1443,492
2151,4,0.47413381934165955,210,515
2151,4,0.4664060175418854,869,492
2151,4,0.38919734954833984,132,326
2151,4,0.33323827385902405,1566,527
2152,4,0.8528222441673279,153,478
2152,4,0.8210819363594055,1762,503
2152,4,0.8197752833366394,1314,491
2152,4,0.8125700354576111,919,550
2152,4,0.792721688747406,1219,528
2152,4,0.7684255242347717,1717,529
2152,4,0.7523782253265381,1511,541
2152,4,0.7220851182937622,1364,529
2152,4,0.7106184959411621,1101,539
2152,4,0.540576159954071,1438,492
2152,4,0.5095455646514893,880,502
2152,4,0.5082037448883057,862,491
2152,4,0.5040547251701355,113,350
2152,4,0.37123745679855347,132,326
2152,4,0.3142653703689575,332,529
2153,4,0.8518757820129395,148,478
2153,4,0.833790123462677,1756,503
2153,4,0.8249428868293762,1227,528
2153,4,0.8211007118225098,1724,529
2153,4,0.8178878426551819,926,550
2153,4,0.816972017288208,1308,491
2153,4,0.7269173264503479,1519,541
2153,4,0.7198850512504578,1107,538
2153,4,0.6518913507461548,339,530
2153,4,0.5507833957672119,872,503
2153,4,0.510730504989624,749,485
2153,4,0.4578195810317993,113,350
2153,4,0.45566457509994507,1371,530
2153,4,0.3594563603401184,860,492
2153,4,0.31746354699134827,132,326
2153,4,0.27945491671562195,1580,527
2153,4,0.2536908686161041,1432,492
2154,4,0.8490899801254272,143,478
2154,4,0.83987957239151,931,550
2154,4,0.8325702548027039,1731,529
2154,4,0.8213790655136108,1301,491
2154,4,0.7957751750946045,1235,528
2154,4,0.7736431360244751,1748,503
2154,4,0.6746716499328613,206,488
2154,4,0.6546589136123657,1377,530
2154,4,0.6245565414428711,1114,539
2154,4,0.6018712520599365,1525,541
2154,4,0.5783430337905884,743,486
2154,4,0.5686202645301819,857,493
2154,4,0.4453900456428528,347,530
2154,4,0.4101410210132599,112,350
2154,4,0.3212694823741913,132,326
2154,4,0.31167927384376526,1588,528
2154,4,0.2654099762439728,866,503
2155,4,0.8503959774971008,1739,528
2155,4,0.8437834978103638,137,477
2155,4,0.8346461653709412,1243,528
2155,4,0.8289656043052673,938,550
2155,4,0.8220651745796204,1739,503
2155,4,0.8183137774467468,1296,491
