frame,track_id,class,x_center,y_center,width,height
1971,1769,1,865,227,50,50
1971,1786,1,966,117,50,50
1971,1820,1,1619,1430,50,50
1971,1829,2,818,198,50,50
1971,1833,1,946,230,50,50
1971,1836,1,923,177,50,50
1971,1837,1,952,577,50,50
1971,1851,1,996,333,50,50
1971,1853,1,852,172,50,50
1971,1854,1,840,253,50,50
1971,1855,1,953,319,50,50
1971,1859,1,1637,379,50,50
1971,1866,1,1072,462,50,50
1971,1867,1,1186,57,50,50
1971,1869,1,1135,543,50,50
1971,1870,1,1244,607,50,50
1971,1871,1,681,264,50,50
1971,1872,1,1092,562,50,50
1971,1875,1,881,138,50,50
1971,1879,1,887,125,50,50
1971,1880,1,1693,420,50,50
1971,1882,1,1543,891,50,50
1972,1332,1,1542,331,50,50
1972,1333,1,1769,452,50,50
1972,1336,1,1658,317,50,50
1972,1337,1,1717,433,50,50
1972,1344,1,1609,240,50,50
1972,1345,1,1860,507,50,50
1972,1346,1,1643,326,50,50
1972,1348,1,1634,376,50,50
1972,1350,1,1674,408,50,50
1972,1351,1,1700,423,50,50
1972,1358,1,1613,367,50,50
1972,1477,1,1594,358,50,50
1972,1591,1,1688,416,50,50
1972,1769,1,866,229,50,50
1972,1786,1,966,117,50,50
1972,1820,1,1630,1443,50,50
1972,1829,2,818,199,50,50
1972,1833,1,946,229,50,50
1972,1836,1,923,176,50,50
1972,1837,1,955,582,50,50
1972,1851,1,994,331,50,50
1972,1853,1,852,172,50,50
1972,1854,1,840,254,50,50
1972,1855,1,952,317,50,50
1972,1859,1,1637,379,50,50
1972,1866,1,1071,458,50,50
1972,1867,1,1190,57,50,50
1972,1869,1,1131,538,50,50
1972,1870,1,1239,602,50,50
1972,1871,1,683,264,50,50
1972,1872,1,1087,556,50,50
1972,1875,1,881,139,50,50
1972,1879,1,887,126,50,50
1972,1880,1,1693,420,50,50
1972,1882,1,1532,881,50,50
1973,1332,1,1542,331,50,50
1973,1333,1,1769,452,50,50
1973,1336,1,1658,317,50,50
1973,1337,1,1717,433,50,50
1973,1344,1,1609,240,50,50
1973,1345,1,1860,506,50,50
1973,1346,1,1642,326,50,50
1973,1348,1,1634,376,50,50
1973,1350,1,1674,408,50,50
1973,1351,1,1700,423,50,50
1973,1358,1,1613,367,50,50
1973,1477,1,1594,358,50,50
1973,1591,1,1688,416,50,50
1973,1769,1,866,230,50,50
1973,1786,1,966,116,50,50
1973,1820,1,1641,1456,50,50
1973,1829,2,817,200,50,50
1973,1833,1,945,228,50,50
1973,1836,1,923,175,50,50
1973,1837,1,958,588,50,50
1973,1851,1,992,329,50,50
1973,1853,1,852,173,50,50
1973,1854,1,841,255,50,50
1973,1855,1,950,314,50,50
1973,1859,1,1636,378,50,50
1973,1866,1,1068,455,50,50
1973,1867,1,1193,57,50,50
1973,1869,1,1128,534,50,50
1973,1870,1,1235,596,50,50
1973,1871,1,685,265,50,50
1973,1872,1,1083,550,50,50
1973,1875,1,881,139,50,50
1973,1879,1,886,127,50,50
1973,1880,1,1693,420,50,50
1973,1882,1,1522,870,50,50
1974,1332,1,1542,331,50,50
1974,1333,1,1769,452,50,50
1974,1336,1,1658,317,50,50
1974,1337,1,1717,432,50,50
1974,1344,1,1609,240,50,50
1974,1345,1,1860,506,50,50
1974,1346,1,1642,326,50,50
1974,1348,1,1634,377,50,50
1974,1350,1,1674,408,50,50
1974,1351,1,1700,423,50,50
1974,1358,1,1613,367,50,50
1974,1477,1,1595,358,50,50
1974,1591,1,1689,416,50,50
1974,1769,1,866,232,50,50
1974,1786,1,966,116,50,50
1974,1820,1,1652,1469,50,50
1974,1829,1,817,201,50,50
1974,1833,1,945,226,50,50
1974,1836,1,923,174,50,50
1974,1837,1,960,594,50,50
1974,1851,1,991,326,50,50
1974,1853,1,852,174,50,50
1974,1854,1,841,256,50,50
1974,1855,1,949,312,50,50
1974,1859,1,1636,378,50,50
1974,1866,1,1065,451,50,50
1974,1867,1,1195,57,50,50
1974,1869,1,1124,530,50,50
1974,1870,1,1230,592,50,50
1974,1871,1,687,266,50,50
1974,1872,1,1078,544,50,50
1974,1875,1,881,140,50,50
1974,1879,1,886,127,50,50
1974,1880,1,1693,420,50,50
1974,1882,1,1513,860,50,50
1975,1332,1,1542,331,50,50
1975,1333,1,1769,452,50,50
1975,1336,1,1658,317,50,50
1975,1337,1,1717,432,50,50
1975,1344,1,1609,240,50,50
1975,1345,1,1860,506,50,50
1975,1346,1,1641,326,50,50
1975,1348,1,1634,377,50,50
1975,1350,1,1674,408,50,50
1975,1351,1,1700,424,50,50
1975,1358,1,1612,367,50,50
1975,1477,1,1595,358,50,50
1975,1591,1,1689,417,50,50
1975,1769,1,867,234,50,50
1975,1786,1,966,115,50,50
1975,1829,1,817,201,50,50
1975,1833,1,944,225,50,50
1975,1836,1,924,172,50,50
1975,1837,1,963,601,50,50
1975,1851,1,990,324,50,50
1975,1853,1,852,175,50,50
1975,1854,1,841,257,50,50
1975,1855,1,947,309,50,50
1975,1859,1,1636,378,50,50
1975,1866,1,1062,447,50,50
1975,1867,1,1197,57,50,50
1975,1869,1,1121,525,50,50
1975,1870,1,1226,586,50,50
1975,1871,1,689,267,50,50
1975,1872,1,1075,539,50,50
1975,1875,1,880,141,50,50
1975,1879,1,886,128,50,50
1975,1880,1,1692,420,50,50
1975,1882,1,1505,851,50,50
1976,1332,1,1542,331,50,50
1976,1333,1,1769,452,50,50
1976,1336,1,1658,317,50,50
1976,1337,1,1717,433,50,50
1976,1344,1,1609,240,50,50
1976,1345,1,1860,505,50,50
1976,1346,1,1641,326,50,50
1976,1348,1,1634,377,50,50
1976,1350,1,1674,408,50,50
1976,1351,1,1700,424,50,50
1976,1358,1,1612,367,50,50
1976,1477,1,1595,358,50,50
1976,1591,1,1689,417,50,50
1976,1769,1,867,236,50,50
1976,1786,1,966,115,50,50
1976,1829,1,817,202,50,50
1976,1833,1,944,224,50,50
1976,1836,1,924,171,50,50
1976,1837,1,967,607,50,50
1976,1851,1,989,321,50,50
1976,1853,1,852,176,50,50
1976,1854,1,842,259,50,50
1976,1855,1,946,307,50,50
1976,1859,1,1635,378,50,50
1976,1866,1,1059,444,50,50
1976,1867,1,1200,57,50,50
1976,1869,1,1117,520,50,50
1976,1870,1,1222,581,50,50
1976,1871,1,690,268,50,50
1976,1872,1,1071,532,50,50
1976,1875,1,880,142,50,50
1976,1879,1,886,129,50,50
1976,1880,1,1692,420,50,50
1976,1882,1,1495,841,50,50
1977,1332,1,1542,330,50,50
1977,1333,1,1769,452,50,50
1977,1336,1,1658,317,50,50
1977,1337,1,1717,433,50,50
1977,1344,1,1609,240,50,50
1977,1345,1,1861,505,50,50
1977,1346,1,1642,326,50,50
1977,1348,1,1634,377,50,50
1977,1350,1,1674,409,50,50
1977,1351,1,1700,424,50,50
1977,1358,1,1612,367,50,50
1977,1477,1,1595,358,50,50
1977,1591,1,1689,417,50,50
1977,1769,1,867,237,50,50
1977,1786,1,966,114,50,50
1977,1829,1,817,204,50,50
1977,1833,1,944,223,50,50
1977,1836,1,924,170,50,50
1977,1837,1,970,614,50,50
1977,1851,1,988,319,50,50
1977,1853,1,852,179,50,50
1977,1854,1,842,261,50,50
1977,1855,1,944,304,50,50
1977,1859,1,1635,377,50,50
1977,1866,1,1056,440,50,50
1977,1867,1,1202,57,50,50
1977,1869,1,1114,515,50,50
1977,1870,1,1217,577,50,50
1977,1871,1,692,269,50,50
1977,1872,1,1067,526,50,50
1977,1875,1,879,144,50,50
1977,1879,1,885,130,50,50
1977,1880,1,1692,420,50,50
1977,1882,1,1487,831,50,50
1978,1332,1,1542,330,50,50
1978,1333,1,1768,452,50,50
1978,1336,1,1657,317,50,50
1978,1337,1,1717,433,50,50
1978,1344,1,1609,240,50,50
1978,1345,1,1861,505,50,50
1978,1346,1,1642,326,50,50
1978,1348,1,1634,377,50,50
1978,1350,1,1674,409,50,50
1978,1351,1,1700,424,50,50
1978,1358,1,1612,367,50,50
1978,1477,1,1594,358,50,50
1978,1591,1,1689,418,50,50
1978,1769,1,867,239,50,50
1978,1786,1,966,114,50,50
1978,1829,1,816,205,50,50
1978,1833,1,944,221,50,50
1978,1836,1,924,169,50,50
1978,1837,1,973,620,50,50
1978,1851,1,987,317,50,50
1978,1853,1,852,180,50,50
1978,1854,1,842,265,50,50
1978,1855,1,944,302,50,50
1978,1859,1,1635,377,50,50
1978,1866,1,1053,436,50,50
1978,1867,1,1204,57,50,50
1978,1869,1,1110,510,50,50
1978,1870,1,1213,571,50,50
1978,1871,1,694,270,50,50
1978,1872,1,1063,520,50,50
1978,1875,1,878,145,50,50
1978,1879,1,885,131,50,50
1978,1880,1,1692,420,50,50
1978,1882,1,1479,822,50,50
1978,1888,1,1485,1053,50,50
1979,1332,1,1543,329,50,50
1979,1333,1,1768,452,50,50
1979,1336,1,1657,317,50,50
1979,1337,1,1717,433,50,50
1979,1344,1,1609,240,50,50
1979,1345,1,1860,505,50,50
1979,1346,1,1642,326,50,50
1979,1348,1,1634,377,50,50
1979,1350,1,1674,409,50,50
1979,1351,1,1700,424,50,50
1979,1358,1,1612,367,50,50
1979,1477,1,1594,358,50,50
1979,1591,1,1691,418,50,50
1979,1769,1,867,241,50,50
1979,1829,1,816,206,50,50
1979,1833,1,943,219,50,50
1979,1836,1,924,168,50,50
1979,1837,1,977,626,50,50
1979,1851,1,986,315,50,50
1979,1853,1,851,181,50,50
1979,1854,1,842,267,50,50
1979,1855,1,943,299,50,50
1979,1859,1,1634,377,50,50
1979,1866,1,1051,432,50,50
1979,1867,1,1207,57,50,50
1979,1869,1,1107,507,50,50
1979,1870,1,1209,568,50,50
1979,1871,1,696,271,50,50
1979,1872,1,1059,514,50,50
1979,1875,1,878,146,50,50
1979,1879,1,885,131,50,50
1979,1880,1,1692,420,50,50
1979,1882,1,1471,813,50,50
1979,1888,1,1467,1043,50,50
1980,1332,1,1543,329,50,50
1980,1333,1,1769,452,50,50
1980,1336,1,1658,317,50,50
1980,1337,1,1717,433,50,50
1980,1344,1,1609,240,50,50
1980,1345,1,1860,505,50,50
1980,1346,1,1641,326,50,50
1980,1348,1,1634,378,50,50
1980,1350,1,1674,408,50,50
1980,1351,1,1700,423,50,50
1980,1358,1,1613,367,50,50
1980,1477,1,1594,357,50,50
1980,1591,1,1689,417,50,50
1980,1769,1,868,243,50,50
1980,1829,1,816,208,50,50
1980,1833,1,943,217,50,50
1980,1836,1,924,167,50,50
1980,1837,1,980,632,50,50
1980,1851,1,984,313,50,50
1980,1853,1,851,182,50,50
1980,1854,1,842,269,50,50
1980,1855,1,942,297,50,50
1980,1859,1,1634,377,50,50
1980,1866,1,1048,429,50,50
1980,1867,1,1209,57,50,50
1980,1869,1,1103,502,50,50
1980,1870,1,1204,563,50,50
1980,1871,1,696,272,50,50
1980,1872,1,1056,509,50,50
1980,1875,1,878,147,50,50
1980,1879,1,885,133,50,50
1980,1880,1,1692,419,50,50
1980,1882,1,1462,803,50,50
1980,1888,1,1451,1028,50,50
1981,1332,1,1543,329,50,50
1981,1333,1,1769,452,50,50
1981,1336,1,1658,317,50,50
1981,1337,1,1717,432,50,50
1981,1344,1,1609,240,50,50
1981,1345,1,1860,505,50,50
1981,1346,1,1641,326,50,50
1981,1348,1,1634,377,50,50
1981,1350,1,1674,408,50,50
1981,1351,1,1700,423,50,50
1981,1358,1,1613,367,50,50
1981,1477,1,1594,357,50,50
1981,1591,1,1689,417,50,50
1981,1769,1,868,244,50,50
1981,1829,1,816,209,50,50
1981,1833,1,943,216,50,50
1981,1836,1,924,166,50,50
1981,1837,1,982,640,50,50
1981,1851,1,983,310,50,50
1981,1853,1,851,183,50,50
1981,1854,1,842,271,50,50
1981,1855,1,941,294,50,50
1981,1859,1,1634,376,50,50
1981,1866,1,1047,425,50,50
1981,1867,1,1211,57,50,50
1981,1869,1,1100,497,50,50
1981,1870,1,1200,558,50,50
1981,1871,1,698,272,50,50
1981,1872,1,1052,504,50,50
1981,1875,1,878,148,50,50
1981,1879,1,884,133,50,50
1981,1880,1,1692,419,50,50
1981,1882,1,1453,795,50,50
1981,1888,1,1436,1011,50,50
1982,1332,1,1544,329,50,50
1982,1333,1,1769,452,50,50
1982,1336,1,1658,317,50,50
1982,1337,1,1717,432,50,50
1982,1344,1,1609,240,50,50
1982,1345,1,1859,505,50,50
1982,1346,1,1641,326,50,50
1982,1348,1,1634,377,50,50
1982,1350,1,1673,408,50,50
1982,1351,1,1700,423,50,50
1982,1358,1,1613,367,50,50
1982,1477,1,1593,357,50,50
1982,1591,1,1690,417,50,50
1982,1769,1,868,246,50,50
1982,1829,1,816,210,50,50
1982,1833,1,943,215,50,50
1982,1836,1,924,165,50,50
1982,1837,1,985,648,50,50
1982,1851,1,982,309,50,50
1982,1853,1,850,184,50,50
1982,1854,1,842,273,50,50
1982,1855,1,940,292,50,50
1982,1859,1,1633,376,50,50
1982,1866,1,1044,421,50,50
1982,1867,1,1213,57,50,50
1982,1869,1,1097,494,50,50
1982,1870,1,1196,552,50,50
1982,1871,1,699,272,50,50
1982,1872,1,1048,498,50,50
1982,1875,1,878,148,50,50
1982,1879,1,884,134,50,50
1982,1880,1,1692,419,50,50
1982,1882,1,1446,787,50,50
1982,1888,1,1423,994,50,50
1983,1332,1,1543,329,50,50
1983,1333,1,1769,452,50,50
1983,1336,1,1658,317,50,50
1983,1337,1,1717,433,50,50
1983,1344,1,1609,240,50,50
1983,1345,1,1859,505,50,50
1983,1346,1,1641,326,50,50
1983,1348,1,1634,377,50,50
1983,1350,1,1673,407,50,50
1983,1351,1,1700,423,50,50
1983,1358,1,1613,367,50,50
1983,1477,1,1594,357,50,50
1983,1591,1,1690,417,50,50
1983,1769,1,868,248,50,50
1983,1829,1,816,211,50,50
1983,1833,1,942,213,50,50
1983,1836,1,924,163,50,50
1983,1837,1,989,656,50,50
1983,1851,1,981,307,50,50
1983,1853,1,850,185,50,50
1983,1854,1,842,275,50,50
1983,1855,1,939,290,50,50
1983,1859,1,1633,376,50,50
1983,1866,1,1042,418,50,50
1983,1867,1,1216,57,50,50
1983,1869,1,1094,489,50,50
1983,1870,1,1192,548,50,50
1983,1871,1,700,273,50,50
1983,1872,1,1045,493,50,50
1983,1875,1,877,150,50,50
1983,1879,1,883,134,50,50
1983,1880,1,1692,419,50,50
1983,1882,1,1438,778,50,50
1983,1888,1,1409,978,50,50
1984,1332,1,1543,329,50,50
1984,1333,1,1770,452,50,50
1984,1336,1,1659,317,50,50
1984,1337,1,1717,433,50,50
1984,1344,1,1609,241,50,50
1984,1345,1,1859,505,50,50
1984,1346,1,1641,326,50,50
1984,1348,1,1634,377,50,50
1984,1350,1,1673,407,50,50
1984,1351,1,1700,423,50,50
1984,1358,1,1613,367,50,50
1984,1477,1,1594,357,50,50
1984,1591,1,1690,417,50,50
1984,1769,1,868,250,50,50
1984,1829,1,816,212,50,50
1984,1833,1,942,212,50,50
1984,1836,1,924,162,50,50
1984,1837,1,993,663,50,50
1984,1851,1,980,304,50,50
1984,1853,1,850,186,50,50
1984,1854,1,842,277,50,50
1984,1855,1,938,288,50,50
1984,1859,1,1633,375,50,50
1984,1866,1,1040,415,50,50
1984,1867,1,1218,57,50,50
1984,1869,1,1091,485,50,50
1984,1870,1,1188,543,50,50
1984,1871,1,702,273,50,50
1984,1872,1,1042,488,50,50
1984,1875,1,877,151,50,50
1984,1879,1,883,135,50,50
1984,1880,1,1692,419,50,50
1984,1882,1,1431,770,50,50
1984,1888,1,1396,961,50,50
1985,1332,1,1543,329,50,50
1985,1333,1,1770,452,50,50
1985,1336,1,1659,317,50,50
1985,1337,1,1717,433,50,50
1985,1344,1,1609,241,50,50
1985,1345,1,1859,505,50,50
1985,1346,1,1641,326,50,50
1985,1348,1,1634,377,50,50
1985,1350,1,1673,407,50,50
1985,1351,1,1700,423,50,50
1985,1358,1,1613,367,50,50
1985,1477,1,1594,356,50,50
1985,1591,1,1690,417,50,50
1985,1769,1,869,252,50,50
1985,1829,1,816,213,50,50
1985,1833,1,941,210,50,50
1985,1836,1,924,161,50,50
1985,1837,1,997,670,50,50
1985,1851,1,979,302,50,50
1985,1853,1,850,187,50,50
1985,1854,1,841,279,50,50
1985,1855,1,937,285,50,50
1985,1859,1,1632,375,50,50
1985,1866,1,1039,412,50,50
1985,1867,1,1220,57,50,50
1985,1869,1,1088,481,50,50
1985,1870,1,1184,538,50,50
1985,1871,1,704,274,50,50
1985,1872,1,1038,484,50,50
1985,1875,1,876,152,50,50
1985,1879,1,883,136,50,50
1985,1880,1,1691,419,50,50
1985,1882,1,1424,762,50,50
1985,1888,1,1384,946,50,50
1986,1332,1,1542,329,50,50
1986,1333,1,1770,452,50,50
1986,1336,1,1659,317,50,50
1986,1337,1,1717,433,50,50
1986,1344,1,1609,241,50,50
1986,1345,1,1859,505,50,50
1986,1346,1,1641,326,50,50
1986,1348,1,1634,377,50,50
1986,1350,1,1673,407,50,50
1986,1351,1,1699,423,50,50
1986,1358,1,1612,367,50,50
1986,1477,1,1594,356,50,50
1986,1591,1,1690,417,50,50
1986,1769,1,869,254,50,50
1986,1829,1,815,214,50,50
1986,1833,1,941,209,50,50
1986,1836,1,925,159,50,50
1986,1837,1,1000,678,50,50
1986,1851,1,978,300,50,50
1986,1853,1,850,188,50,50
1986,1854,1,841,281,50,50
1986,1855,1,936,283,50,50
1986,1859,1,1632,375,50,50
1986,1866,1,1036,409,50,50
1986,1867,1,1223,57,50,50
1986,1869,1,1086,477,50,50
1986,1870,1,1180,534,50,50
1986,1871,1,706,275,50,50
1986,1872,1,1036,478,50,50
1986,1875,1,876,153,50,50
1986,1879,1,883,137,50,50
1986,1880,1,1691,419,50,50
1986,1882,1,1417,753,50,50
1986,1888,1,1371,930,50,50
1987,1332,1,1542,329,50,50
1987,1333,1,1769,452,50,50
1987,1336,1,1659,317,50,50
1987,1337,1,1717,433,50,50
1987,1344,1,1609,241,50,50
1987,1345,1,1859,505,50,50
1987,1346,1,1641,326,50,50
1987,1348,1,1634,377,50,50
1987,1350,1,1673,407,50,50
1987,1351,1,1699,423,50,50
1987,1358,1,1612,367,50,50
1987,1477,1,1595,356,50,50
1987,1591,1,1690,417,50,50
1987,1769,1,870,255,50,50
1987,1829,1,815,215,50,50
1987,1833,1,941,208,50,50
1987,1836,1,925,158,50,50
1987,1837,1,1003,686,50,50
1987,1851,1,977,298,50,50
1987,1853,1,849,189,50,50
1987,1854,1,841,283,50,50
1987,1855,1,935,280,50,50
1987,1859,1,1632,375,50,50
1987,1866,1,1034,406,50,50
1987,1867,1,1225,57,50,50
1987,1869,1,1083,473,50,50
1987,1870,1,1177,529,50,50
1987,1871,1,708,276,50,50
1987,1872,1,1033,473,50,50
1987,1875,1,876,154,50,50
1987,1879,1,882,138,50,50
1987,1880,1,1691,419,50,50
1987,1882,1,1410,745,50,50
1987,1888,1,1360,914,50,50
1988,1332,1,1542,329,50,50
1988,1333,1,1769,452,50,50
1988,1336,1,1659,317,50,50
1988,1337,1,1717,433,50,50
1988,1344,1,1609,241,50,50
1988,1345,1,1859,505,50,50
1988,1346,1,1641,326,50,50
1988,1348,1,1634,376,50,50
1988,1350,1,1673,407,50,50
1988,1351,1,1699,423,50,50
1988,1358,1,1612,367,50,50
1988,1477,1,1595,356,50,50
1988,1591,1,1690,417,50,50
1988,1769,1,869,256,50,50
1988,1829,1,815,216,50,50
1988,1833,1,941,207,50,50
1988,1836,1,925,157,50,50
1988,1837,1,1007,693,50,50
1988,1851,1,976,296,50,50
1988,1853,1,849,191,50,50
1988,1854,1,841,284,50,50
1988,1855,1,934,278,50,50
1988,1859,1,1631,374,50,50
1988,1866,1,1031,403,50,50
1988,1867,1,1227,57,50,50
1988,1869,1,1081,469,50,50
1988,1870,1,1173,525,50,50
1988,1871,1,709,277,50,50
1988,1872,1,1031,468,50,50
1988,1875,1,875,155,50,50
1988,1879,1,882,139,50,50
1988,1880,1,1691,419,50,50
1988,1882,1,1403,738,50,50
1988,1888,1,1349,900,50,50
1989,1332,1,1542,329,50,50
1989,1333,1,1769,452,50,50
1989,1336,1,1659,317,50,50
1989,1337,1,1717,432,50,50
1989,1344,1,1609,241,50,50
1989,1345,1,1859,505,50,50
1989,1346,1,1641,326,50,50
1989,1348,1,1634,376,50,50
1989,1350,1,1672,407,50,50
1989,1351,1,1699,423,50,50
1989,1358,1,1611,366,50,50
1989,1477,1,1595,356,50,50
1989,1591,1,1690,416,50,50
1989,1769,1,869,257,50,50
1989,1829,1,815,217,50,50
1989,1833,1,941,206,50,50
1989,1836,1,925,156,50,50
1989,1837,1,1012,702,50,50
1989,1851,1,975,294,50,50
1989,1853,1,848,192,50,50
1989,1854,1,841,286,50,50
1989,1855,1,933,275,50,50
1989,1859,1,1631,374,50,50
1989,1866,1,1029,400,50,50
1989,1867,1,1230,57,50,50
1989,1869,1,1078,464,50,50
1989,1870,1,1169,520,50,50
1989,1871,1,711,278,50,50
1989,1872,1,1027,463,50,50
1989,1875,1,874,156,50,50
1989,1879,1,882,139,50,50
1989,1880,1,1691,419,50,50
1989,1882,1,1397,731,50,50
1989,1888,1,1337,886,50,50
1990,1332,1,1542,329,50,50
1990,1333,1,1769,452,50,50
1990,1336,1,1659,317,50,50
1990,1337,1,1717,432,50,50
1990,1344,1,1609,241,50,50
1990,1345,1,1859,505,50,50
1990,1346,1,1641,326,50,50
1990,1348,1,1634,376,50,50
1990,1350,1,1672,407,50,50
1990,1351,1,1699,423,50,50
1990,1358,1,1611,366,50,50
1990,1477,1,1595,356,50,50
1990,1591,1,1691,417,50,50
1990,1769,1,869,258,50,50
1990,1829,2,815,218,50,50
1990,1833,1,940,205,50,50
1990,1836,1,925,154,50,50
1990,1837,1,1015,710,50,50
1990,1851,1,974,292,50,50
1990,1853,1,847,193,50,50
1990,1854,1,841,288,50,50
1990,1855,1,932,273,50,50
1990,1859,1,1631,374,50,50
1990,1866,1,1027,396,50,50
1990,1867,1,1232,57,50,50
1990,1869,1,1074,459,50,50
1990,1870,1,1166,517,50,50
1990,1871,1,713,278,50,50
1990,1872,1,1024,459,50,50
1990,1875,1,874,157,50,50
1990,1879,1,881,140,50,50
1990,1880,1,1691,419,50,50
1990,1882,1,1390,724,50,50
1990,1888,1,1327,871,50,50
1991,1332,1,1542,329,50,50
1991,1333,1,1769,452,50,50
1991,1336,1,1659,316,50,50
1991,1337,1,1717,432,50,50
1991,1344,1,1609,240,50,50
1991,1345,1,1859,505,50,50
1991,1346,1,1641,326,50,50
1991,1348,1,1634,376,50,50
1991,1350,1,1672,407,50,50
1991,1351,1,1699,423,50,50
1991,1358,1,1611,366,50,50
1991,1477,1,1595,356,50,50
1991,1591,1,1691,417,50,50
1991,1769,1,870,260,50,50
1991,1829,2,815,219,50,50
1991,1833,1,940,204,50,50
1991,1836,1,925,154,50,50
1991,1837,1,1019,718,50,50
1991,1851,1,972,290,50,50
1991,1853,1,847,194,50,50
1991,1854,1,842,290,50,50
1991,1855,1,932,271,50,50
1991,1859,1,1631,373,50,50
1991,1866,1,1025,393,50,50
1991,1867,1,1234,57,50,50
1991,1869,1,1072,457,50,50
1991,1870,1,1162,513,50,50
1991,1871,2,714,279,50,50
1991,1872,1,1021,454,50,50
1991,1875,1,874,157,50,50
1991,1879,1,881,141,50,50
1991,1880,1,1691,419,50,50
1991,1882,1,1384,716,50,50
1991,1888,1,1317,858,50,50
1992,1332,1,1542,329,50,50
1992,1333,1,1769,452,50,50
1992,1336,1,1659,316,50,50
1992,1337,1,1717,432,50,50
1992,1344,1,1609,240,50,50
1992,1345,1,1859,505,50,50
1992,1346,1,1641,326,50,50
1992,1348,1,1634,376,50,50
1992,1350,1,1672,407,50,50
1992,1351,1,1699,423,50,50
1992,1358,1,1611,366,50,50
1992,1477,1,1595,356,50,50
1992,1591,1,1692,417,50,50
1992,1769,1,870,263,50,50
1992,1829,1,815,221,50,50
1992,1833,1,940,202,50,50
1992,1836,1,925,153,50,50
1992,1837,1,1023,727,50,50
1992,1851,1,972,288,50,50
1992,1853,1,847,195,50,50
1992,1854,1,842,292,50,50
1992,1855,1,931,269,50,50
1992,1859,1,1630,373,50,50
1992,1866,1,1023,390,50,50
1992,1867,1,1236,57,50,50
1992,1869,1,1069,453,50,50
1992,1870,1,1159,508,50,50
1992,1871,2,715,280,50,50
1992,1872,1,1018,450,50,50
1992,1875,1,873,159,50,50
1992,1879,1,881,142,50,50
1992,1880,1,1691,419,50,50
1992,1882,1,1378,710,50,50
1992,1888,1,1307,845,50,50
1993,1332,1,1542,329,50,50
1993,1333,1,1769,452,50,50
1993,1336,1,1659,316,50,50
1993,1337,1,1717,432,50,50
1993,1344,1,1609,240,50,50
1993,1345,1,1859,505,50,50
1993,1346,1,1641,326,50,50
1993,1348,1,1634,376,50,50
1993,1350,1,1672,407,50,50
1993,1351,1,1699,423,50,50
1993,1358,1,1611,366,50,50
1993,1477,1,1596,356,50,50
1993,1591,1,1691,418,50,50
1993,1769,1,870,266,50,50
1993,1829,1,814,222,50,50
1993,1833,1,940,201,50,50
1993,1836,1,925,151,50,50
1993,1837,1,1027,736,50,50
1993,1851,1,971,286,50,50
1993,1853,1,847,196,50,50
1993,1854,1,842,295,50,50
1993,1855,1,931,267,50,50
1993,1859,1,1630,373,50,50
1993,1866,1,1021,386,50,50
1993,1867,1,1239,57,50,50
1993,1869,1,1067,449,50,50
1993,1870,1,1156,505,50,50
1993,1871,2,717,281,50,50
1993,1872,1,1015,446,50,50
1993,1875,1,873,160,50,50
1993,1879,1,881,143,50,50
1993,1880,1,1691,418,50,50
1993,1882,1,1372,703,50,50
1993,1888,1,1297,833,50,50
1994,1332,1,1542,329,50,50
1994,1333,1,1769,452,50,50
1994,1336,1,1659,316,50,50
1994,1337,1,1717,432,50,50
1994,1344,1,1609,240,50,50
1994,1345,1,1859,505,50,50
1994,1346,1,1641,326,50,50
1994,1348,1,1634,376,50,50
1994,1350,1,1672,407,50,50
1994,1351,1,1699,423,50,50
1994,1358,1,1611,366,50,50
1994,1477,1,1596,356,50,50
1994,1591,1,1691,418,50,50
1994,1769,1,871,269,50,50
1994,1829,1,814,223,50,50
1994,1833,1,939,199,50,50
1994,1836,1,925,150,50,50
1994,1837,1,1031,745,50,50
1994,1851,1,970,284,50,50
1994,1853,1,847,198,50,50
1994,1854,1,843,297,50,50
1994,1855,1,930,265,50,50
1994,1859,1,1630,373,50,50
1994,1866,1,1019,383,50,50
1994,1867,1,1241,57,50,50
1994,1869,1,1064,445,50,50
1994,1870,1,1152,501,50,50
1994,1871,2,718,281,50,50
1994,1872,1,1012,441,50,50
1994,1875,1,873,161,50,50
1994,1879,1,881,144,50,50
1994,1880,1,1690,418,50,50
1994,1882,1,1365,696,50,50
1994,1888,1,1287,821,50,50
1995,1332,1,1542,329,50,50
1995,1333,1,1769,452,50,50
1995,1336,1,1658,316,50,50
1995,1337,1,1717,432,50,50
1995,1344,1,1609,240,50,50
1995,1345,1,1859,505,50,50
1995,1346,1,1641,326,50,50
1995,1348,1,1634,376,50,50
1995,1350,1,1671,407,50,50
1995,1351,1,1698,423,50,50
1995,1358,1,1611,366,50,50
1995,1477,1,1596,356,50,50
1995,1591,1,1691,418,50,50
1995,1769,1,871,271,50,50
1995,1829,1,814,224,50,50
1995,1833,1,939,198,50,50
1995,1836,1,925,149,50,50
1995,1837,1,1035,754,50,50
1995,1851,1,969,281,50,50
1995,1853,1,847,199,50,50
1995,1854,1,843,299,50,50
1995,1855,1,930,263,50,50
1995,1859,1,1629,372,50,50
1995,1866,1,1017,380,50,50
1995,1867,1,1243,57,50,50
1995,1869,1,1062,442,50,50
1995,1870,1,1149,497,50,50
1995,1871,2,719,282,50,50
1995,1872,1,1010,436,50,50
1995,1875,1,873,162,50,50
1995,1879,1,880,145,50,50
