frame,track_id,class,x_center,y_center,width,height
1960,17149,1,749,6,50,49
1960,17151,1,519,564,50,50
1960,17152,1,306,539,50,50
1960,17153,1,1520,514,50,50
1960,17154,1,263,561,50,50
1960,17155,1,1650,491,50,50
1960,17156,1,121,551,50,50
1960,17157,1,1785,496,50,50
1960,17158,1,1804,523,50,50
1961,17123,1,1836,607,50,50
1961,17131,1,-41,409,50,50
1961,17132,1,638,437,50,50
1961,17133,1,1371,601,50,50
1961,17138,1,1219,596,50,50
1961,17139,1,663,462,50,50
1961,17143,1,857,585,50,50
1961,17144,1,1176,478,50,50
1961,17146,1,620,596,50,50
1961,17148,1,1375,488,50,50
1961,17151,1,529,564,50,50
1961,17152,1,316,540,50,50
1961,17153,1,1509,514,50,50
1961,17154,1,271,562,50,50
1961,17155,1,1641,490,50,50
1961,17156,1,130,551,50,50
1961,17157,1,1776,496,50,50
1961,17158,1,1790,523,50,50
1962,17123,1,1846,608,50,50
1962,17131,1,-50,408,50,50
1962,17132,1,631,437,50,50
1962,17133,1,1379,601,50,50
1962,17138,1,1227,596,50,50
1962,17139,1,653,461,50,50
1962,17143,1,866,586,50,50
1962,17144,1,1167,478,50,50
1962,17146,1,628,596,50,50
1962,17148,1,1366,488,50,50
1962,17151,1,539,564,50,50
1962,17152,1,325,540,50,50
1962,17153,1,1497,514,50,50
1962,17154,1,279,562,50,50
1962,17155,1,1632,490,50,50
1962,17156,1,139,552,50,50
1962,17157,1,1766,496,50,50
1962,17158,1,1778,522,50,50
1963,17123,1,1856,608,50,50
1963,17131,1,-60,408,50,50
1963,17132,1,623,436,50,50
1963,17133,1,1388,600,50,50
1963,17138,1,1236,596,50,50
1963,17139,1,643,461,50,50
1963,17143,1,875,586,50,50
1963,17144,1,1158,478,50,50
1963,17146,1,637,597,50,50
1963,17148,1,1358,488,50,50
1963,17151,1,550,564,50,50
1963,17152,1,335,540,50,50
1963,17153,1,1484,513,50,50
1963,17154,1,287,562,50,50
1963,17155,1,1622,491,50,50
1963,17156,1,147,553,50,50
1963,17157,1,1757,496,50,50
1963,17158,1,1767,522,50,50
1964,17123,1,1865,608,50,50
1964,17131,1,-69,407,50,50
1964,17132,1,615,436,50,50
1964,17133,1,1396,600,50,50
1964,17138,1,1244,596,50,50
1964,17139,1,634,461,50,50
1964,17143,1,885,586,50,50
1964,17144,1,1149,478,50,50
1964,17146,1,645,597,50,50
1964,17148,1,1349,488,50,50
1964,17151,1,559,565,50,50
1964,17152,1,345,540,50,50
1964,17153,1,1472,512,50,50
1964,17154,1,296,563,50,50
1964,17155,1,1613,491,50,50
1964,17156,1,155,553,50,50
1964,17157,1,1748,495,50,50
1964,17158,1,1754,521,50,50
1965,17123,1,1874,609,50,50
1965,17131,1,-79,406,50,50
1965,17132,1,608,435,50,50
1965,17133,1,1405,600,50,50
1965,17138,1,1253,597,50,50
1965,17139,1,624,460,50,50
1965,17143,1,894,586,50,50
1965,17144,1,1141,477,50,50
1965,17146,1,654,597,50,50
1965,17148,1,1340,488,50,50
1965,17151,1,569,565,50,50
1965,17152,1,354,541,50,50
1965,17153,1,1460,512,50,50
1965,17154,1,304,564,50,50
1965,17155,1,1603,490,50,50
1965,17156,1,164,553,50,50
1965,17157,1,1737,495,50,50
1965,17158,1,1743,521,50,50
1966,17123,1,1885,609,50,50
1966,17131,1,-88,405,50,50
1966,17132,1,600,435,50,50
1966,17133,1,1414,600,50,50
1966,17138,1,1262,597,50,50
1966,17139,1,614,460,50,50
1966,17143,1,903,587,50,50
1966,17144,1,1133,477,50,50
1966,17146,1,663,598,50,50
1966,17148,1,1332,487,50,50
1966,17151,1,578,565,50,50
1966,17152,1,364,541,50,50
1966,17153,1,1449,512,50,50
1966,17154,1,313,564,50,50
1966,17155,1,1594,490,50,50
1966,17156,1,172,554,50,50
1966,17157,1,1727,495,50,50
1966,17158,1,1731,520,50,50
1967,17123,1,1895,609,50,50
1967,17131,1,-98,404,50,50
1967,17132,1,593,435,50,50
1967,17133,1,1423,600,50,50
1967,17138,1,1270,597,50,50
1967,17139,1,605,460,50,50
1967,17143,1,913,587,50,50
1967,17144,1,1124,476,50,50
1967,17146,1,671,599,50,50
1967,17148,1,1323,487,50,50
1967,17151,1,588,565,50,50
1967,17152,1,373,542,50,50
1967,17153,1,1437,512,50,50
1967,17154,1,322,564,50,50
1967,17155,1,1585,490,50,50
1967,17156,1,180,554,50,50
1967,17157,1,1717,494,50,50
1967,17158,1,1719,520,50,50
1968,17123,1,1899,608,50,50
1968,17131,1,-108,403,50,50
1968,17132,1,585,435,50,50
1968,17133,1,1432,600,50,50
1968,17138,1,1278,597,50,50
1968,17139,1,596,459,50,50
1968,17143,1,922,588,50,50
1968,17144,1,1114,476,50,50
1968,17146,1,680,599,50,50
1968,17148,1,1314,487,50,50
1968,17151,1,598,565,50,50
1968,17152,1,383,542,50,50
1968,17153,1,1425,511,50,50
1968,17154,1,330,565,50,50
1968,17155,1,1576,490,50,50
1968,17156,1,188,554,50,50
1968,17157,1,1708,494,50,50
1968,17158,1,1707,520,50,50
1969,17123,1,1904,608,50,50
1969,17131,1,-117,402,50,50
1969,17132,1,578,435,50,50
1969,17133,1,1440,600,50,50
1969,17138,1,1288,597,50,50
1969,17139,1,587,459,50,50
1969,17143,1,932,589,50,50
1969,17144,1,1105,476,50,50
1969,17146,1,689,599,50,50
1969,17148,1,1305,486,50,50
1969,17151,1,608,565,50,50
1969,17152,1,393,543,50,50
1969,17153,1,1413,511,50,50
1969,17154,1,338,565,50,50
1969,17155,1,1567,489,50,50
1969,17156,1,196,555,50,50
1969,17157,1,1698,495,50,50
1969,17158,1,1695,520,50,50
1970,17123,1,1908,608,50,50
1970,17131,1,-127,401,50,50
1970,17132,1,570,434,50,50
1970,17133,1,1449,600,50,50
1970,17138,1,1297,597,50,50
1970,17139,1,578,459,50,50
1970,17143,1,942,589,50,50
1970,17144,1,1096,476,50,50
1970,17146,1,697,600,50,50
1970,17148,1,1296,485,50,50
1970,17151,1,618,565,50,50
1970,17152,1,402,543,50,50
1970,17153,1,1401,511,50,50
1970,17154,1,346,565,50,50
1970,17155,1,1558,488,50,50
1970,17156,1,204,556,50,50
1970,17157,1,1688,495,50,50
1970,17158,1,1683,519,50,50
1971,17123,1,1917,609,50,50
1971,17131,1,-136,400,50,50
1971,17132,1,562,434,50,50
1971,17133,1,1455,602,50,50
1971,17138,1,1305,597,50,50
1971,17139,1,569,459,50,50
1971,17143,1,951,590,50,50
1971,17144,1,1086,475,50,50
1971,17146,1,706,600,50,50
1971,17148,1,1287,485,50,50
1971,17151,1,627,565,50,50
1971,17152,1,411,543,50,50
1971,17153,1,1389,511,50,50
1971,17154,1,354,565,50,50
1971,17155,1,1549,489,50,50
1971,17156,1,212,556,50,50
1971,17157,1,1679,494,50,50
1971,17158,1,1671,519,50,50
1972,17123,1,1925,609,50,50
1972,17131,1,-146,399,50,50
1972,17132,1,555,434,50,50
1972,17133,1,1464,602,50,50
1972,17138,1,1313,597,50,50
1972,17139,1,560,459,50,50
1972,17143,1,961,590,50,50
1972,17144,1,1077,475,50,50
1972,17146,1,715,601,50,50
1972,17148,1,1278,485,50,50
1972,17151,1,637,565,50,50
1972,17152,1,421,543,50,50
1972,17153,1,1378,510,50,50
1972,17154,1,363,566,50,50
1972,17155,1,1539,489,50,50
1972,17156,1,220,556,50,50
1972,17157,1,1669,494,50,50
1972,17158,1,1659,520,50,50
1973,17123,1,1933,609,50,50
1973,17131,1,-156,398,50,50
1973,17132,1,547,434,50,50
1973,17133,1,1473,603,50,50
1973,17138,1,1322,597,50,50
1973,17139,1,551,459,50,50
1973,17143,1,970,590,50,50
1973,17144,1,1069,475,50,50
1973,17146,1,724,601,50,50
1973,17148,1,1269,485,50,50
1973,17151,1,647,565,50,50
1973,17152,1,430,544,50,50
1973,17153,1,1366,510,50,50
1973,17154,1,371,567,50,50
1973,17155,1,1530,488,50,50
1973,17156,1,228,556,50,50
1973,17157,1,1660,494,50,50
1973,17158,1,1647,520,50,50
1974,17123,1,1941,609,50,50
1974,17131,1,-165,398,50,50
1974,17132,1,540,434,50,50
1974,17133,1,1482,603,50,50
1974,17138,1,1331,598,50,50
1974,17139,1,541,458,50,50
1974,17143,1,981,590,50,50
1974,17144,1,1060,475,50,50
1974,17146,1,733,602,50,50
1974,17148,1,1260,485,50,50
1974,17151,1,659,565,50,50
1974,17152,1,439,544,50,50
1974,17153,1,1354,510,50,50
1974,17154,1,380,567,50,50
1974,17155,1,1521,488,50,50
1974,17156,1,237,557,50,50
1974,17157,1,1650,494,50,50
1974,17158,1,1635,519,50,50
1975,17123,1,1949,609,50,50
1975,17131,1,-175,397,50,50
1975,17132,1,532,433,50,50
1975,17133,1,1492,603,50,50
1975,17138,1,1340,598,50,50
1975,17139,1,531,457,50,50
1975,17143,1,991,590,50,50
1975,17144,1,1052,475,50,50
1975,17146,1,741,603,50,50
1975,17148,1,1253,485,50,50
1975,17151,1,668,565,50,50
1975,17152,1,449,545,50,50
1975,17153,1,1342,509,50,50
1975,17154,1,388,567,50,50
1975,17155,1,1511,488,50,50
1975,17156,1,245,557,50,50
1975,17157,1,1641,493,50,50
1975,17158,1,1623,519,50,50
1976,17123,1,1957,609,50,50
1976,17131,1,-184,396,50,50
1976,17132,1,525,433,50,50
1976,17133,1,1501,603,50,50
1976,17138,1,1348,598,50,50
1976,17139,1,522,457,50,50
1976,17143,1,1000,590,50,50
1976,17144,1,1043,475,50,50
1976,17146,1,750,603,50,50
1976,17148,1,1245,485,50,50
1976,17151,1,678,565,50,50
1976,17152,1,458,545,50,50
1976,17153,1,1330,509,50,50
1976,17154,1,396,567,50,50
1976,17155,1,1502,488,50,50
1976,17156,1,254,558,50,50
1976,17157,1,1632,493,50,50
1976,17158,1,1611,518,50,50
1976,17160,1,15,571,49,50
1977,17123,1,1966,609,50,50
1977,17131,1,-194,395,50,50
1977,17132,1,518,433,50,50
1977,17133,1,1510,603,50,50
1977,17138,1,1354,598,50,50
1977,17139,1,512,457,50,50
1977,17143,1,1010,591,50,50
1977,17144,1,1036,475,50,50
1977,17146,1,759,604,50,50
1977,17148,1,1237,485,50,50
1977,17151,1,688,566,50,50
1977,17152,1,468,545,50,50
1977,17153,1,1318,508,50,50
1977,17154,1,405,568,50,50
1977,17155,1,1493,488,50,50
1977,17156,1,262,558,50,50
1977,17157,1,1622,493,50,50
1977,17158,1,1599,518,50,50
1977,17160,1,20,573,49,50
1978,17123,1,1974,610,50,50
1978,17131,1,-203,394,50,50
1978,17132,1,510,433,50,50
1978,17133,1,1519,604,50,50
1978,17138,1,1363,599,50,50
1978,17139,1,503,456,50,50
1978,17143,1,1019,591,50,50
1978,17144,1,1028,475,50,50
1978,17146,1,768,605,50,50
1978,17148,1,1227,484,50,50
1978,17151,1,698,566,50,50
1978,17152,1,477,546,50,50
1978,17153,1,1307,508,50,50
1978,17154,1,413,569,50,50
1978,17155,1,1484,488,50,50
1978,17156,1,270,558,50,50
1978,17157,1,1613,493,50,50
1978,17158,1,1587,518,50,50
1978,17160,1,24,574,49,50
1978,17161,1,1907,470,50,50
1978,17162,1,24,521,49,50
1979,17123,1,1982,610,50,50
1979,17131,1,-213,393,50,50
1979,17132,1,503,432,50,50
1979,17133,1,1528,604,50,50
1979,17138,1,1372,600,50,50
1979,17139,1,494,456,50,50
1979,17143,1,1026,591,50,50
1979,17144,1,1019,474,50,50
1979,17146,1,777,605,50,50
1979,17148,1,1218,484,50,50
1979,17151,1,708,566,50,50
1979,17152,1,487,546,50,50
1979,17153,1,1295,508,50,50
1979,17154,1,421,569,50,50
1979,17155,1,1474,488,50,50
1979,17156,1,278,558,50,50
1979,17157,1,1604,492,50,50
1979,17158,1,1575,518,50,50
1979,17160,1,29,575,50,50
1979,17161,1,1903,470,50,50
1979,17162,1,30,522,50,50
1980,17123,1,1990,610,50,50
1980,17131,1,-223,392,50,50
1980,17132,1,496,431,50,50
1980,17133,1,1536,604,50,50
1980,17138,1,1381,600,50,50
1980,17139,1,485,456,50,50
1980,17143,1,1036,591,50,50
1980,17144,1,1010,474,50,50
1980,17146,1,785,606,50,50
1980,17148,1,1209,484,50,50
1980,17151,1,718,566,50,50
1980,17152,1,496,546,50,50
1980,17153,1,1283,508,50,50
1980,17154,1,430,570,50,50
1980,17155,1,1466,488,50,50
1980,17156,1,287,559,50,50
1980,17157,1,1594,492,50,50
1980,17158,1,1563,517,50,50
1980,17160,1,37,576,50,50
1980,17161,1,1900,471,50,50
1980,17162,1,39,523,50,50
1981,17123,1,1998,610,50,50
1981,17131,1,-232,391,50,50
1981,17132,1,488,431,50,50
1981,17133,1,1545,604,50,50
1981,17138,1,1389,600,50,50
1981,17139,1,475,456,50,50
1981,17143,1,1045,592,50,50
1981,17144,1,1001,474,50,50
1981,17146,1,794,606,50,50
1981,17148,1,1200,483,50,50
1981,17151,1,728,566,50,50
1981,17152,1,506,547,50,50
1981,17153,1,1271,507,50,50
1981,17154,1,438,570,50,50
1981,17155,1,1457,487,50,50
1981,17156,1,295,560,50,50
1981,17157,1,1585,492,50,50
1981,17158,1,1552,517,50,50
1981,17160,1,46,577,50,50
1981,17161,1,1895,472,50,50
1981,17162,1,48,524,50,50
1981,17163,1,1903,501,50,50
1982,17123,1,2007,610,50,50
1982,17131,1,-242,390,50,50
1982,17132,1,481,431,50,50
1982,17133,1,1554,604,50,50
1982,17138,1,1398,600,50,50
1982,17139,1,465,456,50,50
1982,17143,1,1055,592,50,50
1982,17144,1,992,474,50,50
1982,17146,1,802,607,50,50
1982,17148,1,1191,483,50,50
1982,17151,1,738,566,50,50
1982,17152,1,515,547,50,50
1982,17153,1,1258,507,50,50
1982,17154,1,446,571,50,50
1982,17155,1,1448,487,50,50
1982,17156,1,303,560,50,50
1982,17157,1,1576,492,50,50
1982,17158,1,1539,517,50,50
1982,17160,1,54,577,50,50
1982,17161,1,1891,472,50,50
1982,17162,1,57,524,50,50
1982,17163,1,1897,501,50,50
1983,17123,1,2015,610,50,50
1983,17131,1,-251,389,50,50
1983,17132,1,473,431,50,50
1983,17133,1,1563,604,50,50
1983,17138,1,1407,600,50,50
1983,17139,1,456,455,50,50
1983,17143,1,1065,592,50,50
1983,17144,1,982,474,50,50
1983,17146,1,811,607,50,50
1983,17148,1,1182,482,50,50
1983,17151,1,748,566,50,50
1983,17152,1,525,548,50,50
1983,17153,1,1247,506,50,50
1983,17154,1,454,571,50,50
1983,17155,1,1438,487,50,50
1983,17156,1,311,561,50,50
1983,17157,1,1566,492,50,50
1983,17158,1,1527,517,50,50
1983,17160,1,62,578,50,50
1983,17161,1,1884,472,50,50
1983,17162,1,66,525,50,50
1983,17163,1,1889,502,50,50
1984,17123,1,2023,610,50,50
1984,17131,1,-261,389,50,50
1984,17132,1,465,431,50,50
1984,17133,1,1571,605,50,50
1984,17138,1,1416,600,50,50
1984,17139,1,447,455,50,50
1984,17143,1,1074,593,50,50
1984,17144,1,973,473,50,50
1984,17146,1,820,607,50,50
1984,17148,1,1173,482,50,50
1984,17151,1,759,566,50,50
1984,17152,1,537,548,50,50
1984,17153,1,1235,506,50,50
1984,17154,1,463,571,50,50
1984,17155,1,1428,487,50,50
1984,17156,1,320,561,50,50
1984,17157,1,1557,492,50,50
1984,17158,1,1514,516,50,50
1984,17160,1,69,578,50,50
1984,17161,1,1877,472,50,50
1984,17162,1,76,526,50,50
1984,17163,1,1879,501,50,50
1985,17123,1,2031,610,50,50
1985,17131,1,-270,388,50,50
1985,17132,1,457,431,50,50
1985,17133,1,1580,605,50,50
1985,17138,1,1424,600,50,50
1985,17139,1,438,454,50,50
1985,17143,1,1084,594,50,50
1985,17144,1,965,472,50,50
1985,17146,1,829,607,50,50
1985,17148,1,1164,483,50,50
1985,17151,1,770,566,50,50
1985,17152,1,547,547,50,50
1985,17153,1,1223,506,50,50
1985,17154,1,472,571,50,50
1985,17155,1,1420,487,50,50
1985,17156,1,328,562,50,50
1985,17157,1,1548,492,50,50
1985,17158,1,1503,516,50,50
1985,17160,1,77,579,50,50
1985,17161,1,1869,472,50,50
1985,17162,1,86,526,50,50
1985,17163,1,1868,501,50,50
1986,17123,1,2039,611,50,50
1986,17131,1,-280,387,50,50
1986,17132,1,450,430,50,50
1986,17133,1,1589,605,50,50
1986,17138,1,1433,601,50,50
1986,17139,1,428,454,50,50
1986,17143,1,1094,594,50,50
1986,17144,1,956,472,50,50
1986,17146,1,838,608,50,50
1986,17148,1,1155,482,50,50
1986,17151,1,779,566,50,50
1986,17152,1,556,547,50,50
1986,17153,1,1210,505,50,50
1986,17154,1,481,571,50,50
1986,17155,1,1411,486,50,50
1986,17156,1,335,562,50,50
1986,17157,1,1538,492,50,50
1986,17158,1,1491,516,50,50
1986,17160,1,85,579,50,50
1986,17161,1,1862,471,50,50
1986,17162,1,96,527,50,50
1986,17163,1,1859,501,50,50
1987,17123,1,2047,611,50,50
1987,17132,1,442,430,50,50
1987,17133,1,1598,605,50,50
1987,17138,1,1441,601,50,50
1987,17139,1,419,454,50,50
1987,17143,1,1103,594,50,50
1987,17144,1,947,472,50,50
1987,17146,1,847,609,50,50
1987,17148,1,1147,482,50,50
1987,17151,1,789,566,50,50
1987,17152,1,566,547,50,50
1987,17153,1,1198,505,50,50
1987,17154,1,490,572,50,50
1987,17155,1,1401,485,50,50
1987,17156,1,343,562,50,50
1987,17157,1,1528,492,50,50
1987,17158,1,1479,516,50,50
1987,17160,1,93,579,50,50
1987,17161,1,1854,471,50,50
1987,17162,1,106,528,50,50
1987,17163,1,1849,501,50,50
1988,17123,1,2056,611,50,50
1988,17132,1,435,430,50,50
1988,17133,1,1607,605,50,50
1988,17138,1,1448,601,50,50
1988,17139,1,410,454,50,50
1988,17143,1,1113,594,50,50
1988,17144,1,938,472,50,50
1988,17146,1,855,609,50,50
1988,17148,1,1138,481,50,50
1988,17151,1,799,566,50,50
1988,17152,1,576,548,50,50
1988,17153,1,1186,505,50,50
1988,17154,1,498,572,50,50
1988,17155,1,1392,485,50,50
1988,17156,1,352,563,50,50
1988,17157,1,1519,492,50,50
1988,17158,1,1467,516,50,50
1988,17160,1,101,580,50,50
1988,17161,1,1847,471,50,50
1988,17162,1,115,528,50,50
1988,17163,1,1839,501,50,50
1989,17123,1,2064,611,50,50
1989,17132,1,427,430,50,50
1989,17133,1,1615,605,50,50
1989,17138,1,1457,601,50,50
1989,17139,1,401,454,50,50
1989,17143,1,1122,595,50,50
1989,17144,1,930,472,50,50
1989,17146,1,864,609,50,50
1989,17148,1,1129,481,50,50
1989,17151,1,810,567,50,50
1989,17152,1,585,549,50,50
1989,17153,1,1174,505,50,50
1989,17154,1,507,572,50,50
1989,17155,1,1383,485,50,50
1989,17156,1,360,564,50,50
1989,17157,1,1509,492,50,50
1989,17158,1,1455,516,50,50
1989,17160,1,108,580,50,50
1989,17161,1,1840,470,50,50
1989,17162,1,125,528,50,50
1989,17163,1,1828,501,50,50
1990,17123,1,2072,611,50,50
1990,17132,1,420,429,50,50
1990,17133,1,1624,606,50,50
1990,17138,1,1465,601,50,50
1990,17139,1,391,454,50,50
1990,17143,1,1132,595,50,50
1990,17144,1,921,471,50,50
1990,17146,1,872,610,50,50
1990,17148,1,1121,481,50,50
1990,17151,1,820,567,50,50
1990,17152,1,595,549,50,50
1990,17153,1,1162,505,50,50
1990,17154,1,515,572,50,50
1990,17155,1,1374,485,50,50
1990,17156,1,369,564,50,50
1990,17157,1,1499,491,50,50
1990,17158,1,1444,516,50,50
1990,17160,1,115,580,50,50
1990,17161,1,1832,470,50,50
1990,17162,1,134,529,50,50
1990,17163,1,1818,501,50,50
1991,17123,1,2080,611,50,50
1991,17132,1,412,429,50,50
1991,17133,1,1633,606,50,50
1991,17138,1,1474,602,50,50
1991,17139,1,382,453,50,50
1991,17143,1,1141,595,50,50
1991,17144,1,912,471,50,50
1991,17146,1,881,611,50,50
1991,17148,1,1112,480,50,50
1991,17151,1,831,567,50,50
1991,17152,1,605,549,50,50
1991,17153,1,1150,504,50,50
1991,17154,1,524,573,50,50
1991,17155,1,1365,484,50,50
1991,17156,1,377,564,50,50
1991,17157,1,1490,492,50,50
1991,17158,1,1431,515,50,50
1991,17160,1,124,581,50,50
1991,17161,1,1825,470,50,50
1991,17162,1,144,529,50,50
1991,17163,1,1808,500,50,50
1992,17123,1,2088,611,50,50
1992,17132,1,405,429,50,50
1992,17133,1,1643,607,50,50
1992,17138,1,1482,602,50,50
1992,17139,1,373,453,50,50
1992,17143,1,1148,596,50,50
1992,17144,1,903,471,50,50
1992,17146,1,890,611,50,50
1992,17148,1,1102,479,50,50
1992,17151,1,841,567,50,50
1992,17152,1,614,549,50,50
1992,17153,1,1139,504,50,50
1992,17154,1,533,573,50,50
1992,17155,1,1358,484,50,50
1992,17156,1,385,565,50,50
1992,17157,1,1481,492,50,50
1992,17158,1,1419,515,50,50
1992,17160,1,132,582,50,50
1992,17161,1,1818,469,50,50
1992,17162,1,154,530,50,50
1992,17163,1,1799,500,50,50
1993,17123,1,2097,611,50,50
1993,17132,1,397,428,50,50
1993,17133,1,1652,607,50,50
1993,17138,1,1491,603,50,50
1993,17139,1,364,452,50,50
1993,17143,1,1157,596,50,50
1993,17144,1,894,471,50,50
1993,17146,1,898,611,50,50
1993,17148,1,1093,479,50,50
1993,17151,1,852,567,50,50
1993,17152,1,624,550,50,50
1993,17153,1,1127,504,50,50
1993,17154,1,541,574,50,50
1993,17155,1,1349,483,50,50
1993,17156,1,393,565,50,50
1993,17157,1,1471,492,50,50
1993,17158,1,1408,514,50,50
1993,17160,1,139,582,50,50
1993,17161,1,1810,469,50,50
1993,17162,1,164,531,50,50
1993,17163,1,1789,500,50,50
1994,17123,1,2105,612,50,50
1994,17132,1,390,428,50,50
1994,17133,1,1661,608,50,50
1994,17138,1,1500,603,50,50
1994,17139,1,355,452,50,50
1994,17143,1,1167,596,50,50
1994,17144,1,886,471,50,50
1994,17146,1,907,612,50,50
1994,17148,1,1085,479,50,50
1994,17151,1,862,567,50,50
1994,17152,1,634,550,50,50
1994,17153,1,1115,503,50,50
1994,17154,1,549,574,50,50
1994,17155,1,1338,483,50,50
1994,17156,1,402,565,50,50
1994,17157,1,1462,491,50,50
1994,17158,1,1396,514,50,50
1994,17160,1,148,582,50,50
1994,17161,1,1803,469,50,50
1994,17162,1,173,531,50,50
1994,17163,1,1779,499,50,50
1995,17123,1,2113,612,50,50
1995,17132,1,382,428,50,50
1995,17133,1,1670,608,50,50
1995,17138,1,1509,603,50,50
1995,17139,1,345,452,50,50
1995,17143,1,1176,597,50,50
1995,17144,1,877,470,50,50
1995,17146,1,916,612,50,50
1995,17148,1,1076,479,50,50
1995,17151,1,873,567,50,50
1995,17152,1,643,550,50,50
1995,17153,1,1104,503,50,50
1995,17154,1,557,575,50,50
1995,17155,1,1329,483,50,50
1995,17156,1,410,566,50,50
1995,17157,1,1452,491,50,50
1995,17158,1,1384,514,50,50
1995,17160,1,156,583,50,50
1995,17161,1,1796,469,50,50
1995,17162,1,183,532,50,50
1995,17163,1,1768,499,50,50
1996,17123,1,2121,612,50,50
1996,17132,1,375,427,50,50
1996,17133,1,1679,608,50,50
1996,17138,1,1518,603,50,50
1996,17139,1,336,451,50,50
1996,17143,1,1185,597,50,50
1996,17144,1,868,470,50,50
1996,17146,1,925,613,50,50
1996,17148,1,1068,479,50,50
1996,17151,1,883,567,50,50
1996,17152,1,653,551,50,50
1996,17153,1,1092,502,50,50
1996,17154,1,565,576,50,50
1996,17155,1,1320,483,50,50
1996,17156,1,418,566,50,50
1996,17157,1,1443,491,50,50
1996,17158,1,1372,514,50,50
1996,17160,1,164,584,50,50
1996,17161,1,1789,469,50,50
1996,17162,1,193,533,50,50
1996,17163,1,1758,498,50,50
1997,17123,1,2129,612,50,50
1997,17132,1,368,427,50,50
1997,17133,1,1688,609,50,50
1997,17138,1,1526,603,50,50
1997,17139,1,327,451,50,50
1997,17143,1,1196,597,50,50
1997,17144,1,860,470,50,50
1997,17146,1,934,613,50,50
1997,17148,1,1059,479,50,50
1997,17151,1,894,567,50,50
1997,17152,1,662,550,50,50
1997,17153,1,1080,502,50,50
1997,17154,1,574,576,50,50
1997,17155,1,1310,483,50,50
1997,17156,1,426,567,50,50
1997,17157,1,1434,491,50,50
1997,17158,1,1360,514,50,50
1997,17160,1,172,585,50,50
1997,17161,1,1781,469,50,50
1997,17162,1,203,533,50,50
1997,17163,1,1749,498,50,50
1998,17123,1,2137,612,50,50
1998,17132,1,360,427,50,50
1998,17133,1,1697,609,50,50
1998,17138,1,1535,603,50,50
1998,17139,1,317,451,50,50
1998,17143,1,1205,597,50,50
1998,17144,1,851,470,50,50
1998,17146,1,943,613,50,50
1998,17148,1,1051,479,50,50
1998,17151,1,902,567,50,50
1998,17152,1,671,550,50,50
1998,17153,1,1068,502,50,50
1998,17154,1,583,576,50,50
1998,17155,1,1301,482,50,50
1998,17156,1,434,567,50,50
1998,17157,1,1425,492,50,50
1998,17158,1,1347,513,50,50
1998,17160,1,181,585,50,50
1998,17161,1,1774,469,50,50
1998,17162,1,212,534,50,50
1998,17163,1,1738,498,50,50
1999,17123,1,2146,612,50,50
1999,17132,1,353,427,50,50
1999,17133,1,1706,609,50,50
1999,17138,1,1543,603,50,50
1999,17139,1,308,451,50,50
1999,17143,1,1216,597,50,50
1999,17144,1,842,470,50,50
1999,17146,1,951,614,50,50
1999,17148,1,1042,479,50,50
1999,17151,1,912,568,50,50
1999,17152,1,681,550,50,50
1999,17153,1,1055,502,50,50
1999,17154,1,592,576,50,50
1999,17155,1,1291,482,50,50
1999,17156,1,442,567,50,50
1999,17157,1,1416,492,50,50
1999,17158,1,1334,513,50,50
1999,17160,1,189,586,50,50
1999,17161,1,1767,468,50,50
1999,17162,1,222,535,50,50
1999,17163,1,1728,498,50,50
2000,17123,1,2154,612,50,50
2000,17132,1,345,426,50,50
2000,17133,1,1715,610,50,50
2000,17138,1,1552,603,50,50
2000,17139,1,299,450,50,50
2000,17143,1,1226,598,50,50
2000,17144,1,834,470,50,50
2000,17146,1,960,614,50,50
2000,17148,1,1033,479,50,50
2000,17151,1,923,568,50,50
2000,17152,1,690,550,50,50
2000,17153,1,1043,502,50,50
2000,17154,1,601,577,50,50
2000,17155,1,1282,482,50,50
2000,17156,1,450,568,50,50
2000,17157,1,1406,492,50,50
2000,17158,1,1322,513,50,50
2000,17160,1,196,586,50,50
2000,17161,1,1760,468,50,50
2000,17162,1,232,535,50,50
2000,17163,1,1719,498,50,50
2001,17132,1,338,426,50,50
2001,17133,1,1723,610,50,50
2001,17138,1,1561,604,50,50
2001,17139,1,290,450,50,50
2001,17143,1,1235,598,50,50
2001,17144,1,824,470,50,50
2001,17146,1,969,614,50,50
2001,17148,1,1024,480,50,50
2001,17151,1,934,569,50,50
2001,17152,1,700,550,50,50
2001,17153,1,1031,502,50,50
2001,17154,1,609,577,50,50
2001,17155,1,1273,482,50,50
2001,17156,1,459,568,50,50
2001,17157,1,1396,492,50,50
2001,17158,1,1310,512,50,50
2001,17160,1,205,587,50,50
2001,17161,1,1753,468,50,50
2001,17162,1,242,536,50,50
2001,17163,1,1710,498,50,50
2002,17132,1,331,426,50,50
2002,17133,1,1731,609,50,50
2002,17138,1,1569,604,50,50
2002,17139,1,281,450,50,50
2002,17143,1,1244,598,50,50
2002,17144,1,817,469,50,50
2002,17146,1,978,615,50,50
2002,17148,1,1015,480,50,50
2002,17151,1,945,568,50,50
2002,17152,1,709,551,50,50
2002,17153,1,1020,501,50,50
2002,17154,1,618,577,50,50
2002,17155,1,1264,482,50,50
2002,17156,1,467,569,50,50
2002,17157,1,1387,492,50,50
2002,17158,1,1298,512,50,50
2002,17160,1,213,587,50,50
2002,17161,1,1746,467,50,50
2002,17162,1,251,536,50,50
