frame,track_id,class,x_center,y_center,width,height
1597,9798,1,1458,234,50,50
1597,9800,1,703,880,50,50
1598,9617,1,1609,176,50,50
1598,9631,0,1637,130,50,50
1598,9687,1,1588,177,50,50
1598,9699,2,1240,334,50,50
1598,9701,1,1435,233,50,50
1598,9720,1,263,1016,50,50
1598,9726,2,1434,317,50,50
1598,9741,1,1098,426,50,50
1598,9743,1,1106,440,50,50
1598,9750,1,1317,446,50,50
1598,9767,1,501,822,50,50
1598,9776,1,1282,413,50,50
1598,9778,1,1226,384,50,50
1598,9779,1,1348,305,50,50
1598,9780,1,1346,308,50,50
1598,9781,1,1332,283,50,50
1598,9784,0,887,635,50,50
1598,9786,1,1156,546,50,50
1598,9789,1,1103,540,50,50
1598,9790,1,1622,165,50,50
1598,9798,1,1434,316,50,50
1598,9800,1,719,869,50,50
1599,9617,1,1609,175,50,50
1599,9631,0,1638,129,50,50
1599,9687,1,1588,176,50,50
1599,9699,2,1238,335,50,50
1599,9701,1,1434,234,50,50
1599,9720,1,237,1033,50,50
1599,9726,2,1435,316,50,50
1599,9741,1,1095,428,50,50
1599,9743,1,1102,442,50,50
1599,9750,2,1320,444,50,50
1599,9767,1,487,830,50,50
1599,9776,1,1285,411,50,50
1599,9778,1,1223,386,50,50
1599,9779,1,1346,307,50,50
1599,9780,1,1344,309,50,50
1599,9781,1,1330,284,50,50
1599,9784,0,887,635,50,50
1599,9786,1,1160,543,50,50
1599,9789,1,1108,537,50,50
1599,9790,1,1623,165,50,50
1599,9798,1,1432,320,50,50
1599,9800,1,732,859,50,50
1600,9617,1,1609,174,50,50
1600,9631,0,1639,129,50,50
1600,9687,1,1592,175,50,50
1600,9699,2,1236,337,50,50
1600,9701,1,1433,235,50,50
1600,9720,1,212,1047,50,50
1600,9726,2,1436,314,50,50
1600,9741,1,1092,430,50,50
1600,9743,1,1099,445,50,50
1600,9750,1,1322,442,50,50
1600,9767,1,473,839,50,50
1600,9776,2,1289,408,50,50
1600,9778,1,1220,388,50,50
1600,9779,1,1329,285,50,50
1600,9780,2,1341,311,50,50
1600,9781,2,1328,285,50,50
1600,9784,0,887,635,50,50
1600,9786,1,1165,539,50,50
1600,9789,1,1114,533,50,50
1600,9790,1,1623,165,50,50
1600,9798,1,1430,325,50,50
1600,9800,1,747,849,50,50
1601,9617,1,1610,174,50,50
1601,9631,0,1639,128,50,50
1601,9687,1,1593,174,50,50
1601,9699,2,1233,338,50,50
1601,9701,1,1432,236,50,50
1601,9720,1,185,1057,50,50
1601,9726,2,1437,313,50,50
1601,9741,1,1089,432,50,50
1601,9743,1,1096,448,50,50
1601,9750,1,1325,440,50,50
1601,9767,1,459,848,50,50
1601,9776,2,1292,406,50,50
1601,9778,1,1216,391,50,50
1601,9779,1,1326,285,50,50
1601,9780,1,1339,312,50,50
1601,9781,1,1326,286,50,50
1601,9784,0,887,635,50,50
1601,9786,1,1169,536,50,50
1601,9789,1,1119,529,50,50
1601,9790,1,1624,165,50,50
1601,9798,1,1428,329,50,50
1601,9800,1,761,840,50,50
1602,9617,1,1610,174,50,50
1602,9631,0,1640,128,50,50
1602,9687,1,1593,174,50,50
1602,9699,2,1231,339,50,50
1602,9701,1,1431,236,50,50
1602,9720,1,155,1066,50,50
1602,9726,2,1438,311,50,50
1602,9741,1,1086,434,50,50
1602,9743,1,1092,450,50,50
1602,9750,1,1328,438,50,50
1602,9767,1,444,857,50,50
1602,9776,2,1295,403,50,50
1602,9778,1,1213,393,50,50
1602,9779,1,1323,284,50,50
1602,9780,1,1337,313,50,50
1602,9781,1,1324,287,50,50
1602,9784,0,887,635,50,50
1602,9786,1,1174,532,50,50
1602,9789,1,1123,525,50,50
1602,9790,1,1624,164,50,50
1602,9798,1,1427,333,50,50
1602,9800,1,775,831,50,50
1603,9617,1,1610,174,50,50
1603,9631,0,1641,127,50,50
1603,9687,1,1593,174,50,50
1603,9699,2,1229,340,50,50
1603,9701,1,1431,237,50,50
1603,9720,1,127,1073,50,50
1603,9726,2,1439,310,50,50
1603,9741,1,1083,436,50,50
1603,9743,1,1088,453,50,50
1603,9750,1,1330,436,50,50
1603,9767,1,429,866,50,50
1603,9776,1,1299,401,50,50
1603,9778,1,1208,395,50,50
1603,9779,1,1320,284,50,50
1603,9780,1,1335,314,50,50
1603,9781,1,1323,288,50,50
1603,9784,0,887,635,50,50
1603,9786,1,1179,528,50,50
1603,9789,1,1128,521,50,50
1603,9790,1,1624,164,50,50
1603,9798,1,1425,337,50,50
1603,9800,1,786,822,50,50
1604,9617,1,1610,173,50,50
1604,9631,0,1641,127,50,50
1604,9687,1,1593,174,50,50
1604,9699,2,1227,341,50,50
1604,9701,1,1429,237,50,50
1604,9720,1,104,1085,50,50
1604,9726,2,1440,309,50,50
1604,9741,1,1081,437,50,50
1604,9743,1,1084,455,50,50
1604,9750,1,1333,433,50,50
1604,9767,1,412,875,50,50
1604,9776,1,1302,398,50,50
1604,9778,1,1205,397,50,50
1604,9779,1,1317,284,50,50
1604,9780,1,1333,315,50,50
1604,9781,1,1322,288,50,50
1604,9784,0,887,635,50,50
1604,9786,1,1184,524,50,50
1604,9789,1,1133,517,50,50
1604,9790,1,1625,164,50,50
1604,9798,1,1423,342,50,50
1604,9800,1,798,813,50,50
1605,9617,1,1611,173,50,50
1605,9631,0,1642,126,50,50
1605,9687,1,1594,173,50,50
1605,9699,2,1225,342,50,50
1605,9701,1,1428,237,50,50
1605,9720,1,81,1097,50,50
1605,9726,2,1441,308,50,50
1605,9741,1,1076,439,50,50
1605,9743,1,1081,457,50,50
1605,9750,1,1336,431,50,50
1605,9767,1,397,885,50,50
1605,9776,1,1305,395,50,50
1605,9778,1,1201,400,50,50
1605,9779,1,1314,283,50,50
1605,9780,1,1330,317,50,50
1605,9781,1,1321,289,50,50
1605,9784,0,887,635,50,50
1605,9786,1,1189,520,50,50
1605,9789,1,1138,514,50,50
1605,9790,1,1625,164,50,50
1605,9798,1,1421,346,50,50
1605,9800,1,807,804,50,50
1606,9617,1,1611,173,50,50
1606,9631,0,1643,125,50,50
1606,9687,1,1594,173,50,50
1606,9699,2,1223,344,50,50
1606,9701,1,1427,238,50,50
1606,9720,1,58,1108,50,50
1606,9726,2,1442,307,50,50
1606,9741,2,1073,441,50,50
1606,9743,1,1076,459,50,50
1606,9750,1,1338,429,50,50
1606,9767,1,380,895,50,50
1606,9776,1,1308,392,50,50
1606,9778,1,1197,403,50,50
1606,9779,1,1311,283,50,50
1606,9780,1,1328,319,50,50
1606,9781,1,1319,289,50,50
1606,9784,0,887,635,50,50
1606,9786,1,1194,515,50,50
1606,9789,1,1143,510,50,50
1606,9790,1,1625,163,50,50
1606,9798,1,1419,350,50,50
1606,9800,1,817,796,50,50
1607,9617,1,1611,173,50,50
1607,9631,0,1643,125,50,50
1607,9687,1,1594,173,50,50
1607,9699,2,1221,345,50,50
1607,9701,1,1426,238,50,50
1607,9720,1,35,1120,50,50
1607,9726,2,1443,306,50,50
1607,9741,1,1070,443,50,50
1607,9743,1,1072,462,50,50
1607,9750,1,1341,426,50,50
1607,9767,1,363,905,50,50
1607,9776,1,1310,390,50,50
1607,9778,1,1193,405,50,50
1607,9779,1,1309,283,50,50
1607,9780,1,1325,320,50,50
1607,9781,1,1318,290,50,50
1607,9784,0,886,635,50,50
1607,9786,2,1194,514,50,50
1607,9789,1,1148,507,50,50
1607,9790,1,1625,162,50,50
1607,9798,1,1418,355,50,50
1607,9800,1,828,788,50,50
1608,9617,1,1612,173,50,50
1608,9631,0,1644,124,50,50
1608,9687,1,1594,173,50,50
1608,9699,2,1219,346,50,50
1608,9701,1,1425,239,50,50
1608,9720,1,12,1132,49,50
1608,9726,2,1444,305,50,50
1608,9741,1,1067,444,50,50
1608,9743,1,1067,464,50,50
1608,9750,1,1343,424,50,50
1608,9767,1,347,915,50,50
1608,9776,1,1313,387,50,50
1608,9778,1,1191,408,50,50
1608,9779,1,1306,282,50,50
1608,9780,1,1323,322,50,50
1608,9781,1,1317,291,50,50
1608,9784,0,887,634,50,50
1608,9786,2,1198,510,50,50
1608,9789,1,1153,503,50,50
1608,9790,1,1625,162,50,50
1608,9798,1,1416,359,50,50
1608,9800,1,838,780,50,50
1609,9617,1,1612,173,50,50
1609,9631,0,1645,124,50,50
1609,9687,1,1594,173,50,50
1609,9699,2,1217,347,50,50
1609,9701,1,1424,240,50,50
1609,9720,1,-11,1144,49,50
1609,9726,2,1446,303,50,50
1609,9741,1,1064,445,50,50
1609,9743,1,1062,467,50,50
1609,9750,1,1344,421,50,50
1609,9767,1,329,926,50,50
1609,9776,1,1316,385,50,50
1609,9778,1,1188,410,50,50
1609,9779,1,1303,282,50,50
1609,9780,1,1321,323,50,50
1609,9781,1,1315,292,50,50
1609,9784,0,887,633,50,50
1609,9786,2,1203,507,50,50
1609,9789,1,1157,499,50,50
1609,9790,1,1625,162,50,50
1609,9798,1,1414,363,50,50
1609,9800,1,847,771,50,50
1610,9617,1,1612,173,50,50
1610,9631,0,1646,123,50,50
1610,9687,1,1596,171,50,50
1610,9699,2,1215,348,50,50
1610,9701,1,1423,240,50,50
1610,9720,1,-33,1156,50,50
1610,9726,2,1447,302,50,50
1610,9741,1,1061,447,50,50
1610,9743,1,1057,469,50,50
1610,9750,1,1346,420,50,50
1610,9767,1,311,937,50,50
1610,9776,1,1319,383,50,50
1610,9778,1,1184,412,50,50
1610,9779,1,1300,281,50,50
1610,9780,1,1319,325,50,50
1610,9781,1,1314,293,50,50
1610,9784,0,888,633,50,50
1610,9786,2,1205,504,50,50
1610,9789,1,1162,496,50,50
1610,9790,1,1626,161,50,50
1610,9798,1,1412,367,50,50
1610,9800,1,859,763,50,50
1611,9617,1,1613,172,50,50
1611,9631,0,1646,123,50,50
1611,9687,1,1596,170,50,50
1611,9699,2,1213,349,50,50
1611,9701,1,1422,241,50,50
1611,9720,1,-56,1167,50,50
1611,9726,2,1448,301,50,50
1611,9741,1,1057,449,50,50
1611,9743,1,1054,472,50,50
1611,9750,1,1348,418,50,50
1611,9767,1,293,948,50,50
1611,9776,1,1322,381,50,50
1611,9778,1,1180,415,50,50
1611,9779,1,1297,281,50,50
1611,9780,1,1317,326,50,50
1611,9781,1,1313,294,50,50
1611,9784,0,888,633,50,50
1611,9786,2,1210,500,50,50
1611,9789,1,1165,494,50,50
1611,9790,1,1626,161,50,50
1611,9798,1,1411,372,50,50
1611,9800,1,869,756,50,50
1612,9617,1,1614,172,50,50
1612,9631,0,1647,122,50,50
1612,9687,1,1596,170,50,50
1612,9699,2,1211,351,50,50
1612,9701,1,1419,242,50,50
1612,9720,1,-80,1179,50,50
1612,9726,2,1449,300,50,50
1612,9741,1,1054,451,50,50
1612,9743,1,1050,475,50,50
1612,9750,1,1350,416,50,50
1612,9767,1,273,959,50,50
1612,9776,1,1325,378,50,50
1612,9778,1,1176,417,50,50
1612,9779,1,1294,281,50,50
1612,9780,1,1315,328,50,50
1612,9781,1,1312,295,50,50
1612,9784,0,888,633,50,50
1612,9786,2,1214,496,50,50
1612,9789,1,1170,490,50,50
1612,9790,1,1627,160,50,50
1612,9798,1,1409,376,50,50
1612,9800,1,879,748,50,50
1613,9617,1,1614,171,50,50
1613,9631,0,1648,122,50,50
1613,9687,1,1598,170,50,50
1613,9699,2,1209,353,50,50
1613,9701,1,1417,243,50,50
1613,9720,1,-103,1191,50,50
1613,9726,2,1450,299,50,50
1613,9741,1,1050,454,50,50
1613,9743,1,1046,478,50,50
1613,9750,1,1352,414,50,50
1613,9767,1,255,970,50,50
1613,9776,1,1328,376,50,50
1613,9778,1,1172,420,50,50
1613,9779,1,1291,280,50,50
1613,9780,1,1313,330,50,50
1613,9781,1,1310,296,50,50
1613,9784,0,888,633,50,50
1613,9786,2,1218,493,50,50
1613,9789,1,1175,486,50,50
1613,9790,1,1627,160,50,50
1613,9798,1,1407,380,50,50
1613,9800,1,889,741,50,50
1613,9806,1,1462,215,50,50
1614,9617,1,1615,171,50,50
1614,9631,0,1648,121,50,50
1614,9687,1,1598,170,50,50
1614,9699,2,1206,355,50,50
1614,9701,1,1417,243,50,50
1614,9720,1,-126,1203,50,50
1614,9726,2,1451,297,50,50
1614,9741,1,1046,456,50,50
1614,9743,1,1041,481,50,50
1614,9750,1,1355,412,50,50
1614,9767,1,236,982,50,50
1614,9776,1,1330,374,50,50
1614,9778,1,1169,423,50,50
1614,9779,1,1288,280,50,50
1614,9780,1,1310,331,50,50
1614,9781,1,1308,297,50,50
1614,9784,0,888,633,50,50
1614,9786,2,1223,489,50,50
1614,9789,1,1180,483,50,50
1614,9790,1,1627,160,50,50
1614,9798,1,1405,385,50,50
1614,9800,1,897,734,50,50
1614,9806,1,1461,215,50,50
1614,9807,1,1543,218,50,50
1615,9617,1,1615,171,50,50
1615,9631,0,1649,120,50,50
1615,9687,1,1599,169,50,50
1615,9699,2,1204,356,50,50
1615,9701,1,1416,244,50,50
1615,9720,1,-149,1214,50,50
1615,9726,2,1453,296,50,50
1615,9741,1,1042,458,50,50
1615,9743,1,1037,483,50,50
1615,9750,1,1358,410,50,50
1615,9767,1,216,994,50,50
1615,9776,1,1333,372,50,50
1615,9778,1,1165,425,50,50
1615,9779,1,1285,280,50,50
1615,9780,1,1308,333,50,50
1615,9781,1,1306,298,50,50
1615,9784,0,888,633,50,50
1615,9786,2,1227,485,50,50
1615,9789,1,1185,479,50,50
1615,9790,1,1627,160,50,50
1615,9798,1,1403,389,50,50
1615,9800,1,907,726,50,50
1615,9806,1,1460,216,50,50
1615,9807,1,1543,218,50,50
1615,9808,1,467,1019,50,50
1616,9617,1,1616,171,50,50
1616,9631,0,1650,120,50,50
1616,9687,1,1611,169,50,50
1616,9699,2,1201,358,50,50
1616,9701,1,1415,245,50,50
1616,9720,1,-172,1226,50,50
1616,9726,2,1454,295,50,50
1616,9741,1,1039,460,50,50
1616,9743,1,1033,486,50,50
1616,9750,1,1360,408,50,50
1616,9767,1,195,1006,50,50
1616,9776,1,1336,370,50,50
1616,9778,1,1161,428,50,50
1616,9779,1,1282,279,50,50
1616,9780,1,1305,334,50,50
1616,9781,2,1304,299,50,50
1616,9784,0,888,633,50,50
1616,9786,2,1231,482,50,50
1616,9789,1,1187,477,50,50
1616,9790,1,1627,159,50,50
1616,9798,1,1402,393,50,50
1616,9800,1,915,720,50,50
1616,9806,1,1459,216,50,50
1616,9807,1,1543,218,50,50
1616,9808,1,488,1004,50,50
1617,9617,1,1601,169,50,50
1617,9631,0,1650,119,50,50
1617,9687,1,1614,169,50,50
1617,9699,2,1199,359,50,50
1617,9701,1,1413,245,50,50
1617,9720,1,-195,1238,50,50
1617,9726,1,1453,296,50,50
1617,9741,1,1035,462,50,50
1617,9743,1,1028,488,50,50
1617,9750,1,1362,406,50,50
1617,9767,1,174,1019,50,50
1617,9776,1,1339,367,50,50
1617,9778,1,1158,431,50,50
1617,9779,1,1279,279,50,50
1617,9780,1,1303,336,50,50
1617,9781,1,1302,300,50,50
1617,9784,0,889,633,50,50
1617,9786,2,1236,478,50,50
1617,9789,1,1191,474,50,50
1617,9790,1,1628,159,50,50
1617,9798,1,1400,397,50,50
1617,9800,1,924,713,50,50
1617,9806,1,1458,217,50,50
1617,9807,1,1544,217,50,50
1617,9808,1,510,989,50,50
1618,9617,1,1599,168,50,50
1618,9631,0,1651,119,50,50
1618,9687,1,1616,169,50,50
1618,9699,2,1197,360,50,50
1618,9701,1,1412,246,50,50
1618,9720,1,-218,1250,50,50
1618,9726,1,1454,295,50,50
1618,9741,1,1032,464,50,50
1618,9743,1,1024,492,50,50
1618,9750,1,1365,404,50,50
1618,9767,1,153,1031,50,50
1618,9776,2,1340,365,50,50
1618,9778,1,1152,434,50,50
1618,9779,2,1300,301,50,50
1618,9780,1,1300,338,50,50
1618,9781,1,1301,301,50,50
1618,9784,0,889,633,50,50
1618,9786,1,1235,479,50,50
1618,9789,1,1195,472,50,50
1618,9790,1,1628,159,50,50
1618,9798,1,1398,402,50,50
1618,9800,1,932,706,50,50
1618,9806,1,1458,218,50,50
1618,9807,1,1544,217,50,50
1618,9808,1,529,975,50,50
1619,9617,1,1598,168,50,50
1619,9631,0,1652,118,50,50
1619,9687,1,1616,169,50,50
1619,9699,2,1195,361,50,50
1619,9701,1,1411,248,50,50
1619,9720,1,-241,1262,50,50
1619,9726,1,1455,294,50,50
1619,9741,1,1029,466,50,50
1619,9743,1,1018,495,50,50
1619,9750,1,1367,402,50,50
1619,9767,1,133,1043,50,50
1619,9776,2,1343,363,50,50
1619,9778,1,1148,437,50,50
1619,9779,1,1298,302,50,50
1619,9780,2,1297,340,50,50
1619,9781,1,1299,302,50,50
1619,9784,0,889,633,50,50
1619,9786,1,1239,476,50,50
1619,9789,1,1198,469,50,50
1619,9790,1,1628,159,50,50
1619,9798,1,1396,406,50,50
1619,9800,1,941,699,50,50
1619,9806,1,1457,218,50,50
1619,9807,1,1544,217,50,50
1619,9808,1,547,961,50,50
1620,9617,1,1597,168,50,50
1620,9631,0,1652,118,50,50
1620,9687,1,1618,169,50,50
1620,9699,2,1193,363,50,50
1620,9701,1,1410,249,50,50
1620,9720,1,-264,1273,50,50
1620,9726,1,1456,293,50,50
1620,9741,1,1025,468,50,50
1620,9743,1,1013,497,50,50
1620,9750,1,1369,401,50,50
1620,9767,1,111,1051,50,50
1620,9776,2,1346,361,50,50
1620,9778,2,1144,439,50,50
1620,9779,1,1296,303,50,50
1620,9780,1,1294,342,50,50
1620,9781,1,1297,303,50,50
1620,9784,0,889,633,50,50
1620,9786,1,1241,473,50,50
1620,9789,1,1203,466,50,50
1620,9790,1,1629,158,50,50
1620,9798,1,1395,410,50,50
1620,9800,1,949,693,50,50
1620,9806,1,1456,219,50,50
1620,9807,1,1545,216,50,50
1620,9808,1,568,947,50,50
1620,9809,1,1480,204,50,50
1621,9617,1,1600,167,50,50
1621,9631,0,1653,117,50,50
1621,9687,1,1620,169,50,50
1621,9699,2,1191,364,50,50
1621,9701,1,1409,249,50,50
1621,9720,1,-287,1285,50,50
1621,9726,1,1457,292,50,50
1621,9741,1,1022,470,50,50
1621,9743,1,1009,499,50,50
1621,9750,1,1370,399,50,50
1621,9767,1,89,1058,50,50
1621,9776,2,1348,359,50,50
1621,9778,2,1140,442,50,50
1621,9779,1,1295,304,50,50
1621,9780,2,1292,343,50,50
1621,9781,1,1296,304,50,50
1621,9784,0,889,633,50,50
1621,9786,1,1245,470,50,50
1621,9789,1,1207,463,50,50
1621,9790,1,1629,158,50,50
1621,9798,1,1393,414,50,50
1621,9800,1,957,687,50,50
1621,9806,1,1455,220,50,50
1621,9807,1,1545,216,50,50
1621,9808,1,586,934,50,50
1621,9809,1,1479,204,50,50
1622,9617,1,1599,166,50,50
1622,9631,0,1654,116,50,50
1622,9687,1,1621,169,50,50
1622,9699,2,1189,366,50,50
1622,9701,1,1408,250,50,50
1622,9720,1,-310,1297,50,50
1622,9726,1,1458,291,50,50
1622,9741,1,1017,473,50,50
1622,9743,1,1003,502,50,50
1622,9750,1,1372,398,50,50
1622,9767,1,66,1065,50,50
1622,9776,2,1351,357,50,50
1622,9778,2,1135,445,50,50
1622,9779,1,1294,305,50,50
1622,9780,1,1288,347,50,50
1622,9781,1,1294,305,50,50
1622,9784,0,889,632,50,50
1622,9786,2,1249,469,50,50
1622,9789,1,1210,460,50,50
1622,9790,1,1629,158,50,50
1622,9798,1,1391,419,50,50
1622,9800,1,967,681,50,50
1622,9806,1,1454,220,50,50
1622,9807,1,1545,216,50,50
1622,9808,1,603,921,50,50
1622,9809,1,1468,205,50,50
1623,9617,1,1599,166,50,50
1623,9631,0,1655,116,50,50
1623,9687,1,1617,168,50,50
1623,9699,2,1186,367,50,50
1623,9701,1,1407,251,50,50
1623,9720,1,-333,1309,50,50
1623,9726,1,1460,290,50,50
1623,9741,1,1014,475,50,50
1623,9743,1,998,505,50,50
1623,9750,1,1373,396,50,50
1623,9767,1,45,1072,50,50
1623,9776,2,1354,356,50,50
1623,9778,2,1131,448,50,50
1623,9779,1,1292,306,50,50
1623,9780,1,1285,348,50,50
1623,9781,1,1293,306,50,50
1623,9784,0,889,632,50,50
1623,9786,2,1252,466,50,50
1623,9789,1,1214,457,50,50
1623,9790,1,1629,158,50,50
1623,9798,1,1389,423,50,50
1623,9800,1,975,675,50,50
1623,9806,1,1454,220,50,50
1623,9807,1,1546,215,50,50
1623,9808,1,620,909,50,50
1623,9809,1,1465,205,50,50
1624,9617,1,1599,166,50,50
1624,9631,0,1655,115,50,50
1624,9687,1,1617,167,50,50
1624,9699,2,1184,368,50,50
1624,9701,1,1406,252,50,50
1624,9720,1,-357,1320,50,50
1624,9726,1,1463,289,50,50
1624,9741,1,1009,477,50,50
1624,9743,1,993,508,50,50
1624,9750,1,1374,394,50,50
1624,9767,1,25,1082,50,50
1624,9776,2,1356,354,50,50
1624,9778,2,1127,451,50,50
1624,9779,1,1291,307,50,50
1624,9780,1,1282,350,50,50
1624,9781,1,1291,307,50,50
1624,9784,0,888,632,50,50
1624,9786,2,1255,464,50,50
1624,9789,1,1218,454,50,50
1624,9790,1,1629,158,50,50
1624,9798,1,1387,427,50,50
1624,9800,1,983,669,50,50
1624,9806,1,1453,221,50,50
1624,9807,1,1546,215,50,50
1624,9808,1,636,897,50,50
1624,9809,1,1461,205,50,50
1625,9617,1,1600,166,50,50
1625,9631,0,1656,115,50,50
1625,9687,1,1617,167,50,50
1625,9699,2,1181,370,50,50
1625,9701,1,1405,253,50,50
1625,9720,1,-380,1332,50,50
1625,9726,1,1465,288,50,50
1625,9741,1,1005,479,50,50
1625,9743,1,989,511,50,50
1625,9750,1,1377,392,50,50
1625,9767,1,5,1091,49,50
1625,9776,2,1358,352,50,50
1625,9778,2,1121,454,50,50
1625,9779,1,1289,308,50,50
1625,9780,1,1279,352,50,50
1625,9781,1,1289,308,50,50
1625,9784,0,888,632,50,50
1625,9786,2,1258,461,50,50
1625,9789,1,1222,451,50,50
1625,9790,1,1629,157,50,50
1625,9798,1,1386,432,50,50
1625,9800,1,990,663,50,50
1625,9806,1,1452,222,50,50
1625,9807,1,1546,215,50,50
1625,9808,1,651,885,50,50
1625,9809,1,1458,206,50,50
1626,9617,1,1599,166,50,50
1626,9631,0,1657,114,50,50
1626,9687,1,1618,167,50,50
1626,9699,2,1178,371,50,50
1626,9701,1,1404,253,50,50
1626,9720,1,-403,1344,50,50
1626,9726,1,1465,288,50,50
1626,9741,1,1001,482,50,50
1626,9743,1,984,515,50,50
1626,9750,2,1380,390,50,50
1626,9767,1,-15,1101,49,50
1626,9776,2,1361,350,50,50
1626,9778,2,1117,457,50,50
1626,9779,1,1287,309,50,50
1626,9780,1,1277,354,50,50
1626,9781,1,1288,309,50,50
1626,9784,0,888,632,50,50
1626,9786,2,1261,458,50,50
1626,9789,1,1226,448,50,50
1626,9790,1,1629,157,50,50
1626,9798,1,1384,436,50,50
1626,9800,1,998,658,50,50
1626,9806,1,1451,222,50,50
1626,9807,1,1547,214,50,50
1626,9808,1,667,875,50,50
1626,9809,1,1455,206,50,50
1627,9617,1,1599,166,50,50
1627,9687,1,1619,167,50,50
1627,9699,2,1175,373,50,50
1627,9701,1,1402,254,50,50
1627,9720,1,-426,1356,50,50
1627,9726,1,1466,287,50,50
1627,9741,1,998,484,50,50
1627,9743,1,979,518,50,50
1627,9750,2,1382,389,50,50
1627,9767,1,-33,1110,50,50
1627,9776,2,1363,347,50,50
1627,9778,2,1113,460,50,50
1627,9779,1,1285,310,50,50
1627,9780,1,1274,356,50,50
1627,9781,1,1286,310,50,50
1627,9784,0,887,632,50,50
1627,9786,2,1266,455,50,50
1627,9789,1,1229,446,50,50
1627,9790,1,1629,157,50,50
1627,9798,1,1382,440,50,50
1627,9800,1,1005,652,50,50
1627,9806,1,1449,223,50,50
1627,9807,1,1547,214,50,50
1627,9808,1,683,864,50,50
1627,9809,1,1451,206,50,50
1628,9617,1,1599,165,50,50
1628,9687,1,1620,167,50,50
1628,9699,2,1173,374,50,50
1628,9701,1,1400,254,50,50
1628,9720,1,-449,1368,50,50
1628,9726,1,1467,286,50,50
1628,9741,1,994,486,50,50
1628,9743,1,973,521,50,50
1628,9750,2,1384,387,50,50
1628,9767,1,-53,1120,50,50
1628,9776,1,1366,345,50,50
1628,9778,2,1107,464,50,50
1628,9779,1,1283,311,50,50
1628,9780,1,1271,358,50,50
1628,9781,1,1285,311,50,50
1628,9784,0,887,633,50,50
1628,9786,2,1269,452,50,50
1628,9789,1,1232,444,50,50
1628,9790,1,1630,156,50,50
1628,9798,1,1380,444,50,50
1628,9800,1,1014,646,50,50
1628,9806,1,1447,224,50,50
1628,9807,1,1547,214,50,50
1628,9808,1,696,853,50,50
1628,9809,1,1448,207,50,50
1629,9617,1,1598,165,50,50
1629,9687,1,1621,166,50,50
1629,9699,1,1171,376,50,50
1629,9701,1,1399,255,50,50
1629,9720,1,-472,1379,50,50
1629,9726,1,1467,286,50,50
1629,9741,1,990,489,50,50
1629,9743,1,968,524,50,50
1629,9750,2,1387,385,50,50
1629,9767,1,-73,1130,50,50
1629,9776,1,1368,342,50,50
1629,9778,2,1103,467,50,50
1629,9779,1,1280,312,50,50
1629,9780,1,1268,359,50,50
1629,9781,1,1283,312,50,50
1629,9784,0,887,633,50,50
1629,9786,2,1273,449,50,50
1629,9789,1,1235,441,50,50
1629,9790,1,1630,156,50,50
1629,9800,1,1022,640,50,50
1629,9806,1,1446,224,50,50
1629,9807,1,1548,213,50,50
1629,9808,1,712,842,50,50
1629,9809,1,1444,207,50,50
1630,9617,1,1598,165,50,50
1630,9687,1,1622,166,50,50
1630,9699,1,1169,377,50,50
1630,9701,1,1397,256,50,50
1630,9720,1,-495,1391,50,50
1630,9726,1,1468,285,50,50
1630,9741,1,985,491,50,50
1630,9743,1,962,528,50,50
1630,9750,1,1387,383,50,50
1630,9767,1,-93,1139,50,50
1630,9776,1,1371,340,50,50
1630,9778,1,1098,470,50,50
1630,9779,1,1278,313,50,50
1630,9780,1,1265,361,50,50
1630,9781,1,1281,313,50,50
1630,9784,0,887,633,50,50
1630,9786,2,1274,446,50,50
1630,9789,1,1239,438,50,50
1630,9790,1,1630,156,50,50
1630,9800,1,1029,635,50,50
1630,9806,1,1445,224,50,50
1630,9807,1,1548,213,50,50
1630,9808,1,724,832,50,50
1630,9809,1,1441,207,50,50
1631,9617,1,1598,164,50,50
1631,9687,1,1623,166,50,50
1631,9699,1,1167,378,50,50
1631,9701,1,1395,257,50,50
1631,9720,1,-518,1403,50,50
1631,9726,1,1469,284,50,50
1631,9741,1,981,493,50,50
1631,9743,1,956,531,50,50
1631,9750,1,1389,382,50,50
1631,9767,1,-112,1149,50,50
1631,9776,1,1373,338,50,50
1631,9778,1,1093,473,50,50
1631,9779,1,1277,314,50,50
1631,9780,1,1263,363,50,50
1631,9781,1,1280,314,50,50
1631,9784,0,887,633,50,50
1631,9786,2,1277,443,50,50
1631,9789,1,1242,435,50,50
1631,9790,1,1630,156,50,50
1631,9800,2,1035,630,50,50
1631,9806,1,1444,225,50,50
1631,9807,1,1548,213,50,50
1631,9808,1,738,822,50,50
1631,9809,1,1438,208,50,50
1631,9813,1,528,1044,50,50
1632,9617,1,1597,164,50,50
1632,9687,1,1623,165,50,50
1632,9699,1,1163,380,50,50
1632,9701,1,1394,258,50,50
1632,9720,1,-541,1415,50,50
1632,9726,1,1470,283,50,50
1632,9741,1,977,495,50,50
1632,9743,1,951,535,50,50
1632,9750,1,1390,380,50,50
1632,9767,1,-132,1158,50,50
1632,9776,1,1374,337,50,50
1632,9778,2,1088,476,50,50
1632,9779,1,1275,315,50,50
1632,9780,1,1258,366,50,50
1632,9781,1,1278,315,50,50
1632,9784,0,887,632,50,50
1632,9786,2,1281,440,50,50
1632,9789,1,1246,433,50,50
